b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.58,0.997153,0.806175,110.609878,633.520421
42.59,0.997153,0.806175,110.609844,633.520345
42.6,0.997153,0.806175,110.609811,633.520268
42.61,0.997153,0.806175,110.609777,633.520192
42.62,0.997153,0.806175,110.609743,633.520116
42.63,0.997153,0.806175,110.609709,633.52004
42.64,0.997153,0.806174,110.609675,633.519964
42.65,0.997153,0.806174,110.609641,633.519887
42.66,0.997153,0.806174,110.609607,633.519811
42.67,0.997153,0.806174,110.609573,633.519735
42.68,0.997153,0.806174,110.609539,633.519659
42.69,0.997153,0.806174,110.609506,633.519583
42.7,0.997153,0.806174,110.609472,633.519507
42.71,0.997153,0.806174,110.609438,633.519431
42.72,0.997153,0.806174,110.609404,633.519355
42.73,0.997153,0.806174,110.60937,633.519279
42.74,0.997153,0.806173,110.609336,633.519203
42.75,0.997153,0.806173,110.609303,633.519127
42.76,0.997153,0.806173,110.609269,633.519051
42.77,0.997153,0.806173,110.609235,633.518975
42.78,0.997153,0.806173,110.609201,633.518899
42.79,0.997153,0.806173,110.609167,633.518823
42.8,0.997153,0.806173,110.609134,633.518748
42.81,0.997153,0.806173,110.6091,633.518672
42.82,0.997153,0.806173,110.609066,633.518596
42.83,0.997153,0.806173,110.609032,633.51852
42.84,0.997153,0.806172,110.608999,633.518444
42.85,0.997153,0.806172,110.608965,633.518369
42.86,0.997153,0.806172,110.608931,633.518293
42.87,0.997153,0.806172,110.608897,633.518217
42.88,0.997153,0.806172,110.608864,633.518141
42.89,0.997153,0.806172,110.60883,633.518066
42.9,0.997153,0.806172,110.608796,633.51799
42.91,0.997153,0.806172,110.608763,633.517914
42.92,0.997153,0.806172,110.608729,633.517839
42.93,0.997153,0.806172,110.608695,633.517763
42.94,0.997153,0.806171,110.608661,633.517688
42.95,0.997153,0.806171,110.608628,633.517612
42.96,0.997153,0.806171,110.608594,633.517537
42.97,0.997153,0.806171,110.60856,633.517461
42.98,0.997153,0.806171,110.608527,633.517386
42.99,0.997153,0.806171,110.608493,633.51731
43,0.997153,0.806171,110.60846,633.517235
43.01,0.997153,0.806171,110.608426,633.517159
43.02,0.997153,0.806171,110.608392,633.517084
43.03,0.997153,0.80617,110.608359,633.517008
43.04,0.997153,0.80617,110.608325,633.516933
43.05,0.997153,0.80617,110.608292,633.516858
43.06,0.997153,0.80617,110.608258,633.516782
43.07,0.997153,0.80617,110.608224,633.516707
43.08,0.997153,0.80617,110.608191,633.516632
43.09,0.997153,0.80617,110.608157,633.516556
43.1,0.997153,0.80617,110.608124,633.516481
43.11,0.997153,0.80617,110.60809,633.516406
43.12,0.997153,0.80617,110.608057,633.516331
43.13,0.997153,0.806169,110.608023,633.516256
43.14,0.997153,0.806169,110.60799,633.51618
43.15,0.997153,0.806169,110.607956,633.516105
43.16,0.997153,0.806169,110.607923,633.51603
43.17,0.997153,0.806169,110.607889,633.515955
43.18,0.997153,0.806169,110.607856,633.51588
43.19,0.997153,0.806169,110.607822,633.515805
43.2,0.997153,0.806169,110.607789,633.51573
43.21,0.997153,0.806169,110.607755,633.515655
43.22,0.997153,0.806169,110.607722,633.51558
43.23,0.997153,0.806168,110.607688,633.515505
43.24,0.997153,0.806168,110.607655,633.51543
43.25,0.997153,0.806168,110.607621,633.515355
43.26,0.997153,0.806168,110.607588,633.51528
43.27,0.997153,0.806168,110.607554,633.515205
43.28,0.997153,0.806168,110.607521,633.51513
43.29,0.997153,0.806168,110.607488,633.515055
43.3,0.997153,0.806168,110.607454,633.51498
43.31,0.997153,0.806168,110.607421,633.514905
43.32,0.997153,0.806168,110.607387,633.514831
43.33,0.997153,0.806167,110.607354,633.514756
43.34,0.997153,0.806167,110.607321,633.514681
43.35,0.997153,0.806167,110.607287,633.514606
43.36,0.997153,0.806167,110.607254,633.514532
43.37,0.997153,0.806167,110.607221,633.514457
43.38,0.997153,0.806167,110.607187,633.514382
43.39,0.997153,0.806167,110.607154,633.514307
43.4,0.997153,0.806167,110.607121,633.514233
43.41,0.997153,0.806167,110.607087,633.514158
43.42,0.997153,0.806167,110.607054,633.514084
43.43,0.997153,0.806166,110.607021,633.514009
43.44,0.997153,0.806166,110.606987,633.513934
43.45,0.997153,0.806166,110.606954,633.51386
43.46,0.997153,0.806166,110.606921,633.513785
43.47,0.997153,0.806166,110.606887,633.513711
43.48,0.997153,0.806166,110.606854,633.513636
43.49,0.997153,0.806166,110.606821,633.513562
43.5,0.997153,0.806166,110.606787,633.513487
43.51,0.997153,0.806166,110.606754,633.513413
43.52,0.997153,0.806166,110.606721,633.513338
43.53,0.997153,0.806165,110.606688,633.513264
43.54,0.997153,0.806165,110.606654,633.51319
43.55,0.997153,0.806165,110.606621,633.513115
43.56,0.997153,0.806165,110.606588,633.513041
43.57,0.997153,0.806165,110.606555,633.512966
43.58,0.997153,0.806165,110.606522,633.512892
43.59,0.997153,0.806165,110.606488,633.512818
43.6,0.997153,0.806165,110.606455,633.512744
43.61,0.997153,0.806165,110.606422,633.512669
43.62,0.997153,0.806165,110.606389,633.512595
43.63,0.997153,0.806164,110.606356,633.512521
43.64,0.997153,0.806164,110.606322,633.512447
43.65,0.997153,0.806164,110.606289,633.512373
43.66,0.997153,0.806164,110.606256,633.512298
43.67,0.997153,0.806164,110.606223,633.512224
43.68,0.997153,0.806164,110.60619,633.51215
43.69,0.997153,0.806164,110.606157,633.512076
43.7,0.997153,0.806164,110.606123,633.512002
43.71,0.997153,0.806164,110.60609,633.511928
43.72,0.997153,0.806164,110.606057,633.511854
43.73,0.997153,0.806163,110.606024,633.51178
43.74,0.997153,0.806163,110.605991,633.511706
43.75,0.997153,0.806163,110.605958,633.511632
43.76,0.997153,0.806163,110.605925,633.511558
43.77,0.997153,0.806163,110.605892,633.511484
43.78,0.997153,0.806163,110.605859,633.51141
43.79,0.997153,0.806163,110.605825,633.511336
43.8,0.997153,0.806163,110.605792,633.511262
43.81,0.997153,0.806163,110.605759,633.511188
43.82,0.997153,0.806163,110.605726,633.511114
43.83,0.997153,0.806162,110.605693,633.51104
43.84,0.997153,0.806162,110.60566,633.510967
43.85,0.997153,0.806162,110.605627,633.510893
43.86,0.997153,0.806162,110.605594,633.510819
43.87,0.997153,0.806162,110.605561,633.510745
43.88,0.997153,0.806162,110.605528,633.510672
43.89,0.997153,0.806162,110.605495,633.510598
43.9,0.997153,0.806162,110.605462,633.510524
43.91,0.997153,0.806162,110.605429,633.51045
43.92,0.997153,0.806162,110.605396,633.510377
43.93,0.997153,0.806161,110.605363,633.510303
43.94,0.997153,0.806161,110.60533,633.510229
43.95,0.997153,0.806161,110.605297,633.510156
43.96,0.997153,0.806161,110.605264,633.510082
43.97,0.997153,0.806161,110.605231,633.510009
43.98,0.997153,0.806161,110.605198,633.509935
43.99,0.997153,0.806161,110.605165,633.509861
44,0.997153,0.806161,110.605132,633.509788
44.01,0.997153,0.806161,110.605099,633.509714
44.02,0.997153,0.806161,110.605066,633.509641
44.03,0.997153,0.80616,110.605033,633.509567
44.04,0.997153,0.80616,110.605,633.509494
44.05,0.997153,0.80616,110.604968,633.509421
44.06,0.997153,0.80616,110.604935,633.509347
44.07,0.997153,0.80616,110.604902,633.509274
44.08,0.997153,0.80616,110.604869,633.5092
44.09,0.997153,0.80616,110.604836,633.509127
44.1,0.997153,0.80616,110.604803,633.509054
44.11,0.997153,0.80616,110.60477,633.50898
44.12,0.997153,0.80616,110.604737,633.508907
44.13,0.997153,0.806159,110.604704,633.508834
44.14,0.997153,0.806159,110.604672,633.508761
44.15,0.997153,0.806159,110.604639,633.508687
44.16,0.997153,0.806159,110.604606,633.508614
44.17,0.997153,0.806159,110.604573,633.508541
44.18,0.997153,0.806159,110.60454,633.508468
44.19,0.997153,0.806159,110.604507,633.508395
44.2,0.997153,0.806159,110.604475,633.508321
44.21,0.997153,0.806159,110.604442,633.508248
44.22,0.997153,0.806159,110.604409,633.508175
44.23,0.997153,0.806158,110.604376,633.508102
44.24,0.997153,0.806158,110.604343,633.508029
44.25,0.997153,0.806158,110.604311,633.507956
44.26,0.997153,0.806158,110.604278,633.507883
44.27,0.997153,0.806158,110.604245,633.50781
44.28,0.997153,0.806158,110.604212,633.507737
44.29,0.997153,0.806158,110.604179,633.507664
44.3,0.997153,0.806158,110.604147,633.507591
44.31,0.997153,0.806158,110.604114,633.507518
44.32,0.997153,0.806158,110.604081,633.507445
44.33,0.997153,0.806158,110.604048,633.507372
44.34,0.997153,0.806157,110.604016,633.507299
44.35,0.997153,0.806157,110.603983,633.507226
44.36,0.997153,0.806157,110.60395,633.507154
44.37,0.997153,0.806157,110.603918,633.507081
44.38,0.997153,0.806157,110.603885,633.507008
44.39,0.997153,0.806157,110.603852,633.506935
44.4,0.997153,0.806157,110.603819,633.506862
44.41,0.997153,0.806157,110.603787,633.50679
44.42,0.997153,0.806157,110.603754,633.506717
44.43,0.997153,0.806157,110.603721,633.506644
44.44,0.997153,0.806156,110.603689,633.506572
44.45,0.997153,0.806156,110.603656,633.506499
44.46,0.997153,0.806156,110.603623,633.506426
44.47,0.997153,0.806156,110.603591,633.506354
44.48,0.997153,0.806156,110.603558,633.506281
44.49,0.997153,0.806156,110.603526,633.506208
44.5,0.997153,0.806156,110.603493,633.506136
44.51,0.997153,0.806156,110.60346,633.506063
44.52,0.997153,0.806156,110.603428,633.505991
44.53,0.997153,0.806156,110.603395,633.505918
44.54,0.997153,0.806155,110.603363,633.505846
44.55,0.997153,0.806155,110.60333,633.505773
44.56,0.997153,0.806155,110.603297,633.505701
44.57,0.997153,0.806155,110.603265,633.505628
44.58,0.997153,0.806155,110.603232,633.505556
44.59,0.997153,0.806155,110.6032,633.505484
44.6,0.997153,0.806155,110.603167,633.505411
44.61,0.997153,0.806155,110.603135,633.505339
44.62,0.997153,0.806155,110.603102,633.505267
44.63,0.997153,0.806155,110.603069,633.505194
44.64,0.997153,0.806154,110.603037,633.505122
44.65,0.997153,0.806154,110.603004,633.50505
44.66,0.997153,0.806154,110.602972,633.504977
44.67,0.997153,0.806154,110.602939,633.504905
44.68,0.997153,0.806154,110.602907,633.504833
44.69,0.997153,0.806154,110.602874,633.504761
44.7,0.997153,0.806154,110.602842,633.504688
44.71,0.997153,0.806154,110.602809,633.504616
44.72,0.997153,0.806154,110.602777,633.504544
44.73,0.997153,0.806154,110.602744,633.504472
44.74,0.997153,0.806154,110.602712,633.5044
44.75,0.997153,0.806153,110.602679,633.504328
44.76,0.997153,0.806153,110.602647,633.504256
44.77,0.997153,0.806153,110.602615,633.504184
44.78,0.997153,0.806153,110.602582,633.504112
44.79,0.997153,0.806153,110.60255,633.50404
44.8,0.997153,0.806153,110.602517,633.503968
44.81,0.997153,0.806153,110.602485,633.503896
44.82,0.997153,0.806153,110.602452,633.503824
44.83,0.997153,0.806153,110.60242,633.503752
44.84,0.997153,0.806153,110.602388,633.50368
44.85,0.997153,0.806152,110.602355,633.503608
44.86,0.997153,0.806152,110.602323,633.503536
44.87,0.997153,0.806152,110.60229,633.503464
44.88,0.997153,0.806152,110.602258,633.503392
44.89,0.997153,0.806152,110.602226,633.503321
44.9,0.997153,0.806152,110.602193,633.503249
44.91,0.997153,0.806152,110.602161,633.503177
44.92,0.997153,0.806152,110.602129,633.503105
44.93,0.997153,0.806152,110.602096,633.503034
44.94,0.997153,0.806152,110.602064,633.502962
44.95,0.997153,0.806151,110.602032,633.50289
44.96,0.997153,0.806151,110.601999,633.502818
44.97,0.997153,0.806151,110.601967,633.502747
44.98,0.997153,0.806151,110.601935,633.502675
44.99,0.997153,0.806151,110.601902,633.502603
45,0.997153,0.806151,110.60187,633.502532
45.01,0.997153,0.806151,110.601838,633.50246
45.02,0.997153,0.806151,110.601805,633.502389
45.03,0.997153,0.806151,110.601773,633.502317
45.04,0.997153,0.806151,110.601741,633.502246
45.05,0.997153,0.806151,110.601709,633.502174
45.06,0.997153,0.80615,110.601676,633.502103
45.07,0.997153,0.80615,110.601644,633.502031
45.08,0.997153,0.80615,110.601612,633.50196
45.09,0.997153,0.80615,110.60158,633.501888
45.1,0.997153,0.80615,110.601547,633.501817
45.11,0.997153,0.80615,110.601515,633.501745
45.12,0.997153,0.80615,110.601483,633.501674
45.13,0.997153,0.80615,110.601451,633.501603
45.14,0.997153,0.80615,110.601419,633.501531
45.15,0.997153,0.80615,110.601386,633.50146
45.16,0.997153,0.806149,110.601354,633.501389
45.17,0.997153,0.806149,110.601322,633.501317
45.18,0.997153,0.806149,110.60129,633.501246
45.19,0.997153,0.806149,110.601258,633.501175
45.2,0.997153,0.806149,110.601225,633.501103
45.21,0.997153,0.806149,110.601193,633.501032
45.22,0.997153,0.806149,110.601161,633.500961
45.23,0.997153,0.806149,110.601129,633.50089
45.24,0.997153,0.806149,110.601097,633.500819
45.25,0.997153,0.806149,110.601065,633.500748
45.26,0.997153,0.806148,110.601032,633.500676
45.27,0.997153,0.806148,110.601,633.500605
45.28,0.997153,0.806148,110.600968,633.500534
45.29,0.997153,0.806148,110.600936,633.500463
45.3,0.997153,0.806148,110.600904,633.500392
45.31,0.997153,0.806148,110.600872,633.500321
45.32,0.997153,0.806148,110.60084,633.50025
45.33,0.997153,0.806148,110.600808,633.500179
45.34,0.997153,0.806148,110.600776,633.500108
45.35,0.997153,0.806148,110.600743,633.500037
45.36,0.997153,0.806148,110.600711,633.499966
45.37,0.997153,0.806147,110.600679,633.499895
45.38,0.997153,0.806147,110.600647,633.499824
45.39,0.997153,0.806147,110.600615,633.499753
45.4,0.997153,0.806147,110.600583,633.499683
45.41,0.997153,0.806147,110.600551,633.499612
45.42,0.997153,0.806147,110.600519,633.499541
45.43,0.997153,0.806147,110.600487,633.49947
45.44,0.997153,0.806147,110.600455,633.499399
45.45,0.997153,0.806147,110.600423,633.499328
45.46,0.997153,0.806147,110.600391,633.499258
45.47,0.997153,0.806146,110.600359,633.499187
45.48,0.997153,0.806146,110.600327,633.499116
45.49,0.997153,0.806146,110.600295,633.499045
45.5,0.997153,0.806146,110.600263,633.498975
45.51,0.997153,0.806146,110.600231,633.498904
45.52,0.997153,0.806146,110.600199,633.498833
45.53,0.997153,0.806146,110.600167,633.498763
45.54,0.997153,0.806146,110.600135,633.498692
45.55,0.997153,0.806146,110.600103,633.498622
45.56,0.997153,0.806146,110.600071,633.498551
45.57,0.997153,0.806146,110.600039,633.498481
45.58,0.997153,0.806145,110.600007,633.49841
45.59,0.997153,0.806145,110.599975,633.498339
45.6,0.997153,0.806145,110.599943,633.498269
45.61,0.997153,0.806145,110.599912,633.498198
45.62,0.997153,0.806145,110.59988,633.498128
45.63,0.997153,0.806145,110.599848,633.498058
45.64,0.997153,0.806145,110.599816,633.497987
45.65,0.997153,0.806145,110.599784,633.497917
45.66,0.997153,0.806145,110.599752,633.497846
45.67,0.997153,0.806145,110.59972,633.497776
45.68,0.997153,0.806144,110.599688,633.497706
45.69,0.997153,0.806144,110.599656,633.497635
45.7,0.997153,0.806144,110.599625,633.497565
45.71,0.997153,0.806144,110.599593,633.497495
45.72,0.997153,0.806144,110.599561,633.497424
45.73,0.997153,0.806144,110.599529,633.497354
45.74,0.997153,0.806144,110.599497,633.497284
45.75,0.997153,0.806144,110.599465,633.497214
45.76,0.997153,0.806144,110.599433,633.497143
45.77,0.997153,0.806144,110.599402,633.497073
45.78,0.997153,0.806144,110.59937,633.497003
45.79,0.997153,0.806143,110.599338,633.496933
45.8,0.997153,0.806143,110.599306,633.496863
45.81,0.997153,0.806143,110.599274,633.496793
45.82,0.997153,0.806143,110.599243,633.496722
45.83,0.997153,0.806143,110.599211,633.496652
45.84,0.997153,0.806143,110.599179,633.496582
45.85,0.997153,0.806143,110.599147,633.496512
45.86,0.997153,0.806143,110.599116,633.496442
45.87,0.997153,0.806143,110.599084,633.496372
45.88,0.997153,0.806143,110.599052,633.496302
45.89,0.997153,0.806142,110.59902,633.496232
45.9,0.997153,0.806142,110.598989,633.496162
45.91,0.997153,0.806142,110.598957,633.496092
45.92,0.997153,0.806142,110.598925,633.496023
45.93,0.997153,0.806142,110.598893,633.495953
45.94,0.997153,0.806142,110.598862,633.495883
45.95,0.997153,0.806142,110.59883,633.495813
45.96,0.997153,0.806142,110.598798,633.495743
45.97,0.997153,0.806142,110.598767,633.495673
45.98,0.997153,0.806142,110.598735,633.495603
45.99,0.997153,0.806142,110.598703,633.495534
46,0.997153,0.806141,110.598672,633.495464
46.01,0.997154,0.806141,110.59864,633.495394
46.02,0.997154,0.806141,110.598608,633.495324
46.03,0.997154,0.806141,110.598577,633.495255
46.04,0.997154,0.806141,110.598545,633.495185
46.05,0.997154,0.806141,110.598513,633.495115
46.06,0.997154,0.806141,110.598482,633.495046
46.07,0.997154,0.806141,110.59845,633.494976
46.08,0.997154,0.806141,110.598419,633.494906
46.09,0.997154,0.806141,110.598387,633.494837
46.1,0.997154,0.806141,110.598355,633.494767
46.11,0.997154,0.80614,110.598324,633.494698
46.12,0.997154,0.80614,110.598292,633.494628
46.13,0.997154,0.80614,110.598261,633.494559
46.14,0.997154,0.80614,110.598229,633.494489
46.15,0.997154,0.80614,110.598197,633.49442
46.16,0.997154,0.80614,110.598166,633.49435
46.17,0.997154,0.80614,110.598134,633.494281
46.18,0.997154,0.80614,110.598103,633.494211
46.19,0.997154,0.80614,110.598071,633.494142
46.2,0.997154,0.80614,110.59804,633.494072
46.21,0.997154,0.806139,110.598008,633.494003
46.22,0.997154,0.806139,110.597977,633.493934
46.23,0.997154,0.806139,110.597945,633.493864
46.24,0.997154,0.806139,110.597914,633.493795
46.25,0.997154,0.806139,110.597882,633.493726
46.26,0.997154,0.806139,110.597851,633.493656
46.27,0.997154,0.806139,110.597819,633.493587
46.28,0.997154,0.806139,110.597788,633.493518
46.29,0.997154,0.806139,110.597756,633.493449
46.3,0.997154,0.806139,110.597725,633.49338
46.31,0.997154,0.806139,110.597693,633.49331
46.32,0.997154,0.806138,110.597662,633.493241
46.33,0.997154,0.806138,110.59763,633.493172
46.34,0.997154,0.806138,110.597599,633.493103
46.35,0.997154,0.806138,110.597567,633.493034
46.36,0.997154,0.806138,110.597536,633.492965
46.37,0.997154,0.806138,110.597504,633.492896
46.38,0.997154,0.806138,110.597473,633.492827
46.39,0.997154,0.806138,110.597442,633.492757
46.4,0.997154,0.806138,110.59741,633.492688
46.41,0.997154,0.806138,110.597379,633.492619
46.42,0.997154,0.806138,110.597347,633.49255
46.43,0.997154,0.806137,110.597316,633.492482
