b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.72,1.029643,0.097472,87.683255,999.774397
42.73,1.029643,0.097472,87.683281,999.774455
42.74,1.029643,0.097472,87.683307,999.774513
42.75,1.029643,0.097472,87.683333,999.774571
42.76,1.029643,0.097472,87.683358,999.774629
42.77,1.029643,0.097472,87.683384,999.774687
42.78,1.029643,0.097472,87.68341,999.774744
42.79,1.029643,0.097472,87.683436,999.774802
42.8,1.029643,0.097472,87.683461,999.77486
42.81,1.029643,0.097472,87.683487,999.774918
42.82,1.029643,0.097472,87.683513,999.774976
42.83,1.029643,0.097472,87.683539,999.775034
42.84,1.029643,0.097472,87.683564,999.775092
42.85,1.029643,0.097472,87.68359,999.77515
42.86,1.029643,0.097472,87.683616,999.775207
42.87,1.029643,0.097472,87.683641,999.775265
42.88,1.029643,0.097472,87.683667,999.775323
42.89,1.029643,0.097472,87.683693,999.775381
42.9,1.029643,0.097472,87.683718,999.775438
42.91,1.029643,0.097472,87.683744,999.775496
42.92,1.029643,0.097472,87.68377,999.775554
42.93,1.029643,0.097472,87.683795,999.775612
42.94,1.029643,0.097472,87.683821,999.775669
42.95,1.029643,0.097472,87.683846,999.775727
42.96,1.029643,0.097472,87.683872,999.775785
42.97,1.029643,0.097472,87.683897,999.775842
42.98,1.029643,0.097472,87.683923,999.7759
42.99,1.029644,0.097472,87.683949,999.775958
43,1.029644,0.097472,87.683974,999.776015
43.01,1.029644,0.097472,87.684,999.776073
43.02,1.029644,0.097472,87.684025,999.77613
43.03,1.029644,0.097472,87.684051,999.776188
43.04,1.029644,0.097472,87.684076,999.776245
43.05,1.029644,0.097472,87.684101,999.776303
43.06,1.029644,0.097472,87.684127,999.77636
43.07,1.029644,0.097472,87.684152,999.776418
43.08,1.029644,0.097472,87.684178,999.776475
43.09,1.029644,0.097472,87.684203,999.776533
43.1,1.029644,0.097472,87.684229,999.77659
43.11,1.029644,0.097472,87.684254,999.776648
43.12,1.029644,0.097472,87.684279,999.776705
43.13,1.029644,0.097472,87.684305,999.776762
43.14,1.029644,0.097472,87.68433,999.77682
43.15,1.029644,0.097472,87.684356,999.776877
43.16,1.029644,0.097472,87.684381,999.776934
43.17,1.029644,0.097472,87.684406,999.776992
43.18,1.029644,0.097472,87.684432,999.777049
43.19,1.029644,0.097472,87.684457,999.777106
43.2,1.029644,0.097472,87.684482,999.777164
43.21,1.029644,0.097472,87.684507,999.777221
43.22,1.029644,0.097472,87.684533,999.777278
43.23,1.029644,0.097472,87.684558,999.777335
43.24,1.029644,0.097472,87.684583,999.777392
43.25,1.029644,0.097472,87.684609,999.77745
43.26,1.029644,0.097472,87.684634,999.777507
43.27,1.029644,0.097472,87.684659,999.777564
43.28,1.029644,0.097472,87.684684,999.777621
43.29,1.029644,0.097472,87.684709,999.777678
43.3,1.029644,0.097472,87.684735,999.777735
43.31,1.029644,0.097472,87.68476,999.777792
43.32,1.029644,0.097472,87.684785,999.77785
43.33,1.029644,0.097472,87.68481,999.777907
43.34,1.029644,0.097472,87.684835,999.777964
43.35,1.029644,0.097472,87.68486,999.778021
43.36,1.029644,0.097472,87.684885,999.778078
43.37,1.029644,0.097472,87.684911,999.778135
43.38,1.029644,0.097472,87.684936,999.778192
43.39,1.029644,0.097472,87.684961,999.778249
43.4,1.029644,0.097472,87.684986,999.778306
43.41,1.029644,0.097472,87.685011,999.778363
43.42,1.029644,0.097472,87.685036,999.77842
43.43,1.029644,0.097472,87.685061,999.778477
43.44,1.029644,0.097472,87.685086,999.778534
43.45,1.029644,0.097472,87.685111,999.778591
43.46,1.029644,0.097472,87.685136,999.778648
43.47,1.029644,0.097472,87.685161,999.778705
43.48,1.029644,0.097472,87.685186,999.778762
43.49,1.029644,0.097472,87.685211,999.778818
43.5,1.029644,0.097472,87.685236,999.778875
43.51,1.029644,0.097472,87.685261,999.778932
43.52,1.029644,0.097472,87.685286,999.778989
43.53,1.029644,0.097472,87.685311,999.779046
43.54,1.029644,0.097472,87.685336,999.779103
43.55,1.029645,0.097472,87.68536,999.77916
43.56,1.029645,0.097472,87.685385,999.779217
43.57,1.029645,0.097472,87.68541,999.779273
43.58,1.029645,0.097472,87.685435,999.77933
43.59,1.029645,0.097472,87.68546,999.779387
43.6,1.029645,0.097472,87.685485,999.779444
43.61,1.029645,0.097472,87.685509,999.779501
43.62,1.029645,0.097472,87.685534,999.779557
43.63,1.029645,0.097472,87.685559,999.779614
43.64,1.029645,0.097472,87.685584,999.779671
43.65,1.029645,0.097472,87.685608,999.779728
43.66,1.029645,0.097472,87.685633,999.779785
43.67,1.029645,0.097472,87.685658,999.779841
43.68,1.029645,0.097472,87.685683,999.779898
43.69,1.029645,0.097472,87.685707,999.779955
43.7,1.029645,0.097472,87.685732,999.780012
43.71,1.029645,0.097472,87.685757,999.780069
43.72,1.029645,0.097472,87.685781,999.780125
43.73,1.029645,0.097472,87.685806,999.780182
43.74,1.029645,0.097472,87.685831,999.780239
43.75,1.029645,0.097472,87.685855,999.780296
43.76,1.029645,0.097472,87.68588,999.780352
43.77,1.029645,0.097472,87.685904,999.780409
43.78,1.029645,0.097472,87.685929,999.780466
43.79,1.029645,0.097472,87.685954,999.780522
43.8,1.029645,0.097472,87.685978,999.780579
43.81,1.029645,0.097472,87.686003,999.780636
43.82,1.029645,0.097472,87.686027,999.780693
43.83,1.029645,0.097472,87.686052,999.780749
43.84,1.029645,0.097472,87.686076,999.780806
43.85,1.029645,0.097472,87.686101,999.780863
43.86,1.029645,0.097472,87.686125,999.780919
43.87,1.029645,0.097472,87.686149,999.780976
43.88,1.029645,0.097472,87.686174,999.781033
43.89,1.029645,0.097472,87.686198,999.781089
43.9,1.029645,0.097472,87.686223,999.781146
43.91,1.029645,0.097472,87.686247,999.781203
43.92,1.029645,0.097472,87.686271,999.781259
43.93,1.029645,0.097472,87.686296,999.781316
43.94,1.029645,0.097472,87.68632,999.781373
43.95,1.029645,0.097472,87.686344,999.781429
43.96,1.029645,0.097472,87.686369,999.781486
43.97,1.029645,0.097472,87.686393,999.781543
43.98,1.029645,0.097472,87.686417,999.781599
43.99,1.029645,0.097472,87.686442,999.781656
44,1.029645,0.097472,87.686466,999.781713
44.01,1.029645,0.097472,87.68649,999.781769
44.02,1.029645,0.097472,87.686514,999.781826
44.03,1.029645,0.097472,87.686539,999.781883
44.04,1.029645,0.097472,87.686563,999.781939
44.05,1.029645,0.097472,87.686587,999.781996
44.06,1.029645,0.097472,87.686611,999.782052
44.07,1.029645,0.097472,87.686635,999.782109
44.08,1.029645,0.097472,87.686659,999.782166
44.09,1.029645,0.097472,87.686684,999.782222
44.1,1.029645,0.097472,87.686708,999.782279
44.11,1.029645,0.097472,87.686732,999.782335
44.12,1.029645,0.097472,87.686756,999.782392
44.13,1.029646,0.097472,87.68678,999.782448
44.14,1.029646,0.097472,87.686804,999.782505
44.15,1.029646,0.097472,87.686828,999.782562
44.16,1.029646,0.097472,87.686852,999.782618
44.17,1.029646,0.097472,87.686876,999.782675
44.18,1.029646,0.097472,87.6869,999.782731
44.19,1.029646,0.097472,87.686924,999.782788
44.2,1.029646,0.097472,87.686948,999.782844
44.21,1.029646,0.097472,87.686972,999.782901
44.22,1.029646,0.097472,87.686996,999.782957
44.23,1.029646,0.097472,87.68702,999.783014
44.24,1.029646,0.097472,87.687044,999.78307
44.25,1.029646,0.097472,87.687068,999.783127
44.26,1.029646,0.097472,87.687092,999.783183
44.27,1.029646,0.097472,87.687116,999.783239
44.28,1.029646,0.097472,87.68714,999.783296
44.29,1.029646,0.097472,87.687163,999.783352
44.3,1.029646,0.097472,87.687187,999.783409
44.31,1.029646,0.097472,87.687211,999.783465
44.32,1.029646,0.097472,87.687235,999.783522
44.33,1.029646,0.097473,87.687259,999.783578
44.34,1.029646,0.097473,87.687283,999.783634
44.35,1.029646,0.097473,87.687306,999.783691
44.36,1.029646,0.097473,87.68733,999.783747
44.37,1.029646,0.097473,87.687354,999.783803
44.38,1.029646,0.097473,87.687378,999.78386
44.39,1.029646,0.097473,87.687401,999.783916
44.4,1.029646,0.097473,87.687425,999.783972
44.41,1.029646,0.097473,87.687449,999.784029
44.42,1.029646,0.097473,87.687473,999.784085
44.43,1.029646,0.097473,87.687496,999.784141
44.44,1.029646,0.097473,87.68752,999.784198
44.45,1.029646,0.097473,87.687544,999.784254
44.46,1.029646,0.097473,87.687567,999.78431
44.47,1.029646,0.097473,87.687591,999.784366
44.48,1.029646,0.097473,87.687615,999.784423
44.49,1.029646,0.097473,87.687638,999.784479
44.5,1.029646,0.097473,87.687662,999.784535
44.51,1.029646,0.097473,87.687685,999.784591
44.52,1.029646,0.097473,87.687709,999.784647
44.53,1.029646,0.097473,87.687732,999.784704
44.54,1.029646,0.097473,87.687756,999.78476
44.55,1.029646,0.097473,87.68778,999.784816
44.56,1.029646,0.097473,87.687803,999.784872
44.57,1.029646,0.097473,87.687827,999.784928
44.58,1.029646,0.097473,87.68785,999.784984
44.59,1.029646,0.097473,87.687874,999.78504
44.6,1.029646,0.097473,87.687897,999.785096
44.61,1.029646,0.097473,87.687921,999.785152
44.62,1.029646,0.097473,87.687944,999.785208
44.63,1.029646,0.097473,87.687967,999.785264
44.64,1.029646,0.097473,87.687991,999.78532
44.65,1.029646,0.097473,87.688014,999.785376
44.66,1.029646,0.097473,87.688038,999.785432
44.67,1.029646,0.097473,87.688061,999.785488
44.68,1.029646,0.097473,87.688084,999.785544
44.69,1.029646,0.097473,87.688108,999.7856
44.7,1.029646,0.097473,87.688131,999.785656
44.71,1.029647,0.097473,87.688154,999.785712
44.72,1.029647,0.097473,87.688178,999.785768
44.73,1.029647,0.097473,87.688201,999.785824
44.74,1.029647,0.097473,87.688224,999.78588
44.75,1.029647,0.097473,87.688248,999.785936
44.76,1.029647,0.097473,87.688271,999.785992
44.77,1.029647,0.097473,87.688294,999.786048
44.78,1.029647,0.097473,87.688318,999.786103
44.79,1.029647,0.097473,87.688341,999.786159
44.8,1.029647,0.097473,87.688364,999.786215
44.81,1.029647,0.097473,87.688387,999.786271
44.82,1.029647,0.097473,87.68841,999.786327
44.83,1.029647,0.097473,87.688434,999.786382
44.84,1.029647,0.097473,87.688457,999.786438
44.85,1.029647,0.097473,87.68848,999.786494
44.86,1.029647,0.097473,87.688503,999.78655
44.87,1.029647,0.097473,87.688526,999.786605
44.88,1.029647,0.097473,87.688549,999.786661
44.89,1.029647,0.097473,87.688573,999.786717
44.9,1.029647,0.097473,87.688596,999.786772
44.91,1.029647,0.097473,87.688619,999.786828
44.92,1.029647,0.097473,87.688642,999.786884
44.93,1.029647,0.097473,87.688665,999.78694
44.94,1.029647,0.097473,87.688688,999.786995
44.95,1.029647,0.097473,87.688711,999.787051
44.96,1.029647,0.097473,87.688734,999.787106
44.97,1.029647,0.097473,87.688757,999.787162
44.98,1.029647,0.097473,87.68878,999.787218
44.99,1.029647,0.097473,87.688803,999.787273
45,1.029647,0.097473,87.688826,999.787329
45.01,1.029647,0.097473,87.688849,999.787384
45.02,1.029647,0.097473,87.688872,999.78744
45.03,1.029647,0.097473,87.688895,999.787496
45.04,1.029647,0.097473,87.688918,999.787551
45.05,1.029647,0.097473,87.688941,999.787607
45.06,1.029647,0.097473,87.688964,999.787662
45.07,1.029647,0.097473,87.688987,999.787718
45.08,1.029647,0.097473,87.689009,999.787773
45.09,1.029647,0.097473,87.689032,999.787829
45.1,1.029647,0.097473,87.689055,999.787884
45.11,1.029647,0.097473,87.689078,999.78794
45.12,1.029647,0.097473,87.689101,999.787995
45.13,1.029647,0.097473,87.689124,999.788051
45.14,1.029647,0.097473,87.689146,999.788106
45.15,1.029647,0.097473,87.689169,999.788161
45.16,1.029647,0.097473,87.689192,999.788217
45.17,1.029647,0.097473,87.689215,999.788272
45.18,1.029647,0.097473,87.689238,999.788328
45.19,1.029647,0.097473,87.68926,999.788383
45.2,1.029647,0.097473,87.689283,999.788439
45.21,1.029647,0.097473,87.689306,999.788494
45.22,1.029647,0.097473,87.689328,999.788549
45.23,1.029647,0.097473,87.689351,999.788605
45.24,1.029647,0.097473,87.689374,999.78866
45.25,1.029647,0.097473,87.689396,999.788716
45.26,1.029647,0.097473,87.689419,999.788771
45.27,1.029647,0.097473,87.689442,999.788826
45.28,1.029647,0.097473,87.689464,999.788882
45.29,1.029647,0.097473,87.689487,999.788937
45.3,1.029647,0.097473,87.68951,999.788992
45.31,1.029648,0.097473,87.689532,999.789048
45.32,1.029648,0.097473,87.689555,999.789103
45.33,1.029648,0.097473,87.689577,999.789158
45.34,1.029648,0.097473,87.6896,999.789214
45.35,1.029648,0.097473,87.689622,999.789269
45.36,1.029648,0.097473,87.689645,999.789324
45.37,1.029648,0.097473,87.689667,999.789379
45.38,1.029648,0.097473,87.68969,999.789435
45.39,1.029648,0.097473,87.689712,999.78949
45.4,1.029648,0.097473,87.689735,999.789545
45.41,1.029648,0.097473,87.689757,999.789601
45.42,1.029648,0.097473,87.68978,999.789656
45.43,1.029648,0.097473,87.689802,999.789711
45.44,1.029648,0.097473,87.689825,999.789766
45.45,1.029648,0.097473,87.689847,999.789822
45.46,1.029648,0.097473,87.689869,999.789877
45.47,1.029648,0.097473,87.689892,999.789932
45.48,1.029648,0.097473,87.689914,999.789987
45.49,1.029648,0.097473,87.689936,999.790042
45.5,1.029648,0.097473,87.689959,999.790098
45.51,1.029648,0.097473,87.689981,999.790153
45.52,1.029648,0.097473,87.690003,999.790208
45.53,1.029648,0.097473,87.690026,999.790263
45.54,1.029648,0.097473,87.690048,999.790318
45.55,1.029648,0.097473,87.69007,999.790374
45.56,1.029648,0.097473,87.690093,999.790429
45.57,1.029648,0.097473,87.690115,999.790484
45.58,1.029648,0.097473,87.690137,999.790539
45.59,1.029648,0.097473,87.690159,999.790594
45.6,1.029648,0.097473,87.690181,999.790649
45.61,1.029648,0.097473,87.690204,999.790704
45.62,1.029648,0.097473,87.690226,999.790759
45.63,1.029648,0.097473,87.690248,999.790815
45.64,1.029648,0.097473,87.69027,999.79087
45.65,1.029648,0.097473,87.690292,999.790925
45.66,1.029648,0.097473,87.690314,999.79098
45.67,1.029648,0.097473,87.690337,999.791035
45.68,1.029648,0.097473,87.690359,999.79109
45.69,1.029648,0.097473,87.690381,999.791145
45.7,1.029648,0.097473,87.690403,999.7912
45.71,1.029648,0.097473,87.690425,999.791255
45.72,1.029648,0.097473,87.690447,999.79131
45.73,1.029648,0.097473,87.690469,999.791365
45.74,1.029648,0.097473,87.690491,999.79142
45.75,1.029648,0.097473,87.690513,999.791475
45.76,1.029648,0.097473,87.690535,999.79153
45.77,1.029648,0.097473,87.690557,999.791585
45.78,1.029648,0.097473,87.690579,999.79164
45.79,1.029648,0.097473,87.690601,999.791695
45.8,1.029648,0.097473,87.690623,999.79175
45.81,1.029648,0.097473,87.690645,999.791805
45.82,1.029648,0.097473,87.690667,999.79186
45.83,1.029648,0.097473,87.690689,999.791915
45.84,1.029648,0.097473,87.690711,999.79197
45.85,1.029648,0.097473,87.690733,999.792025
45.86,1.029648,0.097473,87.690755,999.792079
45.87,1.029648,0.097473,87.690777,999.792134
45.88,1.029648,0.097473,87.690798,999.792189
45.89,1.029648,0.097473,87.69082,999.792244
45.9,1.029648,0.097473,87.690842,999.792299
45.91,1.029648,0.097473,87.690864,999.792354
45.92,1.029649,0.097473,87.690886,999.792409
45.93,1.029649,0.097473,87.690908,999.792463
45.94,1.029649,0.097473,87.690929,999.792518
45.95,1.029649,0.097473,87.690951,999.792573
45.96,1.029649,0.097473,87.690973,999.792628
45.97,1.029649,0.097473,87.690995,999.792683
45.98,1.029649,0.097473,87.691017,999.792737
45.99,1.029649,0.097473,87.691038,999.792792
46,1.029649,0.097473,87.69106,999.792847
46.01,1.029649,0.097473,87.691082,999.792901
46.02,1.029649,0.097473,87.691103,999.792956
46.03,1.029649,0.097473,87.691125,999.793011
46.04,1.029649,0.097473,87.691147,999.793066
46.05,1.029649,0.097473,87.691169,999.79312
46.06,1.029649,0.097473,87.69119,999.793175
46.07,1.029649,0.097473,87.691212,999.793229
46.08,1.029649,0.097473,87.691234,999.793284
46.09,1.029649,0.097473,87.691255,999.793339
46.1,1.029649,0.097473,87.691277,999.793393
46.11,1.029649,0.097473,87.691298,999.793448
46.12,1.029649,0.097473,87.69132,999.793502
46.13,1.029649,0.097473,87.691342,999.793557
46.14,1.029649,0.097473,87.691363,999.793612
46.15,1.029649,0.097473,87.691385,999.793666
46.16,1.029649,0.097473,87.691406,999.793721
46.17,1.029649,0.097473,87.691428,999.793775
46.18,1.029649,0.097473,87.691449,999.79383
46.19,1.029649,0.097473,87.691471,999.793884
46.2,1.029649,0.097473,87.691492,999.793939
46.21,1.029649,0.097473,87.691514,999.793993
46.22,1.029649,0.097473,87.691535,999.794048
46.23,1.029649,0.097473,87.691557,999.794102
46.24,1.029649,0.097473,87.691578,999.794156
46.25,1.029649,0.097473,87.6916,999.794211
46.26,1.029649,0.097473,87.691621,999.794265
46.27,1.029649,0.097473,87.691643,999.79432
46.28,1.029649,0.097473,87.691664,999.794374
46.29,1.029649,0.097473,87.691686,999.794428
46.3,1.029649,0.097473,87.691707,999.794483
46.31,1.029649,0.097473,87.691729,999.794537
46.32,1.029649,0.097473,87.69175,999.794591
46.33,1.029649,0.097473,87.691771,999.794646
46.34,1.029649,0.097473,87.691793,999.7947
46.35,1.029649,0.097473,87.691814,999.794754
46.36,1.029649,0.097473,87.691835,999.794808
46.37,1.029649,0.097473,87.691857,999.794863
46.38,1.029649,0.097473,87.691878,999.794917
46.39,1.029649,0.097473,87.691899,999.794971
46.4,1.029649,0.097473,87.691921,999.795025
46.41,1.029649,0.097473,87.691942,999.79508
46.42,1.029649,0.097473,87.691963,999.795134
46.43,1.029649,0.097473,87.691985,999.795188
46.44,1.029649,0.097473,87.692006,999.795242
46.45,1.029649,0.097473,87.692027,999.795296
46.46,1.029649,0.097473,87.692048,999.79535
46.47,1.029649,0.097473,87.69207,999.795405
46.48,1.029649,0.097473,87.692091,999.795459
46.49,1.029649,0.097473,87.692112,999.795513
46.5,1.029649,0.097473,87.692133,999.795567
46.51,1.029649,0.097473,87.692154,999.795621
46.52,1.029649,0.097473,87.692176,999.795675
46.53,1.029649,0.097473,87.692197,999.795729
46.54,1.02965,0.097473,87.692218,999.795783
46.55,1.02965,0.097473,87.692239,999.795837
46.56,1.02965,0.097473,87.69226,999.795891
46.57,1.02965,0.097473,87.692281,999.795945
46.58,1.02965,0.097473,87.692303,999.795999
46.59,1.02965,0.097473,87.692324,999.796053
46.6,1.02965,0.097473,87.692345,999.796107
46.61,1.02965,0.097473,87.692366,999.796161
46.62,1.02965,0.097473,87.692387,999.796215
46.63,1.02965,0.097473,87.692408,999.796269
46.64,1.02965,0.097473,87.692429,999.796323
46.65,1.02965,0.097473,87.69245,999.796377
46.66,1.02965,0.097473,87.692471,999.796431
46.67,1.02965,0.097473,87.692492,999.796484
46.68,1.02965,0.097473,87.692513,999.796538
46.69,1.02965,0.097473,87.692534,999.796592
46.7,1.02965,0.097473,87.692555,999.796646
46.71,1.02965,0.097473,87.692576,999.7967
46.72,1.02965,0.097473,87.692597,999.796754
46.73,1.02965,0.097473,87.692618,999.796808
46.74,1.02965,0.097473,87.692639,999.796861
46.75,1.02965,0.097473,87.69266,999.796915
46.76,1.02965,0.097473,87.692681,999.796969
46.77,1.02965,0.097473,87.692702,999.797023
46.78,1.02965,0.097473,87.692723,999.797077
46.79,1.02965,0.097473,87.692744,999.79713
46.8,1.02965,0.097473,87.692765,999.797184
46.81,1.02965,0.097473,87.692786,999.797238
46.82,1.02965,0.097473,87.692807,999.797292
46.83,1.02965,0.097473,87.692828,999.797345
46.84,1.02965,0.097473,87.692848,999.797399
