b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
44.38,1.063342,0.766328,101.429514,561.318065
44.39,1.063342,0.766328,101.429505,561.318001
44.4,1.063342,0.766328,101.429496,561.317938
44.41,1.063342,0.766328,101.429487,561.317874
44.42,1.063342,0.766328,101.429478,561.317811
44.43,1.063342,0.766328,101.429469,561.317748
44.44,1.063342,0.766328,101.429459,561.317684
44.45,1.063342,0.766328,101.42945,561.317621
44.46,1.063343,0.766328,101.429441,561.317557
44.47,1.063343,0.766327,101.429432,561.317494
44.48,1.063343,0.766327,101.429423,561.31743
44.49,1.063343,0.766327,101.429413,561.317367
44.5,1.063343,0.766327,101.429404,561.317304
44.51,1.063343,0.766327,101.429395,561.31724
44.52,1.063343,0.766327,101.429386,561.317177
44.53,1.063343,0.766327,101.429377,561.317114
44.54,1.063343,0.766327,101.429368,561.31705
44.55,1.063343,0.766327,101.429359,561.316987
44.56,1.063343,0.766327,101.429349,561.316924
44.57,1.063343,0.766327,101.42934,561.316861
44.58,1.063343,0.766326,101.429331,561.316797
44.59,1.063343,0.766326,101.429322,561.316734
44.6,1.063343,0.766326,101.429313,561.316671
44.61,1.063343,0.766326,101.429304,561.316608
44.62,1.063343,0.766326,101.429295,561.316545
44.63,1.063343,0.766326,101.429285,561.316482
44.64,1.063343,0.766326,101.429276,561.316419
44.65,1.063343,0.766326,101.429267,561.316355
44.66,1.063343,0.766326,101.429258,561.316292
44.67,1.063343,0.766326,101.429249,561.316229
44.68,1.063343,0.766326,101.42924,561.316166
44.69,1.063343,0.766325,101.429231,561.316103
44.7,1.063343,0.766325,101.429222,561.31604
44.71,1.063343,0.766325,101.429212,561.315977
44.72,1.063343,0.766325,101.429203,561.315914
44.73,1.063343,0.766325,101.429194,561.315851
44.74,1.063343,0.766325,101.429185,561.315788
44.75,1.063343,0.766325,101.429176,561.315725
44.76,1.063343,0.766325,101.429167,561.315662
44.77,1.063343,0.766325,101.429158,561.3156
44.78,1.063343,0.766325,101.429149,561.315537
44.79,1.063343,0.766325,101.42914,561.315474
44.8,1.063343,0.766324,101.42913,561.315411
44.81,1.063343,0.766324,101.429121,561.315348
44.82,1.063343,0.766324,101.429112,561.315285
44.83,1.063343,0.766324,101.429103,561.315223
44.84,1.063343,0.766324,101.429094,561.31516
44.85,1.063343,0.766324,101.429085,561.315097
44.86,1.063343,0.766324,101.429076,561.315034
44.87,1.063343,0.766324,101.429067,561.314972
44.88,1.063343,0.766324,101.429058,561.314909
44.89,1.063343,0.766324,101.429049,561.314846
44.9,1.063343,0.766324,101.42904,561.314783
44.91,1.063343,0.766323,101.429031,561.314721
44.92,1.063343,0.766323,101.429021,561.314658
44.93,1.063343,0.766323,101.429012,561.314596
44.94,1.063343,0.766323,101.429003,561.314533
44.95,1.063343,0.766323,101.428994,561.31447
44.96,1.063343,0.766323,101.428985,561.314408
44.97,1.063343,0.766323,101.428976,561.314345
44.98,1.063343,0.766323,101.428967,561.314283
44.99,1.063343,0.766323,101.428958,561.31422
45,1.063343,0.766323,101.428949,561.314158
45.01,1.063343,0.766323,101.42894,561.314095
45.02,1.063343,0.766322,101.428931,561.314033
45.03,1.063343,0.766322,101.428922,561.31397
45.04,1.063343,0.766322,101.428913,561.313908
45.05,1.063343,0.766322,101.428904,561.313845
45.06,1.063343,0.766322,101.428895,561.313783
45.07,1.063343,0.766322,101.428886,561.31372
45.08,1.063343,0.766322,101.428877,561.313658
45.09,1.063343,0.766322,101.428868,561.313596
45.1,1.063343,0.766322,101.428859,561.313533
45.11,1.063343,0.766322,101.42885,561.313471
45.12,1.063343,0.766322,101.42884,561.313409
45.13,1.063343,0.766321,101.428831,561.313346
45.14,1.063343,0.766321,101.428822,561.313284
45.15,1.063343,0.766321,101.428813,561.313222
45.16,1.063343,0.766321,101.428804,561.31316
45.17,1.063343,0.766321,101.428795,561.313097
45.18,1.063343,0.766321,101.428786,561.313035
45.19,1.063343,0.766321,101.428777,561.312973
45.2,1.063343,0.766321,101.428768,561.312911
45.21,1.063343,0.766321,101.428759,561.312849
45.22,1.063343,0.766321,101.42875,561.312786
45.23,1.063343,0.766321,101.428741,561.312724
45.24,1.063343,0.76632,101.428732,561.312662
45.25,1.063343,0.76632,101.428723,561.3126
45.26,1.063343,0.76632,101.428714,561.312538
45.27,1.063343,0.76632,101.428705,561.312476
45.28,1.063343,0.76632,101.428696,561.312414
45.29,1.063343,0.76632,101.428687,561.312352
45.3,1.063343,0.76632,101.428678,561.31229
45.31,1.063343,0.76632,101.428669,561.312228
45.32,1.063343,0.76632,101.42866,561.312166
45.33,1.063343,0.76632,101.428651,561.312104
45.34,1.063343,0.76632,101.428642,561.312042
45.35,1.063343,0.76632,101.428633,561.31198
45.36,1.063343,0.766319,101.428624,561.311918
45.37,1.063343,0.766319,101.428615,561.311856
45.38,1.063343,0.766319,101.428606,561.311794
45.39,1.063343,0.766319,101.428597,561.311732
45.4,1.063343,0.766319,101.428588,561.31167
45.41,1.063343,0.766319,101.428579,561.311608
45.42,1.063343,0.766319,101.42857,561.311547
45.43,1.063343,0.766319,101.428561,561.311485
45.44,1.063343,0.766319,101.428553,561.311423
45.45,1.063343,0.766319,101.428544,561.311361
45.46,1.063343,0.766319,101.428535,561.311299
45.47,1.063343,0.766318,101.428526,561.311238
45.48,1.063343,0.766318,101.428517,561.311176
45.49,1.063343,0.766318,101.428508,561.311114
45.5,1.063343,0.766318,101.428499,561.311053
45.51,1.063343,0.766318,101.42849,561.310991
45.52,1.063343,0.766318,101.428481,561.310929
45.53,1.063343,0.766318,101.428472,561.310868
45.54,1.063343,0.766318,101.428463,561.310806
45.55,1.063343,0.766318,101.428454,561.310744
45.56,1.063343,0.766318,101.428445,561.310683
45.57,1.063343,0.766318,101.428436,561.310621
45.58,1.063343,0.766317,101.428427,561.310559
45.59,1.063343,0.766317,101.428418,561.310498
45.6,1.063343,0.766317,101.428409,561.310436
45.61,1.063343,0.766317,101.4284,561.310375
45.62,1.063343,0.766317,101.428391,561.310313
45.63,1.063343,0.766317,101.428383,561.310252
45.64,1.063343,0.766317,101.428374,561.31019
45.65,1.063343,0.766317,101.428365,561.310129
45.66,1.063343,0.766317,101.428356,561.310067
45.67,1.063343,0.766317,101.428347,561.310006
45.68,1.063343,0.766317,101.428338,561.309945
45.69,1.063343,0.766316,101.428329,561.309883
45.7,1.063343,0.766316,101.42832,561.309822
45.71,1.063343,0.766316,101.428311,561.30976
45.72,1.063343,0.766316,101.428302,561.309699
45.73,1.063343,0.766316,101.428293,561.309638
45.74,1.063343,0.766316,101.428284,561.309576
45.75,1.063343,0.766316,101.428276,561.309515
45.76,1.063343,0.766316,101.428267,561.309454
45.77,1.063343,0.766316,101.428258,561.309393
45.78,1.063343,0.766316,101.428249,561.309331
45.79,1.063343,0.766316,101.42824,561.30927
45.8,1.063343,0.766316,101.428231,561.309209
45.81,1.063343,0.766315,101.428222,561.309148
45.82,1.063343,0.766315,101.428213,561.309086
45.83,1.063343,0.766315,101.428204,561.309025
45.84,1.063343,0.766315,101.428195,561.308964
45.85,1.063343,0.766315,101.428187,561.308903
45.86,1.063343,0.766315,101.428178,561.308842
45.87,1.063343,0.766315,101.428169,561.308781
45.88,1.063343,0.766315,101.42816,561.30872
45.89,1.063344,0.766315,101.428151,561.308658
45.9,1.063344,0.766315,101.428142,561.308597
45.91,1.063344,0.766315,101.428133,561.308536
45.92,1.063344,0.766314,101.428125,561.308475
45.93,1.063344,0.766314,101.428116,561.308414
45.94,1.063344,0.766314,101.428107,561.308353
45.95,1.063344,0.766314,101.428098,561.308292
45.96,1.063344,0.766314,101.428089,561.308231
45.97,1.063344,0.766314,101.42808,561.30817
45.98,1.063344,0.766314,101.428071,561.30811
45.99,1.063344,0.766314,101.428063,561.308049
46,1.063344,0.766314,101.428054,561.307988
46.01,1.063344,0.766314,101.428045,561.307927
46.02,1.063344,0.766314,101.428036,561.307866
46.03,1.063344,0.766314,101.428027,561.307805
46.04,1.063344,0.766313,101.428018,561.307744
46.05,1.063344,0.766313,101.428009,561.307683
46.06,1.063344,0.766313,101.428001,561.307623
46.07,1.063344,0.766313,101.427992,561.307562
46.08,1.063344,0.766313,101.427983,561.307501
46.09,1.063344,0.766313,101.427974,561.30744
46.1,1.063344,0.766313,101.427965,561.30738
46.11,1.063344,0.766313,101.427957,561.307319
46.12,1.063344,0.766313,101.427948,561.307258
46.13,1.063344,0.766313,101.427939,561.307197
46.14,1.063344,0.766313,101.42793,561.307137
46.15,1.063344,0.766312,101.427921,561.307076
46.16,1.063344,0.766312,101.427912,561.307015
46.17,1.063344,0.766312,101.427904,561.306955
46.18,1.063344,0.766312,101.427895,561.306894
46.19,1.063344,0.766312,101.427886,561.306834
46.2,1.063344,0.766312,101.427877,561.306773
46.21,1.063344,0.766312,101.427868,561.306713
46.22,1.063344,0.766312,101.42786,561.306652
46.23,1.063344,0.766312,101.427851,561.306591
46.24,1.063344,0.766312,101.427842,561.306531
46.25,1.063344,0.766312,101.427833,561.30647
46.26,1.063344,0.766311,101.427824,561.30641
46.27,1.063344,0.766311,101.427816,561.30635
46.28,1.063344,0.766311,101.427807,561.306289
46.29,1.063344,0.766311,101.427798,561.306229
46.3,1.063344,0.766311,101.427789,561.306168
46.31,1.063344,0.766311,101.427781,561.306108
46.32,1.063344,0.766311,101.427772,561.306047
46.33,1.063344,0.766311,101.427763,561.305987
46.34,1.063344,0.766311,101.427754,561.305927
46.35,1.063344,0.766311,101.427746,561.305866
46.36,1.063344,0.766311,101.427737,561.305806
46.37,1.063344,0.766311,101.427728,561.305746
46.38,1.063344,0.76631,101.427719,561.305686
46.39,1.063344,0.76631,101.427711,561.305625
46.4,1.063344,0.76631,101.427702,561.305565
46.41,1.063344,0.76631,101.427693,561.305505
46.42,1.063344,0.76631,101.427684,561.305445
46.43,1.063344,0.76631,101.427676,561.305384
46.44,1.063344,0.76631,101.427667,561.305324
46.45,1.063344,0.76631,101.427658,561.305264
46.46,1.063344,0.76631,101.427649,561.305204
46.47,1.063344,0.76631,101.427641,561.305144
46.48,1.063344,0.76631,101.427632,561.305084
46.49,1.063344,0.76631,101.427623,561.305023
46.5,1.063344,0.766309,101.427614,561.304963
46.51,1.063344,0.766309,101.427606,561.304903
46.52,1.063344,0.766309,101.427597,561.304843
46.53,1.063344,0.766309,101.427588,561.304783
46.54,1.063344,0.766309,101.42758,561.304723
46.55,1.063344,0.766309,101.427571,561.304663
46.56,1.063344,0.766309,101.427562,561.304603
46.57,1.063344,0.766309,101.427553,561.304543
46.58,1.063344,0.766309,101.427545,561.304483
46.59,1.063344,0.766309,101.427536,561.304423
46.6,1.063344,0.766309,101.427527,561.304363
46.61,1.063344,0.766308,101.427519,561.304303
46.62,1.063344,0.766308,101.42751,561.304244
46.63,1.063344,0.766308,101.427501,561.304184
46.64,1.063344,0.766308,101.427493,561.304124
46.65,1.063344,0.766308,101.427484,561.304064
46.66,1.063344,0.766308,101.427475,561.304004
46.67,1.063344,0.766308,101.427467,561.303944
46.68,1.063344,0.766308,101.427458,561.303884
46.69,1.063344,0.766308,101.427449,561.303825
46.7,1.063344,0.766308,101.427441,561.303765
46.71,1.063344,0.766308,101.427432,561.303705
46.72,1.063344,0.766308,101.427423,561.303645
46.73,1.063344,0.766307,101.427415,561.303586
46.74,1.063344,0.766307,101.427406,561.303526
46.75,1.063344,0.766307,101.427397,561.303466
46.76,1.063344,0.766307,101.427389,561.303407
46.77,1.063344,0.766307,101.42738,561.303347
46.78,1.063344,0.766307,101.427371,561.303287
46.79,1.063344,0.766307,101.427363,561.303228
46.8,1.063344,0.766307,101.427354,561.303168
46.81,1.063344,0.766307,101.427345,561.303108
46.82,1.063344,0.766307,101.427337,561.303049
46.83,1.063344,0.766307,101.427328,561.302989
46.84,1.063344,0.766306,101.427319,561.30293
46.85,1.063344,0.766306,101.427311,561.30287
46.86,1.063344,0.766306,101.427302,561.302811
46.87,1.063344,0.766306,101.427293,561.302751
46.88,1.063344,0.766306,101.427285,561.302692
46.89,1.063344,0.766306,101.427276,561.302632
46.9,1.063344,0.766306,101.427268,561.302573
46.91,1.063344,0.766306,101.427259,561.302513
46.92,1.063344,0.766306,101.42725,561.302454
46.93,1.063344,0.766306,101.427242,561.302394
46.94,1.063344,0.766306,101.427233,561.302335
46.95,1.063344,0.766306,101.427224,561.302276
46.96,1.063344,0.766305,101.427216,561.302216
46.97,1.063344,0.766305,101.427207,561.302157
46.98,1.063344,0.766305,101.427199,561.302098
46.99,1.063344,0.766305,101.42719,561.302038
47,1.063344,0.766305,101.427181,561.301979
47.01,1.063344,0.766305,101.427173,561.30192
47.02,1.063344,0.766305,101.427164,561.30186
47.03,1.063344,0.766305,101.427156,561.301801
47.04,1.063344,0.766305,101.427147,561.301742
47.05,1.063344,0.766305,101.427139,561.301683
47.06,1.063344,0.766305,101.42713,561.301623
47.07,1.063344,0.766305,101.427121,561.301564
47.08,1.063344,0.766304,101.427113,561.301505
47.09,1.063344,0.766304,101.427104,561.301446
47.1,1.063344,0.766304,101.427096,561.301387
47.11,1.063344,0.766304,101.427087,561.301328
47.12,1.063344,0.766304,101.427079,561.301268
47.13,1.063344,0.766304,101.42707,561.301209
47.14,1.063344,0.766304,101.427061,561.30115
47.15,1.063344,0.766304,101.427053,561.301091
47.16,1.063344,0.766304,101.427044,561.301032
47.17,1.063344,0.766304,101.427036,561.300973
47.18,1.063344,0.766304,101.427027,561.300914
47.19,1.063344,0.766304,101.427019,561.300855
47.2,1.063344,0.766303,101.42701,561.300796
47.21,1.063344,0.766303,101.427002,561.300737
47.22,1.063344,0.766303,101.426993,561.300678
47.23,1.063344,0.766303,101.426984,561.300619
47.24,1.063344,0.766303,101.426976,561.30056
47.25,1.063344,0.766303,101.426967,561.300501
47.26,1.063344,0.766303,101.426959,561.300442
47.27,1.063344,0.766303,101.42695,561.300384
47.28,1.063344,0.766303,101.426942,561.300325
47.29,1.063344,0.766303,101.426933,561.300266
47.3,1.063344,0.766303,101.426925,561.300207
47.31,1.063344,0.766302,101.426916,561.300148
47.32,1.063344,0.766302,101.426908,561.300089
47.33,1.063344,0.766302,101.426899,561.300031
47.34,1.063344,0.766302,101.426891,561.299972
47.35,1.063344,0.766302,101.426882,561.299913
47.36,1.063344,0.766302,101.426874,561.299854
47.37,1.063344,0.766302,101.426865,561.299796
47.38,1.063344,0.766302,101.426857,561.299737
47.39,1.063345,0.766302,101.426848,561.299678
47.4,1.063345,0.766302,101.42684,561.299619
47.41,1.063345,0.766302,101.426831,561.299561
47.42,1.063345,0.766302,101.426823,561.299502
47.43,1.063345,0.766301,101.426814,561.299443
47.44,1.063345,0.766301,101.426806,561.299385
47.45,1.063345,0.766301,101.426797,561.299326
47.46,1.063345,0.766301,101.426789,561.299268
47.47,1.063345,0.766301,101.42678,561.299209
47.48,1.063345,0.766301,101.426772,561.299151
47.49,1.063345,0.766301,101.426764,561.299092
47.5,1.063345,0.766301,101.426755,561.299033
47.51,1.063345,0.766301,101.426747,561.298975
47.52,1.063345,0.766301,101.426738,561.298916
47.53,1.063345,0.766301,101.42673,561.298858
47.54,1.063345,0.766301,101.426721,561.2988
47.55,1.063345,0.7663,101.426713,561.298741
47.56,1.063345,0.7663,101.426704,561.298683
47.57,1.063345,0.7663,101.426696,561.298624
47.58,1.063345,0.7663,101.426687,561.298566
47.59,1.063345,0.7663,101.426679,561.298507
47.6,1.063345,0.7663,101.426671,561.298449
47.61,1.063345,0.7663,101.426662,561.298391
47.62,1.063345,0.7663,101.426654,561.298332
47.63,1.063345,0.7663,101.426645,561.298274
47.64,1.063345,0.7663,101.426637,561.298216
47.65,1.063345,0.7663,101.426629,561.298157
47.66,1.063345,0.7663,101.42662,561.298099
47.67,1.063345,0.766299,101.426612,561.298041
47.68,1.063345,0.766299,101.426603,561.297983
47.69,1.063345,0.766299,101.426595,561.297924
47.7,1.063345,0.766299,101.426586,561.297866
47.71,1.063345,0.766299,101.426578,561.297808
47.72,1.063345,0.766299,101.42657,561.29775
47.73,1.063345,0.766299,101.426561,561.297692
47.74,1.063345,0.766299,101.426553,561.297633
47.75,1.063345,0.766299,101.426545,561.297575
47.76,1.063345,0.766299,101.426536,561.297517
47.77,1.063345,0.766299,101.426528,561.297459
47.78,1.063345,0.766299,101.426519,561.297401
47.79,1.063345,0.766298,101.426511,561.297343
47.8,1.063345,0.766298,101.426503,561.297285
47.81,1.063345,0.766298,101.426494,561.297227
47.82,1.063345,0.766298,101.426486,561.297169
47.83,1.063345,0.766298,101.426478,561.297111
47.84,1.063345,0.766298,101.426469,561.297053
47.85,1.063345,0.766298,101.426461,561.296995
47.86,1.063345,0.766298,101.426452,561.296937
47.87,1.063345,0.766298,101.426444,561.296879
47.88,1.063345,0.766298,101.426436,561.296821
47.89,1.063345,0.766298,101.426427,561.296763
47.9,1.063345,0.766298,101.426419,561.296705
47.91,1.063345,0.766297,101.426411,561.296647
47.92,1.063345,0.766297,101.426402,561.296589
47.93,1.063345,0.766297,101.426394,561.296532
47.94,1.063345,0.766297,101.426386,561.296474
47.95,1.063345,0.766297,101.426377,561.296416
47.96,1.063345,0.766297,101.426369,561.296358
47.97,1.063345,0.766297,101.426361,561.2963
47.98,1.063345,0.766297,101.426352,561.296242
47.99,1.063345,0.766297,101.426344,561.296185
48,1.063345,0.766297,101.426336,561.296127
48.01,1.063345,0.766297,101.426327,561.296069
48.02,1.063345,0.766297,101.426319,561.296011
48.03,1.063345,0.766296,101.426311,561.295954
48.04,1.063345,0.766296,101.426303,561.295896
48.05,1.063345,0.766296,101.426294,561.295838
48.06,1.063345,0.766296,101.426286,561.295781
48.07,1.063345,0.766296,101.426278,561.295723
48.08,1.063345,0.766296,101.426269,561.295665
48.09,1.063345,0.766296,101.426261,561.295608
48.1,1.063345,0.766296,101.426253,561.29555
48.11,1.063345,0.766296,101.426245,561.295493
48.12,1.063345,0.766296,101.426236,561.295435
48.13,1.063345,0.766296,101.426228,561.295378
48.14,1.063345,0.766296,101.42622,561.29532
48.15,1.063345,0.766295,101.426211,561.295263
48.16,1.063345,0.766295,101.426203,561.295205
48.17,1.063345,0.766295,101.426195,561.295148
48.18,1.063345,0.766295,101.426187,561.29509
48.19,1.063345,0.766295,101.426178,561.295033
48.2,1.063345,0.766295,101.42617,561.294975
48.21,1.063345,0.766295,101.426162,561.294918
48.22,1.063345,0.766295,101.426154,561.29486
48.23,1.063345,0.766295,101.426145,561.294803
48.24,1.063345,0.766295,101.426137,561.294746
48.25,1.063345,0.766295,101.426129,561.294688
