b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.54,0.981843,0.812893,198.785869,522.132776
43.55,0.981843,0.812893,198.78584,522.132711
43.56,0.981843,0.812893,198.785812,522.132647
43.57,0.981843,0.812893,198.785783,522.132582
43.58,0.981843,0.812893,198.785755,522.132518
43.59,0.981843,0.812893,198.785726,522.132453
43.6,0.981843,0.812893,198.785698,522.132389
43.61,0.981843,0.812893,198.785669,522.132325
43.62,0.981843,0.812893,198.785641,522.13226
43.63,0.981843,0.812892,198.785612,522.132196
43.64,0.981843,0.812892,198.785584,522.132132
43.65,0.981843,0.812892,198.785555,522.132067
43.66,0.981843,0.812892,198.785527,522.132003
43.67,0.981843,0.812892,198.785498,522.131939
43.68,0.981843,0.812892,198.78547,522.131875
43.69,0.981843,0.812892,198.785441,522.13181
43.7,0.981843,0.812892,198.785413,522.131746
43.71,0.981843,0.812892,198.785384,522.131682
43.72,0.981843,0.812892,198.785356,522.131618
43.73,0.981843,0.812891,198.785327,522.131553
43.74,0.981843,0.812891,198.785299,522.131489
43.75,0.981843,0.812891,198.785271,522.131425
43.76,0.981843,0.812891,198.785242,522.131361
43.77,0.981843,0.812891,198.785214,522.131297
43.78,0.981843,0.812891,198.785185,522.131233
43.79,0.981843,0.812891,198.785157,522.131169
43.8,0.981843,0.812891,198.785129,522.131105
43.81,0.981843,0.812891,198.7851,522.131041
43.82,0.981843,0.81289,198.785072,522.130977
43.83,0.981843,0.81289,198.785043,522.130913
43.84,0.981843,0.81289,198.785015,522.130849
43.85,0.981843,0.81289,198.784987,522.130785
43.86,0.981843,0.81289,198.784958,522.130721
43.87,0.981843,0.81289,198.78493,522.130657
43.88,0.981843,0.81289,198.784902,522.130593
43.89,0.981843,0.81289,198.784873,522.130529
43.9,0.981843,0.81289,198.784845,522.130465
43.91,0.981843,0.812889,198.784817,522.130401
43.92,0.981843,0.812889,198.784789,522.130337
43.93,0.981843,0.812889,198.78476,522.130273
43.94,0.981843,0.812889,198.784732,522.13021
43.95,0.981843,0.812889,198.784704,522.130146
43.96,0.981843,0.812889,198.784675,522.130082
43.97,0.981843,0.812889,198.784647,522.130018
43.98,0.981843,0.812889,198.784619,522.129954
43.99,0.981843,0.812889,198.784591,522.129891
44,0.981843,0.812888,198.784562,522.129827
44.01,0.981843,0.812888,198.784534,522.129763
44.02,0.981843,0.812888,198.784506,522.129699
44.03,0.981843,0.812888,198.784478,522.129636
44.04,0.981843,0.812888,198.78445,522.129572
44.05,0.981843,0.812888,198.784421,522.129508
44.06,0.981843,0.812888,198.784393,522.129445
44.07,0.981843,0.812888,198.784365,522.129381
44.08,0.981843,0.812888,198.784337,522.129318
44.09,0.981843,0.812888,198.784309,522.129254
44.1,0.981843,0.812887,198.784281,522.12919
44.11,0.981843,0.812887,198.784252,522.129127
44.12,0.981843,0.812887,198.784224,522.129063
44.13,0.981843,0.812887,198.784196,522.129
44.14,0.981843,0.812887,198.784168,522.128936
44.15,0.981843,0.812887,198.78414,522.128873
44.16,0.981843,0.812887,198.784112,522.128809
44.17,0.981843,0.812887,198.784084,522.128746
44.18,0.981843,0.812887,198.784056,522.128682
44.19,0.981843,0.812886,198.784027,522.128619
44.2,0.981843,0.812886,198.783999,522.128556
44.21,0.981843,0.812886,198.783971,522.128492
44.22,0.981843,0.812886,198.783943,522.128429
44.23,0.981843,0.812886,198.783915,522.128366
44.24,0.981843,0.812886,198.783887,522.128302
44.25,0.981843,0.812886,198.783859,522.128239
44.26,0.981843,0.812886,198.783831,522.128176
44.27,0.981843,0.812886,198.783803,522.128112
44.28,0.981843,0.812886,198.783775,522.128049
44.29,0.981843,0.812885,198.783747,522.127986
44.3,0.981843,0.812885,198.783719,522.127922
44.31,0.981843,0.812885,198.783691,522.127859
44.32,0.981843,0.812885,198.783663,522.127796
44.33,0.981843,0.812885,198.783635,522.127733
44.34,0.981843,0.812885,198.783607,522.12767
44.35,0.981843,0.812885,198.783579,522.127607
44.36,0.981843,0.812885,198.783551,522.127543
44.37,0.981843,0.812885,198.783523,522.12748
44.38,0.981843,0.812884,198.783495,522.127417
44.39,0.981843,0.812884,198.783467,522.127354
44.4,0.981843,0.812884,198.783439,522.127291
44.41,0.981843,0.812884,198.783411,522.127228
44.42,0.981843,0.812884,198.783383,522.127165
44.43,0.981843,0.812884,198.783356,522.127102
44.44,0.981843,0.812884,198.783328,522.127039
44.45,0.981843,0.812884,198.7833,522.126976
44.46,0.981843,0.812884,198.783272,522.126913
44.47,0.981843,0.812883,198.783244,522.12685
44.48,0.981843,0.812883,198.783216,522.126787
44.49,0.981844,0.812883,198.783188,522.126724
44.5,0.981844,0.812883,198.78316,522.126661
44.51,0.981844,0.812883,198.783133,522.126598
44.52,0.981844,0.812883,198.783105,522.126535
44.53,0.981844,0.812883,198.783077,522.126473
44.54,0.981844,0.812883,198.783049,522.12641
44.55,0.981844,0.812883,198.783021,522.126347
44.56,0.981844,0.812883,198.782993,522.126284
44.57,0.981844,0.812882,198.782966,522.126221
44.58,0.981844,0.812882,198.782938,522.126159
44.59,0.981844,0.812882,198.78291,522.126096
44.6,0.981844,0.812882,198.782882,522.126033
44.61,0.981844,0.812882,198.782854,522.12597
44.62,0.981844,0.812882,198.782827,522.125908
44.63,0.981844,0.812882,198.782799,522.125845
44.64,0.981844,0.812882,198.782771,522.125782
44.65,0.981844,0.812882,198.782743,522.12572
44.66,0.981844,0.812881,198.782716,522.125657
44.67,0.981844,0.812881,198.782688,522.125594
44.68,0.981844,0.812881,198.78266,522.125532
44.69,0.981844,0.812881,198.782633,522.125469
44.7,0.981844,0.812881,198.782605,522.125407
44.71,0.981844,0.812881,198.782577,522.125344
44.72,0.981844,0.812881,198.782549,522.125282
44.73,0.981844,0.812881,198.782522,522.125219
44.74,0.981844,0.812881,198.782494,522.125157
44.75,0.981844,0.812881,198.782466,522.125094
44.76,0.981844,0.81288,198.782439,522.125032
44.77,0.981844,0.81288,198.782411,522.124969
44.78,0.981844,0.81288,198.782383,522.124907
44.79,0.981844,0.81288,198.782356,522.124844
44.8,0.981844,0.81288,198.782328,522.124782
44.81,0.981844,0.81288,198.782301,522.12472
44.82,0.981844,0.81288,198.782273,522.124657
44.83,0.981844,0.81288,198.782245,522.124595
44.84,0.981844,0.81288,198.782218,522.124532
44.85,0.981844,0.812879,198.78219,522.12447
44.86,0.981844,0.812879,198.782163,522.124408
44.87,0.981844,0.812879,198.782135,522.124346
44.88,0.981844,0.812879,198.782107,522.124283
44.89,0.981844,0.812879,198.78208,522.124221
44.9,0.981844,0.812879,198.782052,522.124159
44.91,0.981844,0.812879,198.782025,522.124097
44.92,0.981844,0.812879,198.781997,522.124034
44.93,0.981844,0.812879,198.78197,522.123972
44.94,0.981844,0.812879,198.781942,522.12391
44.95,0.981844,0.812878,198.781915,522.123848
44.96,0.981844,0.812878,198.781887,522.123786
44.97,0.981844,0.812878,198.781859,522.123724
44.98,0.981844,0.812878,198.781832,522.123661
44.99,0.981844,0.812878,198.781804,522.123599
45,0.981844,0.812878,198.781777,522.123537
45.01,0.981844,0.812878,198.78175,522.123475
45.02,0.981844,0.812878,198.781722,522.123413
45.03,0.981844,0.812878,198.781695,522.123351
45.04,0.981844,0.812878,198.781667,522.123289
45.05,0.981844,0.812877,198.78164,522.123227
45.06,0.981844,0.812877,198.781612,522.123165
45.07,0.981844,0.812877,198.781585,522.123103
45.08,0.981844,0.812877,198.781557,522.123041
45.09,0.981844,0.812877,198.78153,522.122979
45.1,0.981844,0.812877,198.781502,522.122917
45.11,0.981844,0.812877,198.781475,522.122856
45.12,0.981844,0.812877,198.781448,522.122794
45.13,0.981844,0.812877,198.78142,522.122732
45.14,0.981844,0.812876,198.781393,522.12267
45.15,0.981844,0.812876,198.781366,522.122608
45.16,0.981844,0.812876,198.781338,522.122546
45.17,0.981844,0.812876,198.781311,522.122485
45.18,0.981844,0.812876,198.781283,522.122423
45.19,0.981844,0.812876,198.781256,522.122361
45.2,0.981844,0.812876,198.781229,522.122299
45.21,0.981844,0.812876,198.781201,522.122237
45.22,0.981844,0.812876,198.781174,522.122176
45.23,0.981844,0.812876,198.781147,522.122114
45.24,0.981844,0.812875,198.781119,522.122052
45.25,0.981844,0.812875,198.781092,522.121991
45.26,0.981844,0.812875,198.781065,522.121929
45.27,0.981844,0.812875,198.781037,522.121867
45.28,0.981844,0.812875,198.78101,522.121806
45.29,0.981844,0.812875,198.780983,522.121744
45.3,0.981844,0.812875,198.780956,522.121683
45.31,0.981844,0.812875,198.780928,522.121621
45.32,0.981844,0.812875,198.780901,522.121559
45.33,0.981844,0.812875,198.780874,522.121498
45.34,0.981844,0.812874,198.780847,522.121436
45.35,0.981844,0.812874,198.780819,522.121375
45.36,0.981844,0.812874,198.780792,522.121313
45.37,0.981844,0.812874,198.780765,522.121252
45.38,0.981844,0.812874,198.780738,522.12119
45.39,0.981844,0.812874,198.78071,522.121129
45.4,0.981844,0.812874,198.780683,522.121068
45.41,0.981844,0.812874,198.780656,522.121006
45.42,0.981844,0.812874,198.780629,522.120945
45.43,0.981844,0.812873,198.780602,522.120883
45.44,0.981844,0.812873,198.780574,522.120822
45.45,0.981844,0.812873,198.780547,522.120761
45.46,0.981844,0.812873,198.78052,522.120699
45.47,0.981844,0.812873,198.780493,522.120638
45.48,0.981844,0.812873,198.780466,522.120577
45.49,0.981844,0.812873,198.780439,522.120516
45.5,0.981844,0.812873,198.780411,522.120454
45.51,0.981844,0.812873,198.780384,522.120393
45.52,0.981844,0.812873,198.780357,522.120332
45.53,0.981844,0.812872,198.78033,522.120271
45.54,0.981844,0.812872,198.780303,522.120209
45.55,0.981844,0.812872,198.780276,522.120148
45.56,0.981844,0.812872,198.780249,522.120087
45.57,0.981844,0.812872,198.780222,522.120026
45.58,0.981844,0.812872,198.780195,522.119965
45.59,0.981844,0.812872,198.780167,522.119904
45.6,0.981844,0.812872,198.78014,522.119842
45.61,0.981844,0.812872,198.780113,522.119781
45.62,0.981844,0.812872,198.780086,522.11972
45.63,0.981844,0.812871,198.780059,522.119659
45.64,0.981844,0.812871,198.780032,522.119598
45.65,0.981844,0.812871,198.780005,522.119537
45.66,0.981844,0.812871,198.779978,522.119476
45.67,0.981844,0.812871,198.779951,522.119415
45.68,0.981844,0.812871,198.779924,522.119354
45.69,0.981844,0.812871,198.779897,522.119293
45.7,0.981844,0.812871,198.77987,522.119232
45.71,0.981844,0.812871,198.779843,522.119171
45.72,0.981844,0.81287,198.779816,522.11911
45.73,0.981844,0.81287,198.779789,522.11905
45.74,0.981844,0.81287,198.779762,522.118989
45.75,0.981844,0.81287,198.779735,522.118928
45.76,0.981844,0.81287,198.779708,522.118867
45.77,0.981844,0.81287,198.779681,522.118806
45.78,0.981844,0.81287,198.779654,522.118745
45.79,0.981844,0.81287,198.779627,522.118684
45.8,0.981844,0.81287,198.7796,522.118624
45.81,0.981844,0.81287,198.779573,522.118563
45.82,0.981844,0.812869,198.779547,522.118502
45.83,0.981844,0.812869,198.77952,522.118441
45.84,0.981844,0.812869,198.779493,522.118381
45.85,0.981844,0.812869,198.779466,522.11832
45.86,0.981844,0.812869,198.779439,522.118259
45.87,0.981844,0.812869,198.779412,522.118199
45.88,0.981844,0.812869,198.779385,522.118138
45.89,0.981844,0.812869,198.779358,522.118077
45.9,0.981844,0.812869,198.779331,522.118017
45.91,0.981844,0.812869,198.779305,522.117956
45.92,0.981844,0.812868,198.779278,522.117895
45.93,0.981844,0.812868,198.779251,522.117835
45.94,0.981844,0.812868,198.779224,522.117774
45.95,0.981844,0.812868,198.779197,522.117714
45.96,0.981844,0.812868,198.77917,522.117653
45.97,0.981845,0.812868,198.779143,522.117593
45.98,0.981845,0.812868,198.779117,522.117532
45.99,0.981845,0.812868,198.77909,522.117472
46,0.981845,0.812868,198.779063,522.117411
46.01,0.981845,0.812868,198.779036,522.117351
46.02,0.981845,0.812867,198.779009,522.11729
46.03,0.981845,0.812867,198.778983,522.11723
46.04,0.981845,0.812867,198.778956,522.11717
46.05,0.981845,0.812867,198.778929,522.117109
46.06,0.981845,0.812867,198.778902,522.117049
46.07,0.981845,0.812867,198.778876,522.116988
46.08,0.981845,0.812867,198.778849,522.116928
46.09,0.981845,0.812867,198.778822,522.116868
46.1,0.981845,0.812867,198.778795,522.116808
46.11,0.981845,0.812867,198.778769,522.116747
46.12,0.981845,0.812866,198.778742,522.116687
46.13,0.981845,0.812866,198.778715,522.116627
46.14,0.981845,0.812866,198.778689,522.116566
46.15,0.981845,0.812866,198.778662,522.116506
46.16,0.981845,0.812866,198.778635,522.116446
46.17,0.981845,0.812866,198.778608,522.116386
46.18,0.981845,0.812866,198.778582,522.116326
46.19,0.981845,0.812866,198.778555,522.116266
46.2,0.981845,0.812866,198.778528,522.116205
46.21,0.981845,0.812866,198.778502,522.116145
46.22,0.981845,0.812865,198.778475,522.116085
46.23,0.981845,0.812865,198.778448,522.116025
46.24,0.981845,0.812865,198.778422,522.115965
46.25,0.981845,0.812865,198.778395,522.115905
46.26,0.981845,0.812865,198.778369,522.115845
46.27,0.981845,0.812865,198.778342,522.115785
46.28,0.981845,0.812865,198.778315,522.115725
46.29,0.981845,0.812865,198.778289,522.115665
46.3,0.981845,0.812865,198.778262,522.115605
46.31,0.981845,0.812864,198.778236,522.115545
46.32,0.981845,0.812864,198.778209,522.115485
46.33,0.981845,0.812864,198.778182,522.115425
46.34,0.981845,0.812864,198.778156,522.115365
46.35,0.981845,0.812864,198.778129,522.115305
46.36,0.981845,0.812864,198.778103,522.115245
46.37,0.981845,0.812864,198.778076,522.115185
46.38,0.981845,0.812864,198.77805,522.115126
46.39,0.981845,0.812864,198.778023,522.115066
46.4,0.981845,0.812864,198.777996,522.115006
46.41,0.981845,0.812863,198.77797,522.114946
46.42,0.981845,0.812863,198.777943,522.114886
46.43,0.981845,0.812863,198.777917,522.114827
46.44,0.981845,0.812863,198.77789,522.114767
46.45,0.981845,0.812863,198.777864,522.114707
46.46,0.981845,0.812863,198.777837,522.114647
46.47,0.981845,0.812863,198.777811,522.114588
46.48,0.981845,0.812863,198.777784,522.114528
46.49,0.981845,0.812863,198.777758,522.114468
46.5,0.981845,0.812863,198.777732,522.114409
46.51,0.981845,0.812862,198.777705,522.114349
46.52,0.981845,0.812862,198.777679,522.114289
46.53,0.981845,0.812862,198.777652,522.11423
46.54,0.981845,0.812862,198.777626,522.11417
46.55,0.981845,0.812862,198.777599,522.11411
46.56,0.981845,0.812862,198.777573,522.114051
46.57,0.981845,0.812862,198.777546,522.113991
46.58,0.981845,0.812862,198.77752,522.113932
46.59,0.981845,0.812862,198.777494,522.113872
46.6,0.981845,0.812862,198.777467,522.113813
46.61,0.981845,0.812861,198.777441,522.113753
46.62,0.981845,0.812861,198.777414,522.113694
46.63,0.981845,0.812861,198.777388,522.113634
46.64,0.981845,0.812861,198.777362,522.113575
46.65,0.981845,0.812861,198.777335,522.113515
46.66,0.981845,0.812861,198.777309,522.113456
46.67,0.981845,0.812861,198.777283,522.113397
46.68,0.981845,0.812861,198.777256,522.113337
46.69,0.981845,0.812861,198.77723,522.113278
46.7,0.981845,0.812861,198.777203,522.113219
46.71,0.981845,0.81286,198.777177,522.113159
46.72,0.981845,0.81286,198.777151,522.1131
46.73,0.981845,0.81286,198.777125,522.113041
46.74,0.981845,0.81286,198.777098,522.112981
46.75,0.981845,0.81286,198.777072,522.112922
46.76,0.981845,0.81286,198.777046,522.112863
46.77,0.981845,0.81286,198.777019,522.112804
46.78,0.981845,0.81286,198.776993,522.112744
46.79,0.981845,0.81286,198.776967,522.112685
46.8,0.981845,0.81286,198.77694,522.112626
46.81,0.981845,0.812859,198.776914,522.112567
46.82,0.981845,0.812859,198.776888,522.112508
46.83,0.981845,0.812859,198.776862,522.112448
46.84,0.981845,0.812859,198.776835,522.112389
46.85,0.981845,0.812859,198.776809,522.11233
46.86,0.981845,0.812859,198.776783,522.112271
46.87,0.981845,0.812859,198.776757,522.112212
46.88,0.981845,0.812859,198.77673,522.112153
46.89,0.981845,0.812859,198.776704,522.112094
46.9,0.981845,0.812859,198.776678,522.112035
46.91,0.981845,0.812858,198.776652,522.111976
46.92,0.981845,0.812858,198.776626,522.111917
46.93,0.981845,0.812858,198.776599,522.111858
46.94,0.981845,0.812858,198.776573,522.111799
46.95,0.981845,0.812858,198.776547,522.11174
46.96,0.981845,0.812858,198.776521,522.111681
46.97,0.981845,0.812858,198.776495,522.111622
46.98,0.981845,0.812858,198.776469,522.111563
46.99,0.981845,0.812858,198.776442,522.111504
47,0.981845,0.812858,198.776416,522.111445
47.01,0.981845,0.812858,198.77639,522.111387
47.02,0.981845,0.812857,198.776364,522.111328
47.03,0.981845,0.812857,198.776338,522.111269
47.04,0.981845,0.812857,198.776312,522.11121
47.05,0.981845,0.812857,198.776286,522.111151
47.06,0.981845,0.812857,198.77626,522.111092
47.07,0.981845,0.812857,198.776233,522.111034
47.08,0.981845,0.812857,198.776207,522.110975
47.09,0.981845,0.812857,198.776181,522.110916
47.1,0.981845,0.812857,198.776155,522.110857
47.11,0.981845,0.812857,198.776129,522.110799
47.12,0.981845,0.812856,198.776103,522.11074
47.13,0.981845,0.812856,198.776077,522.110681
47.14,0.981845,0.812856,198.776051,522.110623
47.15,0.981845,0.812856,198.776025,522.110564
47.16,0.981845,0.812856,198.775999,522.110505
47.17,0.981845,0.812856,198.775973,522.110447
47.18,0.981845,0.812856,198.775947,522.110388
47.19,0.981845,0.812856,198.775921,522.11033
47.2,0.981845,0.812856,198.775895,522.110271
47.21,0.981845,0.812856,198.775869,522.110212
47.22,0.981845,0.812855,198.775843,522.110154
47.23,0.981845,0.812855,198.775817,522.110095
47.24,0.981845,0.812855,198.775791,522.110037
47.25,0.981845,0.812855,198.775765,522.109978
47.26,0.981845,0.812855,198.775739,522.10992
47.27,0.981845,0.812855,198.775713,522.109861
47.28,0.981845,0.812855,198.775687,522.109803
47.29,0.981845,0.812855,198.775661,522.109745
47.3,0.981845,0.812855,198.775635,522.109686
47.31,0.981845,0.812855,198.775609,522.109628
47.32,0.981845,0.812854,198.775583,522.109569
47.33,0.981845,0.812854,198.775557,522.109511
47.34,0.981845,0.812854,198.775531,522.109453
47.35,0.981845,0.812854,198.775505,522.109394
47.36,0.981845,0.812854,198.775479,522.109336
47.37,0.981845,0.812854,198.775453,522.109278
47.38,0.981845,0.812854,198.775427,522.109219
47.39,0.981845,0.812854,198.775402,522.109161
47.4,0.981845,0.812854,198.775376,522.109103
47.41,0.981845,0.812854,198.77535,522.109045
47.42,0.981845,0.812853,198.775324,522.108986
