b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.31,1.047514,0.281563,147.072544,255.655508
43.32,1.047514,0.281563,147.072521,255.656067
43.33,1.047514,0.281564,147.072497,255.656626
43.34,1.047514,0.281564,147.072474,255.657185
43.35,1.047514,0.281564,147.07245,255.657744
43.36,1.047514,0.281565,147.072426,255.658302
43.37,1.047514,0.281565,147.072403,255.658861
43.38,1.047514,0.281566,147.072379,255.659419
43.39,1.047514,0.281566,147.072356,255.659977
43.4,1.047514,0.281567,147.072332,255.660535
43.41,1.047514,0.281567,147.072308,255.661093
43.42,1.047514,0.281568,147.072285,255.66165
43.43,1.047514,0.281568,147.072261,255.662208
43.44,1.047514,0.281568,147.072238,255.662765
43.45,1.047514,0.281569,147.072214,255.663322
43.46,1.047514,0.281569,147.07219,255.663879
43.47,1.047514,0.28157,147.072167,255.664436
43.48,1.047514,0.28157,147.072143,255.664993
43.49,1.047514,0.281571,147.072119,255.66555
43.5,1.047514,0.281571,147.072096,255.666106
43.51,1.047514,0.281572,147.072072,255.666662
43.52,1.047514,0.281572,147.072048,255.667219
43.53,1.047514,0.281573,147.072025,255.667775
43.54,1.047514,0.281573,147.072001,255.66833
43.55,1.047514,0.281573,147.071977,255.668886
43.56,1.047514,0.281574,147.071954,255.669442
43.57,1.047514,0.281574,147.07193,255.669997
43.58,1.047514,0.281575,147.071906,255.670552
43.59,1.047514,0.281575,147.071883,255.671107
43.6,1.047514,0.281576,147.071859,255.671662
43.61,1.047514,0.281576,147.071835,255.672217
43.62,1.047514,0.281577,147.071812,255.672772
43.63,1.047514,0.281577,147.071788,255.673326
43.64,1.047514,0.281577,147.071764,255.67388
43.65,1.047514,0.281578,147.07174,255.674435
43.66,1.047514,0.281578,147.071717,255.674989
43.67,1.047514,0.281579,147.071693,255.675543
43.68,1.047514,0.281579,147.071669,255.676096
43.69,1.047514,0.28158,147.071646,255.67665
43.7,1.047514,0.28158,147.071622,255.677203
43.71,1.047514,0.281581,147.071598,255.677757
43.72,1.047514,0.281581,147.071574,255.67831
43.73,1.047514,0.281581,147.071551,255.678863
43.74,1.047514,0.281582,147.071527,255.679416
43.75,1.047514,0.281582,147.071503,255.679968
43.76,1.047514,0.281583,147.071479,255.680521
43.77,1.047514,0.281583,147.071456,255.681073
43.78,1.047514,0.281584,147.071432,255.681625
43.79,1.047514,0.281584,147.071408,255.682177
43.8,1.047514,0.281585,147.071384,255.682729
43.81,1.047514,0.281585,147.07136,255.683281
43.82,1.047514,0.281585,147.071337,255.683833
43.83,1.047514,0.281586,147.071313,255.684384
43.84,1.047514,0.281586,147.071289,255.684936
43.85,1.047514,0.281587,147.071265,255.685487
43.86,1.047514,0.281587,147.071241,255.686038
43.87,1.047514,0.281588,147.071218,255.686589
43.88,1.047514,0.281588,147.071194,255.68714
43.89,1.047514,0.281589,147.07117,255.68769
43.9,1.047514,0.281589,147.071146,255.688241
43.91,1.047514,0.281589,147.071122,255.688791
43.92,1.047514,0.28159,147.071098,255.689341
43.93,1.047514,0.28159,147.071074,255.689891
43.94,1.047514,0.281591,147.071051,255.690441
43.95,1.047514,0.281591,147.071027,255.690991
43.96,1.047514,0.281592,147.071003,255.69154
43.97,1.047514,0.281592,147.070979,255.69209
43.98,1.047514,0.281593,147.070955,255.692639
43.99,1.047514,0.281593,147.070931,255.693188
44,1.047514,0.281593,147.070907,255.693737
44.01,1.047514,0.281594,147.070883,255.694286
44.02,1.047514,0.281594,147.07086,255.694834
44.03,1.047514,0.281595,147.070836,255.695383
44.04,1.047514,0.281595,147.070812,255.695931
44.05,1.047514,0.281596,147.070788,255.69648
44.06,1.047514,0.281596,147.070764,255.697028
44.07,1.047514,0.281597,147.07074,255.697576
44.08,1.047514,0.281597,147.070716,255.698123
44.09,1.047514,0.281597,147.070692,255.698671
44.1,1.047514,0.281598,147.070668,255.699218
44.11,1.047514,0.281598,147.070644,255.699766
44.12,1.047514,0.281599,147.07062,255.700313
44.13,1.047514,0.281599,147.070596,255.70086
44.14,1.047514,0.2816,147.070572,255.701407
44.15,1.047514,0.2816,147.070548,255.701954
44.16,1.047514,0.281601,147.070524,255.7025
44.17,1.047514,0.281601,147.070501,255.703047
44.18,1.047514,0.281601,147.070477,255.703593
44.19,1.047514,0.281602,147.070453,255.704139
44.2,1.047514,0.281602,147.070429,255.704685
44.21,1.047514,0.281603,147.070405,255.705231
44.22,1.047514,0.281603,147.070381,255.705777
44.23,1.047514,0.281604,147.070357,255.706322
44.24,1.047514,0.281604,147.070333,255.706868
44.25,1.047514,0.281605,147.070309,255.707413
44.26,1.047514,0.281605,147.070285,255.707958
44.27,1.047514,0.281605,147.070261,255.708503
44.28,1.047514,0.281606,147.070237,255.709048
44.29,1.047514,0.281606,147.070213,255.709593
44.3,1.047514,0.281607,147.070189,255.710137
44.31,1.047514,0.281607,147.070164,255.710681
44.32,1.047514,0.281608,147.07014,255.711226
44.33,1.047514,0.281608,147.070116,255.71177
44.34,1.047514,0.281608,147.070092,255.712314
44.35,1.047514,0.281609,147.070068,255.712857
44.36,1.047514,0.281609,147.070044,255.713401
44.37,1.047514,0.28161,147.07002,255.713945
44.38,1.047514,0.28161,147.069996,255.714488
44.39,1.047514,0.281611,147.069972,255.715031
44.4,1.047514,0.281611,147.069948,255.715574
44.41,1.047514,0.281612,147.069924,255.716117
44.42,1.047514,0.281612,147.0699,255.71666
44.43,1.047514,0.281612,147.069876,255.717203
44.44,1.047514,0.281613,147.069852,255.717745
44.45,1.047514,0.281613,147.069828,255.718287
44.46,1.047514,0.281614,147.069803,255.718829
44.47,1.047514,0.281614,147.069779,255.719371
44.48,1.047514,0.281615,147.069755,255.719913
44.49,1.047514,0.281615,147.069731,255.720455
44.5,1.047514,0.281615,147.069707,255.720997
44.51,1.047514,0.281616,147.069683,255.721538
44.52,1.047514,0.281616,147.069659,255.722079
44.53,1.047514,0.281617,147.069635,255.722621
44.54,1.047514,0.281617,147.069611,255.723162
44.55,1.047514,0.281618,147.069586,255.723702
44.56,1.047514,0.281618,147.069562,255.724243
44.57,1.047514,0.281619,147.069538,255.724784
44.58,1.047514,0.281619,147.069514,255.725324
44.59,1.047514,0.281619,147.06949,255.725864
44.6,1.047514,0.28162,147.069466,255.726405
44.61,1.047514,0.28162,147.069442,255.726945
44.62,1.047514,0.281621,147.069417,255.727484
44.63,1.047514,0.281621,147.069393,255.728024
44.64,1.047514,0.281622,147.069369,255.728564
44.65,1.047514,0.281622,147.069345,255.729103
44.66,1.047514,0.281622,147.069321,255.729642
44.67,1.047514,0.281623,147.069297,255.730181
44.68,1.047514,0.281623,147.069272,255.73072
44.69,1.047514,0.281624,147.069248,255.731259
44.7,1.047514,0.281624,147.069224,255.731798
44.71,1.047514,0.281625,147.0692,255.732336
44.72,1.047514,0.281625,147.069176,255.732875
44.73,1.047514,0.281625,147.069151,255.733413
44.74,1.047514,0.281626,147.069127,255.733951
44.75,1.047514,0.281626,147.069103,255.734489
44.76,1.047514,0.281627,147.069079,255.735027
44.77,1.047514,0.281627,147.069055,255.735565
44.78,1.047514,0.281628,147.06903,255.736102
44.79,1.047514,0.281628,147.069006,255.73664
44.8,1.047514,0.281629,147.068982,255.737177
44.81,1.047514,0.281629,147.068958,255.737714
44.82,1.047514,0.281629,147.068934,255.738251
44.83,1.047514,0.28163,147.068909,255.738788
44.84,1.047514,0.28163,147.068885,255.739324
44.85,1.047514,0.281631,147.068861,255.739861
44.86,1.047514,0.281631,147.068837,255.740397
44.87,1.047514,0.281632,147.068812,255.740933
44.88,1.047514,0.281632,147.068788,255.741469
44.89,1.047514,0.281632,147.068764,255.742005
44.9,1.047514,0.281633,147.06874,255.742541
44.91,1.047514,0.281633,147.068715,255.743077
44.92,1.047514,0.281634,147.068691,255.743612
44.93,1.047514,0.281634,147.068667,255.744148
44.94,1.047514,0.281635,147.068643,255.744683
44.95,1.047514,0.281635,147.068618,255.745218
44.96,1.047514,0.281635,147.068594,255.745753
44.97,1.047514,0.281636,147.06857,255.746288
44.98,1.047514,0.281636,147.068545,255.746822
44.99,1.047514,0.281637,147.068521,255.747357
45,1.047514,0.281637,147.068497,255.747891
45.01,1.047514,0.281638,147.068473,255.748425
45.02,1.047514,0.281638,147.068448,255.748959
45.03,1.047514,0.281638,147.068424,255.749493
45.04,1.047514,0.281639,147.0684,255.750027
45.05,1.047514,0.281639,147.068375,255.750561
45.06,1.047514,0.28164,147.068351,255.751094
45.07,1.047514,0.28164,147.068327,255.751628
45.08,1.047514,0.281641,147.068302,255.752161
45.09,1.047514,0.281641,147.068278,255.752694
45.1,1.047514,0.281641,147.068254,255.753227
45.11,1.047514,0.281642,147.068229,255.753759
45.12,1.047514,0.281642,147.068205,255.754292
45.13,1.047514,0.281643,147.068181,255.754825
45.14,1.047514,0.281643,147.068156,255.755357
45.15,1.047514,0.281644,147.068132,255.755889
45.16,1.047514,0.281644,147.068108,255.756421
45.17,1.047514,0.281644,147.068083,255.756953
45.18,1.047514,0.281645,147.068059,255.757485
45.19,1.047514,0.281645,147.068035,255.758016
45.2,1.047514,0.281646,147.06801,255.758548
45.21,1.047514,0.281646,147.067986,255.759079
45.22,1.047514,0.281647,147.067962,255.75961
45.23,1.047514,0.281647,147.067937,255.760141
45.24,1.047514,0.281647,147.067913,255.760672
45.25,1.047514,0.281648,147.067889,255.761203
45.26,1.047514,0.281648,147.067864,255.761734
45.27,1.047514,0.281649,147.06784,255.762264
45.28,1.047514,0.281649,147.067815,255.762794
45.29,1.047514,0.28165,147.067791,255.763324
45.3,1.047514,0.28165,147.067767,255.763854
45.31,1.047514,0.28165,147.067742,255.764384
45.32,1.047514,0.281651,147.067718,255.764914
45.33,1.047514,0.281651,147.067693,255.765444
45.34,1.047514,0.281652,147.067669,255.765973
45.35,1.047514,0.281652,147.067645,255.766502
45.36,1.047514,0.281653,147.06762,255.767032
45.37,1.047514,0.281653,147.067596,255.767561
45.38,1.047514,0.281653,147.067571,255.768089
45.39,1.047514,0.281654,147.067547,255.768618
45.4,1.047514,0.281654,147.067523,255.769147
45.41,1.047514,0.281655,147.067498,255.769675
45.42,1.047514,0.281655,147.067474,255.770203
45.43,1.047514,0.281656,147.067449,255.770732
45.44,1.047514,0.281656,147.067425,255.77126
45.45,1.047514,0.281656,147.0674,255.771788
45.46,1.047514,0.281657,147.067376,255.772315
45.47,1.047514,0.281657,147.067351,255.772843
45.48,1.047514,0.281658,147.067327,255.77337
45.49,1.047514,0.281658,147.067303,255.773898
45.5,1.047514,0.281659,147.067278,255.774425
45.51,1.047514,0.281659,147.067254,255.774952
45.52,1.047514,0.281659,147.067229,255.775479
45.53,1.047514,0.28166,147.067205,255.776005
45.54,1.047514,0.28166,147.06718,255.776532
45.55,1.047514,0.281661,147.067156,255.777058
45.56,1.047514,0.281661,147.067131,255.777585
45.57,1.047514,0.281661,147.067107,255.778111
45.58,1.047514,0.281662,147.067082,255.778637
45.59,1.047514,0.281662,147.067058,255.779163
45.6,1.047514,0.281663,147.067033,255.779688
45.61,1.047514,0.281663,147.067009,255.780214
45.62,1.047514,0.281664,147.066985,255.78074
45.63,1.047514,0.281664,147.06696,255.781265
45.64,1.047514,0.281664,147.066936,255.78179
45.65,1.047514,0.281665,147.066911,255.782315
45.66,1.047514,0.281665,147.066887,255.78284
45.67,1.047514,0.281666,147.066862,255.783365
45.68,1.047514,0.281666,147.066838,255.783889
45.69,1.047514,0.281667,147.066813,255.784414
45.7,1.047514,0.281667,147.066789,255.784938
45.71,1.047514,0.281667,147.066764,255.785462
45.72,1.047514,0.281668,147.06674,255.785986
45.73,1.047514,0.281668,147.066715,255.78651
45.74,1.047514,0.281669,147.066691,255.787034
45.75,1.047514,0.281669,147.066666,255.787558
45.76,1.047514,0.28167,147.066642,255.788081
45.77,1.047514,0.28167,147.066617,255.788604
45.78,1.047514,0.28167,147.066592,255.789128
45.79,1.047514,0.281671,147.066568,255.789651
45.8,1.047514,0.281671,147.066543,255.790173
45.81,1.047514,0.281672,147.066519,255.790696
45.82,1.047514,0.281672,147.066494,255.791219
45.83,1.047514,0.281672,147.06647,255.791741
45.84,1.047514,0.281673,147.066445,255.792264
45.85,1.047514,0.281673,147.066421,255.792786
45.86,1.047514,0.281674,147.066396,255.793308
45.87,1.047514,0.281674,147.066372,255.79383
45.88,1.047514,0.281675,147.066347,255.794352
45.89,1.047514,0.281675,147.066323,255.794873
45.9,1.047514,0.281675,147.066298,255.795395
45.91,1.047514,0.281676,147.066274,255.795916
45.92,1.047514,0.281676,147.066249,255.796437
45.93,1.047514,0.281677,147.066224,255.796959
45.94,1.047514,0.281677,147.0662,255.797479
45.95,1.047514,0.281677,147.066175,255.798
45.96,1.047514,0.281678,147.066151,255.798521
45.97,1.047514,0.281678,147.066126,255.799041
45.98,1.047514,0.281679,147.066102,255.799562
45.99,1.047514,0.281679,147.066077,255.800082
46,1.047514,0.28168,147.066053,255.800602
46.01,1.047514,0.28168,147.066028,255.801122
46.02,1.047514,0.28168,147.066003,255.801642
46.03,1.047514,0.281681,147.065979,255.802162
46.04,1.047514,0.281681,147.065954,255.802681
46.05,1.047514,0.281682,147.06593,255.803201
46.06,1.047514,0.281682,147.065905,255.80372
46.07,1.047514,0.281683,147.065881,255.804239
46.08,1.047514,0.281683,147.065856,255.804758
46.09,1.047514,0.281683,147.065831,255.805277
46.1,1.047514,0.281684,147.065807,255.805795
46.11,1.047514,0.281684,147.065782,255.806314
46.12,1.047514,0.281685,147.065758,255.806832
46.13,1.047514,0.281685,147.065733,255.807351
46.14,1.047514,0.281685,147.065709,255.807869
46.15,1.047514,0.281686,147.065684,255.808387
46.16,1.047514,0.281686,147.065659,255.808905
46.17,1.047514,0.281687,147.065635,255.809422
46.18,1.047514,0.281687,147.06561,255.80994
46.19,1.047514,0.281688,147.065586,255.810457
46.2,1.047514,0.281688,147.065561,255.810975
46.21,1.047514,0.281688,147.065536,255.811492
46.22,1.047514,0.281689,147.065512,255.812009
46.23,1.047514,0.281689,147.065487,255.812526
46.24,1.047514,0.28169,147.065463,255.813042
46.25,1.047514,0.28169,147.065438,255.813559
46.26,1.047514,0.28169,147.065414,255.814075
46.27,1.047514,0.281691,147.065389,255.814592
46.28,1.047514,0.281691,147.065364,255.815108
46.29,1.047514,0.281692,147.06534,255.815624
46.3,1.047514,0.281692,147.065315,255.81614
46.31,1.047514,0.281693,147.065291,255.816656
46.32,1.047514,0.281693,147.065266,255.817171
46.33,1.047514,0.281693,147.065241,255.817687
46.34,1.047514,0.281694,147.065217,255.818202
46.35,1.047514,0.281694,147.065192,255.818717
46.36,1.047514,0.281695,147.065168,255.819232
46.37,1.047514,0.281695,147.065143,255.819747
46.38,1.047514,0.281695,147.065118,255.820262
46.39,1.047514,0.281696,147.065094,255.820777
46.4,1.047514,0.281696,147.065069,255.821291
46.41,1.047514,0.281697,147.065045,255.821806
46.42,1.047514,0.281697,147.06502,255.82232
46.43,1.047514,0.281697,147.064995,255.822834
46.44,1.047514,0.281698,147.064971,255.823348
46.45,1.047514,0.281698,147.064946,255.823862
46.46,1.047514,0.281699,147.064922,255.824375
46.47,1.047514,0.281699,147.064897,255.824889
46.48,1.047514,0.2817,147.064872,255.825402
46.49,1.047514,0.2817,147.064848,255.825915
46.5,1.047514,0.2817,147.064823,255.826429
46.51,1.047514,0.281701,147.064799,255.826942
46.52,1.047514,0.281701,147.064774,255.827454
46.53,1.047514,0.281702,147.064749,255.827967
46.54,1.047514,0.281702,147.064725,255.82848
46.55,1.047514,0.281702,147.0647,255.828992
46.56,1.047514,0.281703,147.064675,255.829504
46.57,1.047514,0.281703,147.064651,255.830017
46.58,1.047514,0.281704,147.064626,255.830529
46.59,1.047514,0.281704,147.064602,255.83104
46.6,1.047514,0.281704,147.064577,255.831552
46.61,1.047514,0.281705,147.064552,255.832064
46.62,1.047514,0.281705,147.064528,255.832575
46.63,1.047514,0.281706,147.064503,255.833087
46.64,1.047514,0.281706,147.064479,255.833598
46.65,1.047514,0.281707,147.064454,255.834109
46.66,1.047514,0.281707,147.064429,255.83462
46.67,1.047514,0.281707,147.064405,255.835131
46.68,1.047514,0.281708,147.06438,255.835641
46.69,1.047514,0.281708,147.064355,255.836152
46.7,1.047514,0.281709,147.064331,255.836662
46.71,1.047514,0.281709,147.064306,255.837172
46.72,1.047514,0.281709,147.064282,255.837682
46.73,1.047514,0.28171,147.064257,255.838192
46.74,1.047514,0.28171,147.064232,255.838702
46.75,1.047514,0.281711,147.064208,255.839212
46.76,1.047514,0.281711,147.064183,255.839721
46.77,1.047514,0.281711,147.064158,255.840231
46.78,1.047514,0.281712,147.064134,255.84074
46.79,1.047514,0.281712,147.064109,255.841249
46.8,1.047514,0.281713,147.064085,255.841758
46.81,1.047514,0.281713,147.06406,255.842267
46.82,1.047514,0.281714,147.064035,255.842776
46.83,1.047514,0.281714,147.064011,255.843284
46.84,1.047514,0.281714,147.063986,255.843793
46.85,1.047514,0.281715,147.063961,255.844301
46.86,1.047514,0.281715,147.063937,255.844809
46.87,1.047514,0.281716,147.063912,255.845317
46.88,1.047514,0.281716,147.063888,255.845825
46.89,1.047514,0.281716,147.063863,255.846333
46.9,1.047514,0.281717,147.063838,255.84684
46.91,1.047514,0.281717,147.063814,255.847348
46.92,1.047514,0.281718,147.063789,255.847855
46.93,1.047514,0.281718,147.063765,255.848362
46.94,1.047514,0.281718,147.06374,255.848869
46.95,1.047514,0.281719,147.063715,255.849376
46.96,1.047514,0.281719,147.063691,255.849883
46.97,1.047514,0.28172,147.063666,255.85039
46.98,1.047514,0.28172,147.063641,255.850896
46.99,1.047514,0.28172,147.063617,255.851403
47,1.047514,0.281721,147.063592,255.851909
47.01,1.047514,0.281721,147.063568,255.852415
47.02,1.047514,0.281722,147.063543,255.852921
47.03,1.047514,0.281722,147.063518,255.853427
47.04,1.047514,0.281722,147.063494,255.853932
47.05,1.047514,0.281723,147.063469,255.854438
47.06,1.047514,0.281723,147.063444,255.854943
47.07,1.047514,0.281724,147.06342,255.855449
47.08,1.047514,0.281724,147.063395,255.855954
47.09,1.047514,0.281725,147.063371,255.856459
47.1,1.047514,0.281725,147.063346,255.856964
47.11,1.047514,0.281725,147.063321,255.857468
47.12,1.047514,0.281726,147.063297,255.857973
47.13,1.047514,0.281726,147.063272,255.858477
47.14,1.047514,0.281727,147.063247,255.858982
47.15,1.047514,0.281727,147.063223,255.859486
47.16,1.047514,0.281727,147.063198,255.85999
