b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.31,1.012207,0.881745,165.976532,509.134178
43.32,1.012207,0.881745,165.976523,509.134122
43.33,1.012207,0.881745,165.976514,509.134067
43.34,1.012207,0.881745,165.976506,509.134011
43.35,1.012207,0.881745,165.976497,509.133956
43.36,1.012207,0.881745,165.976488,509.1339
43.37,1.012207,0.881745,165.97648,509.133845
43.38,1.012207,0.881745,165.976471,509.133789
43.39,1.012207,0.881745,165.976462,509.133734
43.4,1.012207,0.881744,165.976453,509.133678
43.41,1.012207,0.881744,165.976445,509.133623
43.42,1.012207,0.881744,165.976436,509.133567
43.43,1.012207,0.881744,165.976427,509.133512
43.44,1.012207,0.881744,165.976419,509.133456
43.45,1.012207,0.881744,165.97641,509.133401
43.46,1.012207,0.881744,165.976401,509.133346
43.47,1.012207,0.881744,165.976393,509.13329
43.48,1.012207,0.881744,165.976384,509.133235
43.49,1.012207,0.881744,165.976375,509.13318
43.5,1.012207,0.881744,165.976367,509.133124
43.51,1.012207,0.881743,165.976358,509.133069
43.52,1.012207,0.881743,165.976349,509.133014
43.53,1.012207,0.881743,165.976341,509.132958
43.54,1.012207,0.881743,165.976332,509.132903
43.55,1.012207,0.881743,165.976323,509.132848
43.56,1.012207,0.881743,165.976315,509.132793
43.57,1.012207,0.881743,165.976306,509.132737
43.58,1.012207,0.881743,165.976297,509.132682
43.59,1.012207,0.881743,165.976289,509.132627
43.6,1.012207,0.881743,165.97628,509.132572
43.61,1.012207,0.881743,165.976272,509.132517
43.62,1.012207,0.881742,165.976263,509.132461
43.63,1.012207,0.881742,165.976254,509.132406
43.64,1.012207,0.881742,165.976246,509.132351
43.65,1.012207,0.881742,165.976237,509.132296
43.66,1.012207,0.881742,165.976228,509.132241
43.67,1.012207,0.881742,165.97622,509.132186
43.68,1.012207,0.881742,165.976211,509.132131
43.69,1.012207,0.881742,165.976203,509.132076
43.7,1.012207,0.881742,165.976194,509.132021
43.71,1.012207,0.881742,165.976185,509.131966
43.72,1.012207,0.881741,165.976177,509.131911
43.73,1.012207,0.881741,165.976168,509.131856
43.74,1.012207,0.881741,165.97616,509.131801
43.75,1.012207,0.881741,165.976151,509.131746
43.76,1.012207,0.881741,165.976142,509.131691
43.77,1.012207,0.881741,165.976134,509.131636
43.78,1.012207,0.881741,165.976125,509.131581
43.79,1.012207,0.881741,165.976117,509.131526
43.8,1.012207,0.881741,165.976108,509.131471
43.81,1.012207,0.881741,165.976099,509.131416
43.82,1.012207,0.881741,165.976091,509.131361
43.83,1.012207,0.88174,165.976082,509.131306
43.84,1.012207,0.88174,165.976074,509.131251
43.85,1.012207,0.88174,165.976065,509.131197
43.86,1.012207,0.88174,165.976057,509.131142
43.87,1.012207,0.88174,165.976048,509.131087
43.88,1.012207,0.88174,165.976039,509.131032
43.89,1.012207,0.88174,165.976031,509.130977
43.9,1.012207,0.88174,165.976022,509.130923
43.91,1.012207,0.88174,165.976014,509.130868
43.92,1.012207,0.88174,165.976005,509.130813
43.93,1.012207,0.881739,165.975997,509.130758
43.94,1.012207,0.881739,165.975988,509.130704
43.95,1.012207,0.881739,165.97598,509.130649
43.96,1.012207,0.881739,165.975971,509.130594
43.97,1.012207,0.881739,165.975963,509.130539
43.98,1.012207,0.881739,165.975954,509.130485
43.99,1.012207,0.881739,165.975945,509.13043
44,1.012207,0.881739,165.975937,509.130376
44.01,1.012207,0.881739,165.975928,509.130321
44.02,1.012207,0.881739,165.97592,509.130266
44.03,1.012207,0.881739,165.975911,509.130212
44.04,1.012207,0.881738,165.975903,509.130157
44.05,1.012207,0.881738,165.975894,509.130103
44.06,1.012207,0.881738,165.975886,509.130048
44.07,1.012207,0.881738,165.975877,509.129993
44.08,1.012207,0.881738,165.975869,509.129939
44.09,1.012207,0.881738,165.97586,509.129884
44.1,1.012207,0.881738,165.975852,509.12983
44.11,1.012207,0.881738,165.975843,509.129775
44.12,1.012207,0.881738,165.975835,509.129721
44.13,1.012207,0.881738,165.975826,509.129667
44.14,1.012207,0.881738,165.975818,509.129612
44.15,1.012207,0.881737,165.975809,509.129558
44.16,1.012207,0.881737,165.975801,509.129503
44.17,1.012207,0.881737,165.975792,509.129449
44.18,1.012207,0.881737,165.975784,509.129394
44.19,1.012207,0.881737,165.975775,509.12934
44.2,1.012207,0.881737,165.975767,509.129286
44.21,1.012207,0.881737,165.975758,509.129231
44.22,1.012207,0.881737,165.97575,509.129177
44.23,1.012207,0.881737,165.975741,509.129123
44.24,1.012207,0.881737,165.975733,509.129068
44.25,1.012207,0.881737,165.975724,509.129014
44.26,1.012207,0.881736,165.975716,509.12896
44.27,1.012207,0.881736,165.975707,509.128906
44.28,1.012207,0.881736,165.975699,509.128851
44.29,1.012207,0.881736,165.975691,509.128797
44.3,1.012207,0.881736,165.975682,509.128743
44.31,1.012207,0.881736,165.975674,509.128689
44.32,1.012207,0.881736,165.975665,509.128635
44.33,1.012207,0.881736,165.975657,509.12858
44.34,1.012207,0.881736,165.975648,509.128526
44.35,1.012207,0.881736,165.97564,509.128472
44.36,1.012207,0.881735,165.975631,509.128418
44.37,1.012207,0.881735,165.975623,509.128364
44.38,1.012207,0.881735,165.975614,509.12831
44.39,1.012207,0.881735,165.975606,509.128256
44.4,1.012207,0.881735,165.975598,509.128202
44.41,1.012207,0.881735,165.975589,509.128148
44.42,1.012207,0.881735,165.975581,509.128094
44.43,1.012207,0.881735,165.975572,509.128039
44.44,1.012207,0.881735,165.975564,509.127985
44.45,1.012207,0.881735,165.975555,509.127931
44.46,1.012207,0.881735,165.975547,509.127877
44.47,1.012207,0.881734,165.975539,509.127824
44.48,1.012207,0.881734,165.97553,509.12777
44.49,1.012207,0.881734,165.975522,509.127716
44.5,1.012207,0.881734,165.975513,509.127662
44.51,1.012207,0.881734,165.975505,509.127608
44.52,1.012207,0.881734,165.975497,509.127554
44.53,1.012207,0.881734,165.975488,509.1275
44.54,1.012207,0.881734,165.97548,509.127446
44.55,1.012207,0.881734,165.975471,509.127392
44.56,1.012207,0.881734,165.975463,509.127338
44.57,1.012207,0.881734,165.975455,509.127285
44.58,1.012207,0.881733,165.975446,509.127231
44.59,1.012207,0.881733,165.975438,509.127177
44.6,1.012207,0.881733,165.975429,509.127123
44.61,1.012207,0.881733,165.975421,509.12707
44.62,1.012207,0.881733,165.975413,509.127016
44.63,1.012207,0.881733,165.975404,509.126962
44.64,1.012207,0.881733,165.975396,509.126908
44.65,1.012207,0.881733,165.975388,509.126855
44.66,1.012207,0.881733,165.975379,509.126801
44.67,1.012207,0.881733,165.975371,509.126747
44.68,1.012207,0.881733,165.975362,509.126694
44.69,1.012207,0.881732,165.975354,509.12664
44.7,1.012207,0.881732,165.975346,509.126586
44.71,1.012207,0.881732,165.975337,509.126533
44.72,1.012207,0.881732,165.975329,509.126479
44.73,1.012207,0.881732,165.975321,509.126425
44.74,1.012207,0.881732,165.975312,509.126372
44.75,1.012207,0.881732,165.975304,509.126318
44.76,1.012207,0.881732,165.975296,509.126265
44.77,1.012207,0.881732,165.975287,509.126211
44.78,1.012207,0.881732,165.975279,509.126158
44.79,1.012207,0.881732,165.975271,509.126104
44.8,1.012207,0.881731,165.975262,509.126051
44.81,1.012207,0.881731,165.975254,509.125997
44.82,1.012207,0.881731,165.975246,509.125944
44.83,1.012207,0.881731,165.975237,509.12589
44.84,1.012207,0.881731,165.975229,509.125837
44.85,1.012207,0.881731,165.975221,509.125784
44.86,1.012207,0.881731,165.975212,509.12573
44.87,1.012207,0.881731,165.975204,509.125677
44.88,1.012207,0.881731,165.975196,509.125623
44.89,1.012207,0.881731,165.975187,509.12557
44.9,1.012207,0.881731,165.975179,509.125517
44.91,1.012207,0.88173,165.975171,509.125463
44.92,1.012207,0.88173,165.975162,509.12541
44.93,1.012208,0.88173,165.975154,509.125357
44.94,1.012208,0.88173,165.975146,509.125303
44.95,1.012208,0.88173,165.975137,509.12525
44.96,1.012208,0.88173,165.975129,509.125197
44.97,1.012208,0.88173,165.975121,509.125144
44.98,1.012208,0.88173,165.975112,509.12509
44.99,1.012208,0.88173,165.975104,509.125037
45,1.012208,0.88173,165.975096,509.124984
45.01,1.012208,0.88173,165.975088,509.124931
45.02,1.012208,0.881729,165.975079,509.124878
45.03,1.012208,0.881729,165.975071,509.124824
45.04,1.012208,0.881729,165.975063,509.124771
45.05,1.012208,0.881729,165.975054,509.124718
45.06,1.012208,0.881729,165.975046,509.124665
45.07,1.012208,0.881729,165.975038,509.124612
45.08,1.012208,0.881729,165.97503,509.124559
45.09,1.012208,0.881729,165.975021,509.124506
45.1,1.012208,0.881729,165.975013,509.124453
45.11,1.012208,0.881729,165.975005,509.1244
45.12,1.012208,0.881729,165.974996,509.124347
45.13,1.012208,0.881728,165.974988,509.124294
45.14,1.012208,0.881728,165.97498,509.124241
45.15,1.012208,0.881728,165.974972,509.124188
45.16,1.012208,0.881728,165.974963,509.124135
45.17,1.012208,0.881728,165.974955,509.124082
45.18,1.012208,0.881728,165.974947,509.124029
45.19,1.012208,0.881728,165.974939,509.123976
45.2,1.012208,0.881728,165.97493,509.123923
45.21,1.012208,0.881728,165.974922,509.12387
45.22,1.012208,0.881728,165.974914,509.123817
45.23,1.012208,0.881728,165.974906,509.123764
45.24,1.012208,0.881727,165.974897,509.123711
45.25,1.012208,0.881727,165.974889,509.123658
45.26,1.012208,0.881727,165.974881,509.123605
45.27,1.012208,0.881727,165.974873,509.123553
45.28,1.012208,0.881727,165.974864,509.1235
45.29,1.012208,0.881727,165.974856,509.123447
45.3,1.012208,0.881727,165.974848,509.123394
45.31,1.012208,0.881727,165.97484,509.123341
45.32,1.012208,0.881727,165.974831,509.123289
45.33,1.012208,0.881727,165.974823,509.123236
45.34,1.012208,0.881727,165.974815,509.123183
45.35,1.012208,0.881726,165.974807,509.12313
45.36,1.012208,0.881726,165.974799,509.123078
45.37,1.012208,0.881726,165.97479,509.123025
45.38,1.012208,0.881726,165.974782,509.122972
45.39,1.012208,0.881726,165.974774,509.12292
45.4,1.012208,0.881726,165.974766,509.122867
45.41,1.012208,0.881726,165.974758,509.122814
45.42,1.012208,0.881726,165.974749,509.122762
45.43,1.012208,0.881726,165.974741,509.122709
45.44,1.012208,0.881726,165.974733,509.122657
45.45,1.012208,0.881726,165.974725,509.122604
45.46,1.012208,0.881725,165.974717,509.122551
45.47,1.012208,0.881725,165.974708,509.122499
45.48,1.012208,0.881725,165.9747,509.122446
45.49,1.012208,0.881725,165.974692,509.122394
45.5,1.012208,0.881725,165.974684,509.122341
45.51,1.012208,0.881725,165.974676,509.122289
45.52,1.012208,0.881725,165.974667,509.122236
45.53,1.012208,0.881725,165.974659,509.122184
45.54,1.012208,0.881725,165.974651,509.122131
45.55,1.012208,0.881725,165.974643,509.122079
45.56,1.012208,0.881725,165.974635,509.122026
45.57,1.012208,0.881724,165.974626,509.121974
45.58,1.012208,0.881724,165.974618,509.121922
45.59,1.012208,0.881724,165.97461,509.121869
45.6,1.012208,0.881724,165.974602,509.121817
45.61,1.012208,0.881724,165.974594,509.121764
45.62,1.012208,0.881724,165.974586,509.121712
45.63,1.012208,0.881724,165.974577,509.12166
45.64,1.012208,0.881724,165.974569,509.121607
45.65,1.012208,0.881724,165.974561,509.121555
45.66,1.012208,0.881724,165.974553,509.121503
45.67,1.012208,0.881724,165.974545,509.121451
45.68,1.012208,0.881723,165.974537,509.121398
45.69,1.012208,0.881723,165.974529,509.121346
45.7,1.012208,0.881723,165.97452,509.121294
45.71,1.012208,0.881723,165.974512,509.121242
45.72,1.012208,0.881723,165.974504,509.121189
45.73,1.012208,0.881723,165.974496,509.121137
45.74,1.012208,0.881723,165.974488,509.121085
45.75,1.012208,0.881723,165.97448,509.121033
45.76,1.012208,0.881723,165.974472,509.120981
45.77,1.012208,0.881723,165.974463,509.120928
45.78,1.012208,0.881723,165.974455,509.120876
45.79,1.012208,0.881722,165.974447,509.120824
45.8,1.012208,0.881722,165.974439,509.120772
45.81,1.012208,0.881722,165.974431,509.12072
45.82,1.012208,0.881722,165.974423,509.120668
45.83,1.012208,0.881722,165.974415,509.120616
45.84,1.012208,0.881722,165.974407,509.120564
45.85,1.012208,0.881722,165.974398,509.120512
45.86,1.012208,0.881722,165.97439,509.12046
45.87,1.012208,0.881722,165.974382,509.120408
45.88,1.012208,0.881722,165.974374,509.120356
45.89,1.012208,0.881722,165.974366,509.120304
45.9,1.012208,0.881722,165.974358,509.120252
45.91,1.012208,0.881721,165.97435,509.1202
45.92,1.012208,0.881721,165.974342,509.120148
45.93,1.012208,0.881721,165.974334,509.120096
45.94,1.012208,0.881721,165.974326,509.120044
45.95,1.012208,0.881721,165.974317,509.119992
45.96,1.012208,0.881721,165.974309,509.11994
45.97,1.012208,0.881721,165.974301,509.119888
45.98,1.012208,0.881721,165.974293,509.119836
45.99,1.012208,0.881721,165.974285,509.119785
46,1.012208,0.881721,165.974277,509.119733
46.01,1.012208,0.881721,165.974269,509.119681
46.02,1.012208,0.88172,165.974261,509.119629
46.03,1.012208,0.88172,165.974253,509.119577
46.04,1.012208,0.88172,165.974245,509.119526
46.05,1.012208,0.88172,165.974237,509.119474
46.06,1.012208,0.88172,165.974229,509.119422
46.07,1.012208,0.88172,165.974221,509.11937
46.08,1.012208,0.88172,165.974212,509.119319
46.09,1.012208,0.88172,165.974204,509.119267
46.1,1.012208,0.88172,165.974196,509.119215
46.11,1.012208,0.88172,165.974188,509.119164
46.12,1.012208,0.88172,165.97418,509.119112
46.13,1.012208,0.881719,165.974172,509.11906
46.14,1.012208,0.881719,165.974164,509.119009
46.15,1.012208,0.881719,165.974156,509.118957
46.16,1.012208,0.881719,165.974148,509.118905
46.17,1.012208,0.881719,165.97414,509.118854
46.18,1.012208,0.881719,165.974132,509.118802
46.19,1.012208,0.881719,165.974124,509.118751
46.2,1.012208,0.881719,165.974116,509.118699
46.21,1.012208,0.881719,165.974108,509.118647
46.22,1.012208,0.881719,165.9741,509.118596
46.23,1.012208,0.881719,165.974092,509.118544
46.24,1.012208,0.881719,165.974084,509.118493
46.25,1.012208,0.881718,165.974076,509.118441
46.26,1.012208,0.881718,165.974068,509.11839
46.27,1.012208,0.881718,165.97406,509.118339
46.28,1.012208,0.881718,165.974052,509.118287
46.29,1.012208,0.881718,165.974044,509.118236
46.3,1.012208,0.881718,165.974036,509.118184
46.31,1.012208,0.881718,165.974028,509.118133
46.32,1.012208,0.881718,165.97402,509.118081
46.33,1.012208,0.881718,165.974012,509.11803
46.34,1.012208,0.881718,165.974004,509.117979
46.35,1.012208,0.881718,165.973996,509.117927
46.36,1.012208,0.881717,165.973988,509.117876
46.37,1.012208,0.881717,165.97398,509.117825
46.38,1.012208,0.881717,165.973972,509.117773
46.39,1.012208,0.881717,165.973964,509.117722
46.4,1.012208,0.881717,165.973956,509.117671
46.41,1.012208,0.881717,165.973948,509.11762
46.42,1.012208,0.881717,165.97394,509.117568
46.43,1.012208,0.881717,165.973932,509.117517
46.44,1.012208,0.881717,165.973924,509.117466
46.45,1.012208,0.881717,165.973916,509.117415
46.46,1.012208,0.881717,165.973908,509.117363
46.47,1.012208,0.881716,165.9739,509.117312
46.48,1.012208,0.881716,165.973892,509.117261
46.49,1.012208,0.881716,165.973884,509.11721
46.5,1.012208,0.881716,165.973876,509.117159
46.51,1.012208,0.881716,165.973868,509.117108
46.52,1.012208,0.881716,165.97386,509.117057
46.53,1.012208,0.881716,165.973852,509.117006
46.54,1.012208,0.881716,165.973844,509.116954
46.55,1.012208,0.881716,165.973836,509.116903
46.56,1.012208,0.881716,165.973828,509.116852
46.57,1.012208,0.881716,165.97382,509.116801
46.58,1.012208,0.881716,165.973812,509.11675
46.59,1.012208,0.881715,165.973804,509.116699
46.6,1.012208,0.881715,165.973796,509.116648
46.61,1.012208,0.881715,165.973788,509.116597
46.62,1.012208,0.881715,165.97378,509.116546
46.63,1.012208,0.881715,165.973772,509.116495
46.64,1.012208,0.881715,165.973765,509.116444
46.65,1.012208,0.881715,165.973757,509.116393
46.66,1.012208,0.881715,165.973749,509.116342
46.67,1.012208,0.881715,165.973741,509.116292
46.68,1.012208,0.881715,165.973733,509.116241
46.69,1.012208,0.881715,165.973725,509.11619
46.7,1.012208,0.881714,165.973717,509.116139
46.71,1.012208,0.881714,165.973709,509.116088
46.72,1.012208,0.881714,165.973701,509.116037
46.73,1.012208,0.881714,165.973693,509.115986
46.74,1.012208,0.881714,165.973685,509.115936
46.75,1.012208,0.881714,165.973677,509.115885
46.76,1.012208,0.881714,165.973669,509.115834
46.77,1.012208,0.881714,165.973662,509.115783
46.78,1.012208,0.881714,165.973654,509.115732
46.79,1.012208,0.881714,165.973646,509.115682
46.8,1.012208,0.881714,165.973638,509.115631
46.81,1.012208,0.881714,165.97363,509.11558
46.82,1.012208,0.881713,165.973622,509.115529
46.83,1.012208,0.881713,165.973614,509.115479
46.84,1.012208,0.881713,165.973606,509.115428
46.85,1.012208,0.881713,165.973598,509.115377
46.86,1.012208,0.881713,165.973591,509.115327
46.87,1.012208,0.881713,165.973583,509.115276
46.88,1.012208,0.881713,165.973575,509.115226
46.89,1.012208,0.881713,165.973567,509.115175
46.9,1.012208,0.881713,165.973559,509.115124
46.91,1.012208,0.881713,165.973551,509.115074
46.92,1.012208,0.881713,165.973543,509.115023
46.93,1.012208,0.881712,165.973535,509.114973
46.94,1.012208,0.881712,165.973528,509.114922
46.95,1.012208,0.881712,165.97352,509.114871
46.96,1.012208,0.881712,165.973512,509.114821
46.97,1.012208,0.881712,165.973504,509.11477
46.98,1.012208,0.881712,165.973496,509.11472
46.99,1.012208,0.881712,165.973488,509.114669
47,1.012208,0.881712,165.97348,509.114619
47.01,1.012208,0.881712,165.973473,509.114569
47.02,1.012208,0.881712,165.973465,509.114518
47.03,1.012208,0.881712,165.973457,509.114468
47.04,1.012208,0.881712,165.973449,509.114417
47.05,1.012208,0.881711,165.973441,509.114367
47.06,1.012208,0.881711,165.973433,509.114316
47.07,1.012208,0.881711,165.973426,509.114266
47.08,1.012208,0.881711,165.973418,509.114216
47.09,1.012208,0.881711,165.97341,509.114165
47.1,1.012208,0.881711,165.973402,509.114115
47.11,1.012208,0.881711,165.973394,509.114065
47.12,1.012208,0.881711,165.973386,509.114014
47.13,1.012208,0.881711,165.973379,509.113964
47.14,1.012208,0.881711,165.973371,509.113914
47.15,1.012208,0.881711,165.973363,509.113863
47.16,1.012208,0.881711,165.973355,509.113813
