b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.14,1.049298,0.816742,213.549963,651.498892
45.15,1.049298,0.816742,213.549911,651.498822
45.16,1.049298,0.816742,213.549859,651.498751
45.17,1.049298,0.816742,213.549807,651.49868
45.18,1.049298,0.816742,213.549755,651.49861
45.19,1.049298,0.816742,213.549703,651.498539
45.2,1.049298,0.816742,213.549651,651.498469
45.21,1.049298,0.816742,213.549599,651.498398
45.22,1.049298,0.816742,213.549547,651.498328
45.23,1.049298,0.816742,213.549495,651.498257
45.24,1.049298,0.816741,213.549443,651.498187
45.25,1.049298,0.816741,213.549391,651.498116
45.26,1.049298,0.816741,213.549339,651.498046
45.27,1.049298,0.816741,213.549287,651.497975
45.28,1.049298,0.816741,213.549235,651.497905
45.29,1.049298,0.816741,213.549183,651.497834
45.3,1.049298,0.816741,213.549131,651.497764
45.31,1.049298,0.816741,213.549079,651.497694
45.32,1.049298,0.816741,213.549028,651.497623
45.33,1.049298,0.816741,213.548976,651.497553
45.34,1.049298,0.81674,213.548924,651.497483
45.35,1.049298,0.81674,213.548872,651.497413
45.36,1.049298,0.81674,213.54882,651.497342
45.37,1.049298,0.81674,213.548769,651.497272
45.38,1.049298,0.81674,213.548717,651.497202
45.39,1.049298,0.81674,213.548665,651.497132
45.4,1.049298,0.81674,213.548613,651.497061
45.41,1.049298,0.81674,213.548561,651.496991
45.42,1.049298,0.81674,213.54851,651.496921
45.43,1.049298,0.81674,213.548458,651.496851
45.44,1.049298,0.816739,213.548406,651.496781
45.45,1.049298,0.816739,213.548355,651.496711
45.46,1.049298,0.816739,213.548303,651.496641
45.47,1.049298,0.816739,213.548251,651.496571
45.48,1.049298,0.816739,213.548199,651.496501
45.49,1.049298,0.816739,213.548148,651.496431
45.5,1.049298,0.816739,213.548096,651.496361
45.51,1.049298,0.816739,213.548044,651.496291
45.52,1.049298,0.816739,213.547993,651.496221
45.53,1.049298,0.816739,213.547941,651.496151
45.54,1.049298,0.816738,213.54789,651.496081
45.55,1.049298,0.816738,213.547838,651.496011
45.56,1.049298,0.816738,213.547786,651.495941
45.57,1.049298,0.816738,213.547735,651.495871
45.58,1.049298,0.816738,213.547683,651.495801
45.59,1.049298,0.816738,213.547632,651.495731
45.6,1.049298,0.816738,213.54758,651.495662
45.61,1.049298,0.816738,213.547529,651.495592
45.62,1.049298,0.816738,213.547477,651.495522
45.63,1.049298,0.816738,213.547426,651.495452
45.64,1.049298,0.816738,213.547374,651.495383
45.65,1.049298,0.816737,213.547323,651.495313
45.66,1.049298,0.816737,213.547271,651.495243
45.67,1.049298,0.816737,213.54722,651.495173
45.68,1.049298,0.816737,213.547168,651.495104
45.69,1.049298,0.816737,213.547117,651.495034
45.7,1.049298,0.816737,213.547065,651.494964
45.71,1.049298,0.816737,213.547014,651.494895
45.72,1.049298,0.816737,213.546963,651.494825
45.73,1.049298,0.816737,213.546911,651.494756
45.74,1.049298,0.816737,213.54686,651.494686
45.75,1.049298,0.816736,213.546808,651.494617
45.76,1.049298,0.816736,213.546757,651.494547
45.77,1.049298,0.816736,213.546706,651.494477
45.78,1.049298,0.816736,213.546654,651.494408
45.79,1.049298,0.816736,213.546603,651.494338
45.8,1.049298,0.816736,213.546552,651.494269
45.81,1.049298,0.816736,213.5465,651.4942
45.82,1.049298,0.816736,213.546449,651.49413
45.83,1.049298,0.816736,213.546398,651.494061
45.84,1.049298,0.816736,213.546346,651.493991
45.85,1.049298,0.816735,213.546295,651.493922
45.86,1.049298,0.816735,213.546244,651.493853
45.87,1.049298,0.816735,213.546193,651.493783
45.88,1.049298,0.816735,213.546141,651.493714
45.89,1.049298,0.816735,213.54609,651.493645
45.9,1.049298,0.816735,213.546039,651.493575
45.91,1.049298,0.816735,213.545988,651.493506
45.92,1.049298,0.816735,213.545937,651.493437
45.93,1.049298,0.816735,213.545885,651.493368
45.94,1.049298,0.816735,213.545834,651.493299
45.95,1.049298,0.816735,213.545783,651.493229
45.96,1.049298,0.816734,213.545732,651.49316
45.97,1.049298,0.816734,213.545681,651.493091
45.98,1.049298,0.816734,213.54563,651.493022
45.99,1.049298,0.816734,213.545579,651.492953
46,1.049298,0.816734,213.545528,651.492884
46.01,1.049298,0.816734,213.545476,651.492815
46.02,1.049298,0.816734,213.545425,651.492746
46.03,1.049298,0.816734,213.545374,651.492677
46.04,1.049298,0.816734,213.545323,651.492608
46.05,1.049298,0.816734,213.545272,651.492539
46.06,1.049298,0.816733,213.545221,651.49247
46.07,1.049298,0.816733,213.54517,651.492401
46.08,1.049298,0.816733,213.545119,651.492332
46.09,1.049298,0.816733,213.545068,651.492263
46.1,1.049298,0.816733,213.545017,651.492194
46.11,1.049298,0.816733,213.544966,651.492125
46.12,1.049298,0.816733,213.544915,651.492056
46.13,1.049298,0.816733,213.544864,651.491987
46.14,1.049298,0.816733,213.544813,651.491919
46.15,1.049298,0.816733,213.544762,651.49185
46.16,1.049298,0.816732,213.544712,651.491781
46.17,1.049298,0.816732,213.544661,651.491712
46.18,1.049298,0.816732,213.54461,651.491643
46.19,1.049298,0.816732,213.544559,651.491575
46.2,1.049298,0.816732,213.544508,651.491506
46.21,1.049298,0.816732,213.544457,651.491437
46.22,1.049298,0.816732,213.544406,651.491369
46.23,1.049298,0.816732,213.544355,651.4913
46.24,1.049298,0.816732,213.544305,651.491231
46.25,1.049298,0.816732,213.544254,651.491163
46.26,1.049298,0.816732,213.544203,651.491094
46.27,1.049298,0.816731,213.544152,651.491025
46.28,1.049298,0.816731,213.544101,651.490957
46.29,1.049298,0.816731,213.544051,651.490888
46.3,1.049298,0.816731,213.544,651.49082
46.31,1.049298,0.816731,213.543949,651.490751
46.32,1.049298,0.816731,213.543898,651.490683
46.33,1.049298,0.816731,213.543848,651.490614
46.34,1.049298,0.816731,213.543797,651.490546
46.35,1.049298,0.816731,213.543746,651.490477
46.36,1.049298,0.816731,213.543695,651.490409
46.37,1.049298,0.81673,213.543645,651.490341
46.38,1.049298,0.81673,213.543594,651.490272
46.39,1.049298,0.81673,213.543543,651.490204
46.4,1.049298,0.81673,213.543493,651.490136
46.41,1.049298,0.81673,213.543442,651.490067
46.42,1.049298,0.81673,213.543392,651.489999
46.43,1.049298,0.81673,213.543341,651.489931
46.44,1.049298,0.81673,213.54329,651.489862
46.45,1.049298,0.81673,213.54324,651.489794
46.46,1.049298,0.81673,213.543189,651.489726
46.47,1.049298,0.81673,213.543139,651.489658
46.48,1.049298,0.816729,213.543088,651.489589
46.49,1.049298,0.816729,213.543037,651.489521
46.5,1.049298,0.816729,213.542987,651.489453
46.51,1.049298,0.816729,213.542936,651.489385
46.52,1.049298,0.816729,213.542886,651.489317
46.53,1.049298,0.816729,213.542835,651.489249
46.54,1.049298,0.816729,213.542785,651.489181
46.55,1.049298,0.816729,213.542734,651.489112
46.56,1.049298,0.816729,213.542684,651.489044
46.57,1.049298,0.816729,213.542633,651.488976
46.58,1.049298,0.816728,213.542583,651.488908
46.59,1.049298,0.816728,213.542532,651.48884
46.6,1.049298,0.816728,213.542482,651.488772
46.61,1.049298,0.816728,213.542432,651.488704
46.62,1.049298,0.816728,213.542381,651.488636
46.63,1.049298,0.816728,213.542331,651.488569
46.64,1.049298,0.816728,213.54228,651.488501
46.65,1.049298,0.816728,213.54223,651.488433
46.66,1.049298,0.816728,213.54218,651.488365
46.67,1.049298,0.816728,213.542129,651.488297
46.68,1.049298,0.816728,213.542079,651.488229
46.69,1.049298,0.816727,213.542029,651.488161
46.7,1.049298,0.816727,213.541978,651.488094
46.71,1.049298,0.816727,213.541928,651.488026
46.72,1.049298,0.816727,213.541878,651.487958
46.73,1.049298,0.816727,213.541827,651.48789
46.74,1.049298,0.816727,213.541777,651.487822
46.75,1.049298,0.816727,213.541727,651.487755
46.76,1.049298,0.816727,213.541677,651.487687
46.77,1.049298,0.816727,213.541626,651.487619
46.78,1.049298,0.816727,213.541576,651.487552
46.79,1.049298,0.816726,213.541526,651.487484
46.8,1.049298,0.816726,213.541476,651.487416
46.81,1.049298,0.816726,213.541425,651.487349
46.82,1.049298,0.816726,213.541375,651.487281
46.83,1.049298,0.816726,213.541325,651.487214
46.84,1.049298,0.816726,213.541275,651.487146
46.85,1.049298,0.816726,213.541225,651.487079
46.86,1.049298,0.816726,213.541175,651.487011
46.87,1.049298,0.816726,213.541124,651.486944
46.88,1.049298,0.816726,213.541074,651.486876
46.89,1.049298,0.816726,213.541024,651.486809
46.9,1.049298,0.816725,213.540974,651.486741
46.91,1.049298,0.816725,213.540924,651.486674
46.92,1.049298,0.816725,213.540874,651.486606
46.93,1.049298,0.816725,213.540824,651.486539
46.94,1.049298,0.816725,213.540774,651.486472
46.95,1.049298,0.816725,213.540724,651.486404
46.96,1.049298,0.816725,213.540674,651.486337
46.97,1.049298,0.816725,213.540624,651.486269
46.98,1.049298,0.816725,213.540574,651.486202
46.99,1.049298,0.816725,213.540524,651.486135
47,1.049298,0.816724,213.540474,651.486068
47.01,1.049298,0.816724,213.540424,651.486
47.02,1.049298,0.816724,213.540374,651.485933
47.03,1.049298,0.816724,213.540324,651.485866
47.04,1.049298,0.816724,213.540274,651.485799
47.05,1.049298,0.816724,213.540224,651.485732
47.06,1.049298,0.816724,213.540174,651.485664
47.07,1.049298,0.816724,213.540124,651.485597
47.08,1.049298,0.816724,213.540074,651.48553
47.09,1.049298,0.816724,213.540024,651.485463
47.1,1.049298,0.816724,213.539974,651.485396
47.11,1.049298,0.816723,213.539924,651.485329
47.12,1.049298,0.816723,213.539874,651.485262
47.13,1.049298,0.816723,213.539825,651.485195
47.14,1.049298,0.816723,213.539775,651.485128
47.15,1.049298,0.816723,213.539725,651.485061
47.16,1.049298,0.816723,213.539675,651.484994
47.17,1.049298,0.816723,213.539625,651.484927
47.18,1.049298,0.816723,213.539575,651.48486
47.19,1.049298,0.816723,213.539526,651.484793
47.2,1.049298,0.816723,213.539476,651.484726
47.21,1.049298,0.816723,213.539426,651.484659
47.22,1.049298,0.816722,213.539376,651.484592
47.23,1.049298,0.816722,213.539326,651.484525
47.24,1.049298,0.816722,213.539277,651.484458
47.25,1.049298,0.816722,213.539227,651.484392
47.26,1.049298,0.816722,213.539177,651.484325
47.27,1.049298,0.816722,213.539128,651.484258
47.28,1.049298,0.816722,213.539078,651.484191
47.29,1.049298,0.816722,213.539028,651.484124
47.3,1.049298,0.816722,213.538979,651.484058
47.31,1.049298,0.816722,213.538929,651.483991
47.32,1.049298,0.816721,213.538879,651.483924
47.33,1.049298,0.816721,213.53883,651.483857
47.34,1.049298,0.816721,213.53878,651.483791
47.35,1.049298,0.816721,213.53873,651.483724
47.36,1.049298,0.816721,213.538681,651.483658
47.37,1.049298,0.816721,213.538631,651.483591
47.38,1.049298,0.816721,213.538581,651.483524
47.39,1.049298,0.816721,213.538532,651.483458
47.4,1.049298,0.816721,213.538482,651.483391
47.41,1.049298,0.816721,213.538433,651.483325
47.42,1.049298,0.816721,213.538383,651.483258
47.43,1.049298,0.81672,213.538334,651.483192
47.44,1.049298,0.81672,213.538284,651.483125
47.45,1.049298,0.81672,213.538235,651.483059
47.46,1.049298,0.81672,213.538185,651.482992
47.47,1.049298,0.81672,213.538136,651.482926
47.48,1.049298,0.81672,213.538086,651.482859
47.49,1.049298,0.81672,213.538037,651.482793
47.5,1.049298,0.81672,213.537987,651.482726
47.51,1.049298,0.81672,213.537938,651.48266
47.52,1.049298,0.81672,213.537888,651.482594
47.53,1.049298,0.81672,213.537839,651.482527
47.54,1.049298,0.816719,213.53779,651.482461
47.55,1.049298,0.816719,213.53774,651.482395
47.56,1.049298,0.816719,213.537691,651.482328
47.57,1.049298,0.816719,213.537641,651.482262
47.58,1.049298,0.816719,213.537592,651.482196
47.59,1.049298,0.816719,213.537543,651.48213
47.6,1.049298,0.816719,213.537493,651.482064
47.61,1.049298,0.816719,213.537444,651.481997
47.62,1.049298,0.816719,213.537395,651.481931
47.63,1.049298,0.816719,213.537345,651.481865
47.64,1.049298,0.816718,213.537296,651.481799
47.65,1.049298,0.816718,213.537247,651.481733
47.66,1.049298,0.816718,213.537197,651.481667
47.67,1.049298,0.816718,213.537148,651.481601
47.68,1.049298,0.816718,213.537099,651.481534
47.69,1.049298,0.816718,213.53705,651.481468
47.7,1.049298,0.816718,213.537,651.481402
47.71,1.049298,0.816718,213.536951,651.481336
47.72,1.049298,0.816718,213.536902,651.48127
47.73,1.049298,0.816718,213.536853,651.481204
47.74,1.049298,0.816718,213.536804,651.481138
47.75,1.049298,0.816717,213.536754,651.481072
47.76,1.049298,0.816717,213.536705,651.481007
47.77,1.049298,0.816717,213.536656,651.480941
47.78,1.049298,0.816717,213.536607,651.480875
47.79,1.049298,0.816717,213.536558,651.480809
47.8,1.049298,0.816717,213.536509,651.480743
47.81,1.049298,0.816717,213.53646,651.480677
47.82,1.049298,0.816717,213.53641,651.480611
47.83,1.049298,0.816717,213.536361,651.480546
47.84,1.049298,0.816717,213.536312,651.48048
47.85,1.049298,0.816717,213.536263,651.480414
47.86,1.049298,0.816716,213.536214,651.480348
47.87,1.049298,0.816716,213.536165,651.480282
47.88,1.049298,0.816716,213.536116,651.480217
47.89,1.049298,0.816716,213.536067,651.480151
47.9,1.049298,0.816716,213.536018,651.480085
47.91,1.049298,0.816716,213.535969,651.48002
47.92,1.049298,0.816716,213.53592,651.479954
47.93,1.049298,0.816716,213.535871,651.479888
47.94,1.049298,0.816716,213.535822,651.479823
47.95,1.049298,0.816716,213.535773,651.479757
47.96,1.049298,0.816716,213.535724,651.479692
47.97,1.049298,0.816715,213.535675,651.479626
47.98,1.049298,0.816715,213.535626,651.479561
47.99,1.049298,0.816715,213.535577,651.479495
48,1.049298,0.816715,213.535529,651.47943
48.01,1.049298,0.816715,213.53548,651.479364
48.02,1.049298,0.816715,213.535431,651.479299
48.03,1.049298,0.816715,213.535382,651.479233
48.04,1.049298,0.816715,213.535333,651.479168
48.05,1.049298,0.816715,213.535284,651.479102
48.06,1.049298,0.816715,213.535235,651.479037
48.07,1.049298,0.816715,213.535187,651.478971
48.08,1.049298,0.816714,213.535138,651.478906
48.09,1.049298,0.816714,213.535089,651.478841
48.1,1.049298,0.816714,213.53504,651.478775
48.11,1.049298,0.816714,213.534991,651.47871
48.12,1.049298,0.816714,213.534943,651.478645
48.13,1.049298,0.816714,213.534894,651.47858
48.14,1.049298,0.816714,213.534845,651.478514
48.15,1.049298,0.816714,213.534796,651.478449
48.16,1.049298,0.816714,213.534748,651.478384
48.17,1.049298,0.816714,213.534699,651.478319
48.18,1.049298,0.816714,213.53465,651.478253
48.19,1.049298,0.816713,213.534602,651.478188
48.2,1.049298,0.816713,213.534553,651.478123
48.21,1.049298,0.816713,213.534504,651.478058
48.22,1.049298,0.816713,213.534456,651.477993
48.23,1.049298,0.816713,213.534407,651.477928
48.24,1.049298,0.816713,213.534358,651.477863
48.25,1.049298,0.816713,213.53431,651.477797
48.26,1.049298,0.816713,213.534261,651.477732
48.27,1.049298,0.816713,213.534212,651.477667
48.28,1.049298,0.816713,213.534164,651.477602
48.29,1.049298,0.816713,213.534115,651.477537
48.3,1.049298,0.816712,213.534067,651.477472
48.31,1.049298,0.816712,213.534018,651.477407
48.32,1.049298,0.816712,213.53397,651.477342
48.33,1.049298,0.816712,213.533921,651.477278
48.34,1.049298,0.816712,213.533873,651.477213
48.35,1.049298,0.816712,213.533824,651.477148
48.36,1.049298,0.816712,213.533776,651.477083
48.37,1.049298,0.816712,213.533727,651.477018
48.38,1.049298,0.816712,213.533679,651.476953
48.39,1.049298,0.816712,213.53363,651.476888
48.4,1.049298,0.816712,213.533582,651.476823
48.41,1.049298,0.816711,213.533533,651.476759
48.42,1.049298,0.816711,213.533485,651.476694
48.43,1.049298,0.816711,213.533436,651.476629
48.44,1.049298,0.816711,213.533388,651.476564
48.45,1.049298,0.816711,213.53334,651.4765
48.46,1.049298,0.816711,213.533291,651.476435
48.47,1.049298,0.816711,213.533243,651.47637
48.48,1.049298,0.816711,213.533194,651.476306
48.49,1.049298,0.816711,213.533146,651.476241
48.5,1.049298,0.816711,213.533098,651.476176
48.51,1.049298,0.816711,213.533049,651.476112
48.52,1.049298,0.81671,213.533001,651.476047
48.53,1.049298,0.81671,213.532953,651.475982
48.54,1.049298,0.81671,213.532905,651.475918
48.55,1.049298,0.81671,213.532856,651.475853
48.56,1.049298,0.81671,213.532808,651.475789
48.57,1.049298,0.81671,213.53276,651.475724
48.58,1.049298,0.81671,213.532711,651.47566
48.59,1.049298,0.81671,213.532663,651.475595
48.6,1.049298,0.81671,213.532615,651.475531
48.61,1.049298,0.81671,213.532567,651.475466
48.62,1.049298,0.81671,213.532519,651.475402
48.63,1.049298,0.816709,213.53247,651.475337
48.64,1.049298,0.816709,213.532422,651.475273
48.65,1.049298,0.816709,213.532374,651.475209
48.66,1.049298,0.816709,213.532326,651.475144
48.67,1.049298,0.816709,213.532278,651.47508
48.68,1.049298,0.816709,213.53223,651.475016
48.69,1.049298,0.816709,213.532181,651.474951
48.7,1.049298,0.816709,213.532133,651.474887
48.71,1.049298,0.816709,213.532085,651.474823
48.72,1.049298,0.816709,213.532037,651.474758
48.73,1.049298,0.816709,213.531989,651.474694
48.74,1.049298,0.816708,213.531941,651.47463
48.75,1.049298,0.816708,213.531893,651.474566
48.76,1.049298,0.816708,213.531845,651.474501
48.77,1.049298,0.816708,213.531797,651.474437
48.78,1.049298,0.816708,213.531749,651.474373
48.79,1.049298,0.816708,213.531701,651.474309
48.8,1.049298,0.816708,213.531653,651.474245
48.81,1.049298,0.816708,213.531605,651.474181
48.82,1.049298,0.816708,213.531557,651.474117
48.83,1.049298,0.816708,213.531509,651.474053
48.84,1.049298,0.816708,213.531461,651.473988
48.85,1.049298,0.816707,213.531413,651.473924
48.86,1.049298,0.816707,213.531365,651.47386
48.87,1.049298,0.816707,213.531317,651.473796
48.88,1.049298,0.816707,213.531269,651.473732
48.89,1.049298,0.816707,213.531221,651.473668
48.9,1.049298,0.816707,213.531174,651.473604
48.91,1.049298,0.816707,213.531126,651.473541
48.92,1.049298,0.816707,213.531078,651.473477
48.93,1.049298,0.816707,213.53103,651.473413
48.94,1.049298,0.816707,213.530982,651.473349
48.95,1.049298,0.816707,213.530934,651.473285
48.96,1.049298,0.816706,213.530887,651.473221
48.97,1.049298,0.816706,213.530839,651.473157
48.98,1.049298,0.816706,213.530791,651.473093
48.99,1.049298,0.816706,213.530743,651.47303
