b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.64,1.063455,0.764992,101.198876,560.410728
45.65,1.063455,0.764992,101.198873,560.410709
45.66,1.063455,0.764992,101.19887,560.41069
45.67,1.063455,0.764992,101.198867,560.41067
45.68,1.063455,0.764992,101.198864,560.410651
45.69,1.063455,0.764992,101.198862,560.410632
45.7,1.063455,0.764992,101.198859,560.410613
45.71,1.063455,0.764992,101.198856,560.410593
45.72,1.063455,0.764992,101.198853,560.410574
45.73,1.063455,0.764992,101.198851,560.410555
45.74,1.063455,0.764992,101.198848,560.410536
45.75,1.063455,0.764992,101.198845,560.410517
45.76,1.063455,0.764992,101.198842,560.410497
45.77,1.063455,0.764992,101.198839,560.410478
45.78,1.063455,0.764992,101.198837,560.410459
45.79,1.063455,0.764992,101.198834,560.41044
45.8,1.063455,0.764992,101.198831,560.41042
45.81,1.063455,0.764992,101.198828,560.410401
45.82,1.063455,0.764992,101.198826,560.410382
45.83,1.063455,0.764992,101.198823,560.410363
45.84,1.063455,0.764992,101.19882,560.410344
45.85,1.063455,0.764992,101.198817,560.410325
45.86,1.063455,0.764992,101.198814,560.410305
45.87,1.063455,0.764992,101.198812,560.410286
45.88,1.063455,0.764992,101.198809,560.410267
45.89,1.063455,0.764992,101.198806,560.410248
45.9,1.063455,0.764992,101.198803,560.410229
45.91,1.063455,0.764992,101.198801,560.41021
45.92,1.063455,0.764992,101.198798,560.410191
45.93,1.063455,0.764992,101.198795,560.410171
45.94,1.063455,0.764992,101.198792,560.410152
45.95,1.063455,0.764992,101.19879,560.410133
45.96,1.063455,0.764991,101.198787,560.410114
45.97,1.063455,0.764991,101.198784,560.410095
45.98,1.063455,0.764991,101.198781,560.410076
45.99,1.063455,0.764991,101.198779,560.410057
46,1.063455,0.764991,101.198776,560.410038
46.01,1.063455,0.764991,101.198773,560.410019
46.02,1.063455,0.764991,101.19877,560.409999
46.03,1.063455,0.764991,101.198768,560.40998
46.04,1.063455,0.764991,101.198765,560.409961
46.05,1.063455,0.764991,101.198762,560.409942
46.06,1.063455,0.764991,101.198759,560.409923
46.07,1.063455,0.764991,101.198757,560.409904
46.08,1.063455,0.764991,101.198754,560.409885
46.09,1.063455,0.764991,101.198751,560.409866
46.1,1.063455,0.764991,101.198748,560.409847
46.11,1.063455,0.764991,101.198746,560.409828
46.12,1.063455,0.764991,101.198743,560.409809
46.13,1.063455,0.764991,101.19874,560.40979
46.14,1.063455,0.764991,101.198737,560.409771
46.15,1.063455,0.764991,101.198735,560.409752
46.16,1.063455,0.764991,101.198732,560.409733
46.17,1.063455,0.764991,101.198729,560.409714
46.18,1.063455,0.764991,101.198726,560.409695
46.19,1.063455,0.764991,101.198724,560.409676
46.2,1.063455,0.764991,101.198721,560.409657
46.21,1.063455,0.764991,101.198718,560.409638
46.22,1.063455,0.764991,101.198715,560.409619
46.23,1.063455,0.764991,101.198713,560.4096
46.24,1.063455,0.764991,101.19871,560.409581
46.25,1.063455,0.764991,101.198707,560.409562
46.26,1.063455,0.764991,101.198704,560.409543
46.27,1.063455,0.764991,101.198702,560.409524
46.28,1.063455,0.764991,101.198699,560.409505
46.29,1.063455,0.764991,101.198696,560.409486
46.3,1.063456,0.764991,101.198693,560.409467
46.31,1.063456,0.764991,101.198691,560.409448
46.32,1.063456,0.764991,101.198688,560.409429
46.33,1.063456,0.76499,101.198685,560.40941
46.34,1.063456,0.76499,101.198683,560.409391
46.35,1.063456,0.76499,101.19868,560.409372
46.36,1.063456,0.76499,101.198677,560.409354
46.37,1.063456,0.76499,101.198674,560.409335
46.38,1.063456,0.76499,101.198672,560.409316
46.39,1.063456,0.76499,101.198669,560.409297
46.4,1.063456,0.76499,101.198666,560.409278
46.41,1.063456,0.76499,101.198663,560.409259
46.42,1.063456,0.76499,101.198661,560.40924
46.43,1.063456,0.76499,101.198658,560.409221
46.44,1.063456,0.76499,101.198655,560.409202
46.45,1.063456,0.76499,101.198653,560.409184
46.46,1.063456,0.76499,101.19865,560.409165
46.47,1.063456,0.76499,101.198647,560.409146
46.48,1.063456,0.76499,101.198644,560.409127
46.49,1.063456,0.76499,101.198642,560.409108
46.5,1.063456,0.76499,101.198639,560.409089
46.51,1.063456,0.76499,101.198636,560.40907
46.52,1.063456,0.76499,101.198634,560.409052
46.53,1.063456,0.76499,101.198631,560.409033
46.54,1.063456,0.76499,101.198628,560.409014
46.55,1.063456,0.76499,101.198625,560.408995
46.56,1.063456,0.76499,101.198623,560.408976
46.57,1.063456,0.76499,101.19862,560.408958
46.58,1.063456,0.76499,101.198617,560.408939
46.59,1.063456,0.76499,101.198615,560.40892
46.6,1.063456,0.76499,101.198612,560.408901
46.61,1.063456,0.76499,101.198609,560.408882
46.62,1.063456,0.76499,101.198606,560.408864
46.63,1.063456,0.76499,101.198604,560.408845
46.64,1.063456,0.76499,101.198601,560.408826
46.65,1.063456,0.76499,101.198598,560.408807
46.66,1.063456,0.76499,101.198596,560.408789
46.67,1.063456,0.76499,101.198593,560.40877
46.68,1.063456,0.76499,101.19859,560.408751
46.69,1.063456,0.76499,101.198587,560.408732
46.7,1.063456,0.764989,101.198585,560.408714
46.71,1.063456,0.764989,101.198582,560.408695
46.72,1.063456,0.764989,101.198579,560.408676
46.73,1.063456,0.764989,101.198577,560.408657
46.74,1.063456,0.764989,101.198574,560.408639
46.75,1.063456,0.764989,101.198571,560.40862
46.76,1.063456,0.764989,101.198569,560.408601
46.77,1.063456,0.764989,101.198566,560.408582
46.78,1.063456,0.764989,101.198563,560.408564
46.79,1.063456,0.764989,101.19856,560.408545
46.8,1.063456,0.764989,101.198558,560.408526
46.81,1.063456,0.764989,101.198555,560.408508
46.82,1.063456,0.764989,101.198552,560.408489
46.83,1.063456,0.764989,101.19855,560.40847
46.84,1.063456,0.764989,101.198547,560.408452
46.85,1.063456,0.764989,101.198544,560.408433
46.86,1.063456,0.764989,101.198542,560.408414
46.87,1.063456,0.764989,101.198539,560.408396
46.88,1.063456,0.764989,101.198536,560.408377
46.89,1.063456,0.764989,101.198534,560.408358
46.9,1.063456,0.764989,101.198531,560.40834
46.91,1.063456,0.764989,101.198528,560.408321
46.92,1.063456,0.764989,101.198526,560.408302
46.93,1.063456,0.764989,101.198523,560.408284
46.94,1.063456,0.764989,101.19852,560.408265
46.95,1.063456,0.764989,101.198517,560.408247
46.96,1.063456,0.764989,101.198515,560.408228
46.97,1.063456,0.764989,101.198512,560.408209
46.98,1.063456,0.764989,101.198509,560.408191
46.99,1.063456,0.764989,101.198507,560.408172
47,1.063456,0.764989,101.198504,560.408154
47.01,1.063456,0.764989,101.198501,560.408135
47.02,1.063456,0.764989,101.198499,560.408116
47.03,1.063456,0.764989,101.198496,560.408098
47.04,1.063456,0.764989,101.198493,560.408079
47.05,1.063456,0.764989,101.198491,560.408061
47.06,1.063456,0.764989,101.198488,560.408042
47.07,1.063456,0.764988,101.198485,560.408024
47.08,1.063456,0.764988,101.198483,560.408005
47.09,1.063456,0.764988,101.19848,560.407986
47.1,1.063456,0.764988,101.198477,560.407968
47.11,1.063456,0.764988,101.198475,560.407949
47.12,1.063456,0.764988,101.198472,560.407931
47.13,1.063456,0.764988,101.198469,560.407912
47.14,1.063456,0.764988,101.198467,560.407894
47.15,1.063456,0.764988,101.198464,560.407875
47.16,1.063456,0.764988,101.198461,560.407857
47.17,1.063456,0.764988,101.198459,560.407838
47.18,1.063456,0.764988,101.198456,560.40782
47.19,1.063456,0.764988,101.198453,560.407801
47.2,1.063456,0.764988,101.198451,560.407783
47.21,1.063456,0.764988,101.198448,560.407764
47.22,1.063456,0.764988,101.198445,560.407746
47.23,1.063456,0.764988,101.198443,560.407727
47.24,1.063456,0.764988,101.19844,560.407709
47.25,1.063456,0.764988,101.198437,560.40769
47.26,1.063456,0.764988,101.198435,560.407672
47.27,1.063456,0.764988,101.198432,560.407653
47.28,1.063456,0.764988,101.198429,560.407635
47.29,1.063456,0.764988,101.198427,560.407616
47.3,1.063456,0.764988,101.198424,560.407598
47.31,1.063456,0.764988,101.198421,560.40758
47.32,1.063456,0.764988,101.198419,560.407561
47.33,1.063456,0.764988,101.198416,560.407543
47.34,1.063456,0.764988,101.198413,560.407524
47.35,1.063456,0.764988,101.198411,560.407506
47.36,1.063456,0.764988,101.198408,560.407487
47.37,1.063456,0.764988,101.198405,560.407469
47.38,1.063456,0.764988,101.198403,560.407451
47.39,1.063456,0.764988,101.1984,560.407432
47.4,1.063456,0.764988,101.198397,560.407414
47.41,1.063456,0.764988,101.198395,560.407395
47.42,1.063456,0.764988,101.198392,560.407377
47.43,1.063456,0.764988,101.19839,560.407359
47.44,1.063456,0.764988,101.198387,560.40734
47.45,1.063456,0.764987,101.198384,560.407322
47.46,1.063456,0.764987,101.198382,560.407304
47.47,1.063456,0.764987,101.198379,560.407285
47.48,1.063456,0.764987,101.198376,560.407267
47.49,1.063456,0.764987,101.198374,560.407248
47.5,1.063456,0.764987,101.198371,560.40723
47.51,1.063456,0.764987,101.198368,560.407212
47.52,1.063456,0.764987,101.198366,560.407193
47.53,1.063456,0.764987,101.198363,560.407175
47.54,1.063456,0.764987,101.198361,560.407157
47.55,1.063456,0.764987,101.198358,560.407138
47.56,1.063456,0.764987,101.198355,560.40712
47.57,1.063456,0.764987,101.198353,560.407102
47.58,1.063456,0.764987,101.19835,560.407083
47.59,1.063456,0.764987,101.198347,560.407065
47.6,1.063456,0.764987,101.198345,560.407047
47.61,1.063456,0.764987,101.198342,560.407029
47.62,1.063456,0.764987,101.198339,560.40701
47.63,1.063456,0.764987,101.198337,560.406992
47.64,1.063456,0.764987,101.198334,560.406974
47.65,1.063456,0.764987,101.198332,560.406955
47.66,1.063456,0.764987,101.198329,560.406937
47.67,1.063456,0.764987,101.198326,560.406919
47.68,1.063456,0.764987,101.198324,560.406901
47.69,1.063456,0.764987,101.198321,560.406882
47.7,1.063456,0.764987,101.198318,560.406864
47.71,1.063456,0.764987,101.198316,560.406846
47.72,1.063456,0.764987,101.198313,560.406828
47.73,1.063456,0.764987,101.198311,560.406809
47.74,1.063456,0.764987,101.198308,560.406791
47.75,1.063456,0.764987,101.198305,560.406773
47.76,1.063456,0.764987,101.198303,560.406755
47.77,1.063456,0.764987,101.1983,560.406736
47.78,1.063456,0.764987,101.198298,560.406718
47.79,1.063456,0.764987,101.198295,560.4067
47.8,1.063456,0.764987,101.198292,560.406682
47.81,1.063456,0.764987,101.19829,560.406664
47.82,1.063456,0.764987,101.198287,560.406645
47.83,1.063456,0.764986,101.198284,560.406627
47.84,1.063456,0.764986,101.198282,560.406609
47.85,1.063456,0.764986,101.198279,560.406591
47.86,1.063456,0.764986,101.198277,560.406573
47.87,1.063456,0.764986,101.198274,560.406555
47.88,1.063456,0.764986,101.198271,560.406536
47.89,1.063456,0.764986,101.198269,560.406518
47.9,1.063456,0.764986,101.198266,560.4065
47.91,1.063456,0.764986,101.198264,560.406482
47.92,1.063456,0.764986,101.198261,560.406464
47.93,1.063456,0.764986,101.198258,560.406446
47.94,1.063456,0.764986,101.198256,560.406428
47.95,1.063456,0.764986,101.198253,560.406409
47.96,1.063456,0.764986,101.198251,560.406391
47.97,1.063456,0.764986,101.198248,560.406373
47.98,1.063456,0.764986,101.198245,560.406355
47.99,1.063456,0.764986,101.198243,560.406337
48,1.063456,0.764986,101.19824,560.406319
48.01,1.063456,0.764986,101.198238,560.406301
48.02,1.063456,0.764986,101.198235,560.406283
48.03,1.063456,0.764986,101.198232,560.406265
48.04,1.063456,0.764986,101.19823,560.406246
48.05,1.063456,0.764986,101.198227,560.406228
48.06,1.063456,0.764986,101.198225,560.40621
48.07,1.063456,0.764986,101.198222,560.406192
48.08,1.063456,0.764986,101.19822,560.406174
48.09,1.063456,0.764986,101.198217,560.406156
48.1,1.063456,0.764986,101.198214,560.406138
48.11,1.063456,0.764986,101.198212,560.40612
48.12,1.063456,0.764986,101.198209,560.406102
48.13,1.063456,0.764986,101.198207,560.406084
48.14,1.063456,0.764986,101.198204,560.406066
48.15,1.063456,0.764986,101.198201,560.406048
48.16,1.063456,0.764986,101.198199,560.40603
48.17,1.063456,0.764986,101.198196,560.406012
48.18,1.063456,0.764986,101.198194,560.405994
48.19,1.063456,0.764986,101.198191,560.405976
48.2,1.063456,0.764986,101.198189,560.405958
48.21,1.063456,0.764985,101.198186,560.40594
48.22,1.063456,0.764985,101.198183,560.405922
48.23,1.063456,0.764985,101.198181,560.405904
48.24,1.063456,0.764985,101.198178,560.405886
48.25,1.063456,0.764985,101.198176,560.405868
48.26,1.063456,0.764985,101.198173,560.40585
48.27,1.063456,0.764985,101.198171,560.405832
48.28,1.063456,0.764985,101.198168,560.405814
48.29,1.063456,0.764985,101.198165,560.405796
48.3,1.063456,0.764985,101.198163,560.405778
48.31,1.063456,0.764985,101.19816,560.40576
48.32,1.063456,0.764985,101.198158,560.405742
48.33,1.063456,0.764985,101.198155,560.405724
48.34,1.063456,0.764985,101.198153,560.405706
48.35,1.063456,0.764985,101.19815,560.405688
48.36,1.063456,0.764985,101.198147,560.40567
48.37,1.063456,0.764985,101.198145,560.405652
48.38,1.063456,0.764985,101.198142,560.405634
48.39,1.063456,0.764985,101.19814,560.405616
48.4,1.063456,0.764985,101.198137,560.405599
48.41,1.063456,0.764985,101.198135,560.405581
48.42,1.063456,0.764985,101.198132,560.405563
48.43,1.063456,0.764985,101.19813,560.405545
48.44,1.063456,0.764985,101.198127,560.405527
48.45,1.063456,0.764985,101.198124,560.405509
48.46,1.063456,0.764985,101.198122,560.405491
48.47,1.063456,0.764985,101.198119,560.405473
48.48,1.063456,0.764985,101.198117,560.405455
48.49,1.063456,0.764985,101.198114,560.405438
48.5,1.063456,0.764985,101.198112,560.40542
48.51,1.063456,0.764985,101.198109,560.405402
48.52,1.063456,0.764985,101.198107,560.405384
48.53,1.063456,0.764985,101.198104,560.405366
48.54,1.063456,0.764985,101.198102,560.405348
48.55,1.063456,0.764985,101.198099,560.40533
48.56,1.063456,0.764985,101.198096,560.405313
48.57,1.063456,0.764985,101.198094,560.405295
48.58,1.063456,0.764985,101.198091,560.405277
48.59,1.063456,0.764985,101.198089,560.405259
48.6,1.063456,0.764984,101.198086,560.405241
48.61,1.063456,0.764984,101.198084,560.405223
48.62,1.063456,0.764984,101.198081,560.405206
48.63,1.063456,0.764984,101.198079,560.405188
48.64,1.063456,0.764984,101.198076,560.40517
48.65,1.063456,0.764984,101.198074,560.405152
48.66,1.063456,0.764984,101.198071,560.405134
48.67,1.063456,0.764984,101.198069,560.405117
48.68,1.063456,0.764984,101.198066,560.405099
48.69,1.063456,0.764984,101.198063,560.405081
48.7,1.063456,0.764984,101.198061,560.405063
48.71,1.063456,0.764984,101.198058,560.405046
48.72,1.063456,0.764984,101.198056,560.405028
48.73,1.063456,0.764984,101.198053,560.40501
48.74,1.063456,0.764984,101.198051,560.404992
48.75,1.063456,0.764984,101.198048,560.404975
48.76,1.063456,0.764984,101.198046,560.404957
48.77,1.063456,0.764984,101.198043,560.404939
48.78,1.063456,0.764984,101.198041,560.404921
48.79,1.063456,0.764984,101.198038,560.404904
48.8,1.063456,0.764984,101.198036,560.404886
48.81,1.063456,0.764984,101.198033,560.404868
48.82,1.063456,0.764984,101.198031,560.40485
48.83,1.063456,0.764984,101.198028,560.404833
48.84,1.063456,0.764984,101.198026,560.404815
48.85,1.063456,0.764984,101.198023,560.404797
48.86,1.063456,0.764984,101.198021,560.40478
48.87,1.063456,0.764984,101.198018,560.404762
48.88,1.063456,0.764984,101.198016,560.404744
48.89,1.063456,0.764984,101.198013,560.404727
48.9,1.063456,0.764984,101.198011,560.404709
48.91,1.063456,0.764984,101.198008,560.404691
48.92,1.063456,0.764984,101.198005,560.404674
48.93,1.063456,0.764984,101.198003,560.404656
48.94,1.063456,0.764984,101.198,560.404638
48.95,1.063456,0.764984,101.197998,560.404621
48.96,1.063456,0.764984,101.197995,560.404603
48.97,1.063456,0.764984,101.197993,560.404585
48.98,1.063456,0.764984,101.19799,560.404568
48.99,1.063456,0.764983,101.197988,560.40455
49,1.063456,0.764983,101.197985,560.404532
49.01,1.063456,0.764983,101.197983,560.404515
49.02,1.063456,0.764983,101.19798,560.404497
49.03,1.063456,0.764983,101.197978,560.404479
49.04,1.063456,0.764983,101.197975,560.404462
49.05,1.063456,0.764983,101.197973,560.404444
49.06,1.063456,0.764983,101.19797,560.404427
49.07,1.063456,0.764983,101.197968,560.404409
49.08,1.063456,0.764983,101.197965,560.404391
49.09,1.063456,0.764983,101.197963,560.404374
49.1,1.063456,0.764983,101.19796,560.404356
49.11,1.063456,0.764983,101.197958,560.404339
49.12,1.063456,0.764983,101.197956,560.404321
49.13,1.063456,0.764983,101.197953,560.404304
49.14,1.063456,0.764983,101.197951,560.404286
49.15,1.063456,0.764983,101.197948,560.404268
49.16,1.063456,0.764983,101.197946,560.404251
49.17,1.063456,0.764983,101.197943,560.404233
49.18,1.063456,0.764983,101.197941,560.404216
49.19,1.063456,0.764983,101.197938,560.404198
49.2,1.063456,0.764983,101.197936,560.404181
49.21,1.063456,0.764983,101.197933,560.404163
49.22,1.063456,0.764983,101.197931,560.404146
49.23,1.063456,0.764983,101.197928,560.404128
49.24,1.063456,0.764983,101.197926,560.404111
49.25,1.063456,0.764983,101.197923,560.404093
49.26,1.063456,0.764983,101.197921,560.404076
49.27,1.063456,0.764983,101.197918,560.404058
49.28,1.063456,0.764983,101.197916,560.404041
49.29,1.063456,0.764983,101.197913,560.404023
49.3,1.063456,0.764983,101.197911,560.404006
49.31,1.063456,0.764983,101.197908,560.403988
49.32,1.063456,0.764983,101.197906,560.403971
49.33,1.063456,0.764983,101.197903,560.403953
49.34,1.063456,0.764983,101.197901,560.403936
49.35,1.063456,0.764983,101.197899,560.403918
49.36,1.063456,0.764983,101.197896,560.403901
49.37,1.063456,0.764983,101.197894,560.403883
49.38,1.063456,0.764983,101.197891,560.403866
49.39,1.063456,0.764982,101.197889,560.403848
49.4,1.063456,0.764982,101.197886,560.403831
49.41,1.063456,0.764982,101.197884,560.403813
49.42,1.063456,0.764982,101.197881,560.403796
49.43,1.063456,0.764982,101.197879,560.403779
49.44,1.063456,0.764982,101.197876,560.403761
49.45,1.063456,0.764982,101.197874,560.403744
49.46,1.063456,0.764982,101.197871,560.403726
49.47,1.063456,0.764982,101.197869,560.403709
49.48,1.063456,0.764982,101.197867,560.403692
