b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.92,0.983019,0.867279,205.098935,650.472499
43.93,0.983019,0.867279,205.098933,650.472476
43.94,0.983019,0.867279,205.098932,650.472453
43.95,0.983019,0.867279,205.09893,650.47243
43.96,0.983019,0.867279,205.098928,650.472407
43.97,0.983019,0.867279,205.098927,650.472384
43.98,0.983019,0.867279,205.098925,650.472362
43.99,0.983019,0.867279,205.098924,650.472339
44,0.983019,0.867279,205.098922,650.472316
44.01,0.983019,0.867278,205.098921,650.472293
44.02,0.983019,0.867278,205.098919,650.47227
44.03,0.983019,0.867278,205.098918,650.472248
44.04,0.983019,0.867278,205.098916,650.472225
44.05,0.983019,0.867278,205.098914,650.472202
44.06,0.983019,0.867278,205.098913,650.472179
44.07,0.983019,0.867278,205.098911,650.472157
44.08,0.983019,0.867278,205.09891,650.472134
44.09,0.983019,0.867278,205.098908,650.472111
44.1,0.983019,0.867278,205.098907,650.472088
44.11,0.983019,0.867278,205.098905,650.472066
44.12,0.983019,0.867278,205.098904,650.472043
44.13,0.983019,0.867278,205.098902,650.47202
44.14,0.983019,0.867278,205.098901,650.471997
44.15,0.983019,0.867278,205.098899,650.471975
44.16,0.983019,0.867278,205.098898,650.471952
44.17,0.983019,0.867278,205.098896,650.471929
44.18,0.983019,0.867278,205.098894,650.471907
44.19,0.983019,0.867278,205.098893,650.471884
44.2,0.983019,0.867278,205.098891,650.471861
44.21,0.983019,0.867278,205.09889,650.471838
44.22,0.983019,0.867278,205.098888,650.471816
44.23,0.983019,0.867278,205.098887,650.471793
44.24,0.983019,0.867278,205.098885,650.47177
44.25,0.983019,0.867278,205.098884,650.471748
44.26,0.983019,0.867278,205.098882,650.471725
44.27,0.983019,0.867278,205.098881,650.471703
44.28,0.983019,0.867278,205.098879,650.47168
44.29,0.983019,0.867278,205.098877,650.471657
44.3,0.983019,0.867278,205.098876,650.471635
44.31,0.983019,0.867278,205.098874,650.471612
44.32,0.983019,0.867277,205.098873,650.471589
44.33,0.983019,0.867277,205.098871,650.471567
44.34,0.983019,0.867277,205.09887,650.471544
44.35,0.983019,0.867277,205.098868,650.471522
44.36,0.983019,0.867277,205.098867,650.471499
44.37,0.983019,0.867277,205.098865,650.471476
44.38,0.983019,0.867277,205.098864,650.471454
44.39,0.983019,0.867277,205.098862,650.471431
44.4,0.983019,0.867277,205.098861,650.471409
44.41,0.983019,0.867277,205.098859,650.471386
44.42,0.983019,0.867277,205.098858,650.471364
44.43,0.983019,0.867277,205.098856,650.471341
44.44,0.983019,0.867277,205.098854,650.471319
44.45,0.983019,0.867277,205.098853,650.471296
44.46,0.983019,0.867277,205.098851,650.471273
44.47,0.983019,0.867277,205.09885,650.471251
44.48,0.983019,0.867277,205.098848,650.471228
44.49,0.983019,0.867277,205.098847,650.471206
44.5,0.983019,0.867277,205.098845,650.471183
44.51,0.983019,0.867277,205.098844,650.471161
44.52,0.983019,0.867277,205.098842,650.471138
44.53,0.983019,0.867277,205.098841,650.471116
44.54,0.983019,0.867277,205.098839,650.471093
44.55,0.983019,0.867277,205.098838,650.471071
44.56,0.983019,0.867277,205.098836,650.471049
44.57,0.983019,0.867277,205.098835,650.471026
44.58,0.983019,0.867277,205.098833,650.471004
44.59,0.983019,0.867277,205.098832,650.470981
44.6,0.983019,0.867277,205.09883,650.470959
44.61,0.983019,0.867277,205.098828,650.470936
44.62,0.983019,0.867277,205.098827,650.470914
44.63,0.983019,0.867277,205.098825,650.470891
44.64,0.983019,0.867276,205.098824,650.470869
44.65,0.983019,0.867276,205.098822,650.470847
44.66,0.983019,0.867276,205.098821,650.470824
44.67,0.983019,0.867276,205.098819,650.470802
44.68,0.983019,0.867276,205.098818,650.470779
44.69,0.983019,0.867276,205.098816,650.470757
44.7,0.983019,0.867276,205.098815,650.470735
44.71,0.983019,0.867276,205.098813,650.470712
44.72,0.983019,0.867276,205.098812,650.47069
44.73,0.983019,0.867276,205.09881,650.470668
44.74,0.983019,0.867276,205.098809,650.470645
44.75,0.983019,0.867276,205.098807,650.470623
44.76,0.983019,0.867276,205.098806,650.4706
44.77,0.983019,0.867276,205.098804,650.470578
44.78,0.983019,0.867276,205.098803,650.470556
44.79,0.983019,0.867276,205.098801,650.470533
44.8,0.983019,0.867276,205.0988,650.470511
44.81,0.983019,0.867276,205.098798,650.470489
44.82,0.983019,0.867276,205.098797,650.470466
44.83,0.983019,0.867276,205.098795,650.470444
44.84,0.983019,0.867276,205.098793,650.470422
44.85,0.983019,0.867276,205.098792,650.4704
44.86,0.983019,0.867276,205.09879,650.470377
44.87,0.983019,0.867276,205.098789,650.470355
44.88,0.983019,0.867276,205.098787,650.470333
44.89,0.983019,0.867276,205.098786,650.47031
44.9,0.983019,0.867276,205.098784,650.470288
44.91,0.983019,0.867276,205.098783,650.470266
44.92,0.983019,0.867276,205.098781,650.470244
44.93,0.983019,0.867276,205.09878,650.470221
44.94,0.983019,0.867276,205.098778,650.470199
44.95,0.983019,0.867276,205.098777,650.470177
44.96,0.983019,0.867275,205.098775,650.470155
44.97,0.983019,0.867275,205.098774,650.470133
44.98,0.983019,0.867275,205.098772,650.47011
44.99,0.983019,0.867275,205.098771,650.470088
45,0.983019,0.867275,205.098769,650.470066
45.01,0.983019,0.867275,205.098768,650.470044
45.02,0.983019,0.867275,205.098766,650.470022
45.03,0.983019,0.867275,205.098765,650.469999
45.04,0.983019,0.867275,205.098763,650.469977
45.05,0.983019,0.867275,205.098762,650.469955
45.06,0.983019,0.867275,205.09876,650.469933
45.07,0.983019,0.867275,205.098759,650.469911
45.08,0.983019,0.867275,205.098757,650.469888
45.09,0.983019,0.867275,205.098756,650.469866
45.1,0.983019,0.867275,205.098754,650.469844
45.11,0.983019,0.867275,205.098753,650.469822
45.12,0.983019,0.867275,205.098751,650.4698
45.13,0.983019,0.867275,205.09875,650.469778
45.14,0.983019,0.867275,205.098748,650.469756
45.15,0.983019,0.867275,205.098747,650.469734
45.16,0.983019,0.867275,205.098745,650.469711
45.17,0.983019,0.867275,205.098744,650.469689
45.18,0.983019,0.867275,205.098742,650.469667
45.19,0.983019,0.867275,205.098741,650.469645
45.2,0.983019,0.867275,205.098739,650.469623
45.21,0.983019,0.867275,205.098738,650.469601
45.22,0.983019,0.867275,205.098736,650.469579
45.23,0.983019,0.867275,205.098735,650.469557
45.24,0.983019,0.867275,205.098733,650.469535
45.25,0.983019,0.867275,205.098732,650.469513
45.26,0.983019,0.867275,205.09873,650.469491
45.27,0.983019,0.867275,205.098729,650.469469
45.28,0.983019,0.867274,205.098727,650.469447
45.29,0.983019,0.867274,205.098725,650.469425
45.3,0.983019,0.867274,205.098724,650.469402
45.31,0.983019,0.867274,205.098722,650.46938
45.32,0.983019,0.867274,205.098721,650.469358
45.33,0.983019,0.867274,205.098719,650.469336
45.34,0.983019,0.867274,205.098718,650.469314
45.35,0.983019,0.867274,205.098716,650.469292
45.36,0.983019,0.867274,205.098715,650.46927
45.37,0.983019,0.867274,205.098713,650.469248
45.38,0.983019,0.867274,205.098712,650.469226
45.39,0.983019,0.867274,205.09871,650.469204
45.4,0.983019,0.867274,205.098709,650.469182
45.41,0.983019,0.867274,205.098707,650.469161
45.42,0.983019,0.867274,205.098706,650.469139
45.43,0.983019,0.867274,205.098704,650.469117
45.44,0.983019,0.867274,205.098703,650.469095
45.45,0.983019,0.867274,205.098701,650.469073
45.46,0.983019,0.867274,205.0987,650.469051
45.47,0.983019,0.867274,205.098698,650.469029
45.48,0.983019,0.867274,205.098697,650.469007
45.49,0.983019,0.867274,205.098695,650.468985
45.5,0.983019,0.867274,205.098694,650.468963
45.51,0.983019,0.867274,205.098692,650.468941
45.52,0.983019,0.867274,205.098691,650.468919
45.53,0.983019,0.867274,205.098689,650.468897
45.54,0.983019,0.867274,205.098688,650.468875
45.55,0.98302,0.867274,205.098686,650.468854
45.56,0.98302,0.867274,205.098685,650.468832
45.57,0.98302,0.867274,205.098683,650.46881
45.58,0.98302,0.867274,205.098682,650.468788
45.59,0.98302,0.867274,205.09868,650.468766
45.6,0.98302,0.867274,205.098679,650.468744
45.61,0.98302,0.867273,205.098677,650.468722
45.62,0.98302,0.867273,205.098676,650.468701
45.63,0.98302,0.867273,205.098674,650.468679
45.64,0.98302,0.867273,205.098673,650.468657
45.65,0.98302,0.867273,205.098671,650.468635
45.66,0.98302,0.867273,205.09867,650.468613
45.67,0.98302,0.867273,205.098668,650.468591
45.68,0.98302,0.867273,205.098667,650.46857
45.69,0.98302,0.867273,205.098665,650.468548
45.7,0.98302,0.867273,205.098664,650.468526
45.71,0.98302,0.867273,205.098663,650.468504
45.72,0.98302,0.867273,205.098661,650.468482
45.73,0.98302,0.867273,205.09866,650.468461
45.74,0.98302,0.867273,205.098658,650.468439
45.75,0.98302,0.867273,205.098657,650.468417
45.76,0.98302,0.867273,205.098655,650.468395
45.77,0.98302,0.867273,205.098654,650.468373
45.78,0.98302,0.867273,205.098652,650.468352
45.79,0.98302,0.867273,205.098651,650.46833
45.8,0.98302,0.867273,205.098649,650.468308
45.81,0.98302,0.867273,205.098648,650.468286
45.82,0.98302,0.867273,205.098646,650.468265
45.83,0.98302,0.867273,205.098645,650.468243
45.84,0.98302,0.867273,205.098643,650.468221
45.85,0.98302,0.867273,205.098642,650.4682
45.86,0.98302,0.867273,205.09864,650.468178
45.87,0.98302,0.867273,205.098639,650.468156
45.88,0.98302,0.867273,205.098637,650.468134
45.89,0.98302,0.867273,205.098636,650.468113
45.9,0.98302,0.867273,205.098634,650.468091
45.91,0.98302,0.867273,205.098633,650.468069
45.92,0.98302,0.867273,205.098631,650.468048
45.93,0.98302,0.867272,205.09863,650.468026
45.94,0.98302,0.867272,205.098628,650.468004
45.95,0.98302,0.867272,205.098627,650.467983
45.96,0.98302,0.867272,205.098625,650.467961
45.97,0.98302,0.867272,205.098624,650.467939
45.98,0.98302,0.867272,205.098622,650.467918
45.99,0.98302,0.867272,205.098621,650.467896
46,0.98302,0.867272,205.098619,650.467875
46.01,0.98302,0.867272,205.098618,650.467853
46.02,0.98302,0.867272,205.098616,650.467831
46.03,0.98302,0.867272,205.098615,650.46781
46.04,0.98302,0.867272,205.098613,650.467788
46.05,0.98302,0.867272,205.098612,650.467767
46.06,0.98302,0.867272,205.09861,650.467745
46.07,0.98302,0.867272,205.098609,650.467723
46.08,0.98302,0.867272,205.098607,650.467702
46.09,0.98302,0.867272,205.098606,650.46768
46.1,0.98302,0.867272,205.098604,650.467659
46.11,0.98302,0.867272,205.098603,650.467637
46.12,0.98302,0.867272,205.098601,650.467615
46.13,0.98302,0.867272,205.0986,650.467594
46.14,0.98302,0.867272,205.098598,650.467572
46.15,0.98302,0.867272,205.098597,650.467551
46.16,0.98302,0.867272,205.098595,650.467529
46.17,0.98302,0.867272,205.098594,650.467508
46.18,0.98302,0.867272,205.098593,650.467486
46.19,0.98302,0.867272,205.098591,650.467465
46.2,0.98302,0.867272,205.09859,650.467443
46.21,0.98302,0.867272,205.098588,650.467422
46.22,0.98302,0.867272,205.098587,650.4674
46.23,0.98302,0.867272,205.098585,650.467379
46.24,0.98302,0.867272,205.098584,650.467357
46.25,0.98302,0.867272,205.098582,650.467336
46.26,0.98302,0.867271,205.098581,650.467314
46.27,0.98302,0.867271,205.098579,650.467293
46.28,0.98302,0.867271,205.098578,650.467271
46.29,0.98302,0.867271,205.098576,650.46725
46.3,0.98302,0.867271,205.098575,650.467228
46.31,0.98302,0.867271,205.098573,650.467207
46.32,0.98302,0.867271,205.098572,650.467186
46.33,0.98302,0.867271,205.09857,650.467164
46.34,0.98302,0.867271,205.098569,650.467143
46.35,0.98302,0.867271,205.098567,650.467121
46.36,0.98302,0.867271,205.098566,650.4671
46.37,0.98302,0.867271,205.098564,650.467078
46.38,0.98302,0.867271,205.098563,650.467057
46.39,0.98302,0.867271,205.098561,650.467036
46.4,0.98302,0.867271,205.09856,650.467014
46.41,0.98302,0.867271,205.098558,650.466993
46.42,0.98302,0.867271,205.098557,650.466971
46.43,0.98302,0.867271,205.098556,650.46695
46.44,0.98302,0.867271,205.098554,650.466929
46.45,0.98302,0.867271,205.098553,650.466907
46.46,0.98302,0.867271,205.098551,650.466886
46.47,0.98302,0.867271,205.09855,650.466865
46.48,0.98302,0.867271,205.098548,650.466843
46.49,0.98302,0.867271,205.098547,650.466822
46.5,0.98302,0.867271,205.098545,650.466801
46.51,0.98302,0.867271,205.098544,650.466779
46.52,0.98302,0.867271,205.098542,650.466758
46.53,0.98302,0.867271,205.098541,650.466737
46.54,0.98302,0.867271,205.098539,650.466715
46.55,0.98302,0.867271,205.098538,650.466694
46.56,0.98302,0.867271,205.098536,650.466673
46.57,0.98302,0.867271,205.098535,650.466651
46.58,0.98302,0.867271,205.098533,650.46663
46.59,0.98302,0.867271,205.098532,650.466609
46.6,0.98302,0.86727,205.09853,650.466587
46.61,0.98302,0.86727,205.098529,650.466566
46.62,0.98302,0.86727,205.098528,650.466545
46.63,0.98302,0.86727,205.098526,650.466524
46.64,0.98302,0.86727,205.098525,650.466502
46.65,0.98302,0.86727,205.098523,650.466481
46.66,0.98302,0.86727,205.098522,650.46646
46.67,0.98302,0.86727,205.09852,650.466439
46.68,0.98302,0.86727,205.098519,650.466417
46.69,0.98302,0.86727,205.098517,650.466396
46.7,0.98302,0.86727,205.098516,650.466375
46.71,0.98302,0.86727,205.098514,650.466354
46.72,0.98302,0.86727,205.098513,650.466332
46.73,0.98302,0.86727,205.098511,650.466311
46.74,0.98302,0.86727,205.09851,650.46629
46.75,0.98302,0.86727,205.098508,650.466269
46.76,0.98302,0.86727,205.098507,650.466248
46.77,0.98302,0.86727,205.098505,650.466226
46.78,0.98302,0.86727,205.098504,650.466205
46.79,0.98302,0.86727,205.098502,650.466184
46.8,0.98302,0.86727,205.098501,650.466163
46.81,0.98302,0.86727,205.0985,650.466142
46.82,0.98302,0.86727,205.098498,650.466121
46.83,0.98302,0.86727,205.098497,650.466099
46.84,0.98302,0.86727,205.098495,650.466078
46.85,0.98302,0.86727,205.098494,650.466057
46.86,0.98302,0.86727,205.098492,650.466036
46.87,0.98302,0.86727,205.098491,650.466015
46.88,0.98302,0.86727,205.098489,650.465994
46.89,0.98302,0.86727,205.098488,650.465973
46.9,0.98302,0.86727,205.098486,650.465952
46.91,0.98302,0.86727,205.098485,650.46593
46.92,0.98302,0.86727,205.098483,650.465909
46.93,0.98302,0.867269,205.098482,650.465888
46.94,0.98302,0.867269,205.09848,650.465867
46.95,0.98302,0.867269,205.098479,650.465846
46.96,0.98302,0.867269,205.098478,650.465825
46.97,0.98302,0.867269,205.098476,650.465804
46.98,0.98302,0.867269,205.098475,650.465783
46.99,0.98302,0.867269,205.098473,650.465762
47,0.98302,0.867269,205.098472,650.465741
47.01,0.98302,0.867269,205.09847,650.46572
47.02,0.98302,0.867269,205.098469,650.465699
47.03,0.98302,0.867269,205.098467,650.465678
47.04,0.98302,0.867269,205.098466,650.465657
47.05,0.98302,0.867269,205.098464,650.465636
47.06,0.98302,0.867269,205.098463,650.465614
47.07,0.98302,0.867269,205.098461,650.465593
47.08,0.98302,0.867269,205.09846,650.465572
47.09,0.98302,0.867269,205.098459,650.465551
47.1,0.98302,0.867269,205.098457,650.46553
47.11,0.98302,0.867269,205.098456,650.465509
47.12,0.98302,0.867269,205.098454,650.465488
47.13,0.98302,0.867269,205.098453,650.465467
47.14,0.98302,0.867269,205.098451,650.465446
47.15,0.98302,0.867269,205.09845,650.465425
47.16,0.98302,0.867269,205.098448,650.465405
47.17,0.98302,0.867269,205.098447,650.465384
47.18,0.98302,0.867269,205.098445,650.465363
47.19,0.98302,0.867269,205.098444,650.465342
47.2,0.98302,0.867269,205.098442,650.465321
47.21,0.98302,0.867269,205.098441,650.4653
47.22,0.98302,0.867269,205.098439,650.465279
47.23,0.98302,0.867269,205.098438,650.465258
47.24,0.98302,0.867269,205.098437,650.465237
47.25,0.98302,0.867269,205.098435,650.465216
47.26,0.98302,0.867269,205.098434,650.465195
47.27,0.98302,0.867268,205.098432,650.465174
47.28,0.98302,0.867268,205.098431,650.465153
47.29,0.98302,0.867268,205.098429,650.465132
47.3,0.98302,0.867268,205.098428,650.465112
47.31,0.98302,0.867268,205.098426,650.465091
47.32,0.98302,0.867268,205.098425,650.46507
47.33,0.98302,0.867268,205.098423,650.465049
47.34,0.98302,0.867268,205.098422,650.465028
47.35,0.98302,0.867268,205.098421,650.465007
47.36,0.98302,0.867268,205.098419,650.464986
47.37,0.98302,0.867268,205.098418,650.464965
47.38,0.98302,0.867268,205.098416,650.464945
47.39,0.98302,0.867268,205.098415,650.464924
47.4,0.98302,0.867268,205.098413,650.464903
47.41,0.98302,0.867268,205.098412,650.464882
47.42,0.98302,0.867268,205.09841,650.464861
47.43,0.98302,0.867268,205.098409,650.46484
47.44,0.98302,0.867268,205.098407,650.46482
47.45,0.98302,0.867268,205.098406,650.464799
47.46,0.98302,0.867268,205.098405,650.464778
47.47,0.98302,0.867268,205.098403,650.464757
47.48,0.98302,0.867268,205.098402,650.464736
47.49,0.98302,0.867268,205.0984,650.464716
47.5,0.98302,0.867268,205.098399,650.464695
47.51,0.98302,0.867268,205.098397,650.464674
47.52,0.98302,0.867268,205.098396,650.464653
47.53,0.98302,0.867268,205.098394,650.464633
47.54,0.98302,0.867268,205.098393,650.464612
47.55,0.98302,0.867268,205.098391,650.464591
47.56,0.98302,0.867268,205.09839,650.46457
47.57,0.98302,0.867268,205.098389,650.46455
47.58,0.98302,0.867268,205.098387,650.464529
47.59,0.98302,0.867268,205.098386,650.464508
47.6,0.98302,0.867268,205.098384,650.464487
47.61,0.98302,0.867268,205.098383,650.464467
47.62,0.98302,0.867267,205.098381,650.464446
47.63,0.98302,0.867267,205.09838,650.464425
47.64,0.98302,0.867267,205.098378,650.464404
47.65,0.98302,0.867267,205.098377,650.464384
47.66,0.98302,0.867267,205.098375,650.464363
47.67,0.98302,0.867267,205.098374,650.464342
47.68,0.98302,0.867267,205.098373,650.464322
47.69,0.98302,0.867267,205.098371,650.464301
47.7,0.98302,0.867267,205.09837,650.46428
47.71,0.98302,0.867267,205.098368,650.46426
47.72,0.98302,0.867267,205.098367,650.464239
47.73,0.98302,0.867267,205.098365,650.464218
47.74,0.98302,0.867267,205.098364,650.464198
47.75,0.98302,0.867267,205.098362,650.464177
47.76,0.98302,0.867267,205.098361,650.464156
47.77,0.98302,0.867267,205.09836,650.464136
47.78,0.98302,0.867267,205.098358,650.464115
47.79,0.98302,0.867267,205.098357,650.464095
47.8,0.98302,0.867267,205.098355,650.464074
47.81,0.98302,0.867267,205.098354,650.464053
47.82,0.98302,0.867267,205.098352,650.464033
