b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.29,0.981956,0.81134,198.348258,521.225918
43.3,0.981956,0.81134,198.348249,521.225897
43.31,0.981956,0.81134,198.34824,521.225877
43.32,0.981956,0.81134,198.348231,521.225857
43.33,0.981956,0.81134,198.348222,521.225836
43.34,0.981956,0.81134,198.348213,521.225816
43.35,0.981956,0.81134,198.348204,521.225796
43.36,0.981956,0.81134,198.348195,521.225775
43.37,0.981956,0.81134,198.348186,521.225755
43.38,0.981956,0.81134,198.348177,521.225735
43.39,0.981956,0.81134,198.348168,521.225714
43.4,0.981956,0.81134,198.348159,521.225694
43.41,0.981956,0.81134,198.34815,521.225674
43.42,0.981956,0.811339,198.348141,521.225654
43.43,0.981956,0.811339,198.348132,521.225633
43.44,0.981956,0.811339,198.348123,521.225613
43.45,0.981956,0.811339,198.348114,521.225593
43.46,0.981956,0.811339,198.348105,521.225572
43.47,0.981956,0.811339,198.348096,521.225552
43.48,0.981956,0.811339,198.348087,521.225532
43.49,0.981956,0.811339,198.348078,521.225512
43.5,0.981956,0.811339,198.348069,521.225491
43.51,0.981956,0.811339,198.34806,521.225471
43.52,0.981956,0.811339,198.348051,521.225451
43.53,0.981956,0.811339,198.348042,521.225431
43.54,0.981956,0.811339,198.348033,521.22541
43.55,0.981956,0.811339,198.348025,521.22539
43.56,0.981956,0.811339,198.348016,521.22537
43.57,0.981956,0.811339,198.348007,521.22535
43.58,0.981956,0.811339,198.347998,521.22533
43.59,0.981956,0.811339,198.347989,521.225309
43.6,0.981956,0.811339,198.34798,521.225289
43.61,0.981956,0.811339,198.347971,521.225269
43.62,0.981956,0.811339,198.347962,521.225249
43.63,0.981957,0.811339,198.347953,521.225229
43.64,0.981957,0.811339,198.347944,521.225209
43.65,0.981957,0.811339,198.347935,521.225188
43.66,0.981957,0.811339,198.347926,521.225168
43.67,0.981957,0.811339,198.347917,521.225148
43.68,0.981957,0.811339,198.347908,521.225128
43.69,0.981957,0.811339,198.347899,521.225108
43.7,0.981957,0.811339,198.34789,521.225088
43.71,0.981957,0.811338,198.347881,521.225067
43.72,0.981957,0.811338,198.347873,521.225047
43.73,0.981957,0.811338,198.347864,521.225027
43.74,0.981957,0.811338,198.347855,521.225007
43.75,0.981957,0.811338,198.347846,521.224987
43.76,0.981957,0.811338,198.347837,521.224967
43.77,0.981957,0.811338,198.347828,521.224947
43.78,0.981957,0.811338,198.347819,521.224927
43.79,0.981957,0.811338,198.34781,521.224907
43.8,0.981957,0.811338,198.347801,521.224887
43.81,0.981957,0.811338,198.347792,521.224866
43.82,0.981957,0.811338,198.347783,521.224846
43.83,0.981957,0.811338,198.347775,521.224826
43.84,0.981957,0.811338,198.347766,521.224806
43.85,0.981957,0.811338,198.347757,521.224786
43.86,0.981957,0.811338,198.347748,521.224766
43.87,0.981957,0.811338,198.347739,521.224746
43.88,0.981957,0.811338,198.34773,521.224726
43.89,0.981957,0.811338,198.347721,521.224706
43.9,0.981957,0.811338,198.347712,521.224686
43.91,0.981957,0.811338,198.347703,521.224666
43.92,0.981957,0.811338,198.347695,521.224646
43.93,0.981957,0.811338,198.347686,521.224626
43.94,0.981957,0.811338,198.347677,521.224606
43.95,0.981957,0.811338,198.347668,521.224586
43.96,0.981957,0.811338,198.347659,521.224566
43.97,0.981957,0.811338,198.34765,521.224546
43.98,0.981957,0.811338,198.347641,521.224526
43.99,0.981957,0.811338,198.347632,521.224506
44,0.981957,0.811338,198.347624,521.224486
44.01,0.981957,0.811337,198.347615,521.224466
44.02,0.981957,0.811337,198.347606,521.224446
44.03,0.981957,0.811337,198.347597,521.224426
44.04,0.981957,0.811337,198.347588,521.224406
44.05,0.981957,0.811337,198.347579,521.224386
44.06,0.981957,0.811337,198.34757,521.224366
44.07,0.981957,0.811337,198.347562,521.224346
44.08,0.981957,0.811337,198.347553,521.224326
44.09,0.981957,0.811337,198.347544,521.224306
44.1,0.981957,0.811337,198.347535,521.224286
44.11,0.981957,0.811337,198.347526,521.224266
44.12,0.981957,0.811337,198.347517,521.224246
44.13,0.981957,0.811337,198.347508,521.224226
44.14,0.981957,0.811337,198.3475,521.224207
44.15,0.981957,0.811337,198.347491,521.224187
44.16,0.981957,0.811337,198.347482,521.224167
44.17,0.981957,0.811337,198.347473,521.224147
44.18,0.981957,0.811337,198.347464,521.224127
44.19,0.981957,0.811337,198.347455,521.224107
44.2,0.981957,0.811337,198.347447,521.224087
44.21,0.981957,0.811337,198.347438,521.224067
44.22,0.981957,0.811337,198.347429,521.224047
44.23,0.981957,0.811337,198.34742,521.224028
44.24,0.981957,0.811337,198.347411,521.224008
44.25,0.981957,0.811337,198.347403,521.223988
44.26,0.981957,0.811337,198.347394,521.223968
44.27,0.981957,0.811337,198.347385,521.223948
44.28,0.981957,0.811337,198.347376,521.223928
44.29,0.981957,0.811337,198.347367,521.223908
44.3,0.981957,0.811337,198.347358,521.223889
44.31,0.981957,0.811336,198.34735,521.223869
44.32,0.981957,0.811336,198.347341,521.223849
44.33,0.981957,0.811336,198.347332,521.223829
44.34,0.981957,0.811336,198.347323,521.223809
44.35,0.981957,0.811336,198.347315,521.22379
44.36,0.981957,0.811336,198.347306,521.22377
44.37,0.981957,0.811336,198.347297,521.22375
44.38,0.981957,0.811336,198.347288,521.22373
44.39,0.981957,0.811336,198.347279,521.22371
44.4,0.981957,0.811336,198.347271,521.223691
44.41,0.981957,0.811336,198.347262,521.223671
44.42,0.981957,0.811336,198.347253,521.223651
44.43,0.981957,0.811336,198.347244,521.223631
44.44,0.981957,0.811336,198.347235,521.223612
44.45,0.981957,0.811336,198.347227,521.223592
44.46,0.981957,0.811336,198.347218,521.223572
44.47,0.981957,0.811336,198.347209,521.223552
44.48,0.981957,0.811336,198.3472,521.223533
44.49,0.981957,0.811336,198.347192,521.223513
44.5,0.981957,0.811336,198.347183,521.223493
44.51,0.981957,0.811336,198.347174,521.223473
44.52,0.981957,0.811336,198.347165,521.223454
44.53,0.981957,0.811336,198.347157,521.223434
44.54,0.981957,0.811336,198.347148,521.223414
44.55,0.981957,0.811336,198.347139,521.223395
44.56,0.981957,0.811336,198.34713,521.223375
44.57,0.981957,0.811336,198.347122,521.223355
44.58,0.981957,0.811336,198.347113,521.223335
44.59,0.981957,0.811336,198.347104,521.223316
44.6,0.981957,0.811336,198.347095,521.223296
44.61,0.981957,0.811335,198.347087,521.223276
44.62,0.981957,0.811335,198.347078,521.223257
44.63,0.981957,0.811335,198.347069,521.223237
44.64,0.981957,0.811335,198.34706,521.223217
44.65,0.981957,0.811335,198.347052,521.223198
44.66,0.981957,0.811335,198.347043,521.223178
44.67,0.981957,0.811335,198.347034,521.223159
44.68,0.981957,0.811335,198.347026,521.223139
44.69,0.981957,0.811335,198.347017,521.223119
44.7,0.981957,0.811335,198.347008,521.2231
44.71,0.981957,0.811335,198.346999,521.22308
44.72,0.981957,0.811335,198.346991,521.22306
44.73,0.981957,0.811335,198.346982,521.223041
44.74,0.981957,0.811335,198.346973,521.223021
44.75,0.981957,0.811335,198.346965,521.223002
44.76,0.981957,0.811335,198.346956,521.222982
44.77,0.981957,0.811335,198.346947,521.222962
44.78,0.981957,0.811335,198.346938,521.222943
44.79,0.981957,0.811335,198.34693,521.222923
44.8,0.981957,0.811335,198.346921,521.222904
44.81,0.981957,0.811335,198.346912,521.222884
44.82,0.981957,0.811335,198.346904,521.222865
44.83,0.981957,0.811335,198.346895,521.222845
44.84,0.981957,0.811335,198.346886,521.222826
44.85,0.981957,0.811335,198.346878,521.222806
44.86,0.981957,0.811335,198.346869,521.222786
44.87,0.981957,0.811335,198.34686,521.222767
44.88,0.981957,0.811335,198.346852,521.222747
44.89,0.981957,0.811335,198.346843,521.222728
44.9,0.981957,0.811335,198.346834,521.222708
44.91,0.981957,0.811335,198.346826,521.222689
44.92,0.981957,0.811334,198.346817,521.222669
44.93,0.981957,0.811334,198.346808,521.22265
44.94,0.981957,0.811334,198.3468,521.22263
44.95,0.981957,0.811334,198.346791,521.222611
44.96,0.981957,0.811334,198.346782,521.222591
44.97,0.981957,0.811334,198.346774,521.222572
44.98,0.981957,0.811334,198.346765,521.222552
44.99,0.981957,0.811334,198.346756,521.222533
45,0.981957,0.811334,198.346748,521.222514
45.01,0.981957,0.811334,198.346739,521.222494
45.02,0.981957,0.811334,198.34673,521.222475
45.03,0.981957,0.811334,198.346722,521.222455
45.04,0.981957,0.811334,198.346713,521.222436
45.05,0.981957,0.811334,198.346704,521.222416
45.06,0.981957,0.811334,198.346696,521.222397
45.07,0.981957,0.811334,198.346687,521.222377
45.08,0.981957,0.811334,198.346678,521.222358
45.09,0.981957,0.811334,198.34667,521.222339
45.1,0.981957,0.811334,198.346661,521.222319
45.11,0.981957,0.811334,198.346652,521.2223
45.12,0.981957,0.811334,198.346644,521.22228
45.13,0.981957,0.811334,198.346635,521.222261
45.14,0.981957,0.811334,198.346627,521.222242
45.15,0.981957,0.811334,198.346618,521.222222
45.16,0.981957,0.811334,198.346609,521.222203
45.17,0.981957,0.811334,198.346601,521.222183
45.18,0.981957,0.811334,198.346592,521.222164
45.19,0.981957,0.811334,198.346583,521.222145
45.2,0.981957,0.811334,198.346575,521.222125
45.21,0.981957,0.811334,198.346566,521.222106
45.22,0.981957,0.811333,198.346558,521.222087
45.23,0.981957,0.811333,198.346549,521.222067
45.24,0.981957,0.811333,198.34654,521.222048
45.25,0.981957,0.811333,198.346532,521.222029
45.26,0.981957,0.811333,198.346523,521.222009
45.27,0.981957,0.811333,198.346515,521.22199
45.28,0.981957,0.811333,198.346506,521.221971
45.29,0.981957,0.811333,198.346497,521.221951
45.3,0.981957,0.811333,198.346489,521.221932
45.31,0.981957,0.811333,198.34648,521.221913
45.32,0.981957,0.811333,198.346472,521.221893
45.33,0.981957,0.811333,198.346463,521.221874
45.34,0.981957,0.811333,198.346455,521.221855
45.35,0.981957,0.811333,198.346446,521.221835
45.36,0.981957,0.811333,198.346437,521.221816
45.37,0.981957,0.811333,198.346429,521.221797
45.38,0.981957,0.811333,198.34642,521.221778
45.39,0.981957,0.811333,198.346412,521.221758
45.4,0.981957,0.811333,198.346403,521.221739
45.41,0.981957,0.811333,198.346394,521.22172
45.42,0.981957,0.811333,198.346386,521.221701
45.43,0.981957,0.811333,198.346377,521.221681
45.44,0.981957,0.811333,198.346369,521.221662
45.45,0.981957,0.811333,198.34636,521.221643
45.46,0.981957,0.811333,198.346352,521.221624
45.47,0.981957,0.811333,198.346343,521.221604
45.48,0.981957,0.811333,198.346335,521.221585
45.49,0.981957,0.811333,198.346326,521.221566
45.5,0.981957,0.811333,198.346317,521.221547
45.51,0.981957,0.811333,198.346309,521.221528
45.52,0.981957,0.811333,198.3463,521.221508
45.53,0.981957,0.811332,198.346292,521.221489
45.54,0.981957,0.811332,198.346283,521.22147
45.55,0.981957,0.811332,198.346275,521.221451
45.56,0.981957,0.811332,198.346266,521.221432
45.57,0.981957,0.811332,198.346258,521.221412
45.58,0.981957,0.811332,198.346249,521.221393
45.59,0.981957,0.811332,198.346241,521.221374
45.6,0.981957,0.811332,198.346232,521.221355
45.61,0.981957,0.811332,198.346224,521.221336
45.62,0.981957,0.811332,198.346215,521.221317
45.63,0.981957,0.811332,198.346206,521.221297
45.64,0.981957,0.811332,198.346198,521.221278
45.65,0.981957,0.811332,198.346189,521.221259
45.66,0.981957,0.811332,198.346181,521.22124
45.67,0.981957,0.811332,198.346172,521.221221
45.68,0.981957,0.811332,198.346164,521.221202
45.69,0.981957,0.811332,198.346155,521.221183
45.7,0.981957,0.811332,198.346147,521.221164
45.71,0.981957,0.811332,198.346138,521.221144
45.72,0.981957,0.811332,198.34613,521.221125
45.73,0.981957,0.811332,198.346121,521.221106
45.74,0.981957,0.811332,198.346113,521.221087
45.75,0.981957,0.811332,198.346104,521.221068
45.76,0.981957,0.811332,198.346096,521.221049
45.77,0.981957,0.811332,198.346087,521.22103
45.78,0.981957,0.811332,198.346079,521.221011
45.79,0.981957,0.811332,198.34607,521.220992
45.8,0.981957,0.811332,198.346062,521.220973
45.81,0.981957,0.811332,198.346053,521.220954
45.82,0.981957,0.811332,198.346045,521.220935
45.83,0.981957,0.811332,198.346036,521.220916
45.84,0.981957,0.811331,198.346028,521.220897
45.85,0.981957,0.811331,198.34602,521.220878
45.86,0.981957,0.811331,198.346011,521.220859
45.87,0.981957,0.811331,198.346003,521.220839
45.88,0.981957,0.811331,198.345994,521.22082
45.89,0.981957,0.811331,198.345986,521.220801
45.9,0.981957,0.811331,198.345977,521.220782
45.91,0.981957,0.811331,198.345969,521.220763
45.92,0.981957,0.811331,198.34596,521.220744
45.93,0.981957,0.811331,198.345952,521.220725
45.94,0.981957,0.811331,198.345943,521.220706
45.95,0.981957,0.811331,198.345935,521.220687
45.96,0.981957,0.811331,198.345926,521.220668
45.97,0.981957,0.811331,198.345918,521.22065
45.98,0.981957,0.811331,198.345909,521.220631
45.99,0.981957,0.811331,198.345901,521.220612
46,0.981957,0.811331,198.345893,521.220593
46.01,0.981957,0.811331,198.345884,521.220574
46.02,0.981957,0.811331,198.345876,521.220555
46.03,0.981957,0.811331,198.345867,521.220536
46.04,0.981957,0.811331,198.345859,521.220517
46.05,0.981957,0.811331,198.34585,521.220498
46.06,0.981957,0.811331,198.345842,521.220479
46.07,0.981957,0.811331,198.345834,521.22046
46.08,0.981957,0.811331,198.345825,521.220441
46.09,0.981957,0.811331,198.345817,521.220422
46.1,0.981957,0.811331,198.345808,521.220403
46.11,0.981957,0.811331,198.3458,521.220384
46.12,0.981957,0.811331,198.345791,521.220365
46.13,0.981957,0.811331,198.345783,521.220347
46.14,0.981957,0.811331,198.345775,521.220328
46.15,0.981957,0.811331,198.345766,521.220309
46.16,0.981957,0.81133,198.345758,521.22029
46.17,0.981957,0.81133,198.345749,521.220271
46.18,0.981957,0.81133,198.345741,521.220252
46.19,0.981957,0.81133,198.345733,521.220233
46.2,0.981957,0.81133,198.345724,521.220214
46.21,0.981957,0.81133,198.345716,521.220196
46.22,0.981957,0.81133,198.345707,521.220177
46.23,0.981957,0.81133,198.345699,521.220158
46.24,0.981957,0.81133,198.345691,521.220139
46.25,0.981957,0.81133,198.345682,521.22012
46.26,0.981957,0.81133,198.345674,521.220101
46.27,0.981957,0.81133,198.345665,521.220083
46.28,0.981957,0.81133,198.345657,521.220064
46.29,0.981957,0.81133,198.345649,521.220045
46.3,0.981957,0.81133,198.34564,521.220026
46.31,0.981957,0.81133,198.345632,521.220007
46.32,0.981957,0.81133,198.345623,521.219989
46.33,0.981957,0.81133,198.345615,521.21997
46.34,0.981957,0.81133,198.345607,521.219951
46.35,0.981957,0.81133,198.345598,521.219932
46.36,0.981957,0.81133,198.34559,521.219913
46.37,0.981957,0.81133,198.345582,521.219895
46.38,0.981957,0.81133,198.345573,521.219876
46.39,0.981957,0.81133,198.345565,521.219857
46.4,0.981957,0.81133,198.345556,521.219838
46.41,0.981957,0.81133,198.345548,521.21982
46.42,0.981957,0.81133,198.34554,521.219801
46.43,0.981957,0.81133,198.345531,521.219782
46.44,0.981957,0.81133,198.345523,521.219763
46.45,0.981957,0.81133,198.345515,521.219745
46.46,0.981957,0.81133,198.345506,521.219726
46.47,0.981957,0.811329,198.345498,521.219707
46.48,0.981957,0.811329,198.34549,521.219689
46.49,0.981957,0.811329,198.345481,521.21967
46.5,0.981957,0.811329,198.345473,521.219651
46.51,0.981957,0.811329,198.345465,521.219632
46.52,0.981957,0.811329,198.345456,521.219614
46.53,0.981957,0.811329,198.345448,521.219595
46.54,0.981957,0.811329,198.34544,521.219576
46.55,0.981957,0.811329,198.345431,521.219558
46.56,0.981957,0.811329,198.345423,521.219539
46.57,0.981957,0.811329,198.345415,521.21952
46.58,0.981957,0.811329,198.345406,521.219502
46.59,0.981957,0.811329,198.345398,521.219483
46.6,0.981957,0.811329,198.34539,521.219464
46.61,0.981957,0.811329,198.345381,521.219446
46.62,0.981957,0.811329,198.345373,521.219427
46.63,0.981957,0.811329,198.345365,521.219408
46.64,0.981957,0.811329,198.345356,521.21939
46.65,0.981957,0.811329,198.345348,521.219371
46.66,0.981957,0.811329,198.34534,521.219352
46.67,0.981957,0.811329,198.345331,521.219334
46.68,0.981957,0.811329,198.345323,521.219315
46.69,0.981957,0.811329,198.345315,521.219297
46.7,0.981957,0.811329,198.345307,521.219278
46.71,0.981957,0.811329,198.345298,521.219259
46.72,0.981957,0.811329,198.34529,521.219241
46.73,0.981957,0.811329,198.345282,521.219222
46.74,0.981957,0.811329,198.345273,521.219204
46.75,0.981957,0.811329,198.345265,521.219185
46.76,0.981957,0.811329,198.345257,521.219166
46.77,0.981957,0.811329,198.345248,521.219148
46.78,0.981957,0.811329,198.34524,521.219129
46.79,0.981957,0.811328,198.345232,521.219111
46.8,0.981957,0.811328,198.345224,521.219092
46.81,0.981957,0.811328,198.345215,521.219074
46.82,0.981957,0.811328,198.345207,521.219055
46.83,0.981957,0.811328,198.345199,521.219037
46.84,0.981957,0.811328,198.345191,521.219018
46.85,0.981957,0.811328,198.345182,521.219
46.86,0.981957,0.811328,198.345174,521.218981
46.87,0.981957,0.811328,198.345166,521.218962
46.88,0.981957,0.811328,198.345157,521.218944
46.89,0.981957,0.811328,198.345149,521.218925
46.9,0.981957,0.811328,198.345141,521.218907
46.91,0.981957,0.811328,198.345133,521.218888
46.92,0.981957,0.811328,198.345124,521.21887
46.93,0.981957,0.811328,198.345116,521.218851
46.94,0.981957,0.811328,198.345108,521.218833
46.95,0.981957,0.811328,198.3451,521.218814
46.96,0.981957,0.811328,198.345091,521.218796
46.97,0.981957,0.811328,198.345083,521.218777
46.98,0.981957,0.811328,198.345075,521.218759
46.99,0.981957,0.811328,198.345067,521.218741
47,0.981957,0.811328,198.345058,521.218722
47.01,0.981957,0.811328,198.34505,521.218704
47.02,0.981957,0.811328,198.345042,521.218685
47.03,0.981957,0.811328,198.345034,521.218667
47.04,0.981957,0.811328,198.345026,521.218648
47.05,0.981957,0.811328,198.345017,521.21863
47.06,0.981957,0.811328,198.345009,521.218611
47.07,0.981957,0.811328,198.345001,521.218593
47.08,0.981957,0.811328,198.344993,521.218575
47.09,0.981957,0.811328,198.344984,521.218556
47.1,0.981957,0.811328,198.344976,521.218538
47.11,0.981957,0.811327,198.344968,521.218519
47.12,0.981957,0.811327,198.34496,521.218501
47.13,0.981957,0.811327,198.344952,521.218483
47.14,0.981957,0.811327,198.344943,521.218464
