b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.7,1.012273,0.880376,165.791689,508.356624
42.71,1.012273,0.880376,165.791687,508.356606
42.72,1.012273,0.880376,165.791684,508.356588
42.73,1.012273,0.880376,165.791681,508.356571
42.74,1.012273,0.880376,165.791678,508.356553
42.75,1.012273,0.880376,165.791675,508.356535
42.76,1.012273,0.880376,165.791672,508.356518
42.77,1.012273,0.880376,165.79167,508.3565
42.78,1.012273,0.880376,165.791667,508.356482
42.79,1.012273,0.880376,165.791664,508.356464
42.8,1.012273,0.880376,165.791661,508.356447
42.81,1.012273,0.880376,165.791658,508.356429
42.82,1.012273,0.880376,165.791655,508.356411
42.83,1.012273,0.880376,165.791653,508.356394
42.84,1.012273,0.880376,165.79165,508.356376
42.85,1.012273,0.880376,165.791647,508.356358
42.86,1.012273,0.880376,165.791644,508.356341
42.87,1.012273,0.880376,165.791641,508.356323
42.88,1.012273,0.880376,165.791639,508.356306
42.89,1.012273,0.880376,165.791636,508.356288
42.9,1.012273,0.880376,165.791633,508.35627
42.91,1.012273,0.880376,165.79163,508.356253
42.92,1.012273,0.880376,165.791627,508.356235
42.93,1.012273,0.880376,165.791624,508.356217
42.94,1.012273,0.880375,165.791622,508.3562
42.95,1.012273,0.880375,165.791619,508.356182
42.96,1.012273,0.880375,165.791616,508.356165
42.97,1.012273,0.880375,165.791613,508.356147
42.98,1.012273,0.880375,165.79161,508.356129
42.99,1.012273,0.880375,165.791608,508.356112
43,1.012273,0.880375,165.791605,508.356094
43.01,1.012273,0.880375,165.791602,508.356077
43.02,1.012273,0.880375,165.791599,508.356059
43.03,1.012273,0.880375,165.791596,508.356041
43.04,1.012273,0.880375,165.791594,508.356024
43.05,1.012273,0.880375,165.791591,508.356006
43.06,1.012273,0.880375,165.791588,508.355989
43.07,1.012273,0.880375,165.791585,508.355971
43.08,1.012273,0.880375,165.791583,508.355954
43.09,1.012273,0.880375,165.79158,508.355936
43.1,1.012273,0.880375,165.791577,508.355919
43.11,1.012273,0.880375,165.791574,508.355901
43.12,1.012273,0.880375,165.791571,508.355884
43.13,1.012273,0.880375,165.791569,508.355866
43.14,1.012273,0.880375,165.791566,508.355849
43.15,1.012273,0.880375,165.791563,508.355831
43.16,1.012273,0.880375,165.79156,508.355814
43.17,1.012273,0.880375,165.791557,508.355796
43.18,1.012273,0.880375,165.791555,508.355779
43.19,1.012273,0.880375,165.791552,508.355761
43.2,1.012273,0.880375,165.791549,508.355744
43.21,1.012273,0.880375,165.791546,508.355726
43.22,1.012273,0.880375,165.791544,508.355709
43.23,1.012273,0.880375,165.791541,508.355691
43.24,1.012273,0.880375,165.791538,508.355674
43.25,1.012273,0.880375,165.791535,508.355656
43.26,1.012273,0.880375,165.791533,508.355639
43.27,1.012273,0.880375,165.79153,508.355621
43.28,1.012273,0.880374,165.791527,508.355604
43.29,1.012273,0.880374,165.791524,508.355586
43.3,1.012273,0.880374,165.791521,508.355569
43.31,1.012273,0.880374,165.791519,508.355551
43.32,1.012273,0.880374,165.791516,508.355534
43.33,1.012273,0.880374,165.791513,508.355517
43.34,1.012273,0.880374,165.79151,508.355499
43.35,1.012273,0.880374,165.791508,508.355482
43.36,1.012273,0.880374,165.791505,508.355464
43.37,1.012273,0.880374,165.791502,508.355447
43.38,1.012273,0.880374,165.791499,508.35543
43.39,1.012273,0.880374,165.791497,508.355412
43.4,1.012273,0.880374,165.791494,508.355395
43.41,1.012273,0.880374,165.791491,508.355377
43.42,1.012273,0.880374,165.791488,508.35536
43.43,1.012273,0.880374,165.791486,508.355343
43.44,1.012273,0.880374,165.791483,508.355325
43.45,1.012273,0.880374,165.79148,508.355308
43.46,1.012273,0.880374,165.791477,508.355291
43.47,1.012273,0.880374,165.791475,508.355273
43.48,1.012273,0.880374,165.791472,508.355256
43.49,1.012273,0.880374,165.791469,508.355238
43.5,1.012273,0.880374,165.791466,508.355221
43.51,1.012273,0.880374,165.791464,508.355204
43.52,1.012273,0.880374,165.791461,508.355186
43.53,1.012273,0.880374,165.791458,508.355169
43.54,1.012273,0.880374,165.791456,508.355152
43.55,1.012273,0.880374,165.791453,508.355134
43.56,1.012273,0.880374,165.79145,508.355117
43.57,1.012273,0.880374,165.791447,508.3551
43.58,1.012273,0.880374,165.791445,508.355082
43.59,1.012273,0.880374,165.791442,508.355065
43.6,1.012273,0.880374,165.791439,508.355048
43.61,1.012273,0.880373,165.791436,508.355031
43.62,1.012273,0.880373,165.791434,508.355013
43.63,1.012273,0.880373,165.791431,508.354996
43.64,1.012273,0.880373,165.791428,508.354979
43.65,1.012273,0.880373,165.791426,508.354961
43.66,1.012273,0.880373,165.791423,508.354944
43.67,1.012273,0.880373,165.79142,508.354927
43.68,1.012273,0.880373,165.791417,508.35491
43.69,1.012273,0.880373,165.791415,508.354892
43.7,1.012273,0.880373,165.791412,508.354875
43.71,1.012273,0.880373,165.791409,508.354858
43.72,1.012273,0.880373,165.791407,508.35484
43.73,1.012273,0.880373,165.791404,508.354823
43.74,1.012273,0.880373,165.791401,508.354806
43.75,1.012273,0.880373,165.791398,508.354789
43.76,1.012273,0.880373,165.791396,508.354772
43.77,1.012273,0.880373,165.791393,508.354754
43.78,1.012273,0.880373,165.79139,508.354737
43.79,1.012273,0.880373,165.791388,508.35472
43.8,1.012273,0.880373,165.791385,508.354703
43.81,1.012273,0.880373,165.791382,508.354685
43.82,1.012273,0.880373,165.791379,508.354668
43.83,1.012273,0.880373,165.791377,508.354651
43.84,1.012273,0.880373,165.791374,508.354634
43.85,1.012273,0.880373,165.791371,508.354617
43.86,1.012273,0.880373,165.791369,508.354599
43.87,1.012273,0.880373,165.791366,508.354582
43.88,1.012273,0.880373,165.791363,508.354565
43.89,1.012273,0.880373,165.791361,508.354548
43.9,1.012273,0.880373,165.791358,508.354531
43.91,1.012273,0.880373,165.791355,508.354513
43.92,1.012273,0.880373,165.791353,508.354496
43.93,1.012273,0.880373,165.79135,508.354479
43.94,1.012273,0.880373,165.791347,508.354462
43.95,1.012273,0.880372,165.791344,508.354445
43.96,1.012273,0.880372,165.791342,508.354428
43.97,1.012273,0.880372,165.791339,508.354411
43.98,1.012273,0.880372,165.791336,508.354393
43.99,1.012273,0.880372,165.791334,508.354376
44,1.012273,0.880372,165.791331,508.354359
44.01,1.012273,0.880372,165.791328,508.354342
44.02,1.012273,0.880372,165.791326,508.354325
44.03,1.012273,0.880372,165.791323,508.354308
44.04,1.012273,0.880372,165.79132,508.354291
44.05,1.012273,0.880372,165.791318,508.354274
44.06,1.012273,0.880372,165.791315,508.354256
44.07,1.012273,0.880372,165.791312,508.354239
44.08,1.012273,0.880372,165.79131,508.354222
44.09,1.012273,0.880372,165.791307,508.354205
44.1,1.012273,0.880372,165.791304,508.354188
44.11,1.012273,0.880372,165.791302,508.354171
44.12,1.012273,0.880372,165.791299,508.354154
44.13,1.012273,0.880372,165.791296,508.354137
44.14,1.012273,0.880372,165.791294,508.35412
44.15,1.012273,0.880372,165.791291,508.354103
44.16,1.012273,0.880372,165.791288,508.354086
44.17,1.012273,0.880372,165.791286,508.354069
44.18,1.012273,0.880372,165.791283,508.354051
44.19,1.012273,0.880372,165.79128,508.354034
44.2,1.012273,0.880372,165.791278,508.354017
44.21,1.012273,0.880372,165.791275,508.354
44.22,1.012273,0.880372,165.791272,508.353983
44.23,1.012273,0.880372,165.79127,508.353966
44.24,1.012273,0.880372,165.791267,508.353949
44.25,1.012273,0.880372,165.791264,508.353932
44.26,1.012273,0.880372,165.791262,508.353915
44.27,1.012273,0.880372,165.791259,508.353898
44.28,1.012273,0.880372,165.791256,508.353881
44.29,1.012273,0.880371,165.791254,508.353864
44.3,1.012273,0.880371,165.791251,508.353847
44.31,1.012273,0.880371,165.791248,508.35383
44.32,1.012273,0.880371,165.791246,508.353813
44.33,1.012273,0.880371,165.791243,508.353796
44.34,1.012273,0.880371,165.791241,508.353779
44.35,1.012273,0.880371,165.791238,508.353762
44.36,1.012273,0.880371,165.791235,508.353745
44.37,1.012273,0.880371,165.791233,508.353728
44.38,1.012273,0.880371,165.79123,508.353711
44.39,1.012273,0.880371,165.791227,508.353694
44.4,1.012273,0.880371,165.791225,508.353677
44.41,1.012273,0.880371,165.791222,508.35366
44.42,1.012273,0.880371,165.791219,508.353643
44.43,1.012273,0.880371,165.791217,508.353627
44.44,1.012273,0.880371,165.791214,508.35361
44.45,1.012273,0.880371,165.791212,508.353593
44.46,1.012273,0.880371,165.791209,508.353576
44.47,1.012273,0.880371,165.791206,508.353559
44.48,1.012273,0.880371,165.791204,508.353542
44.49,1.012273,0.880371,165.791201,508.353525
44.5,1.012273,0.880371,165.791198,508.353508
44.51,1.012273,0.880371,165.791196,508.353491
44.52,1.012273,0.880371,165.791193,508.353474
44.53,1.012273,0.880371,165.79119,508.353457
44.54,1.012273,0.880371,165.791188,508.35344
44.55,1.012273,0.880371,165.791185,508.353424
44.56,1.012273,0.880371,165.791183,508.353407
44.57,1.012273,0.880371,165.79118,508.35339
44.58,1.012273,0.880371,165.791177,508.353373
44.59,1.012273,0.880371,165.791175,508.353356
44.6,1.012273,0.880371,165.791172,508.353339
44.61,1.012273,0.880371,165.791169,508.353322
44.62,1.012273,0.880371,165.791167,508.353306
44.63,1.012273,0.880371,165.791164,508.353289
44.64,1.012273,0.88037,165.791162,508.353272
44.65,1.012273,0.88037,165.791159,508.353255
44.66,1.012273,0.88037,165.791156,508.353238
44.67,1.012273,0.88037,165.791154,508.353221
44.68,1.012273,0.88037,165.791151,508.353204
44.69,1.012273,0.88037,165.791149,508.353188
44.7,1.012273,0.88037,165.791146,508.353171
44.71,1.012273,0.88037,165.791143,508.353154
44.72,1.012273,0.88037,165.791141,508.353137
44.73,1.012273,0.88037,165.791138,508.35312
44.74,1.012273,0.88037,165.791136,508.353104
44.75,1.012273,0.88037,165.791133,508.353087
44.76,1.012273,0.88037,165.79113,508.35307
44.77,1.012273,0.88037,165.791128,508.353053
44.78,1.012273,0.88037,165.791125,508.353036
44.79,1.012273,0.88037,165.791123,508.35302
44.8,1.012273,0.88037,165.79112,508.353003
44.81,1.012273,0.88037,165.791117,508.352986
44.82,1.012273,0.88037,165.791115,508.352969
44.83,1.012273,0.88037,165.791112,508.352953
44.84,1.012273,0.88037,165.79111,508.352936
44.85,1.012273,0.88037,165.791107,508.352919
44.86,1.012273,0.88037,165.791104,508.352902
44.87,1.012273,0.88037,165.791102,508.352886
44.88,1.012273,0.88037,165.791099,508.352869
44.89,1.012273,0.88037,165.791097,508.352852
44.9,1.012273,0.88037,165.791094,508.352835
44.91,1.012273,0.88037,165.791091,508.352819
44.92,1.012273,0.88037,165.791089,508.352802
44.93,1.012273,0.88037,165.791086,508.352785
44.94,1.012273,0.88037,165.791084,508.352769
44.95,1.012273,0.88037,165.791081,508.352752
44.96,1.012273,0.88037,165.791078,508.352735
44.97,1.012273,0.88037,165.791076,508.352718
44.98,1.012273,0.88037,165.791073,508.352702
44.99,1.012273,0.880369,165.791071,508.352685
45,1.012273,0.880369,165.791068,508.352668
45.01,1.012273,0.880369,165.791065,508.352652
45.02,1.012273,0.880369,165.791063,508.352635
45.03,1.012273,0.880369,165.79106,508.352618
45.04,1.012273,0.880369,165.791058,508.352602
45.05,1.012273,0.880369,165.791055,508.352585
45.06,1.012273,0.880369,165.791053,508.352568
45.07,1.012273,0.880369,165.79105,508.352552
45.08,1.012273,0.880369,165.791047,508.352535
45.09,1.012273,0.880369,165.791045,508.352518
45.1,1.012273,0.880369,165.791042,508.352502
45.11,1.012273,0.880369,165.79104,508.352485
45.12,1.012273,0.880369,165.791037,508.352469
45.13,1.012273,0.880369,165.791035,508.352452
45.14,1.012273,0.880369,165.791032,508.352435
45.15,1.012273,0.880369,165.791029,508.352419
45.16,1.012273,0.880369,165.791027,508.352402
45.17,1.012273,0.880369,165.791024,508.352385
45.18,1.012273,0.880369,165.791022,508.352369
45.19,1.012273,0.880369,165.791019,508.352352
45.2,1.012273,0.880369,165.791017,508.352336
45.21,1.012273,0.880369,165.791014,508.352319
45.22,1.012273,0.880369,165.791011,508.352302
45.23,1.012273,0.880369,165.791009,508.352286
45.24,1.012273,0.880369,165.791006,508.352269
45.25,1.012273,0.880369,165.791004,508.352253
45.26,1.012273,0.880369,165.791001,508.352236
45.27,1.012273,0.880369,165.790999,508.35222
45.28,1.012273,0.880369,165.790996,508.352203
45.29,1.012273,0.880369,165.790993,508.352186
45.3,1.012273,0.880369,165.790991,508.35217
45.31,1.012273,0.880369,165.790988,508.352153
45.32,1.012273,0.880369,165.790986,508.352137
45.33,1.012273,0.880369,165.790983,508.35212
45.34,1.012273,0.880368,165.790981,508.352104
45.35,1.012273,0.880368,165.790978,508.352087
45.36,1.012273,0.880368,165.790976,508.352071
45.37,1.012273,0.880368,165.790973,508.352054
45.38,1.012273,0.880368,165.79097,508.352038
45.39,1.012273,0.880368,165.790968,508.352021
45.4,1.012273,0.880368,165.790965,508.352005
45.41,1.012273,0.880368,165.790963,508.351988
45.42,1.012273,0.880368,165.79096,508.351972
45.43,1.012273,0.880368,165.790958,508.351955
45.44,1.012273,0.880368,165.790955,508.351939
45.45,1.012273,0.880368,165.790953,508.351922
45.46,1.012273,0.880368,165.79095,508.351906
45.47,1.012273,0.880368,165.790948,508.351889
45.48,1.012273,0.880368,165.790945,508.351873
45.49,1.012273,0.880368,165.790942,508.351856
45.5,1.012273,0.880368,165.79094,508.35184
45.51,1.012273,0.880368,165.790937,508.351823
45.52,1.012273,0.880368,165.790935,508.351807
45.53,1.012273,0.880368,165.790932,508.35179
45.54,1.012273,0.880368,165.79093,508.351774
45.55,1.012273,0.880368,165.790927,508.351757
45.56,1.012273,0.880368,165.790925,508.351741
45.57,1.012273,0.880368,165.790922,508.351725
45.58,1.012273,0.880368,165.79092,508.351708
45.59,1.012273,0.880368,165.790917,508.351692
45.6,1.012273,0.880368,165.790914,508.351675
45.61,1.012273,0.880368,165.790912,508.351659
45.62,1.012273,0.880368,165.790909,508.351642
45.63,1.012273,0.880368,165.790907,508.351626
45.64,1.012273,0.880368,165.790904,508.35161
45.65,1.012273,0.880368,165.790902,508.351593
45.66,1.012273,0.880368,165.790899,508.351577
45.67,1.012273,0.880368,165.790897,508.35156
45.68,1.012273,0.880368,165.790894,508.351544
45.69,1.012273,0.880368,165.790892,508.351528
45.7,1.012273,0.880367,165.790889,508.351511
45.71,1.012273,0.880367,165.790887,508.351495
45.72,1.012273,0.880367,165.790884,508.351479
45.73,1.012273,0.880367,165.790882,508.351462
45.74,1.012273,0.880367,165.790879,508.351446
45.75,1.012273,0.880367,165.790877,508.351429
45.76,1.012273,0.880367,165.790874,508.351413
45.77,1.012273,0.880367,165.790871,508.351397
45.78,1.012273,0.880367,165.790869,508.35138
45.79,1.012273,0.880367,165.790866,508.351364
45.8,1.012273,0.880367,165.790864,508.351348
45.81,1.012273,0.880367,165.790861,508.351331
45.82,1.012273,0.880367,165.790859,508.351315
45.83,1.012273,0.880367,165.790856,508.351299
45.84,1.012273,0.880367,165.790854,508.351282
45.85,1.012273,0.880367,165.790851,508.351266
45.86,1.012273,0.880367,165.790849,508.35125
45.87,1.012273,0.880367,165.790846,508.351233
45.88,1.012273,0.880367,165.790844,508.351217
45.89,1.012273,0.880367,165.790841,508.351201
45.9,1.012273,0.880367,165.790839,508.351185
45.91,1.012273,0.880367,165.790836,508.351168
45.92,1.012273,0.880367,165.790834,508.351152
45.93,1.012273,0.880367,165.790831,508.351136
45.94,1.012273,0.880367,165.790829,508.351119
45.95,1.012273,0.880367,165.790826,508.351103
45.96,1.012273,0.880367,165.790824,508.351087
45.97,1.012273,0.880367,165.790821,508.351071
45.98,1.012273,0.880367,165.790819,508.351054
45.99,1.012273,0.880367,165.790816,508.351038
46,1.012273,0.880367,165.790814,508.351022
46.01,1.012273,0.880367,165.790811,508.351006
46.02,1.012273,0.880367,165.790809,508.350989
46.03,1.012273,0.880367,165.790806,508.350973
46.04,1.012273,0.880367,165.790804,508.350957
46.05,1.012273,0.880366,165.790801,508.350941
46.06,1.012273,0.880366,165.790799,508.350924
46.07,1.012273,0.880366,165.790796,508.350908
46.08,1.012273,0.880366,165.790794,508.350892
46.09,1.012273,0.880366,165.790791,508.350876
46.1,1.012273,0.880366,165.790788,508.35086
46.11,1.012273,0.880366,165.790786,508.350843
46.12,1.012273,0.880366,165.790783,508.350827
46.13,1.012273,0.880366,165.790781,508.350811
46.14,1.012273,0.880366,165.790778,508.350795
46.15,1.012273,0.880366,165.790776,508.350779
46.16,1.012273,0.880366,165.790773,508.350762
46.17,1.012273,0.880366,165.790771,508.350746
46.18,1.012273,0.880366,165.790769,508.35073
46.19,1.012273,0.880366,165.790766,508.350714
46.2,1.012273,0.880366,165.790764,508.350698
46.21,1.012273,0.880366,165.790761,508.350681
46.22,1.012273,0.880366,165.790759,508.350665
46.23,1.012273,0.880366,165.790756,508.350649
46.24,1.012273,0.880366,165.790754,508.350633
46.25,1.012273,0.880366,165.790751,508.350617
46.26,1.012273,0.880366,165.790749,508.350601
46.27,1.012273,0.880366,165.790746,508.350585
46.28,1.012273,0.880366,165.790744,508.350568
46.29,1.012273,0.880366,165.790741,508.350552
46.3,1.012273,0.880366,165.790739,508.350536
46.31,1.012273,0.880366,165.790736,508.35052
46.32,1.012273,0.880366,165.790734,508.350504
46.33,1.012273,0.880366,165.790731,508.350488
46.34,1.012273,0.880366,165.790729,508.350472
46.35,1.012273,0.880366,165.790726,508.350456
46.36,1.012273,0.880366,165.790724,508.35044
46.37,1.012273,0.880366,165.790721,508.350424
46.38,1.012273,0.880366,165.790719,508.350407
46.39,1.012273,0.880366,165.790716,508.350391
46.4,1.012273,0.880366,165.790714,508.350375
46.41,1.012273,0.880366,165.790711,508.350359
46.42,1.012273,0.880365,165.790709,508.350343
46.43,1.012273,0.880365,165.790706,508.350327
46.44,1.012273,0.880365,165.790704,508.350311
46.45,1.012273,0.880365,165.790701,508.350295
46.46,1.012273,0.880365,165.790699,508.350279
46.47,1.012273,0.880365,165.790696,508.350263
46.48,1.012273,0.880365,165.790694,508.350247
46.49,1.012273,0.880365,165.790691,508.350231
46.5,1.012273,0.880365,165.790689,508.350215
46.51,1.012273,0.880365,165.790686,508.350199
46.52,1.012273,0.880365,165.790684,508.350183
46.53,1.012273,0.880365,165.790682,508.350167
46.54,1.012273,0.880365,165.790679,508.350151
46.55,1.012273,0.880365,165.790677,508.350135
