b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.57,1.0493,0.815255,212.664121,650.475774
42.58,1.0493,0.815255,212.664103,650.475751
42.59,1.0493,0.815255,212.664086,650.475727
42.6,1.0493,0.815255,212.664069,650.475703
42.61,1.0493,0.815255,212.664052,650.47568
42.62,1.0493,0.815254,212.664034,650.475656
42.63,1.0493,0.815254,212.664017,650.475632
42.64,1.0493,0.815254,212.664,650.475608
42.65,1.0493,0.815254,212.663982,650.475585
42.66,1.0493,0.815254,212.663965,650.475561
42.67,1.0493,0.815254,212.663948,650.475538
42.68,1.0493,0.815254,212.663931,650.475514
42.69,1.0493,0.815254,212.663914,650.47549
42.7,1.0493,0.815254,212.663896,650.475467
42.71,1.0493,0.815254,212.663879,650.475443
42.72,1.0493,0.815254,212.663862,650.475419
42.73,1.0493,0.815254,212.663845,650.475396
42.74,1.0493,0.815254,212.663827,650.475372
42.75,1.0493,0.815254,212.66381,650.475349
42.76,1.0493,0.815254,212.663793,650.475325
42.77,1.0493,0.815254,212.663776,650.475301
42.78,1.0493,0.815254,212.663759,650.475278
42.79,1.0493,0.815254,212.663741,650.475254
42.8,1.0493,0.815254,212.663724,650.475231
42.81,1.0493,0.815254,212.663707,650.475207
42.82,1.0493,0.815254,212.66369,650.475184
42.83,1.0493,0.815254,212.663673,650.47516
42.84,1.0493,0.815254,212.663655,650.475137
42.85,1.0493,0.815254,212.663638,650.475113
42.86,1.0493,0.815254,212.663621,650.475089
42.87,1.0493,0.815254,212.663604,650.475066
42.88,1.0493,0.815254,212.663587,650.475042
42.89,1.0493,0.815254,212.66357,650.475019
42.9,1.0493,0.815254,212.663553,650.474995
42.91,1.0493,0.815254,212.663535,650.474972
42.92,1.0493,0.815254,212.663518,650.474948
42.93,1.0493,0.815253,212.663501,650.474925
42.94,1.0493,0.815253,212.663484,650.474901
42.95,1.0493,0.815253,212.663467,650.474878
42.96,1.0493,0.815253,212.66345,650.474855
42.97,1.0493,0.815253,212.663433,650.474831
42.98,1.0493,0.815253,212.663416,650.474808
42.99,1.0493,0.815253,212.663398,650.474784
43,1.0493,0.815253,212.663381,650.474761
43.01,1.0493,0.815253,212.663364,650.474737
43.02,1.0493,0.815253,212.663347,650.474714
43.03,1.0493,0.815253,212.66333,650.474691
43.04,1.0493,0.815253,212.663313,650.474667
43.05,1.0493,0.815253,212.663296,650.474644
43.06,1.0493,0.815253,212.663279,650.47462
43.07,1.0493,0.815253,212.663262,650.474597
43.08,1.0493,0.815253,212.663245,650.474574
43.09,1.0493,0.815253,212.663228,650.47455
43.1,1.0493,0.815253,212.663211,650.474527
43.11,1.0493,0.815253,212.663194,650.474503
43.12,1.0493,0.815253,212.663176,650.47448
43.13,1.0493,0.815253,212.663159,650.474457
43.14,1.0493,0.815253,212.663142,650.474433
43.15,1.0493,0.815253,212.663125,650.47441
43.16,1.0493,0.815253,212.663108,650.474387
43.17,1.0493,0.815253,212.663091,650.474363
43.18,1.0493,0.815253,212.663074,650.47434
43.19,1.0493,0.815253,212.663057,650.474317
43.2,1.0493,0.815253,212.66304,650.474293
43.21,1.0493,0.815253,212.663023,650.47427
43.22,1.0493,0.815253,212.663006,650.474247
43.23,1.0493,0.815252,212.662989,650.474223
43.24,1.0493,0.815252,212.662972,650.4742
43.25,1.0493,0.815252,212.662955,650.474177
43.26,1.0493,0.815252,212.662938,650.474154
43.27,1.0493,0.815252,212.662921,650.47413
43.28,1.0493,0.815252,212.662904,650.474107
43.29,1.0493,0.815252,212.662887,650.474084
43.3,1.0493,0.815252,212.66287,650.474061
43.31,1.0493,0.815252,212.662853,650.474037
43.32,1.0493,0.815252,212.662836,650.474014
43.33,1.0493,0.815252,212.662819,650.473991
43.34,1.0493,0.815252,212.662802,650.473968
43.35,1.0493,0.815252,212.662785,650.473944
43.36,1.0493,0.815252,212.662768,650.473921
43.37,1.0493,0.815252,212.662752,650.473898
43.38,1.0493,0.815252,212.662735,650.473875
43.39,1.0493,0.815252,212.662718,650.473852
43.4,1.0493,0.815252,212.662701,650.473828
43.41,1.0493,0.815252,212.662684,650.473805
43.42,1.0493,0.815252,212.662667,650.473782
43.43,1.0493,0.815252,212.66265,650.473759
43.44,1.0493,0.815252,212.662633,650.473736
43.45,1.0493,0.815252,212.662616,650.473713
43.46,1.0493,0.815252,212.662599,650.47369
43.47,1.0493,0.815252,212.662582,650.473666
43.48,1.0493,0.815252,212.662565,650.473643
43.49,1.0493,0.815252,212.662548,650.47362
43.5,1.0493,0.815252,212.662532,650.473597
43.51,1.0493,0.815252,212.662515,650.473574
43.52,1.0493,0.815252,212.662498,650.473551
43.53,1.0493,0.815252,212.662481,650.473528
43.54,1.0493,0.815251,212.662464,650.473505
43.55,1.0493,0.815251,212.662447,650.473481
43.56,1.0493,0.815251,212.66243,650.473458
43.57,1.0493,0.815251,212.662413,650.473435
43.58,1.0493,0.815251,212.662397,650.473412
43.59,1.0493,0.815251,212.66238,650.473389
43.6,1.0493,0.815251,212.662363,650.473366
43.61,1.0493,0.815251,212.662346,650.473343
43.62,1.0493,0.815251,212.662329,650.47332
43.63,1.0493,0.815251,212.662312,650.473297
43.64,1.0493,0.815251,212.662295,650.473274
43.65,1.0493,0.815251,212.662279,650.473251
43.66,1.0493,0.815251,212.662262,650.473228
43.67,1.0493,0.815251,212.662245,650.473205
43.68,1.0493,0.815251,212.662228,650.473182
43.69,1.0493,0.815251,212.662211,650.473159
43.7,1.0493,0.815251,212.662194,650.473136
43.71,1.0493,0.815251,212.662178,650.473113
43.72,1.0493,0.815251,212.662161,650.47309
43.73,1.0493,0.815251,212.662144,650.473067
43.74,1.0493,0.815251,212.662127,650.473044
43.75,1.0493,0.815251,212.66211,650.473021
43.76,1.0493,0.815251,212.662094,650.472998
43.77,1.0493,0.815251,212.662077,650.472975
43.78,1.0493,0.815251,212.66206,650.472952
43.79,1.0493,0.815251,212.662043,650.472929
43.8,1.0493,0.815251,212.662026,650.472906
43.81,1.0493,0.815251,212.66201,650.472883
43.82,1.0493,0.815251,212.661993,650.47286
43.83,1.0493,0.815251,212.661976,650.472837
43.84,1.0493,0.815251,212.661959,650.472814
43.85,1.0493,0.81525,212.661942,650.472791
43.86,1.0493,0.81525,212.661926,650.472768
43.87,1.0493,0.81525,212.661909,650.472745
43.88,1.0493,0.81525,212.661892,650.472723
43.89,1.0493,0.81525,212.661875,650.4727
43.9,1.0493,0.81525,212.661859,650.472677
43.91,1.0493,0.81525,212.661842,650.472654
43.92,1.0493,0.81525,212.661825,650.472631
43.93,1.0493,0.81525,212.661808,650.472608
43.94,1.0493,0.81525,212.661792,650.472585
43.95,1.0493,0.81525,212.661775,650.472562
43.96,1.0493,0.81525,212.661758,650.472539
43.97,1.0493,0.81525,212.661741,650.472517
43.98,1.0493,0.81525,212.661725,650.472494
43.99,1.0493,0.81525,212.661708,650.472471
44,1.0493,0.81525,212.661691,650.472448
44.01,1.0493,0.81525,212.661675,650.472425
44.02,1.0493,0.81525,212.661658,650.472402
44.03,1.0493,0.81525,212.661641,650.47238
44.04,1.0493,0.81525,212.661624,650.472357
44.05,1.0493,0.81525,212.661608,650.472334
44.06,1.0493,0.81525,212.661591,650.472311
44.07,1.0493,0.81525,212.661574,650.472288
44.08,1.0493,0.81525,212.661558,650.472266
44.09,1.0493,0.81525,212.661541,650.472243
44.1,1.0493,0.81525,212.661524,650.47222
44.11,1.0493,0.81525,212.661508,650.472197
44.12,1.0493,0.81525,212.661491,650.472174
44.13,1.0493,0.81525,212.661474,650.472152
44.14,1.0493,0.81525,212.661458,650.472129
44.15,1.0493,0.81525,212.661441,650.472106
44.16,1.0493,0.81525,212.661424,650.472083
44.17,1.0493,0.815249,212.661408,650.472061
44.18,1.0493,0.815249,212.661391,650.472038
44.19,1.0493,0.815249,212.661374,650.472015
44.2,1.0493,0.815249,212.661358,650.471993
44.21,1.0493,0.815249,212.661341,650.47197
44.22,1.0493,0.815249,212.661324,650.471947
44.23,1.0493,0.815249,212.661308,650.471924
44.24,1.0493,0.815249,212.661291,650.471902
44.25,1.0493,0.815249,212.661275,650.471879
44.26,1.0493,0.815249,212.661258,650.471856
44.27,1.0493,0.815249,212.661241,650.471834
44.28,1.0493,0.815249,212.661225,650.471811
44.29,1.0493,0.815249,212.661208,650.471788
44.3,1.0493,0.815249,212.661191,650.471766
44.31,1.0493,0.815249,212.661175,650.471743
44.32,1.0493,0.815249,212.661158,650.47172
44.33,1.0493,0.815249,212.661142,650.471698
44.34,1.0493,0.815249,212.661125,650.471675
44.35,1.0493,0.815249,212.661108,650.471652
44.36,1.0493,0.815249,212.661092,650.47163
44.37,1.0493,0.815249,212.661075,650.471607
44.38,1.0493,0.815249,212.661059,650.471585
44.39,1.0493,0.815249,212.661042,650.471562
44.4,1.0493,0.815249,212.661025,650.471539
44.41,1.0493,0.815249,212.661009,650.471517
44.42,1.0493,0.815249,212.660992,650.471494
44.43,1.0493,0.815249,212.660976,650.471472
44.44,1.0493,0.815249,212.660959,650.471449
44.45,1.0493,0.815249,212.660943,650.471426
44.46,1.0493,0.815249,212.660926,650.471404
44.47,1.0493,0.815249,212.66091,650.471381
44.48,1.0493,0.815248,212.660893,650.471359
44.49,1.0493,0.815248,212.660876,650.471336
44.5,1.0493,0.815248,212.66086,650.471314
44.51,1.0493,0.815248,212.660843,650.471291
44.52,1.0493,0.815248,212.660827,650.471269
44.53,1.0493,0.815248,212.66081,650.471246
44.54,1.0493,0.815248,212.660794,650.471224
44.55,1.0493,0.815248,212.660777,650.471201
44.56,1.0493,0.815248,212.660761,650.471179
44.57,1.0493,0.815248,212.660744,650.471156
44.58,1.0493,0.815248,212.660728,650.471134
44.59,1.0493,0.815248,212.660711,650.471111
44.6,1.0493,0.815248,212.660695,650.471089
44.61,1.0493,0.815248,212.660678,650.471066
44.62,1.0493,0.815248,212.660662,650.471044
44.63,1.0493,0.815248,212.660645,650.471021
44.64,1.0493,0.815248,212.660629,650.470999
44.65,1.0493,0.815248,212.660612,650.470976
44.66,1.0493,0.815248,212.660596,650.470954
44.67,1.0493,0.815248,212.660579,650.470931
44.68,1.0493,0.815248,212.660563,650.470909
44.69,1.0493,0.815248,212.660546,650.470887
44.7,1.0493,0.815248,212.66053,650.470864
44.71,1.0493,0.815248,212.660513,650.470842
44.72,1.0493,0.815248,212.660497,650.470819
44.73,1.0493,0.815248,212.66048,650.470797
44.74,1.0493,0.815248,212.660464,650.470775
44.75,1.0493,0.815248,212.660448,650.470752
44.76,1.0493,0.815248,212.660431,650.47073
44.77,1.0493,0.815248,212.660415,650.470707
44.78,1.0493,0.815248,212.660398,650.470685
44.79,1.0493,0.815248,212.660382,650.470663
44.8,1.0493,0.815247,212.660365,650.47064
44.81,1.0493,0.815247,212.660349,650.470618
44.82,1.0493,0.815247,212.660332,650.470596
44.83,1.0493,0.815247,212.660316,650.470573
44.84,1.0493,0.815247,212.6603,650.470551
44.85,1.0493,0.815247,212.660283,650.470529
44.86,1.0493,0.815247,212.660267,650.470506
44.87,1.0493,0.815247,212.66025,650.470484
44.88,1.0493,0.815247,212.660234,650.470462
44.89,1.0493,0.815247,212.660218,650.470439
44.9,1.0493,0.815247,212.660201,650.470417
44.91,1.0493,0.815247,212.660185,650.470395
44.92,1.0493,0.815247,212.660168,650.470373
44.93,1.0493,0.815247,212.660152,650.47035
44.94,1.0493,0.815247,212.660136,650.470328
44.95,1.0493,0.815247,212.660119,650.470306
44.96,1.0493,0.815247,212.660103,650.470284
44.97,1.0493,0.815247,212.660086,650.470261
44.98,1.0493,0.815247,212.66007,650.470239
44.99,1.0493,0.815247,212.660054,650.470217
45,1.0493,0.815247,212.660037,650.470195
45.01,1.0493,0.815247,212.660021,650.470172
45.02,1.0493,0.815247,212.660005,650.47015
45.03,1.0493,0.815247,212.659988,650.470128
45.04,1.0493,0.815247,212.659972,650.470106
45.05,1.0493,0.815247,212.659955,650.470083
45.06,1.0493,0.815247,212.659939,650.470061
45.07,1.0493,0.815247,212.659923,650.470039
45.08,1.0493,0.815247,212.659906,650.470017
45.09,1.0493,0.815247,212.65989,650.469995
45.1,1.0493,0.815247,212.659874,650.469972
45.11,1.0493,0.815247,212.659857,650.46995
45.12,1.0493,0.815246,212.659841,650.469928
45.13,1.0493,0.815246,212.659825,650.469906
45.14,1.0493,0.815246,212.659808,650.469884
45.15,1.0493,0.815246,212.659792,650.469862
45.16,1.0493,0.815246,212.659776,650.46984
45.17,1.0493,0.815246,212.659759,650.469817
45.18,1.0493,0.815246,212.659743,650.469795
45.19,1.0493,0.815246,212.659727,650.469773
45.2,1.0493,0.815246,212.659711,650.469751
45.21,1.0493,0.815246,212.659694,650.469729
45.22,1.0493,0.815246,212.659678,650.469707
45.23,1.0493,0.815246,212.659662,650.469685
45.24,1.0493,0.815246,212.659645,650.469663
45.25,1.0493,0.815246,212.659629,650.46964
45.26,1.0493,0.815246,212.659613,650.469618
45.27,1.0493,0.815246,212.659597,650.469596
45.28,1.0493,0.815246,212.65958,650.469574
45.29,1.0493,0.815246,212.659564,650.469552
45.3,1.0493,0.815246,212.659548,650.46953
45.31,1.0493,0.815246,212.659531,650.469508
45.32,1.0493,0.815246,212.659515,650.469486
45.33,1.0493,0.815246,212.659499,650.469464
45.34,1.0493,0.815246,212.659483,650.469442
45.35,1.0493,0.815246,212.659466,650.46942
45.36,1.0493,0.815246,212.65945,650.469398
45.37,1.0493,0.815246,212.659434,650.469376
45.38,1.0493,0.815246,212.659418,650.469354
45.39,1.0493,0.815246,212.659401,650.469332
45.4,1.0493,0.815246,212.659385,650.46931
45.41,1.0493,0.815246,212.659369,650.469288
45.42,1.0493,0.815246,212.659353,650.469266
45.43,1.0493,0.815246,212.659336,650.469244
45.44,1.0493,0.815246,212.65932,650.469222
45.45,1.0493,0.815245,212.659304,650.4692
45.46,1.0493,0.815245,212.659288,650.469178
45.47,1.0493,0.815245,212.659272,650.469156
45.48,1.0493,0.815245,212.659255,650.469134
45.49,1.0493,0.815245,212.659239,650.469112
45.5,1.0493,0.815245,212.659223,650.46909
45.51,1.0493,0.815245,212.659207,650.469068
45.52,1.0493,0.815245,212.659191,650.469046
45.53,1.0493,0.815245,212.659174,650.469024
45.54,1.0493,0.815245,212.659158,650.469002
45.55,1.0493,0.815245,212.659142,650.46898
45.56,1.0493,0.815245,212.659126,650.468958
45.57,1.0493,0.815245,212.65911,650.468937
45.58,1.0493,0.815245,212.659093,650.468915
45.59,1.0493,0.815245,212.659077,650.468893
45.6,1.0493,0.815245,212.659061,650.468871
45.61,1.0493,0.815245,212.659045,650.468849
45.62,1.0493,0.815245,212.659029,650.468827
45.63,1.0493,0.815245,212.659012,650.468805
45.64,1.0493,0.815245,212.658996,650.468783
45.65,1.0493,0.815245,212.65898,650.468761
45.66,1.0493,0.815245,212.658964,650.46874
45.67,1.0493,0.815245,212.658948,650.468718
45.68,1.0493,0.815245,212.658932,650.468696
45.69,1.0493,0.815245,212.658916,650.468674
45.7,1.0493,0.815245,212.658899,650.468652
45.71,1.0493,0.815245,212.658883,650.46863
45.72,1.0493,0.815245,212.658867,650.468609
45.73,1.0493,0.815245,212.658851,650.468587
45.74,1.0493,0.815245,212.658835,650.468565
45.75,1.0493,0.815245,212.658819,650.468543
45.76,1.0493,0.815245,212.658803,650.468521
45.77,1.0493,0.815244,212.658786,650.4685
45.78,1.0493,0.815244,212.65877,650.468478
45.79,1.0493,0.815244,212.658754,650.468456
45.8,1.0493,0.815244,212.658738,650.468434
45.81,1.0493,0.815244,212.658722,650.468412
45.82,1.0493,0.815244,212.658706,650.468391
45.83,1.0493,0.815244,212.65869,650.468369
45.84,1.0493,0.815244,212.658674,650.468347
45.85,1.0493,0.815244,212.658658,650.468325
45.86,1.0493,0.815244,212.658642,650.468304
45.87,1.0493,0.815244,212.658625,650.468282
45.88,1.0493,0.815244,212.658609,650.46826
45.89,1.0493,0.815244,212.658593,650.468238
45.9,1.0493,0.815244,212.658577,650.468217
45.91,1.0493,0.815244,212.658561,650.468195
45.92,1.0493,0.815244,212.658545,650.468173
45.93,1.0493,0.815244,212.658529,650.468152
45.94,1.0493,0.815244,212.658513,650.46813
45.95,1.0493,0.815244,212.658497,650.468108
45.96,1.0493,0.815244,212.658481,650.468086
45.97,1.0493,0.815244,212.658465,650.468065
45.98,1.0493,0.815244,212.658449,650.468043
45.99,1.0493,0.815244,212.658433,650.468021
46,1.0493,0.815244,212.658417,650.468
46.01,1.0493,0.815244,212.658401,650.467978
46.02,1.0493,0.815244,212.658384,650.467956
46.03,1.0493,0.815244,212.658368,650.467935
46.04,1.0493,0.815244,212.658352,650.467913
46.05,1.0493,0.815244,212.658336,650.467892
46.06,1.0493,0.815244,212.65832,650.46787
46.07,1.0493,0.815244,212.658304,650.467848
46.08,1.0493,0.815244,212.658288,650.467827
46.09,1.0493,0.815244,212.658272,650.467805
46.1,1.0493,0.815243,212.658256,650.467783
46.11,1.0493,0.815243,212.65824,650.467762
46.12,1.0493,0.815243,212.658224,650.46774
46.13,1.0493,0.815243,212.658208,650.467719
46.14,1.0493,0.815243,212.658192,650.467697
46.15,1.0493,0.815243,212.658176,650.467676
46.16,1.0493,0.815243,212.65816,650.467654
46.17,1.0493,0.815243,212.658144,650.467632
46.18,1.0493,0.815243,212.658128,650.467611
46.19,1.0493,0.815243,212.658112,650.467589
46.2,1.0493,0.815243,212.658096,650.467568
46.21,1.0493,0.815243,212.65808,650.467546
46.22,1.0493,0.815243,212.658064,650.467525
46.23,1.0493,0.815243,212.658048,650.467503
46.24,1.0493,0.815243,212.658032,650.467482
46.25,1.0493,0.815243,212.658016,650.46746
46.26,1.0493,0.815243,212.658,650.467439
46.27,1.0493,0.815243,212.657985,650.467417
46.28,1.0493,0.815243,212.657969,650.467396
46.29,1.0493,0.815243,212.657953,650.467374
46.3,1.0493,0.815243,212.657937,650.467353
46.31,1.0493,0.815243,212.657921,650.467331
46.32,1.0493,0.815243,212.657905,650.46731
46.33,1.0493,0.815243,212.657889,650.467288
46.34,1.0493,0.815243,212.657873,650.467267
46.35,1.0493,0.815243,212.657857,650.467245
46.36,1.0493,0.815243,212.657841,650.467224
46.37,1.0493,0.815243,212.657825,650.467202
46.38,1.0493,0.815243,212.657809,650.467181
46.39,1.0493,0.815243,212.657793,650.467159
46.4,1.0493,0.815243,212.657777,650.467138
46.41,1.0493,0.815243,212.657761,650.467117
46.42,1.0493,0.815243,212.657746,650.467095
46.43,1.0493,0.815242,212.65773,650.467074
46.44,1.0493,0.815242,212.657714,650.467052
46.45,1.0493,0.815242,212.657698,650.467031
46.46,1.0493,0.815242,212.657682,650.46701
46.47,1.0493,0.815242,212.657666,650.466988
46.48,1.0493,0.815242,212.65765,650.466967
46.49,1.0493,0.815242,212.657634,650.466945
46.5,1.0493,0.815242,212.657618,650.466924
46.51,1.0493,0.815242,212.657603,650.466903
46.52,1.0493,0.815242,212.657587,650.466881
46.53,1.0493,0.815242,212.657571,650.46686
46.54,1.0493,0.815242,212.657555,650.466839
46.55,1.0493,0.815242,212.657539,650.466817
46.56,1.0493,0.815242,212.657523,650.466796
46.57,1.0493,0.815242,212.657507,650.466775
46.58,1.0493,0.815242,212.657491,650.466753
46.59,1.0493,0.815242,212.657476,650.466732
46.6,1.0493,0.815242,212.65746,650.466711
46.61,1.0493,0.815242,212.657444,650.466689
46.62,1.0493,0.815242,212.657428,650.466668
46.63,1.0493,0.815242,212.657412,650.466647
46.64,1.0493,0.815242,212.657396,650.466625
46.65,1.0493,0.815242,212.657381,650.466604
46.66,1.0493,0.815242,212.657365,650.466583
46.67,1.0493,0.815242,212.657349,650.466562
46.68,1.0493,0.815242,212.657333,650.46654
46.69,1.0493,0.815242,212.657317,650.466519
46.7,1.0493,0.815242,212.657301,650.466498
46.71,1.0493,0.815242,212.657286,650.466477
46.72,1.0493,0.815242,212.65727,650.466455
46.73,1.0493,0.815242,212.657254,650.466434
46.74,1.0493,0.815242,212.657238,650.466413
46.75,1.0493,0.815242,212.657222,650.466392
46.76,1.0493,0.815242,212.657207,650.46637
46.77,1.0493,0.815241,212.657191,650.466349
46.78,1.0493,0.815241,212.657175,650.466328
46.79,1.0493,0.815241,212.657159,650.466307
46.8,1.0493,0.815241,212.657143,650.466286
46.81,1.0493,0.815241,212.657128,650.466264
46.82,1.0493,0.815241,212.657112,650.466243
46.83,1.0493,0.815241,212.657096,650.466222
46.84,1.0493,0.815241,212.65708,650.466201
46.85,1.0493,0.815241,212.657065,650.46618
