b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.52,1.027802,0.751134,0.67611,540.411211
45.53,1.027802,0.751134,0.676107,540.411191
45.54,1.027802,0.751133,0.676105,540.411172
45.55,1.027802,0.751133,0.676102,540.411153
45.56,1.027802,0.751133,0.6761,540.411133
45.57,1.027802,0.751133,0.676098,540.411114
45.58,1.027802,0.751133,0.676095,540.411094
45.59,1.027802,0.751133,0.676093,540.411075
45.6,1.027802,0.751133,0.676091,540.411056
45.61,1.027802,0.751133,0.676088,540.411036
45.62,1.027802,0.751133,0.676086,540.411017
45.63,1.027802,0.751133,0.676084,540.410998
45.64,1.027802,0.751133,0.676082,540.410978
45.65,1.027802,0.751133,0.676079,540.410959
45.66,1.027802,0.751133,0.676077,540.41094
45.67,1.027802,0.751133,0.676075,540.41092
45.68,1.027802,0.751133,0.676072,540.410901
45.69,1.027802,0.751133,0.67607,540.410882
45.7,1.027802,0.751133,0.676068,540.410862
45.71,1.027802,0.751133,0.676066,540.410843
45.72,1.027802,0.751133,0.676064,540.410824
45.73,1.027802,0.751133,0.676061,540.410804
45.74,1.027802,0.751133,0.676059,540.410785
45.75,1.027802,0.751133,0.676057,540.410766
45.76,1.027802,0.751133,0.676055,540.410747
45.77,1.027802,0.751133,0.676053,540.410727
45.78,1.027802,0.751133,0.676051,540.410708
45.79,1.027802,0.751133,0.676048,540.410689
45.8,1.027802,0.751133,0.676046,540.41067
45.81,1.027802,0.751133,0.676044,540.41065
45.82,1.027802,0.751133,0.676042,540.410631
45.83,1.027802,0.751133,0.67604,540.410612
45.84,1.027802,0.751133,0.676038,540.410593
45.85,1.027802,0.751133,0.676036,540.410573
45.86,1.027802,0.751133,0.676034,540.410554
45.87,1.027802,0.751133,0.676032,540.410535
45.88,1.027802,0.751133,0.67603,540.410516
45.89,1.027802,0.751133,0.676027,540.410497
45.9,1.027802,0.751133,0.676025,540.410477
45.91,1.027802,0.751133,0.676023,540.410458
45.92,1.027802,0.751132,0.676021,540.410439
45.93,1.027802,0.751132,0.676019,540.41042
45.94,1.027802,0.751132,0.676017,540.410401
45.95,1.027802,0.751132,0.676015,540.410381
45.96,1.027802,0.751132,0.676013,540.410362
45.97,1.027802,0.751132,0.676011,540.410343
45.98,1.027802,0.751132,0.676009,540.410324
45.99,1.027802,0.751132,0.676007,540.410305
46,1.027802,0.751132,0.676005,540.410286
46.01,1.027802,0.751132,0.676004,540.410266
46.02,1.027802,0.751132,0.676002,540.410247
46.03,1.027802,0.751132,0.676,540.410228
46.04,1.027802,0.751132,0.675998,540.410209
46.05,1.027802,0.751132,0.675996,540.41019
46.06,1.027802,0.751132,0.675994,540.410171
46.07,1.027802,0.751132,0.675992,540.410152
46.08,1.027802,0.751132,0.67599,540.410133
46.09,1.027802,0.751132,0.675988,540.410113
46.1,1.027802,0.751132,0.675986,540.410094
46.11,1.027802,0.751132,0.675985,540.410075
46.12,1.027802,0.751132,0.675983,540.410056
46.13,1.027802,0.751132,0.675981,540.410037
46.14,1.027802,0.751132,0.675979,540.410018
46.15,1.027802,0.751132,0.675977,540.409999
46.16,1.027802,0.751132,0.675975,540.40998
46.17,1.027802,0.751132,0.675974,540.409961
46.18,1.027802,0.751132,0.675972,540.409942
46.19,1.027802,0.751132,0.67597,540.409923
46.2,1.027802,0.751132,0.675968,540.409904
46.21,1.027802,0.751132,0.675966,540.409885
46.22,1.027802,0.751132,0.675965,540.409865
46.23,1.027802,0.751132,0.675963,540.409846
46.24,1.027802,0.751132,0.675961,540.409827
46.25,1.027802,0.751132,0.675959,540.409808
46.26,1.027802,0.751132,0.675958,540.409789
46.27,1.027802,0.751132,0.675956,540.40977
46.28,1.027802,0.751132,0.675954,540.409751
46.29,1.027802,0.751132,0.675952,540.409732
46.3,1.027802,0.751131,0.675951,540.409713
46.31,1.027802,0.751131,0.675949,540.409694
46.32,1.027802,0.751131,0.675947,540.409675
46.33,1.027802,0.751131,0.675946,540.409656
46.34,1.027802,0.751131,0.675944,540.409637
46.35,1.027802,0.751131,0.675942,540.409618
46.36,1.027802,0.751131,0.675941,540.409599
46.37,1.027802,0.751131,0.675939,540.40958
46.38,1.027802,0.751131,0.675937,540.409561
46.39,1.027802,0.751131,0.675936,540.409543
46.4,1.027802,0.751131,0.675934,540.409524
46.41,1.027802,0.751131,0.675932,540.409505
46.42,1.027802,0.751131,0.675931,540.409486
46.43,1.027802,0.751131,0.675929,540.409467
46.44,1.027802,0.751131,0.675928,540.409448
46.45,1.027802,0.751131,0.675926,540.409429
46.46,1.027802,0.751131,0.675924,540.40941
46.47,1.027802,0.751131,0.675923,540.409391
46.48,1.027802,0.751131,0.675921,540.409372
46.49,1.027802,0.751131,0.67592,540.409353
46.5,1.027802,0.751131,0.675918,540.409334
46.51,1.027802,0.751131,0.675917,540.409315
46.52,1.027802,0.751131,0.675915,540.409297
46.53,1.027802,0.751131,0.675913,540.409278
46.54,1.027802,0.751131,0.675912,540.409259
46.55,1.027802,0.751131,0.67591,540.40924
46.56,1.027802,0.751131,0.675909,540.409221
46.57,1.027802,0.751131,0.675907,540.409202
46.58,1.027802,0.751131,0.675906,540.409183
46.59,1.027802,0.751131,0.675904,540.409164
46.6,1.027802,0.751131,0.675903,540.409146
46.61,1.027802,0.751131,0.675901,540.409127
46.62,1.027802,0.751131,0.6759,540.409108
46.63,1.027802,0.751131,0.675899,540.409089
46.64,1.027802,0.751131,0.675897,540.40907
46.65,1.027802,0.751131,0.675896,540.409051
46.66,1.027802,0.751131,0.675894,540.409033
46.67,1.027802,0.751131,0.675893,540.409014
46.68,1.027802,0.75113,0.675891,540.408995
46.69,1.027802,0.75113,0.67589,540.408976
46.7,1.027802,0.75113,0.675888,540.408957
46.71,1.027802,0.75113,0.675887,540.408939
46.72,1.027802,0.75113,0.675886,540.40892
46.73,1.027802,0.75113,0.675884,540.408901
46.74,1.027802,0.75113,0.675883,540.408882
46.75,1.027802,0.75113,0.675881,540.408863
46.76,1.027802,0.75113,0.67588,540.408845
46.77,1.027802,0.75113,0.675879,540.408826
46.78,1.027802,0.75113,0.675877,540.408807
46.79,1.027802,0.75113,0.675876,540.408788
46.8,1.027802,0.75113,0.675875,540.40877
46.81,1.027802,0.75113,0.675873,540.408751
46.82,1.027802,0.75113,0.675872,540.408732
46.83,1.027802,0.75113,0.675871,540.408713
46.84,1.027802,0.75113,0.675869,540.408695
46.85,1.027802,0.75113,0.675868,540.408676
46.86,1.027802,0.75113,0.675867,540.408657
46.87,1.027802,0.75113,0.675865,540.408638
46.88,1.027802,0.75113,0.675864,540.40862
46.89,1.027802,0.75113,0.675863,540.408601
46.9,1.027802,0.75113,0.675861,540.408582
46.91,1.027802,0.75113,0.67586,540.408564
46.92,1.027802,0.75113,0.675859,540.408545
46.93,1.027802,0.75113,0.675858,540.408526
46.94,1.027802,0.75113,0.675856,540.408508
46.95,1.027802,0.75113,0.675855,540.408489
46.96,1.027802,0.75113,0.675854,540.40847
46.97,1.027802,0.75113,0.675852,540.408452
46.98,1.027802,0.75113,0.675851,540.408433
46.99,1.027802,0.75113,0.67585,540.408414
47,1.027802,0.75113,0.675849,540.408396
47.01,1.027802,0.75113,0.675848,540.408377
47.02,1.027802,0.75113,0.675846,540.408358
47.03,1.027802,0.75113,0.675845,540.40834
47.04,1.027802,0.75113,0.675844,540.408321
47.05,1.027802,0.75113,0.675843,540.408302
47.06,1.027802,0.751129,0.675841,540.408284
47.07,1.027802,0.751129,0.67584,540.408265
47.08,1.027802,0.751129,0.675839,540.408247
47.09,1.027802,0.751129,0.675838,540.408228
47.1,1.027802,0.751129,0.675837,540.408209
47.11,1.027802,0.751129,0.675836,540.408191
47.12,1.027802,0.751129,0.675834,540.408172
47.13,1.027802,0.751129,0.675833,540.408154
47.14,1.027802,0.751129,0.675832,540.408135
47.15,1.027802,0.751129,0.675831,540.408116
47.16,1.027802,0.751129,0.67583,540.408098
47.17,1.027802,0.751129,0.675829,540.408079
47.18,1.027802,0.751129,0.675827,540.408061
47.19,1.027802,0.751129,0.675826,540.408042
47.2,1.027802,0.751129,0.675825,540.408024
47.21,1.027802,0.751129,0.675824,540.408005
47.22,1.027802,0.751129,0.675823,540.407986
47.23,1.027802,0.751129,0.675822,540.407968
47.24,1.027802,0.751129,0.675821,540.407949
47.25,1.027802,0.751129,0.67582,540.407931
47.26,1.027802,0.751129,0.675818,540.407912
47.27,1.027802,0.751129,0.675817,540.407894
47.28,1.027802,0.751129,0.675816,540.407875
47.29,1.027802,0.751129,0.675815,540.407857
47.3,1.027802,0.751129,0.675814,540.407838
47.31,1.027802,0.751129,0.675813,540.40782
47.32,1.027802,0.751129,0.675812,540.407801
47.33,1.027802,0.751129,0.675811,540.407783
47.34,1.027802,0.751129,0.67581,540.407764
47.35,1.027802,0.751129,0.675809,540.407746
47.36,1.027802,0.751129,0.675808,540.407727
47.37,1.027802,0.751129,0.675807,540.407709
47.38,1.027802,0.751129,0.675806,540.40769
47.39,1.027802,0.751129,0.675805,540.407672
47.4,1.027802,0.751129,0.675804,540.407653
47.41,1.027802,0.751129,0.675803,540.407635
47.42,1.027802,0.751129,0.675801,540.407616
47.43,1.027802,0.751129,0.6758,540.407598
47.44,1.027802,0.751129,0.675799,540.40758
47.45,1.027802,0.751128,0.675798,540.407561
47.46,1.027802,0.751128,0.675797,540.407543
47.47,1.027802,0.751128,0.675796,540.407524
47.48,1.027802,0.751128,0.675795,540.407506
47.49,1.027802,0.751128,0.675794,540.407487
47.5,1.027802,0.751128,0.675793,540.407469
47.51,1.027802,0.751128,0.675792,540.407451
47.52,1.027802,0.751128,0.675791,540.407432
47.53,1.027802,0.751128,0.67579,540.407414
47.54,1.027802,0.751128,0.675789,540.407395
47.55,1.027802,0.751128,0.675788,540.407377
47.56,1.027802,0.751128,0.675787,540.407359
47.57,1.027802,0.751128,0.675787,540.40734
47.58,1.027802,0.751128,0.675786,540.407322
47.59,1.027802,0.751128,0.675785,540.407304
47.6,1.027802,0.751128,0.675784,540.407285
47.61,1.027802,0.751128,0.675783,540.407267
47.62,1.027802,0.751128,0.675782,540.407249
47.63,1.027802,0.751128,0.675781,540.40723
47.64,1.027802,0.751128,0.67578,540.407212
47.65,1.027802,0.751128,0.675779,540.407193
47.66,1.027802,0.751128,0.675778,540.407175
47.67,1.027802,0.751128,0.675777,540.407157
47.68,1.027802,0.751128,0.675776,540.407139
47.69,1.027802,0.751128,0.675775,540.40712
47.7,1.027802,0.751128,0.675774,540.407102
47.71,1.027802,0.751128,0.675773,540.407084
47.72,1.027802,0.751128,0.675772,540.407065
47.73,1.027802,0.751128,0.675772,540.407047
47.74,1.027802,0.751128,0.675771,540.407029
47.75,1.027802,0.751128,0.67577,540.40701
47.76,1.027802,0.751128,0.675769,540.406992
47.77,1.027802,0.751128,0.675768,540.406974
47.78,1.027802,0.751128,0.675767,540.406956
47.79,1.027802,0.751128,0.675766,540.406937
47.8,1.027802,0.751128,0.675765,540.406919
47.81,1.027802,0.751128,0.675764,540.406901
47.82,1.027802,0.751128,0.675763,540.406882
47.83,1.027802,0.751128,0.675763,540.406864
47.84,1.027802,0.751127,0.675762,540.406846
47.85,1.027802,0.751127,0.675761,540.406828
47.86,1.027802,0.751127,0.67576,540.40681
47.87,1.027802,0.751127,0.675759,540.406791
47.88,1.027802,0.751127,0.675758,540.406773
47.89,1.027802,0.751127,0.675757,540.406755
47.9,1.027802,0.751127,0.675756,540.406737
47.91,1.027802,0.751127,0.675756,540.406718
47.92,1.027802,0.751127,0.675755,540.4067
47.93,1.027802,0.751127,0.675754,540.406682
47.94,1.027802,0.751127,0.675753,540.406664
47.95,1.027802,0.751127,0.675752,540.406646
47.96,1.027802,0.751127,0.675751,540.406627
47.97,1.027802,0.751127,0.675751,540.406609
47.98,1.027802,0.751127,0.67575,540.406591
47.99,1.027802,0.751127,0.675749,540.406573
48,1.027802,0.751127,0.675748,540.406555
48.01,1.027802,0.751127,0.675747,540.406537
48.02,1.027802,0.751127,0.675746,540.406518
48.03,1.027802,0.751127,0.675746,540.4065
48.04,1.027802,0.751127,0.675745,540.406482
48.05,1.027802,0.751127,0.675744,540.406464
48.06,1.027802,0.751127,0.675743,540.406446
48.07,1.027802,0.751127,0.675742,540.406428
48.08,1.027802,0.751127,0.675741,540.40641
48.09,1.027802,0.751127,0.675741,540.406391
48.1,1.027802,0.751127,0.67574,540.406373
48.11,1.027802,0.751127,0.675739,540.406355
48.12,1.027802,0.751127,0.675738,540.406337
48.13,1.027802,0.751127,0.675737,540.406319
48.14,1.027802,0.751127,0.675737,540.406301
48.15,1.027802,0.751127,0.675736,540.406283
48.16,1.027802,0.751127,0.675735,540.406265
48.17,1.027802,0.751127,0.675734,540.406247
48.18,1.027802,0.751127,0.675733,540.406229
48.19,1.027802,0.751127,0.675733,540.40621
48.2,1.027802,0.751127,0.675732,540.406192
48.21,1.027802,0.751127,0.675731,540.406174
48.22,1.027802,0.751127,0.67573,540.406156
48.23,1.027802,0.751126,0.675729,540.406138
48.24,1.027802,0.751126,0.675729,540.40612
48.25,1.027802,0.751126,0.675728,540.406102
48.26,1.027802,0.751126,0.675727,540.406084
48.27,1.027802,0.751126,0.675726,540.406066
48.28,1.027802,0.751126,0.675725,540.406048
48.29,1.027802,0.751126,0.675725,540.40603
48.3,1.027802,0.751126,0.675724,540.406012
48.31,1.027802,0.751126,0.675723,540.405994
48.32,1.027802,0.751126,0.675722,540.405976
48.33,1.027802,0.751126,0.675722,540.405958
48.34,1.027802,0.751126,0.675721,540.40594
48.35,1.027802,0.751126,0.67572,540.405922
48.36,1.027802,0.751126,0.675719,540.405904
48.37,1.027802,0.751126,0.675718,540.405886
48.38,1.027802,0.751126,0.675718,540.405868
48.39,1.027802,0.751126,0.675717,540.40585
48.4,1.027802,0.751126,0.675716,540.405832
48.41,1.027802,0.751126,0.675715,540.405814
48.42,1.027802,0.751126,0.675715,540.405796
48.43,1.027802,0.751126,0.675714,540.405778
48.44,1.027802,0.751126,0.675713,540.40576
48.45,1.027802,0.751126,0.675712,540.405742
48.46,1.027802,0.751126,0.675712,540.405724
48.47,1.027802,0.751126,0.675711,540.405706
48.48,1.027802,0.751126,0.67571,540.405688
48.49,1.027802,0.751126,0.675709,540.40567
48.5,1.027802,0.751126,0.675709,540.405652
48.51,1.027802,0.751126,0.675708,540.405635
48.52,1.027802,0.751126,0.675707,540.405617
48.53,1.027802,0.751126,0.675706,540.405599
48.54,1.027802,0.751126,0.675706,540.405581
48.55,1.027802,0.751126,0.675705,540.405563
48.56,1.027802,0.751126,0.675704,540.405545
48.57,1.027802,0.751126,0.675703,540.405527
48.58,1.027802,0.751126,0.675703,540.405509
48.59,1.027802,0.751126,0.675702,540.405491
48.6,1.027802,0.751126,0.675701,540.405473
48.61,1.027802,0.751126,0.6757,540.405456
48.62,1.027802,0.751126,0.6757,540.405438
48.63,1.027802,0.751125,0.675699,540.40542
48.64,1.027802,0.751125,0.675698,540.405402
48.65,1.027802,0.751125,0.675697,540.405384
48.66,1.027802,0.751125,0.675697,540.405366
48.67,1.027802,0.751125,0.675696,540.405348
48.68,1.027802,0.751125,0.675695,540.405331
48.69,1.027802,0.751125,0.675694,540.405313
48.7,1.027802,0.751125,0.675694,540.405295
48.71,1.027802,0.751125,0.675693,540.405277
48.72,1.027802,0.751125,0.675692,540.405259
48.73,1.027802,0.751125,0.675691,540.405241
48.74,1.027802,0.751125,0.675691,540.405224
48.75,1.027802,0.751125,0.67569,540.405206
48.76,1.027802,0.751125,0.675689,540.405188
48.77,1.027802,0.751125,0.675688,540.40517
48.78,1.027802,0.751125,0.675688,540.405152
48.79,1.027802,0.751125,0.675687,540.405135
48.8,1.027802,0.751125,0.675686,540.405117
48.81,1.027802,0.751125,0.675685,540.405099
48.82,1.027802,0.751125,0.675685,540.405081
48.83,1.027802,0.751125,0.675684,540.405063
48.84,1.027802,0.751125,0.675683,540.405046
48.85,1.027802,0.751125,0.675682,540.405028
48.86,1.027802,0.751125,0.675682,540.40501
48.87,1.027802,0.751125,0.675681,540.404992
48.88,1.027802,0.751125,0.67568,540.404975
48.89,1.027802,0.751125,0.675679,540.404957
48.9,1.027802,0.751125,0.675679,540.404939
48.91,1.027802,0.751125,0.675678,540.404921
48.92,1.027802,0.751125,0.675677,540.404904
48.93,1.027802,0.751125,0.675677,540.404886
48.94,1.027802,0.751125,0.675676,540.404868
48.95,1.027802,0.751125,0.675675,540.40485
48.96,1.027802,0.751125,0.675674,540.404833
48.97,1.027802,0.751125,0.675674,540.404815
48.98,1.027802,0.751125,0.675673,540.404797
48.99,1.027802,0.751125,0.675672,540.40478
49,1.027802,0.751125,0.675671,540.404762
49.01,1.027802,0.751125,0.675671,540.404744
49.02,1.027802,0.751125,0.67567,540.404727
49.03,1.027802,0.751125,0.675669,540.404709
49.04,1.027802,0.751124,0.675668,540.404691
49.05,1.027802,0.751124,0.675668,540.404674
49.06,1.027802,0.751124,0.675667,540.404656
49.07,1.027802,0.751124,0.675666,540.404638
49.08,1.027802,0.751124,0.675665,540.404621
49.09,1.027802,0.751124,0.675665,540.404603
49.1,1.027802,0.751124,0.675664,540.404585
49.11,1.027802,0.751124,0.675663,540.404568
49.12,1.027802,0.751124,0.675662,540.40455
49.13,1.027802,0.751124,0.675662,540.404532
49.14,1.027802,0.751124,0.675661,540.404515
49.15,1.027802,0.751124,0.67566,540.404497
49.16,1.027802,0.751124,0.675659,540.404479
49.17,1.027802,0.751124,0.675659,540.404462
49.18,1.027802,0.751124,0.675658,540.404444
49.19,1.027802,0.751124,0.675657,540.404427
49.2,1.027802,0.751124,0.675656,540.404409
49.21,1.027802,0.751124,0.675655,540.404391
49.22,1.027802,0.751124,0.675655,540.404374
49.23,1.027802,0.751124,0.675654,540.404356
49.24,1.027802,0.751124,0.675653,540.404339
49.25,1.027802,0.751124,0.675652,540.404321
49.26,1.027802,0.751124,0.675652,540.404304
49.27,1.027802,0.751124,0.675651,540.404286
49.28,1.027802,0.751124,0.67565,540.404268
49.29,1.027802,0.751124,0.675649,540.404251
49.3,1.027802,0.751124,0.675649,540.404233
49.31,1.027802,0.751124,0.675648,540.404216
49.32,1.027802,0.751124,0.675647,540.404198
49.33,1.027802,0.751124,0.675646,540.404181
49.34,1.027802,0.751124,0.675645,540.404163
49.35,1.027802,0.751124,0.675645,540.404146
49.36,1.027802,0.751124,0.675644,540.404128
49.37,1.027802,0.751124,0.675643,540.404111
49.38,1.027802,0.751124,0.675642,540.404093
49.39,1.027802,0.751124,0.675642,540.404076
49.4,1.027802,0.751124,0.675641,540.404058
49.41,1.027802,0.751124,0.67564,540.404041
49.42,1.027802,0.751124,0.675639,540.404023
49.43,1.027802,0.751124,0.675638,540.404006
49.44,1.027802,0.751123,0.675638,540.403988
49.45,1.027802,0.751123,0.675637,540.403971
49.46,1.027802,0.751123,0.675636,540.403953
49.47,1.027802,0.751123,0.675635,540.403936
49.48,1.027802,0.751123,0.675634,540.403918
49.49,1.027802,0.751123,0.675634,540.403901
49.5,1.027802,0.751123,0.675633,540.403883
49.51,1.027802,0.751123,0.675632,540.403866
49.52,1.027802,0.751123,0.675631,540.403848
49.53,1.027802,0.751123,0.67563,540.403831
49.54,1.027802,0.751123,0.67563,540.403813
49.55,1.027802,0.751123,0.675629,540.403796
49.56,1.027802,0.751123,0.675628,540.403779
49.57,1.027802,0.751123,0.675627,540.403761
49.58,1.027802,0.751123,0.675626,540.403744
49.59,1.027802,0.751123,0.675626,540.403726
49.6,1.027802,0.751123,0.675625,540.403709
49.61,1.027802,0.751123,0.675624,540.403691
49.62,1.027802,0.751123,0.675623,540.403674
49.63,1.027802,0.751123,0.675622,540.403657
49.64,1.027802,0.751123,0.675622,540.403639
49.65,1.027802,0.751123,0.675621,540.403622
49.66,1.027802,0.751123,0.67562,540.403604
49.67,1.027802,0.751123,0.675619,540.403587
49.68,1.027802,0.751123,0.675618,540.40357
49.69,1.027802,0.751123,0.675617,540.403552
49.7,1.027802,0.751123,0.675617,540.403535
49.71,1.027802,0.751123,0.675616,540.403518
49.72,1.027802,0.751123,0.675615,540.4035
49.73,1.027802,0.751123,0.675614,540.403483
49.74,1.027802,0.751123,0.675613,540.403466
49.75,1.027802,0.751123,0.675612,540.403448
49.76,1.027802,0.751123,0.675612,540.403431
49.77,1.027802,0.751123,0.675611,540.403413
49.78,1.027802,0.751123,0.67561,540.403396
49.79,1.027802,0.751123,0.675609,540.403379
49.8,1.027802,0.751123,0.675608,540.403362
