b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.3,0.997187,0.804733,110.035577,632.474929
43.31,0.997187,0.804733,110.035567,632.474906
43.32,0.997187,0.804733,110.035557,632.474882
43.33,0.997187,0.804733,110.035546,632.474859
43.34,0.997187,0.804733,110.035536,632.474835
43.35,0.997187,0.804733,110.035525,632.474812
43.36,0.997187,0.804733,110.035515,632.474788
43.37,0.997187,0.804733,110.035505,632.474765
43.38,0.997187,0.804733,110.035494,632.474741
43.39,0.997187,0.804733,110.035484,632.474718
43.4,0.997187,0.804733,110.035473,632.474695
43.41,0.997187,0.804733,110.035463,632.474671
43.42,0.997187,0.804733,110.035453,632.474648
43.43,0.997187,0.804733,110.035442,632.474624
43.44,0.997187,0.804732,110.035432,632.474601
43.45,0.997187,0.804732,110.035422,632.474578
43.46,0.997187,0.804732,110.035411,632.474554
43.47,0.997187,0.804732,110.035401,632.474531
43.48,0.997187,0.804732,110.03539,632.474508
43.49,0.997187,0.804732,110.03538,632.474484
43.5,0.997187,0.804732,110.03537,632.474461
43.51,0.997187,0.804732,110.035359,632.474438
43.52,0.997187,0.804732,110.035349,632.474414
43.53,0.997187,0.804732,110.035339,632.474391
43.54,0.997187,0.804732,110.035328,632.474368
43.55,0.997187,0.804732,110.035318,632.474344
43.56,0.997187,0.804732,110.035307,632.474321
43.57,0.997187,0.804732,110.035297,632.474298
43.58,0.997187,0.804732,110.035287,632.474274
43.59,0.997187,0.804732,110.035276,632.474251
43.6,0.997187,0.804732,110.035266,632.474228
43.61,0.997187,0.804732,110.035256,632.474204
43.62,0.997187,0.804732,110.035245,632.474181
43.63,0.997187,0.804732,110.035235,632.474158
43.64,0.997187,0.804732,110.035225,632.474135
43.65,0.997187,0.804732,110.035214,632.474111
43.66,0.997187,0.804732,110.035204,632.474088
43.67,0.997187,0.804732,110.035194,632.474065
43.68,0.997187,0.804732,110.035183,632.474042
43.69,0.997187,0.804732,110.035173,632.474018
43.7,0.997187,0.804732,110.035163,632.473995
43.71,0.997187,0.804732,110.035152,632.473972
43.72,0.997187,0.804732,110.035142,632.473949
43.73,0.997187,0.804732,110.035132,632.473925
43.74,0.997187,0.804732,110.035121,632.473902
43.75,0.997187,0.804731,110.035111,632.473879
43.76,0.997187,0.804731,110.035101,632.473856
43.77,0.997187,0.804731,110.03509,632.473833
43.78,0.997187,0.804731,110.03508,632.473809
43.79,0.997187,0.804731,110.03507,632.473786
43.8,0.997187,0.804731,110.035059,632.473763
43.81,0.997187,0.804731,110.035049,632.47374
43.82,0.997187,0.804731,110.035039,632.473717
43.83,0.997187,0.804731,110.035028,632.473694
43.84,0.997187,0.804731,110.035018,632.47367
43.85,0.997187,0.804731,110.035008,632.473647
43.86,0.997187,0.804731,110.034997,632.473624
43.87,0.997187,0.804731,110.034987,632.473601
43.88,0.997187,0.804731,110.034977,632.473578
43.89,0.997187,0.804731,110.034966,632.473555
43.9,0.997187,0.804731,110.034956,632.473532
43.91,0.997187,0.804731,110.034946,632.473509
43.92,0.997187,0.804731,110.034935,632.473485
43.93,0.997187,0.804731,110.034925,632.473462
43.94,0.997187,0.804731,110.034915,632.473439
43.95,0.997187,0.804731,110.034905,632.473416
43.96,0.997187,0.804731,110.034894,632.473393
43.97,0.997187,0.804731,110.034884,632.47337
43.98,0.997187,0.804731,110.034874,632.473347
43.99,0.997187,0.804731,110.034863,632.473324
44,0.997187,0.804731,110.034853,632.473301
44.01,0.997187,0.804731,110.034843,632.473278
44.02,0.997187,0.804731,110.034833,632.473255
44.03,0.997187,0.804731,110.034822,632.473232
44.04,0.997187,0.804731,110.034812,632.473209
44.05,0.997187,0.804731,110.034802,632.473186
44.06,0.997187,0.804731,110.034791,632.473163
44.07,0.997187,0.804731,110.034781,632.47314
44.08,0.997187,0.80473,110.034771,632.473117
44.09,0.997187,0.80473,110.034761,632.473094
44.1,0.997187,0.80473,110.03475,632.473071
44.11,0.997187,0.80473,110.03474,632.473048
44.12,0.997187,0.80473,110.03473,632.473025
44.13,0.997187,0.80473,110.034719,632.473002
44.14,0.997187,0.80473,110.034709,632.472979
44.15,0.997187,0.80473,110.034699,632.472956
44.16,0.997187,0.80473,110.034689,632.472933
44.17,0.997187,0.80473,110.034678,632.47291
44.18,0.997187,0.80473,110.034668,632.472887
44.19,0.997187,0.80473,110.034658,632.472864
44.2,0.997187,0.80473,110.034648,632.472841
44.21,0.997187,0.80473,110.034637,632.472818
44.22,0.997187,0.80473,110.034627,632.472795
44.23,0.997187,0.80473,110.034617,632.472772
44.24,0.997187,0.80473,110.034607,632.472749
44.25,0.997187,0.80473,110.034596,632.472726
44.26,0.997187,0.80473,110.034586,632.472703
44.27,0.997187,0.80473,110.034576,632.472681
44.28,0.997187,0.80473,110.034566,632.472658
44.29,0.997187,0.80473,110.034555,632.472635
44.3,0.997187,0.80473,110.034545,632.472612
44.31,0.997187,0.80473,110.034535,632.472589
44.32,0.997187,0.80473,110.034525,632.472566
44.33,0.997187,0.80473,110.034514,632.472543
44.34,0.997187,0.80473,110.034504,632.47252
44.35,0.997187,0.80473,110.034494,632.472498
44.36,0.997187,0.80473,110.034484,632.472475
44.37,0.997187,0.80473,110.034473,632.472452
44.38,0.997187,0.80473,110.034463,632.472429
44.39,0.997187,0.80473,110.034453,632.472406
44.4,0.997187,0.804729,110.034443,632.472383
44.41,0.997187,0.804729,110.034432,632.472361
44.42,0.997187,0.804729,110.034422,632.472338
44.43,0.997187,0.804729,110.034412,632.472315
44.44,0.997187,0.804729,110.034402,632.472292
44.45,0.997187,0.804729,110.034392,632.472269
44.46,0.997187,0.804729,110.034381,632.472247
44.47,0.997187,0.804729,110.034371,632.472224
44.48,0.997187,0.804729,110.034361,632.472201
44.49,0.997187,0.804729,110.034351,632.472178
44.5,0.997187,0.804729,110.034341,632.472156
44.51,0.997187,0.804729,110.03433,632.472133
44.52,0.997187,0.804729,110.03432,632.47211
44.53,0.997187,0.804729,110.03431,632.472087
44.54,0.997187,0.804729,110.0343,632.472065
44.55,0.997187,0.804729,110.034289,632.472042
44.56,0.997187,0.804729,110.034279,632.472019
44.57,0.997187,0.804729,110.034269,632.471996
44.58,0.997187,0.804729,110.034259,632.471974
44.59,0.997187,0.804729,110.034249,632.471951
44.6,0.997187,0.804729,110.034239,632.471928
44.61,0.997187,0.804729,110.034228,632.471906
44.62,0.997187,0.804729,110.034218,632.471883
44.63,0.997187,0.804729,110.034208,632.47186
44.64,0.997187,0.804729,110.034198,632.471838
44.65,0.997187,0.804729,110.034188,632.471815
44.66,0.997187,0.804729,110.034177,632.471792
44.67,0.997187,0.804729,110.034167,632.47177
44.68,0.997187,0.804729,110.034157,632.471747
44.69,0.997187,0.804729,110.034147,632.471724
44.7,0.997187,0.804729,110.034137,632.471702
44.71,0.997187,0.804729,110.034127,632.471679
44.72,0.997187,0.804729,110.034116,632.471656
44.73,0.997187,0.804728,110.034106,632.471634
44.74,0.997187,0.804728,110.034096,632.471611
44.75,0.997187,0.804728,110.034086,632.471589
44.76,0.997187,0.804728,110.034076,632.471566
44.77,0.997187,0.804728,110.034066,632.471543
44.78,0.997187,0.804728,110.034055,632.471521
44.79,0.997187,0.804728,110.034045,632.471498
44.8,0.997187,0.804728,110.034035,632.471476
44.81,0.997187,0.804728,110.034025,632.471453
44.82,0.997187,0.804728,110.034015,632.471431
44.83,0.997187,0.804728,110.034005,632.471408
44.84,0.997187,0.804728,110.033994,632.471385
44.85,0.997187,0.804728,110.033984,632.471363
44.86,0.997187,0.804728,110.033974,632.47134
44.87,0.997187,0.804728,110.033964,632.471318
44.88,0.997187,0.804728,110.033954,632.471295
44.89,0.997187,0.804728,110.033944,632.471273
44.9,0.997187,0.804728,110.033934,632.47125
44.91,0.997187,0.804728,110.033923,632.471228
44.92,0.997187,0.804728,110.033913,632.471205
44.93,0.997187,0.804728,110.033903,632.471183
44.94,0.997187,0.804728,110.033893,632.47116
44.95,0.997187,0.804728,110.033883,632.471138
44.96,0.997187,0.804728,110.033873,632.471115
44.97,0.997187,0.804728,110.033863,632.471093
44.98,0.997187,0.804728,110.033852,632.47107
44.99,0.997187,0.804728,110.033842,632.471048
45,0.997187,0.804728,110.033832,632.471025
45.01,0.997187,0.804728,110.033822,632.471003
45.02,0.997187,0.804728,110.033812,632.470981
45.03,0.997187,0.804728,110.033802,632.470958
45.04,0.997187,0.804728,110.033792,632.470936
45.05,0.997187,0.804728,110.033782,632.470913
45.06,0.997187,0.804727,110.033771,632.470891
45.07,0.997187,0.804727,110.033761,632.470868
45.08,0.997187,0.804727,110.033751,632.470846
45.09,0.997187,0.804727,110.033741,632.470824
45.1,0.997187,0.804727,110.033731,632.470801
45.11,0.997187,0.804727,110.033721,632.470779
45.12,0.997187,0.804727,110.033711,632.470756
45.13,0.997187,0.804727,110.033701,632.470734
45.14,0.997187,0.804727,110.033691,632.470712
45.15,0.997187,0.804727,110.033681,632.470689
45.16,0.997187,0.804727,110.03367,632.470667
45.17,0.997187,0.804727,110.03366,632.470645
45.18,0.997187,0.804727,110.03365,632.470622
45.19,0.997187,0.804727,110.03364,632.4706
45.2,0.997187,0.804727,110.03363,632.470578
45.21,0.997187,0.804727,110.03362,632.470555
45.22,0.997187,0.804727,110.03361,632.470533
45.23,0.997187,0.804727,110.0336,632.470511
45.24,0.997187,0.804727,110.03359,632.470488
45.25,0.997187,0.804727,110.03358,632.470466
45.26,0.997187,0.804727,110.03357,632.470444
45.27,0.997187,0.804727,110.033559,632.470421
45.28,0.997187,0.804727,110.033549,632.470399
45.29,0.997187,0.804727,110.033539,632.470377
45.3,0.997187,0.804727,110.033529,632.470354
45.31,0.997187,0.804727,110.033519,632.470332
45.32,0.997187,0.804727,110.033509,632.47031
45.33,0.997187,0.804727,110.033499,632.470288
45.34,0.997187,0.804727,110.033489,632.470265
45.35,0.997187,0.804727,110.033479,632.470243
45.36,0.997187,0.804727,110.033469,632.470221
45.37,0.997187,0.804727,110.033459,632.470199
45.38,0.997187,0.804727,110.033449,632.470176
45.39,0.997187,0.804726,110.033439,632.470154
45.4,0.997187,0.804726,110.033429,632.470132
45.41,0.997187,0.804726,110.033418,632.47011
45.42,0.997187,0.804726,110.033408,632.470088
45.43,0.997187,0.804726,110.033398,632.470065
45.44,0.997187,0.804726,110.033388,632.470043
45.45,0.997187,0.804726,110.033378,632.470021
45.46,0.997187,0.804726,110.033368,632.469999
45.47,0.997187,0.804726,110.033358,632.469977
45.48,0.997187,0.804726,110.033348,632.469954
45.49,0.997187,0.804726,110.033338,632.469932
45.5,0.997187,0.804726,110.033328,632.46991
45.51,0.997187,0.804726,110.033318,632.469888
45.52,0.997187,0.804726,110.033308,632.469866
45.53,0.997187,0.804726,110.033298,632.469844
45.54,0.997187,0.804726,110.033288,632.469821
45.55,0.997187,0.804726,110.033278,632.469799
45.56,0.997187,0.804726,110.033268,632.469777
45.57,0.997187,0.804726,110.033258,632.469755
45.58,0.997187,0.804726,110.033248,632.469733
45.59,0.997187,0.804726,110.033238,632.469711
45.6,0.997187,0.804726,110.033228,632.469689
45.61,0.997187,0.804726,110.033218,632.469667
45.62,0.997187,0.804726,110.033208,632.469644
45.63,0.997187,0.804726,110.033198,632.469622
45.64,0.997187,0.804726,110.033188,632.4696
45.65,0.997187,0.804726,110.033178,632.469578
45.66,0.997187,0.804726,110.033168,632.469556
45.67,0.997187,0.804726,110.033158,632.469534
45.68,0.997187,0.804726,110.033148,632.469512
45.69,0.997187,0.804726,110.033138,632.46949
45.7,0.997187,0.804726,110.033128,632.469468
45.71,0.997187,0.804726,110.033118,632.469446
45.72,0.997187,0.804725,110.033108,632.469424
45.73,0.997187,0.804725,110.033098,632.469402
45.74,0.997187,0.804725,110.033088,632.46938
45.75,0.997187,0.804725,110.033078,632.469358
45.76,0.997187,0.804725,110.033068,632.469336
45.77,0.997187,0.804725,110.033058,632.469314
45.78,0.997187,0.804725,110.033048,632.469292
45.79,0.997187,0.804725,110.033038,632.46927
45.8,0.997187,0.804725,110.033028,632.469248
45.81,0.997187,0.804725,110.033018,632.469226
45.82,0.997187,0.804725,110.033008,632.469204
45.83,0.997187,0.804725,110.032998,632.469182
45.84,0.997187,0.804725,110.032988,632.46916
45.85,0.997187,0.804725,110.032978,632.469138
45.86,0.997187,0.804725,110.032968,632.469116
45.87,0.997187,0.804725,110.032958,632.469094
45.88,0.997187,0.804725,110.032948,632.469072
45.89,0.997187,0.804725,110.032938,632.46905
45.9,0.997187,0.804725,110.032928,632.469028
45.91,0.997187,0.804725,110.032918,632.469006
45.92,0.997187,0.804725,110.032908,632.468984
45.93,0.997187,0.804725,110.032898,632.468962
45.94,0.997187,0.804725,110.032888,632.46894
45.95,0.997187,0.804725,110.032878,632.468919
45.96,0.997187,0.804725,110.032868,632.468897
45.97,0.997187,0.804725,110.032858,632.468875
45.98,0.997187,0.804725,110.032848,632.468853
45.99,0.997187,0.804725,110.032838,632.468831
46,0.997187,0.804725,110.032828,632.468809
46.01,0.997187,0.804725,110.032818,632.468787
46.02,0.997187,0.804725,110.032808,632.468765
46.03,0.997187,0.804725,110.032798,632.468743
46.04,0.997187,0.804725,110.032788,632.468722
46.05,0.997187,0.804725,110.032778,632.4687
46.06,0.997187,0.804724,110.032768,632.468678
46.07,0.997187,0.804724,110.032758,632.468656
46.08,0.997187,0.804724,110.032749,632.468634
46.09,0.997187,0.804724,110.032739,632.468612
46.1,0.997187,0.804724,110.032729,632.468591
46.11,0.997187,0.804724,110.032719,632.468569
46.12,0.997187,0.804724,110.032709,632.468547
46.13,0.997187,0.804724,110.032699,632.468525
46.14,0.997187,0.804724,110.032689,632.468503
46.15,0.997187,0.804724,110.032679,632.468482
46.16,0.997187,0.804724,110.032669,632.46846
46.17,0.997187,0.804724,110.032659,632.468438
46.18,0.997187,0.804724,110.032649,632.468416
46.19,0.997187,0.804724,110.032639,632.468395
46.2,0.997187,0.804724,110.032629,632.468373
46.21,0.997187,0.804724,110.032619,632.468351
46.22,0.997187,0.804724,110.03261,632.468329
46.23,0.997187,0.804724,110.0326,632.468308
46.24,0.997187,0.804724,110.03259,632.468286
46.25,0.997187,0.804724,110.03258,632.468264
46.26,0.997187,0.804724,110.03257,632.468242
46.27,0.997187,0.804724,110.03256,632.468221
46.28,0.997187,0.804724,110.03255,632.468199
46.29,0.997187,0.804724,110.03254,632.468177
46.3,0.997187,0.804724,110.03253,632.468156
46.31,0.997187,0.804724,110.03252,632.468134
46.32,0.997187,0.804724,110.032511,632.468112
46.33,0.997187,0.804724,110.032501,632.46809
46.34,0.997187,0.804724,110.032491,632.468069
46.35,0.997187,0.804724,110.032481,632.468047
46.36,0.997187,0.804724,110.032471,632.468025
46.37,0.997187,0.804724,110.032461,632.468004
46.38,0.997187,0.804724,110.032451,632.467982
46.39,0.997187,0.804724,110.032441,632.46796
46.4,0.997187,0.804723,110.032431,632.467939
46.41,0.997187,0.804723,110.032422,632.467917
46.42,0.997187,0.804723,110.032412,632.467896
46.43,0.997187,0.804723,110.032402,632.467874
46.44,0.997187,0.804723,110.032392,632.467852
46.45,0.997187,0.804723,110.032382,632.467831
46.46,0.997187,0.804723,110.032372,632.467809
46.47,0.997187,0.804723,110.032362,632.467788
46.48,0.997187,0.804723,110.032352,632.467766
46.49,0.997187,0.804723,110.032343,632.467744
46.5,0.997187,0.804723,110.032333,632.467723
46.51,0.997187,0.804723,110.032323,632.467701
46.52,0.997187,0.804723,110.032313,632.46768
46.53,0.997187,0.804723,110.032303,632.467658
46.54,0.997187,0.804723,110.032293,632.467636
46.55,0.997187,0.804723,110.032283,632.467615
46.56,0.997187,0.804723,110.032274,632.467593
46.57,0.997187,0.804723,110.032264,632.467572
46.58,0.997187,0.804723,110.032254,632.46755
46.59,0.997187,0.804723,110.032244,632.467529
46.6,0.997187,0.804723,110.032234,632.467507
46.61,0.997187,0.804723,110.032224,632.467486
46.62,0.997187,0.804723,110.032215,632.467464
46.63,0.997187,0.804723,110.032205,632.467443
46.64,0.997187,0.804723,110.032195,632.467421
46.65,0.997187,0.804723,110.032185,632.4674
46.66,0.997187,0.804723,110.032175,632.467378
46.67,0.997187,0.804723,110.032165,632.467357
46.68,0.997187,0.804723,110.032156,632.467335
46.69,0.997187,0.804723,110.032146,632.467314
46.7,0.997187,0.804723,110.032136,632.467292
46.71,0.997187,0.804723,110.032126,632.467271
46.72,0.997187,0.804723,110.032116,632.467249
46.73,0.997187,0.804723,110.032106,632.467228
46.74,0.997187,0.804723,110.032097,632.467206
46.75,0.997187,0.804722,110.032087,632.467185
46.76,0.997187,0.804722,110.032077,632.467164
46.77,0.997187,0.804722,110.032067,632.467142
46.78,0.997187,0.804722,110.032057,632.467121
46.79,0.997187,0.804722,110.032048,632.467099
46.8,0.997187,0.804722,110.032038,632.467078
46.81,0.997187,0.804722,110.032028,632.467056
46.82,0.997187,0.804722,110.032018,632.467035
46.83,0.997187,0.804722,110.032008,632.467014
46.84,0.997187,0.804722,110.031999,632.466992
46.85,0.997187,0.804722,110.031989,632.466971
46.86,0.997187,0.804722,110.031979,632.46695
46.87,0.997187,0.804722,110.031969,632.466928
46.88,0.997187,0.804722,110.031959,632.466907
46.89,0.997187,0.804722,110.03195,632.466885
46.9,0.997187,0.804722,110.03194,632.466864
46.91,0.997187,0.804722,110.03193,632.466843
46.92,0.997187,0.804722,110.03192,632.466821
46.93,0.997187,0.804722,110.031911,632.4668
46.94,0.997187,0.804722,110.031901,632.466779
46.95,0.997187,0.804722,110.031891,632.466757
46.96,0.997187,0.804722,110.031881,632.466736
46.97,0.997187,0.804722,110.031871,632.466715
46.98,0.997187,0.804722,110.031862,632.466693
46.99,0.997187,0.804722,110.031852,632.466672
47,0.997187,0.804722,110.031842,632.466651
47.01,0.997187,0.804722,110.031832,632.466629
47.02,0.997187,0.804722,110.031823,632.466608
47.03,0.997187,0.804722,110.031813,632.466587
47.04,0.997187,0.804722,110.031803,632.466566
47.05,0.997187,0.804722,110.031793,632.466544
47.06,0.997187,0.804722,110.031784,632.466523
47.07,0.997187,0.804722,110.031774,632.466502
47.08,0.997187,0.804722,110.031764,632.466481
47.09,0.997187,0.804721,110.031754,632.466459
47.1,0.997187,0.804721,110.031745,632.466438
47.11,0.997187,0.804721,110.031735,632.466417
47.12,0.997187,0.804721,110.031725,632.466396
47.13,0.997187,0.804721,110.031715,632.466374
47.14,0.997187,0.804721,110.031706,632.466353
47.15,0.997187,0.804721,110.031696,632.466332
