b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.98,1.047502,0.277907,146.053444,251.818175
45.99,1.047502,0.277907,146.053436,251.818338
46,1.047502,0.277907,146.053428,251.818501
46.01,1.047502,0.277907,146.053419,251.818664
46.02,1.047502,0.277908,146.053411,251.818827
46.03,1.047502,0.277908,146.053403,251.81899
46.04,1.047502,0.277908,146.053394,251.819153
46.05,1.047502,0.277908,146.053386,251.819316
46.06,1.047502,0.277908,146.053378,251.819479
46.07,1.047502,0.277908,146.05337,251.819641
46.08,1.047502,0.277908,146.053361,251.819804
46.09,1.047502,0.277908,146.053353,251.819967
46.1,1.047502,0.277909,146.053345,251.820129
46.11,1.047502,0.277909,146.053336,251.820292
46.12,1.047502,0.277909,146.053328,251.820454
46.13,1.047502,0.277909,146.05332,251.820617
46.14,1.047502,0.277909,146.053312,251.820779
46.15,1.047502,0.277909,146.053303,251.820941
46.16,1.047502,0.277909,146.053295,251.821104
46.17,1.047502,0.27791,146.053287,251.821266
46.18,1.047502,0.27791,146.053278,251.821428
46.19,1.047502,0.27791,146.05327,251.82159
46.2,1.047502,0.27791,146.053262,251.821753
46.21,1.047502,0.27791,146.053253,251.821915
46.22,1.047502,0.27791,146.053245,251.822077
46.23,1.047502,0.27791,146.053237,251.822239
46.24,1.047502,0.27791,146.053229,251.822401
46.25,1.047502,0.277911,146.05322,251.822563
46.26,1.047502,0.277911,146.053212,251.822725
46.27,1.047502,0.277911,146.053204,251.822886
46.28,1.047502,0.277911,146.053195,251.823048
46.29,1.047502,0.277911,146.053187,251.82321
46.3,1.047502,0.277911,146.053179,251.823372
46.31,1.047502,0.277911,146.05317,251.823533
46.32,1.047502,0.277911,146.053162,251.823695
46.33,1.047502,0.277912,146.053154,251.823857
46.34,1.047502,0.277912,146.053145,251.824018
46.35,1.047502,0.277912,146.053137,251.82418
46.36,1.047502,0.277912,146.053129,251.824341
46.37,1.047502,0.277912,146.05312,251.824503
46.38,1.047502,0.277912,146.053112,251.824664
46.39,1.047502,0.277912,146.053104,251.824825
46.4,1.047502,0.277913,146.053096,251.824987
46.41,1.047502,0.277913,146.053087,251.825148
46.42,1.047502,0.277913,146.053079,251.825309
46.43,1.047502,0.277913,146.053071,251.82547
46.44,1.047502,0.277913,146.053062,251.825631
46.45,1.047502,0.277913,146.053054,251.825792
46.46,1.047502,0.277913,146.053046,251.825953
46.47,1.047502,0.277913,146.053037,251.826114
46.48,1.047502,0.277914,146.053029,251.826275
46.49,1.047502,0.277914,146.053021,251.826436
46.5,1.047502,0.277914,146.053012,251.826597
46.51,1.047502,0.277914,146.053004,251.826758
46.52,1.047502,0.277914,146.052996,251.826918
46.53,1.047502,0.277914,146.052987,251.827079
46.54,1.047502,0.277914,146.052979,251.82724
46.55,1.047502,0.277914,146.052971,251.8274
46.56,1.047502,0.277915,146.052962,251.827561
46.57,1.047502,0.277915,146.052954,251.827722
46.58,1.047502,0.277915,146.052946,251.827882
46.59,1.047502,0.277915,146.052937,251.828042
46.6,1.047502,0.277915,146.052929,251.828203
46.61,1.047502,0.277915,146.052921,251.828363
46.62,1.047502,0.277915,146.052912,251.828524
46.63,1.047502,0.277915,146.052904,251.828684
46.64,1.047502,0.277916,146.052896,251.828844
46.65,1.047502,0.277916,146.052887,251.829004
46.66,1.047502,0.277916,146.052879,251.829164
46.67,1.047502,0.277916,146.052871,251.829325
46.68,1.047502,0.277916,146.052863,251.829485
46.69,1.047502,0.277916,146.052854,251.829645
46.7,1.047502,0.277916,146.052846,251.829805
46.71,1.047502,0.277916,146.052838,251.829964
46.72,1.047502,0.277917,146.052829,251.830124
46.73,1.047502,0.277917,146.052821,251.830284
46.74,1.047502,0.277917,146.052813,251.830444
46.75,1.047502,0.277917,146.052804,251.830604
46.76,1.047502,0.277917,146.052796,251.830763
46.77,1.047502,0.277917,146.052788,251.830923
46.78,1.047502,0.277917,146.052779,251.831083
46.79,1.047502,0.277918,146.052771,251.831242
46.8,1.047502,0.277918,146.052763,251.831402
46.81,1.047502,0.277918,146.052754,251.831561
46.82,1.047502,0.277918,146.052746,251.831721
46.83,1.047502,0.277918,146.052738,251.83188
46.84,1.047502,0.277918,146.052729,251.83204
46.85,1.047502,0.277918,146.052721,251.832199
46.86,1.047502,0.277918,146.052713,251.832358
46.87,1.047502,0.277919,146.052704,251.832518
46.88,1.047502,0.277919,146.052696,251.832677
46.89,1.047502,0.277919,146.052688,251.832836
46.9,1.047502,0.277919,146.052679,251.832995
46.91,1.047502,0.277919,146.052671,251.833154
46.92,1.047502,0.277919,146.052663,251.833313
46.93,1.047502,0.277919,146.052654,251.833472
46.94,1.047502,0.277919,146.052646,251.833631
46.95,1.047502,0.27792,146.052638,251.83379
46.96,1.047502,0.27792,146.052629,251.833949
46.97,1.047502,0.27792,146.052621,251.834108
46.98,1.047502,0.27792,146.052613,251.834266
46.99,1.047502,0.27792,146.052604,251.834425
47,1.047502,0.27792,146.052596,251.834584
47.01,1.047502,0.27792,146.052588,251.834742
47.02,1.047502,0.27792,146.052579,251.834901
47.03,1.047502,0.277921,146.052571,251.83506
47.04,1.047502,0.277921,146.052563,251.835218
47.05,1.047502,0.277921,146.052554,251.835377
47.06,1.047502,0.277921,146.052546,251.835535
47.07,1.047502,0.277921,146.052538,251.835693
47.08,1.047502,0.277921,146.05253,251.835852
47.09,1.047502,0.277921,146.052521,251.83601
47.1,1.047502,0.277921,146.052513,251.836168
47.11,1.047502,0.277922,146.052505,251.836326
47.12,1.047502,0.277922,146.052496,251.836485
47.13,1.047502,0.277922,146.052488,251.836643
47.14,1.047502,0.277922,146.05248,251.836801
47.15,1.047502,0.277922,146.052471,251.836959
47.16,1.047502,0.277922,146.052463,251.837117
47.17,1.047502,0.277922,146.052455,251.837275
47.18,1.047502,0.277922,146.052446,251.837433
47.19,1.047502,0.277923,146.052438,251.837591
47.2,1.047502,0.277923,146.05243,251.837749
47.21,1.047502,0.277923,146.052421,251.837906
47.22,1.047502,0.277923,146.052413,251.838064
47.23,1.047502,0.277923,146.052405,251.838222
47.24,1.047502,0.277923,146.052396,251.838379
47.25,1.047502,0.277923,146.052388,251.838537
47.26,1.047502,0.277923,146.05238,251.838695
47.27,1.047502,0.277924,146.052372,251.838852
47.28,1.047502,0.277924,146.052363,251.83901
47.29,1.047502,0.277924,146.052355,251.839167
47.3,1.047502,0.277924,146.052347,251.839324
47.31,1.047502,0.277924,146.052338,251.839482
47.32,1.047502,0.277924,146.05233,251.839639
47.33,1.047502,0.277924,146.052322,251.839796
47.34,1.047502,0.277924,146.052313,251.839954
47.35,1.047502,0.277925,146.052305,251.840111
47.36,1.047502,0.277925,146.052297,251.840268
47.37,1.047502,0.277925,146.052289,251.840425
47.38,1.047502,0.277925,146.05228,251.840582
47.39,1.047502,0.277925,146.052272,251.840739
47.4,1.047502,0.277925,146.052264,251.840896
47.41,1.047502,0.277925,146.052255,251.841053
47.42,1.047502,0.277926,146.052247,251.84121
47.43,1.047502,0.277926,146.052239,251.841367
47.44,1.047502,0.277926,146.052231,251.841524
47.45,1.047502,0.277926,146.052222,251.84168
47.46,1.047502,0.277926,146.052214,251.841837
47.47,1.047502,0.277926,146.052206,251.841994
47.48,1.047502,0.277926,146.052197,251.84215
47.49,1.047502,0.277926,146.052189,251.842307
47.5,1.047502,0.277927,146.052181,251.842464
47.51,1.047502,0.277927,146.052172,251.84262
47.52,1.047502,0.277927,146.052164,251.842777
47.53,1.047502,0.277927,146.052156,251.842933
47.54,1.047502,0.277927,146.052148,251.843089
47.55,1.047502,0.277927,146.052139,251.843246
47.56,1.047502,0.277927,146.052131,251.843402
47.57,1.047502,0.277927,146.052123,251.843558
47.58,1.047502,0.277928,146.052115,251.843714
47.59,1.047502,0.277928,146.052106,251.843871
47.6,1.047502,0.277928,146.052098,251.844027
47.61,1.047502,0.277928,146.05209,251.844183
47.62,1.047502,0.277928,146.052081,251.844339
47.63,1.047502,0.277928,146.052073,251.844495
47.64,1.047502,0.277928,146.052065,251.844651
47.65,1.047502,0.277928,146.052057,251.844807
47.66,1.047502,0.277929,146.052048,251.844963
47.67,1.047502,0.277929,146.05204,251.845119
47.68,1.047502,0.277929,146.052032,251.845274
47.69,1.047502,0.277929,146.052024,251.84543
47.7,1.047502,0.277929,146.052015,251.845586
47.71,1.047502,0.277929,146.052007,251.845741
47.72,1.047502,0.277929,146.051999,251.845897
47.73,1.047502,0.277929,146.051991,251.846053
47.74,1.047502,0.27793,146.051982,251.846208
47.75,1.047502,0.27793,146.051974,251.846364
47.76,1.047502,0.27793,146.051966,251.846519
47.77,1.047502,0.27793,146.051958,251.846675
47.78,1.047502,0.27793,146.051949,251.84683
47.79,1.047502,0.27793,146.051941,251.846985
47.8,1.047502,0.27793,146.051933,251.847141
47.81,1.047502,0.27793,146.051925,251.847296
47.82,1.047502,0.27793,146.051916,251.847451
47.83,1.047502,0.277931,146.051908,251.847606
47.84,1.047502,0.277931,146.0519,251.847761
47.85,1.047502,0.277931,146.051892,251.847916
47.86,1.047502,0.277931,146.051883,251.848071
47.87,1.047502,0.277931,146.051875,251.848226
47.88,1.047502,0.277931,146.051867,251.848381
47.89,1.047502,0.277931,146.051859,251.848536
47.9,1.047502,0.277931,146.051851,251.848691
47.91,1.047502,0.277932,146.051842,251.848846
47.92,1.047502,0.277932,146.051834,251.849001
47.93,1.047502,0.277932,146.051826,251.849156
47.94,1.047502,0.277932,146.051818,251.84931
47.95,1.047502,0.277932,146.051809,251.849465
47.96,1.047502,0.277932,146.051801,251.84962
47.97,1.047502,0.277932,146.051793,251.849774
47.98,1.047502,0.277932,146.051785,251.849929
47.99,1.047502,0.277933,146.051777,251.850083
48,1.047502,0.277933,146.051768,251.850238
48.01,1.047502,0.277933,146.05176,251.850392
48.02,1.047502,0.277933,146.051752,251.850546
48.03,1.047502,0.277933,146.051744,251.850701
48.04,1.047502,0.277933,146.051736,251.850855
48.05,1.047502,0.277933,146.051727,251.851009
48.06,1.047502,0.277933,146.051719,251.851164
48.07,1.047502,0.277934,146.051711,251.851318
48.08,1.047502,0.277934,146.051703,251.851472
48.09,1.047502,0.277934,146.051695,251.851626
48.1,1.047502,0.277934,146.051686,251.85178
48.11,1.047502,0.277934,146.051678,251.851934
48.12,1.047502,0.277934,146.05167,251.852088
48.13,1.047502,0.277934,146.051662,251.852242
48.14,1.047502,0.277934,146.051654,251.852396
48.15,1.047502,0.277935,146.051645,251.85255
48.16,1.047502,0.277935,146.051637,251.852703
48.17,1.047502,0.277935,146.051629,251.852857
48.18,1.047502,0.277935,146.051621,251.853011
48.19,1.047502,0.277935,146.051613,251.853164
48.2,1.047502,0.277935,146.051605,251.853318
48.21,1.047502,0.277935,146.051596,251.853472
48.22,1.047502,0.277935,146.051588,251.853625
48.23,1.047502,0.277936,146.05158,251.853779
48.24,1.047502,0.277936,146.051572,251.853932
48.25,1.047502,0.277936,146.051564,251.854086
48.26,1.047502,0.277936,146.051556,251.854239
48.27,1.047502,0.277936,146.051547,251.854392
48.28,1.047502,0.277936,146.051539,251.854546
48.29,1.047502,0.277936,146.051531,251.854699
48.3,1.047502,0.277936,146.051523,251.854852
48.31,1.047502,0.277937,146.051515,251.855005
48.32,1.047502,0.277937,146.051507,251.855158
48.33,1.047502,0.277937,146.051499,251.855311
48.34,1.047502,0.277937,146.05149,251.855465
48.35,1.047502,0.277937,146.051482,251.855618
48.36,1.047502,0.277937,146.051474,251.85577
48.37,1.047502,0.277937,146.051466,251.855923
48.38,1.047502,0.277937,146.051458,251.856076
48.39,1.047502,0.277938,146.05145,251.856229
48.4,1.047502,0.277938,146.051442,251.856382
48.41,1.047502,0.277938,146.051434,251.856535
48.42,1.047502,0.277938,146.051425,251.856687
48.43,1.047502,0.277938,146.051417,251.85684
48.44,1.047502,0.277938,146.051409,251.856993
48.45,1.047502,0.277938,146.051401,251.857145
48.46,1.047502,0.277938,146.051393,251.857298
48.47,1.047502,0.277938,146.051385,251.85745
48.48,1.047502,0.277939,146.051377,251.857603
48.49,1.047502,0.277939,146.051369,251.857755
48.5,1.047502,0.277939,146.05136,251.857908
48.51,1.047502,0.277939,146.051352,251.85806
48.52,1.047502,0.277939,146.051344,251.858212
48.53,1.047502,0.277939,146.051336,251.858364
48.54,1.047502,0.277939,146.051328,251.858517
48.55,1.047502,0.277939,146.05132,251.858669
48.56,1.047502,0.27794,146.051312,251.858821
48.57,1.047502,0.27794,146.051304,251.858973
48.58,1.047502,0.27794,146.051296,251.859125
48.59,1.047502,0.27794,146.051288,251.859277
48.6,1.047502,0.27794,146.05128,251.859429
48.61,1.047502,0.27794,146.051271,251.859581
48.62,1.047502,0.27794,146.051263,251.859733
48.63,1.047502,0.27794,146.051255,251.859885
48.64,1.047502,0.277941,146.051247,251.860037
48.65,1.047502,0.277941,146.051239,251.860188
48.66,1.047502,0.277941,146.051231,251.86034
48.67,1.047502,0.277941,146.051223,251.860492
48.68,1.047502,0.277941,146.051215,251.860643
48.69,1.047502,0.277941,146.051207,251.860795
48.7,1.047502,0.277941,146.051199,251.860947
48.71,1.047502,0.277941,146.051191,251.861098
48.72,1.047502,0.277942,146.051183,251.86125
48.73,1.047502,0.277942,146.051175,251.861401
48.74,1.047502,0.277942,146.051167,251.861552
48.75,1.047502,0.277942,146.051159,251.861704
48.76,1.047502,0.277942,146.051151,251.861855
48.77,1.047502,0.277942,146.051142,251.862006
48.78,1.047502,0.277942,146.051134,251.862158
48.79,1.047502,0.277942,146.051126,251.862309
48.8,1.047502,0.277943,146.051118,251.86246
48.81,1.047502,0.277943,146.05111,251.862611
48.82,1.047502,0.277943,146.051102,251.862762
48.83,1.047502,0.277943,146.051094,251.862913
48.84,1.047502,0.277943,146.051086,251.863064
48.85,1.047502,0.277943,146.051078,251.863215
48.86,1.047502,0.277943,146.05107,251.863366
48.87,1.047502,0.277943,146.051062,251.863517
48.88,1.047502,0.277943,146.051054,251.863668
48.89,1.047502,0.277944,146.051046,251.863819
48.9,1.047502,0.277944,146.051038,251.863969
48.91,1.047502,0.277944,146.05103,251.86412
48.92,1.047502,0.277944,146.051022,251.864271
48.93,1.047502,0.277944,146.051014,251.864421
48.94,1.047502,0.277944,146.051006,251.864572
48.95,1.047502,0.277944,146.050998,251.864722
48.96,1.047502,0.277944,146.05099,251.864873
48.97,1.047502,0.277945,146.050982,251.865023
48.98,1.047502,0.277945,146.050974,251.865174
48.99,1.047502,0.277945,146.050966,251.865324
49,1.047502,0.277945,146.050958,251.865475
49.01,1.047502,0.277945,146.05095,251.865625
49.02,1.047502,0.277945,146.050942,251.865775
49.03,1.047502,0.277945,146.050934,251.865925
49.04,1.047502,0.277945,146.050926,251.866076
49.05,1.047502,0.277946,146.050918,251.866226
49.06,1.047502,0.277946,146.05091,251.866376
49.07,1.047502,0.277946,146.050902,251.866526
49.08,1.047502,0.277946,146.050894,251.866676
49.09,1.047502,0.277946,146.050887,251.866826
49.1,1.047502,0.277946,146.050879,251.866976
49.11,1.047502,0.277946,146.050871,251.867126
49.12,1.047502,0.277946,146.050863,251.867275
49.13,1.047502,0.277946,146.050855,251.867425
49.14,1.047502,0.277947,146.050847,251.867575
49.15,1.047502,0.277947,146.050839,251.867725
49.16,1.047502,0.277947,146.050831,251.867874
49.17,1.047502,0.277947,146.050823,251.868024
49.18,1.047502,0.277947,146.050815,251.868174
49.19,1.047502,0.277947,146.050807,251.868323
49.2,1.047502,0.277947,146.050799,251.868473
49.21,1.047502,0.277947,146.050791,251.868622
49.22,1.047502,0.277948,146.050783,251.868772
49.23,1.047502,0.277948,146.050775,251.868921
49.24,1.047502,0.277948,146.050767,251.869071
49.25,1.047502,0.277948,146.05076,251.86922
49.26,1.047502,0.277948,146.050752,251.869369
49.27,1.047502,0.277948,146.050744,251.869518
49.28,1.047502,0.277948,146.050736,251.869668
49.29,1.047502,0.277948,146.050728,251.869817
49.3,1.047502,0.277949,146.05072,251.869966
49.31,1.047502,0.277949,146.050712,251.870115
49.32,1.047502,0.277949,146.050704,251.870264
49.33,1.047502,0.277949,146.050696,251.870413
49.34,1.047502,0.277949,146.050689,251.870562
49.35,1.047502,0.277949,146.050681,251.870711
49.36,1.047502,0.277949,146.050673,251.87086
49.37,1.047502,0.277949,146.050665,251.871009
49.38,1.047502,0.277949,146.050657,251.871157
49.39,1.047502,0.27795,146.050649,251.871306
49.4,1.047502,0.27795,146.050641,251.871455
49.41,1.047502,0.27795,146.050633,251.871604
49.42,1.047502,0.27795,146.050626,251.871752
49.43,1.047502,0.27795,146.050618,251.871901
49.44,1.047502,0.27795,146.05061,251.872049
49.45,1.047502,0.27795,146.050602,251.872198
49.46,1.047502,0.27795,146.050594,251.872346
49.47,1.047502,0.277951,146.050586,251.872495
49.48,1.047502,0.277951,146.050578,251.872643
49.49,1.047502,0.277951,146.050571,251.872792
49.5,1.047502,0.277951,146.050563,251.87294
49.51,1.047502,0.277951,146.050555,251.873088
49.52,1.047502,0.277951,146.050547,251.873236
49.53,1.047502,0.277951,146.050539,251.873385
49.54,1.047502,0.277951,146.050531,251.873533
49.55,1.047502,0.277951,146.050524,251.873681
49.56,1.047502,0.277952,146.050516,251.873829
49.57,1.047502,0.277952,146.050508,251.873977
49.58,1.047502,0.277952,146.0505,251.874125
49.59,1.047502,0.277952,146.050492,251.874273
49.6,1.047502,0.277952,146.050485,251.874421
49.61,1.047502,0.277952,146.050477,251.874569
49.62,1.047502,0.277952,146.050469,251.874717
49.63,1.047502,0.277952,146.050461,251.874865
49.64,1.047502,0.277953,146.050453,251.875012
49.65,1.047502,0.277953,146.050446,251.87516
49.66,1.047502,0.277953,146.050438,251.875308
49.67,1.047502,0.277953,146.05043,251.875455
49.68,1.047502,0.277953,146.050422,251.875603
49.69,1.047502,0.277953,146.050415,251.875751
49.7,1.047502,0.277953,146.050407,251.875898
49.71,1.047502,0.277953,146.050399,251.876046
49.72,1.047502,0.277953,146.050391,251.876193
49.73,1.047502,0.277954,146.050383,251.87634
49.74,1.047502,0.277954,146.050376,251.876488
49.75,1.047502,0.277954,146.050368,251.876635
49.76,1.047502,0.277954,146.05036,251.876782
49.77,1.047502,0.277954,146.050352,251.87693
49.78,1.047502,0.277954,146.050345,251.877077
49.79,1.047502,0.277954,146.050337,251.877224
49.8,1.047502,0.277954,146.050329,251.877371
49.81,1.047502,0.277955,146.050322,251.877518
49.82,1.047502,0.277955,146.050314,251.877665
49.83,1.047502,0.277955,146.050306,251.877812
