b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.95,1.012239,0.881071,165.890649,508.749399
43.96,1.012239,0.881071,165.890643,508.749363
43.97,1.012239,0.881071,165.890637,508.749326
43.98,1.012239,0.881071,165.890632,508.74929
43.99,1.012239,0.881071,165.890626,508.749254
44,1.012239,0.881071,165.890621,508.749218
44.01,1.012239,0.881071,165.890615,508.749182
44.02,1.012239,0.881071,165.890609,508.749145
44.03,1.012239,0.88107,165.890604,508.749109
44.04,1.012239,0.88107,165.890598,508.749073
44.05,1.012239,0.88107,165.890592,508.749037
44.06,1.012239,0.88107,165.890587,508.749001
44.07,1.012239,0.88107,165.890581,508.748965
44.08,1.012239,0.88107,165.890575,508.748928
44.09,1.012239,0.88107,165.89057,508.748892
44.1,1.012239,0.88107,165.890564,508.748856
44.11,1.012239,0.88107,165.890558,508.74882
44.12,1.012239,0.88107,165.890553,508.748784
44.13,1.012239,0.88107,165.890547,508.748748
44.14,1.012239,0.88107,165.890542,508.748712
44.15,1.012239,0.88107,165.890536,508.748676
44.16,1.012239,0.88107,165.89053,508.74864
44.17,1.012239,0.88107,165.890525,508.748604
44.18,1.012239,0.88107,165.890519,508.748567
44.19,1.012239,0.881069,165.890513,508.748531
44.2,1.012239,0.881069,165.890508,508.748495
44.21,1.012239,0.881069,165.890502,508.748459
44.22,1.012239,0.881069,165.890497,508.748423
44.23,1.012239,0.881069,165.890491,508.748387
44.24,1.012239,0.881069,165.890485,508.748351
44.25,1.012239,0.881069,165.89048,508.748315
44.26,1.012239,0.881069,165.890474,508.748279
44.27,1.012239,0.881069,165.890469,508.748243
44.28,1.012239,0.881069,165.890463,508.748208
44.29,1.012239,0.881069,165.890457,508.748172
44.3,1.012239,0.881069,165.890452,508.748136
44.31,1.012239,0.881069,165.890446,508.7481
44.32,1.012239,0.881069,165.890441,508.748064
44.33,1.012239,0.881069,165.890435,508.748028
44.34,1.012239,0.881069,165.890429,508.747992
44.35,1.012239,0.881068,165.890424,508.747956
44.36,1.012239,0.881068,165.890418,508.74792
44.37,1.012239,0.881068,165.890413,508.747884
44.38,1.012239,0.881068,165.890407,508.747849
44.39,1.012239,0.881068,165.890401,508.747813
44.4,1.012239,0.881068,165.890396,508.747777
44.41,1.012239,0.881068,165.89039,508.747741
44.42,1.012239,0.881068,165.890385,508.747705
44.43,1.012239,0.881068,165.890379,508.747669
44.44,1.012239,0.881068,165.890374,508.747634
44.45,1.012239,0.881068,165.890368,508.747598
44.46,1.012239,0.881068,165.890362,508.747562
44.47,1.012239,0.881068,165.890357,508.747526
44.48,1.012239,0.881068,165.890351,508.74749
44.49,1.012239,0.881068,165.890346,508.747455
44.5,1.012239,0.881068,165.89034,508.747419
44.51,1.012239,0.881067,165.890335,508.747383
44.52,1.012239,0.881067,165.890329,508.747347
44.53,1.012239,0.881067,165.890323,508.747312
44.54,1.012239,0.881067,165.890318,508.747276
44.55,1.012239,0.881067,165.890312,508.74724
44.56,1.012239,0.881067,165.890307,508.747205
44.57,1.012239,0.881067,165.890301,508.747169
44.58,1.012239,0.881067,165.890296,508.747133
44.59,1.012239,0.881067,165.89029,508.747098
44.6,1.012239,0.881067,165.890285,508.747062
44.61,1.012239,0.881067,165.890279,508.747026
44.62,1.012239,0.881067,165.890273,508.746991
44.63,1.012239,0.881067,165.890268,508.746955
44.64,1.012239,0.881067,165.890262,508.74692
44.65,1.012239,0.881067,165.890257,508.746884
44.66,1.012239,0.881067,165.890251,508.746848
44.67,1.012239,0.881067,165.890246,508.746813
44.68,1.012239,0.881066,165.89024,508.746777
44.69,1.012239,0.881066,165.890235,508.746742
44.7,1.012239,0.881066,165.890229,508.746706
44.71,1.012239,0.881066,165.890224,508.746671
44.72,1.012239,0.881066,165.890218,508.746635
44.73,1.012239,0.881066,165.890212,508.7466
44.74,1.012239,0.881066,165.890207,508.746564
44.75,1.012239,0.881066,165.890201,508.746528
44.76,1.012239,0.881066,165.890196,508.746493
44.77,1.012239,0.881066,165.89019,508.746458
44.78,1.012239,0.881066,165.890185,508.746422
44.79,1.012239,0.881066,165.890179,508.746387
44.8,1.012239,0.881066,165.890174,508.746351
44.81,1.012239,0.881066,165.890168,508.746316
44.82,1.012239,0.881066,165.890163,508.74628
44.83,1.012239,0.881066,165.890157,508.746245
44.84,1.012239,0.881065,165.890152,508.746209
44.85,1.012239,0.881065,165.890146,508.746174
44.86,1.012239,0.881065,165.890141,508.746139
44.87,1.012239,0.881065,165.890135,508.746103
44.88,1.012239,0.881065,165.89013,508.746068
44.89,1.012239,0.881065,165.890124,508.746032
44.9,1.01224,0.881065,165.890119,508.745997
44.91,1.01224,0.881065,165.890113,508.745962
44.92,1.01224,0.881065,165.890108,508.745926
44.93,1.01224,0.881065,165.890102,508.745891
44.94,1.01224,0.881065,165.890097,508.745856
44.95,1.01224,0.881065,165.890091,508.74582
44.96,1.01224,0.881065,165.890086,508.745785
44.97,1.01224,0.881065,165.89008,508.74575
44.98,1.01224,0.881065,165.890075,508.745715
44.99,1.01224,0.881065,165.890069,508.745679
45,1.01224,0.881065,165.890064,508.745644
45.01,1.01224,0.881064,165.890058,508.745609
45.02,1.01224,0.881064,165.890053,508.745573
45.03,1.01224,0.881064,165.890047,508.745538
45.04,1.01224,0.881064,165.890042,508.745503
45.05,1.01224,0.881064,165.890036,508.745468
45.06,1.01224,0.881064,165.890031,508.745433
45.07,1.01224,0.881064,165.890025,508.745397
45.08,1.01224,0.881064,165.89002,508.745362
45.09,1.01224,0.881064,165.890014,508.745327
45.1,1.01224,0.881064,165.890009,508.745292
45.11,1.01224,0.881064,165.890003,508.745257
45.12,1.01224,0.881064,165.889998,508.745222
45.13,1.01224,0.881064,165.889992,508.745186
45.14,1.01224,0.881064,165.889987,508.745151
45.15,1.01224,0.881064,165.889981,508.745116
45.16,1.01224,0.881064,165.889976,508.745081
45.17,1.01224,0.881063,165.88997,508.745046
45.18,1.01224,0.881063,165.889965,508.745011
45.19,1.01224,0.881063,165.88996,508.744976
45.2,1.01224,0.881063,165.889954,508.744941
45.21,1.01224,0.881063,165.889949,508.744906
45.22,1.01224,0.881063,165.889943,508.74487
45.23,1.01224,0.881063,165.889938,508.744835
45.24,1.01224,0.881063,165.889932,508.7448
45.25,1.01224,0.881063,165.889927,508.744765
45.26,1.01224,0.881063,165.889921,508.74473
45.27,1.01224,0.881063,165.889916,508.744695
45.28,1.01224,0.881063,165.88991,508.74466
45.29,1.01224,0.881063,165.889905,508.744625
45.3,1.01224,0.881063,165.8899,508.74459
45.31,1.01224,0.881063,165.889894,508.744555
45.32,1.01224,0.881063,165.889889,508.74452
45.33,1.01224,0.881063,165.889883,508.744485
45.34,1.01224,0.881062,165.889878,508.74445
45.35,1.01224,0.881062,165.889872,508.744415
45.36,1.01224,0.881062,165.889867,508.74438
45.37,1.01224,0.881062,165.889861,508.744346
45.38,1.01224,0.881062,165.889856,508.744311
45.39,1.01224,0.881062,165.889851,508.744276
45.4,1.01224,0.881062,165.889845,508.744241
45.41,1.01224,0.881062,165.88984,508.744206
45.42,1.01224,0.881062,165.889834,508.744171
45.43,1.01224,0.881062,165.889829,508.744136
45.44,1.01224,0.881062,165.889823,508.744101
45.45,1.01224,0.881062,165.889818,508.744066
45.46,1.01224,0.881062,165.889813,508.744032
45.47,1.01224,0.881062,165.889807,508.743997
45.48,1.01224,0.881062,165.889802,508.743962
45.49,1.01224,0.881062,165.889796,508.743927
45.5,1.01224,0.881062,165.889791,508.743892
45.51,1.01224,0.881061,165.889785,508.743858
45.52,1.01224,0.881061,165.88978,508.743823
45.53,1.01224,0.881061,165.889775,508.743788
45.54,1.01224,0.881061,165.889769,508.743753
45.55,1.01224,0.881061,165.889764,508.743718
45.56,1.01224,0.881061,165.889758,508.743684
45.57,1.01224,0.881061,165.889753,508.743649
45.58,1.01224,0.881061,165.889748,508.743614
45.59,1.01224,0.881061,165.889742,508.743579
45.6,1.01224,0.881061,165.889737,508.743545
45.61,1.01224,0.881061,165.889731,508.74351
45.62,1.01224,0.881061,165.889726,508.743475
45.63,1.01224,0.881061,165.88972,508.743441
45.64,1.01224,0.881061,165.889715,508.743406
45.65,1.01224,0.881061,165.88971,508.743371
45.66,1.01224,0.881061,165.889704,508.743337
45.67,1.01224,0.881061,165.889699,508.743302
45.68,1.01224,0.88106,165.889693,508.743267
45.69,1.01224,0.88106,165.889688,508.743233
45.7,1.01224,0.88106,165.889683,508.743198
45.71,1.01224,0.88106,165.889677,508.743163
45.72,1.01224,0.88106,165.889672,508.743129
45.73,1.01224,0.88106,165.889667,508.743094
45.74,1.01224,0.88106,165.889661,508.74306
45.75,1.01224,0.88106,165.889656,508.743025
45.76,1.01224,0.88106,165.88965,508.74299
45.77,1.01224,0.88106,165.889645,508.742956
45.78,1.01224,0.88106,165.88964,508.742921
45.79,1.01224,0.88106,165.889634,508.742887
45.8,1.01224,0.88106,165.889629,508.742852
45.81,1.01224,0.88106,165.889623,508.742818
45.82,1.01224,0.88106,165.889618,508.742783
45.83,1.01224,0.88106,165.889613,508.742749
45.84,1.01224,0.88106,165.889607,508.742714
45.85,1.01224,0.881059,165.889602,508.74268
45.86,1.01224,0.881059,165.889597,508.742645
45.87,1.01224,0.881059,165.889591,508.742611
45.88,1.01224,0.881059,165.889586,508.742576
45.89,1.01224,0.881059,165.88958,508.742542
45.9,1.01224,0.881059,165.889575,508.742507
45.91,1.01224,0.881059,165.88957,508.742473
45.92,1.01224,0.881059,165.889564,508.742438
45.93,1.01224,0.881059,165.889559,508.742404
45.94,1.01224,0.881059,165.889554,508.74237
45.95,1.01224,0.881059,165.889548,508.742335
45.96,1.01224,0.881059,165.889543,508.742301
45.97,1.01224,0.881059,165.889538,508.742266
45.98,1.01224,0.881059,165.889532,508.742232
45.99,1.01224,0.881059,165.889527,508.742198
46,1.01224,0.881059,165.889522,508.742163
46.01,1.01224,0.881059,165.889516,508.742129
46.02,1.01224,0.881058,165.889511,508.742095
46.03,1.01224,0.881058,165.889506,508.74206
46.04,1.01224,0.881058,165.8895,508.742026
46.05,1.01224,0.881058,165.889495,508.741992
46.06,1.01224,0.881058,165.889489,508.741957
46.07,1.01224,0.881058,165.889484,508.741923
46.08,1.01224,0.881058,165.889479,508.741889
46.09,1.01224,0.881058,165.889473,508.741855
46.1,1.01224,0.881058,165.889468,508.74182
46.11,1.01224,0.881058,165.889463,508.741786
46.12,1.01224,0.881058,165.889457,508.741752
46.13,1.01224,0.881058,165.889452,508.741718
46.14,1.01224,0.881058,165.889447,508.741683
46.15,1.01224,0.881058,165.889441,508.741649
46.16,1.01224,0.881058,165.889436,508.741615
46.17,1.01224,0.881058,165.889431,508.741581
46.18,1.01224,0.881058,165.889426,508.741546
46.19,1.01224,0.881057,165.88942,508.741512
46.2,1.01224,0.881057,165.889415,508.741478
46.21,1.01224,0.881057,165.88941,508.741444
46.22,1.01224,0.881057,165.889404,508.74141
46.23,1.01224,0.881057,165.889399,508.741376
46.24,1.01224,0.881057,165.889394,508.741342
46.25,1.01224,0.881057,165.889388,508.741307
46.26,1.01224,0.881057,165.889383,508.741273
46.27,1.01224,0.881057,165.889378,508.741239
46.28,1.01224,0.881057,165.889372,508.741205
46.29,1.01224,0.881057,165.889367,508.741171
46.3,1.01224,0.881057,165.889362,508.741137
46.31,1.01224,0.881057,165.889356,508.741103
46.32,1.01224,0.881057,165.889351,508.741069
46.33,1.01224,0.881057,165.889346,508.741035
46.34,1.01224,0.881057,165.889341,508.741001
46.35,1.01224,0.881057,165.889335,508.740967
46.36,1.01224,0.881056,165.88933,508.740933
46.37,1.01224,0.881056,165.889325,508.740899
46.38,1.01224,0.881056,165.889319,508.740865
46.39,1.01224,0.881056,165.889314,508.740831
46.4,1.01224,0.881056,165.889309,508.740797
46.41,1.01224,0.881056,165.889303,508.740763
46.42,1.01224,0.881056,165.889298,508.740729
46.43,1.01224,0.881056,165.889293,508.740695
46.44,1.01224,0.881056,165.889288,508.740661
46.45,1.01224,0.881056,165.889282,508.740627
46.46,1.01224,0.881056,165.889277,508.740593
46.47,1.01224,0.881056,165.889272,508.740559
46.48,1.01224,0.881056,165.889267,508.740525
46.49,1.01224,0.881056,165.889261,508.740491
46.5,1.01224,0.881056,165.889256,508.740457
46.51,1.01224,0.881056,165.889251,508.740423
46.52,1.01224,0.881056,165.889245,508.740389
46.53,1.01224,0.881055,165.88924,508.740356
46.54,1.01224,0.881055,165.889235,508.740322
46.55,1.01224,0.881055,165.88923,508.740288
46.56,1.01224,0.881055,165.889224,508.740254
46.57,1.01224,0.881055,165.889219,508.74022
46.58,1.01224,0.881055,165.889214,508.740186
46.59,1.01224,0.881055,165.889209,508.740153
46.6,1.01224,0.881055,165.889203,508.740119
46.61,1.01224,0.881055,165.889198,508.740085
46.62,1.01224,0.881055,165.889193,508.740051
46.63,1.01224,0.881055,165.889188,508.740017
46.64,1.01224,0.881055,165.889182,508.739984
46.65,1.01224,0.881055,165.889177,508.73995
46.66,1.01224,0.881055,165.889172,508.739916
46.67,1.01224,0.881055,165.889167,508.739882
46.68,1.01224,0.881055,165.889161,508.739849
46.69,1.01224,0.881055,165.889156,508.739815
46.7,1.01224,0.881054,165.889151,508.739781
46.71,1.01224,0.881054,165.889146,508.739747
46.72,1.01224,0.881054,165.88914,508.739714
46.73,1.01224,0.881054,165.889135,508.73968
46.74,1.01224,0.881054,165.88913,508.739646
46.75,1.01224,0.881054,165.889125,508.739613
46.76,1.01224,0.881054,165.889119,508.739579
46.77,1.01224,0.881054,165.889114,508.739545
46.78,1.01224,0.881054,165.889109,508.739512
46.79,1.01224,0.881054,165.889104,508.739478
46.8,1.01224,0.881054,165.889098,508.739444
46.81,1.01224,0.881054,165.889093,508.739411
46.82,1.01224,0.881054,165.889088,508.739377
46.83,1.01224,0.881054,165.889083,508.739344
46.84,1.01224,0.881054,165.889078,508.73931
46.85,1.01224,0.881054,165.889072,508.739276
46.86,1.01224,0.881054,165.889067,508.739243
46.87,1.01224,0.881054,165.889062,508.739209
46.88,1.01224,0.881053,165.889057,508.739176
46.89,1.01224,0.881053,165.889051,508.739142
46.9,1.01224,0.881053,165.889046,508.739109
46.91,1.01224,0.881053,165.889041,508.739075
46.92,1.01224,0.881053,165.889036,508.739042
46.93,1.01224,0.881053,165.889031,508.739008
46.94,1.01224,0.881053,165.889025,508.738975
46.95,1.01224,0.881053,165.88902,508.738941
46.96,1.01224,0.881053,165.889015,508.738908
46.97,1.01224,0.881053,165.88901,508.738874
46.98,1.01224,0.881053,165.889005,508.738841
46.99,1.01224,0.881053,165.888999,508.738807
47,1.01224,0.881053,165.888994,508.738774
47.01,1.01224,0.881053,165.888989,508.73874
47.02,1.01224,0.881053,165.888984,508.738707
47.03,1.01224,0.881053,165.888979,508.738673
47.04,1.01224,0.881053,165.888973,508.73864
47.05,1.01224,0.881052,165.888968,508.738607
47.06,1.01224,0.881052,165.888963,508.738573
47.07,1.01224,0.881052,165.888958,508.73854
47.08,1.01224,0.881052,165.888953,508.738506
47.09,1.01224,0.881052,165.888947,508.738473
47.1,1.01224,0.881052,165.888942,508.73844
47.11,1.01224,0.881052,165.888937,508.738406
47.12,1.01224,0.881052,165.888932,508.738373
47.13,1.01224,0.881052,165.888927,508.73834
47.14,1.01224,0.881052,165.888922,508.738306
47.15,1.01224,0.881052,165.888916,508.738273
47.16,1.01224,0.881052,165.888911,508.73824
47.17,1.01224,0.881052,165.888906,508.738206
47.18,1.01224,0.881052,165.888901,508.738173
47.19,1.01224,0.881052,165.888896,508.73814
47.2,1.01224,0.881052,165.888891,508.738106
47.21,1.01224,0.881052,165.888885,508.738073
47.22,1.01224,0.881052,165.88888,508.73804
47.23,1.01224,0.881051,165.888875,508.738007
47.24,1.01224,0.881051,165.88887,508.737973
47.25,1.01224,0.881051,165.888865,508.73794
47.26,1.01224,0.881051,165.88886,508.737907
47.27,1.01224,0.881051,165.888854,508.737874
47.28,1.01224,0.881051,165.888849,508.737841
47.29,1.01224,0.881051,165.888844,508.737807
47.3,1.01224,0.881051,165.888839,508.737774
47.31,1.01224,0.881051,165.888834,508.737741
47.32,1.01224,0.881051,165.888829,508.737708
47.33,1.01224,0.881051,165.888824,508.737675
47.34,1.01224,0.881051,165.888818,508.737641
47.35,1.01224,0.881051,165.888813,508.737608
47.36,1.01224,0.881051,165.888808,508.737575
47.37,1.01224,0.881051,165.888803,508.737542
47.38,1.01224,0.881051,165.888798,508.737509
47.39,1.01224,0.881051,165.888793,508.737476
47.4,1.01224,0.88105,165.888788,508.737443
47.41,1.01224,0.88105,165.888782,508.73741
47.42,1.01224,0.88105,165.888777,508.737377
47.43,1.01224,0.88105,165.888772,508.737343
47.44,1.01224,0.88105,165.888767,508.73731
47.45,1.01224,0.88105,165.888762,508.737277
47.46,1.01224,0.88105,165.888757,508.737244
47.47,1.01224,0.88105,165.888752,508.737211
47.48,1.01224,0.88105,165.888747,508.737178
47.49,1.01224,0.88105,165.888742,508.737145
47.5,1.01224,0.88105,165.888736,508.737112
47.51,1.01224,0.88105,165.888731,508.737079
47.52,1.01224,0.88105,165.888726,508.737046
47.53,1.01224,0.88105,165.888721,508.737013
47.54,1.01224,0.88105,165.888716,508.73698
47.55,1.01224,0.88105,165.888711,508.736947
47.56,1.01224,0.88105,165.888706,508.736914
47.57,1.01224,0.88105,165.888701,508.736881
47.58,1.01224,0.881049,165.888696,508.736848
47.59,1.01224,0.881049,165.88869,508.736815
47.6,1.01224,0.881049,165.888685,508.736783
47.61,1.01224,0.881049,165.88868,508.73675
47.62,1.01224,0.881049,165.888675,508.736717
47.63,1.01224,0.881049,165.88867,508.736684
47.64,1.01224,0.881049,165.888665,508.736651
47.65,1.01224,0.881049,165.88866,508.736618
47.66,1.01224,0.881049,165.888655,508.736585
47.67,1.01224,0.881049,165.88865,508.736552
47.68,1.01224,0.881049,165.888645,508.736519
47.69,1.01224,0.881049,165.88864,508.736487
47.7,1.01224,0.881049,165.888634,508.736454
47.71,1.01224,0.881049,165.888629,508.736421
47.72,1.01224,0.881049,165.888624,508.736388
47.73,1.01224,0.881049,165.888619,508.736355
47.74,1.01224,0.881049,165.888614,508.736322
47.75,1.01224,0.881049,165.888609,508.73629
47.76,1.01224,0.881048,165.888604,508.736257
47.77,1.01224,0.881048,165.888599,508.736224
47.78,1.01224,0.881048,165.888594,508.736191
47.79,1.01224,0.881048,165.888589,508.736159
47.8,1.01224,0.881048,165.888584,508.736126
47.81,1.01224,0.881048,165.888579,508.736093
47.82,1.01224,0.881048,165.888574,508.73606
47.83,1.01224,0.881048,165.888569,508.736028
47.84,1.01224,0.881048,165.888564,508.735995
47.85,1.01224,0.881048,165.888558,508.735962
47.86,1.01224,0.881048,165.888553,508.73593
47.87,1.01224,0.881048,165.888548,508.735897
