b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.87,1.027803,0.751204,0.69747,540.461926
43.88,1.027803,0.751204,0.697466,540.461904
43.89,1.027803,0.751204,0.697461,540.461881
43.9,1.027803,0.751204,0.697457,540.461859
43.91,1.027803,0.751204,0.697453,540.461836
43.92,1.027803,0.751204,0.697448,540.461813
43.93,1.027803,0.751204,0.697444,540.461791
43.94,1.027803,0.751204,0.69744,540.461768
43.95,1.027803,0.751203,0.697435,540.461746
43.96,1.027803,0.751203,0.697431,540.461723
43.97,1.027803,0.751203,0.697427,540.461701
43.98,1.027803,0.751203,0.697422,540.461678
43.99,1.027803,0.751203,0.697418,540.461656
44,1.027803,0.751203,0.697414,540.461633
44.01,1.027803,0.751203,0.697409,540.461611
44.02,1.027803,0.751203,0.697405,540.461588
44.03,1.027803,0.751203,0.697401,540.461566
44.04,1.027803,0.751203,0.697396,540.461543
44.05,1.027803,0.751203,0.697392,540.461521
44.06,1.027803,0.751203,0.697388,540.461498
44.07,1.027803,0.751203,0.697384,540.461476
44.08,1.027803,0.751203,0.697379,540.461454
44.09,1.027803,0.751203,0.697375,540.461431
44.1,1.027803,0.751203,0.697371,540.461409
44.11,1.027803,0.751203,0.697366,540.461386
44.12,1.027803,0.751203,0.697362,540.461364
44.13,1.027803,0.751203,0.697358,540.461341
44.14,1.027803,0.751203,0.697354,540.461319
44.15,1.027803,0.751203,0.697349,540.461297
44.16,1.027803,0.751203,0.697345,540.461274
44.17,1.027803,0.751203,0.697341,540.461252
44.18,1.027803,0.751203,0.697337,540.461229
44.19,1.027803,0.751203,0.697333,540.461207
44.2,1.027803,0.751203,0.697328,540.461185
44.21,1.027803,0.751203,0.697324,540.461162
44.22,1.027803,0.751203,0.69732,540.46114
44.23,1.027803,0.751203,0.697316,540.461117
44.24,1.027803,0.751203,0.697311,540.461095
44.25,1.027803,0.751203,0.697307,540.461073
44.26,1.027803,0.751203,0.697303,540.46105
44.27,1.027803,0.751203,0.697299,540.461028
44.28,1.027803,0.751202,0.697295,540.461006
44.29,1.027803,0.751202,0.697291,540.460983
44.3,1.027803,0.751202,0.697286,540.460961
44.31,1.027803,0.751202,0.697282,540.460939
44.32,1.027803,0.751202,0.697278,540.460916
44.33,1.027803,0.751202,0.697274,540.460894
44.34,1.027803,0.751202,0.69727,540.460872
44.35,1.027803,0.751202,0.697266,540.460849
44.36,1.027803,0.751202,0.697261,540.460827
44.37,1.027803,0.751202,0.697257,540.460805
44.38,1.027803,0.751202,0.697253,540.460783
44.39,1.027803,0.751202,0.697249,540.46076
44.4,1.027803,0.751202,0.697245,540.460738
44.41,1.027803,0.751202,0.697241,540.460716
44.42,1.027803,0.751202,0.697237,540.460694
44.43,1.027803,0.751202,0.697232,540.460671
44.44,1.027803,0.751202,0.697228,540.460649
44.45,1.027803,0.751202,0.697224,540.460627
44.46,1.027803,0.751202,0.69722,540.460605
44.47,1.027803,0.751202,0.697216,540.460582
44.48,1.027803,0.751202,0.697212,540.46056
44.49,1.027803,0.751202,0.697208,540.460538
44.5,1.027803,0.751202,0.697204,540.460516
44.51,1.027802,0.751202,0.6972,540.460494
44.52,1.027802,0.751202,0.697196,540.460471
44.53,1.027802,0.751202,0.697192,540.460449
44.54,1.027802,0.751202,0.697188,540.460427
44.55,1.027802,0.751202,0.697183,540.460405
44.56,1.027802,0.751202,0.697179,540.460383
44.57,1.027802,0.751202,0.697175,540.46036
44.58,1.027802,0.751202,0.697171,540.460338
44.59,1.027802,0.751202,0.697167,540.460316
44.6,1.027802,0.751202,0.697163,540.460294
44.61,1.027802,0.751201,0.697159,540.460272
44.62,1.027802,0.751201,0.697155,540.46025
44.63,1.027802,0.751201,0.697151,540.460228
44.64,1.027802,0.751201,0.697147,540.460205
44.65,1.027802,0.751201,0.697143,540.460183
44.66,1.027802,0.751201,0.697139,540.460161
44.67,1.027802,0.751201,0.697135,540.460139
44.68,1.027802,0.751201,0.697131,540.460117
44.69,1.027802,0.751201,0.697127,540.460095
44.7,1.027802,0.751201,0.697123,540.460073
44.71,1.027802,0.751201,0.697119,540.460051
44.72,1.027802,0.751201,0.697115,540.460029
44.73,1.027802,0.751201,0.697111,540.460006
44.74,1.027802,0.751201,0.697107,540.459984
44.75,1.027802,0.751201,0.697103,540.459962
44.76,1.027802,0.751201,0.697099,540.45994
44.77,1.027802,0.751201,0.697096,540.459918
44.78,1.027802,0.751201,0.697092,540.459896
44.79,1.027802,0.751201,0.697088,540.459874
44.8,1.027802,0.751201,0.697084,540.459852
44.81,1.027802,0.751201,0.69708,540.45983
44.82,1.027802,0.751201,0.697076,540.459808
44.83,1.027802,0.751201,0.697072,540.459786
44.84,1.027802,0.751201,0.697068,540.459764
44.85,1.027802,0.751201,0.697064,540.459742
44.86,1.027802,0.751201,0.69706,540.45972
44.87,1.027802,0.751201,0.697056,540.459698
44.88,1.027802,0.751201,0.697053,540.459676
44.89,1.027802,0.751201,0.697049,540.459654
44.9,1.027802,0.751201,0.697045,540.459632
44.91,1.027802,0.751201,0.697041,540.45961
44.92,1.027802,0.751201,0.697037,540.459588
44.93,1.027802,0.751201,0.697033,540.459566
44.94,1.027802,0.7512,0.697029,540.459544
44.95,1.027802,0.7512,0.697026,540.459522
44.96,1.027802,0.7512,0.697022,540.4595
44.97,1.027802,0.7512,0.697018,540.459478
44.98,1.027802,0.7512,0.697014,540.459457
44.99,1.027802,0.7512,0.69701,540.459435
45,1.027802,0.7512,0.697006,540.459413
45.01,1.027802,0.7512,0.697003,540.459391
45.02,1.027802,0.7512,0.696999,540.459369
45.03,1.027802,0.7512,0.696995,540.459347
45.04,1.027802,0.7512,0.696991,540.459325
45.05,1.027802,0.7512,0.696987,540.459303
45.06,1.027802,0.7512,0.696984,540.459281
45.07,1.027802,0.7512,0.69698,540.459259
45.08,1.027802,0.7512,0.696976,540.459238
45.09,1.027802,0.7512,0.696972,540.459216
45.1,1.027802,0.7512,0.696969,540.459194
45.11,1.027802,0.7512,0.696965,540.459172
45.12,1.027802,0.7512,0.696961,540.45915
45.13,1.027802,0.7512,0.696957,540.459128
45.14,1.027802,0.7512,0.696954,540.459106
45.15,1.027802,0.7512,0.69695,540.459085
45.16,1.027802,0.7512,0.696946,540.459063
45.17,1.027802,0.7512,0.696942,540.459041
45.18,1.027802,0.7512,0.696939,540.459019
45.19,1.027802,0.7512,0.696935,540.458997
45.2,1.027802,0.7512,0.696931,540.458976
45.21,1.027802,0.7512,0.696928,540.458954
45.22,1.027802,0.7512,0.696924,540.458932
45.23,1.027802,0.7512,0.69692,540.45891
45.24,1.027802,0.7512,0.696917,540.458888
45.25,1.027802,0.7512,0.696913,540.458867
45.26,1.027802,0.7512,0.696909,540.458845
45.27,1.027802,0.751199,0.696906,540.458823
45.28,1.027802,0.751199,0.696902,540.458801
45.29,1.027802,0.751199,0.696898,540.45878
45.3,1.027802,0.751199,0.696895,540.458758
45.31,1.027802,0.751199,0.696891,540.458736
45.32,1.027802,0.751199,0.696887,540.458714
45.33,1.027802,0.751199,0.696884,540.458693
45.34,1.027802,0.751199,0.69688,540.458671
45.35,1.027802,0.751199,0.696877,540.458649
45.36,1.027802,0.751199,0.696873,540.458627
45.37,1.027802,0.751199,0.696869,540.458606
45.38,1.027802,0.751199,0.696866,540.458584
45.39,1.027802,0.751199,0.696862,540.458562
45.4,1.027802,0.751199,0.696859,540.458541
45.41,1.027802,0.751199,0.696855,540.458519
45.42,1.027802,0.751199,0.696852,540.458497
45.43,1.027802,0.751199,0.696848,540.458476
45.44,1.027802,0.751199,0.696844,540.458454
45.45,1.027802,0.751199,0.696841,540.458432
45.46,1.027802,0.751199,0.696837,540.458411
45.47,1.027802,0.751199,0.696834,540.458389
45.48,1.027802,0.751199,0.69683,540.458367
45.49,1.027802,0.751199,0.696827,540.458346
45.5,1.027802,0.751199,0.696823,540.458324
45.51,1.027802,0.751199,0.69682,540.458302
45.52,1.027802,0.751199,0.696816,540.458281
45.53,1.027802,0.751199,0.696813,540.458259
45.54,1.027802,0.751199,0.696809,540.458238
45.55,1.027802,0.751199,0.696806,540.458216
45.56,1.027802,0.751199,0.696802,540.458194
45.57,1.027802,0.751199,0.696799,540.458173
45.58,1.027802,0.751199,0.696795,540.458151
45.59,1.027802,0.751199,0.696792,540.45813
45.6,1.027802,0.751199,0.696788,540.458108
45.61,1.027802,0.751198,0.696785,540.458086
45.62,1.027802,0.751198,0.696781,540.458065
45.63,1.027802,0.751198,0.696778,540.458043
45.64,1.027802,0.751198,0.696775,540.458022
45.65,1.027802,0.751198,0.696771,540.458
45.66,1.027802,0.751198,0.696768,540.457979
45.67,1.027802,0.751198,0.696764,540.457957
45.68,1.027802,0.751198,0.696761,540.457936
45.69,1.027802,0.751198,0.696757,540.457914
45.7,1.027802,0.751198,0.696754,540.457893
45.71,1.027802,0.751198,0.696751,540.457871
45.72,1.027802,0.751198,0.696747,540.45785
45.73,1.027802,0.751198,0.696744,540.457828
45.74,1.027802,0.751198,0.696741,540.457807
45.75,1.027802,0.751198,0.696737,540.457785
45.76,1.027802,0.751198,0.696734,540.457764
45.77,1.027802,0.751198,0.69673,540.457742
45.78,1.027802,0.751198,0.696727,540.457721
45.79,1.027802,0.751198,0.696724,540.457699
45.8,1.027802,0.751198,0.69672,540.457678
45.81,1.027802,0.751198,0.696717,540.457656
45.82,1.027802,0.751198,0.696714,540.457635
45.83,1.027802,0.751198,0.69671,540.457613
45.84,1.027802,0.751198,0.696707,540.457592
45.85,1.027802,0.751198,0.696704,540.45757
45.86,1.027802,0.751198,0.696701,540.457549
45.87,1.027802,0.751198,0.696697,540.457528
45.88,1.027802,0.751198,0.696694,540.457506
45.89,1.027802,0.751198,0.696691,540.457485
45.9,1.027802,0.751198,0.696687,540.457463
45.91,1.027802,0.751198,0.696684,540.457442
45.92,1.027802,0.751198,0.696681,540.457421
45.93,1.027802,0.751198,0.696678,540.457399
45.94,1.027802,0.751198,0.696674,540.457378
45.95,1.027802,0.751197,0.696671,540.457356
45.96,1.027802,0.751197,0.696668,540.457335
45.97,1.027802,0.751197,0.696665,540.457314
45.98,1.027802,0.751197,0.696661,540.457292
45.99,1.027802,0.751197,0.696658,540.457271
46,1.027802,0.751197,0.696655,540.45725
46.01,1.027802,0.751197,0.696652,540.457228
46.02,1.027802,0.751197,0.696649,540.457207
46.03,1.027802,0.751197,0.696645,540.457186
46.04,1.027802,0.751197,0.696642,540.457164
46.05,1.027802,0.751197,0.696639,540.457143
46.06,1.027802,0.751197,0.696636,540.457122
46.07,1.027802,0.751197,0.696633,540.4571
46.08,1.027802,0.751197,0.69663,540.457079
46.09,1.027802,0.751197,0.696626,540.457058
46.1,1.027802,0.751197,0.696623,540.457036
46.11,1.027802,0.751197,0.69662,540.457015
46.12,1.027802,0.751197,0.696617,540.456994
46.13,1.027802,0.751197,0.696614,540.456973
46.14,1.027802,0.751197,0.696611,540.456951
46.15,1.027802,0.751197,0.696608,540.45693
46.16,1.027802,0.751197,0.696604,540.456909
46.17,1.027802,0.751197,0.696601,540.456888
46.18,1.027802,0.751197,0.696598,540.456866
46.19,1.027802,0.751197,0.696595,540.456845
46.2,1.027802,0.751197,0.696592,540.456824
46.21,1.027802,0.751197,0.696589,540.456803
46.22,1.027802,0.751197,0.696586,540.456781
46.23,1.027802,0.751197,0.696583,540.45676
46.24,1.027802,0.751197,0.69658,540.456739
46.25,1.027802,0.751197,0.696577,540.456718
46.26,1.027802,0.751197,0.696574,540.456697
46.27,1.027802,0.751197,0.696571,540.456675
46.28,1.027802,0.751197,0.696567,540.456654
46.29,1.027802,0.751196,0.696564,540.456633
46.3,1.027802,0.751196,0.696561,540.456612
46.31,1.027802,0.751196,0.696558,540.456591
46.32,1.027802,0.751196,0.696555,540.456569
46.33,1.027802,0.751196,0.696552,540.456548
46.34,1.027802,0.751196,0.696549,540.456527
46.35,1.027802,0.751196,0.696546,540.456506
46.36,1.027802,0.751196,0.696543,540.456485
46.37,1.027802,0.751196,0.69654,540.456464
46.38,1.027802,0.751196,0.696537,540.456442
46.39,1.027802,0.751196,0.696534,540.456421
46.4,1.027802,0.751196,0.696531,540.4564
46.41,1.027802,0.751196,0.696528,540.456379
46.42,1.027802,0.751196,0.696526,540.456358
46.43,1.027802,0.751196,0.696523,540.456337
46.44,1.027802,0.751196,0.69652,540.456316
46.45,1.027802,0.751196,0.696517,540.456295
46.46,1.027802,0.751196,0.696514,540.456274
46.47,1.027802,0.751196,0.696511,540.456252
46.48,1.027802,0.751196,0.696508,540.456231
46.49,1.027802,0.751196,0.696505,540.45621
46.5,1.027802,0.751196,0.696502,540.456189
46.51,1.027802,0.751196,0.696499,540.456168
46.52,1.027802,0.751196,0.696496,540.456147
46.53,1.027802,0.751196,0.696493,540.456126
46.54,1.027802,0.751196,0.69649,540.456105
46.55,1.027802,0.751196,0.696488,540.456084
46.56,1.027802,0.751196,0.696485,540.456063
46.57,1.027802,0.751196,0.696482,540.456042
46.58,1.027802,0.751196,0.696479,540.456021
46.59,1.027802,0.751196,0.696476,540.456
46.6,1.027802,0.751196,0.696473,540.455979
46.61,1.027802,0.751196,0.69647,540.455958
46.62,1.027802,0.751196,0.696468,540.455937
46.63,1.027802,0.751196,0.696465,540.455916
46.64,1.027802,0.751195,0.696462,540.455895
46.65,1.027802,0.751195,0.696459,540.455874
46.66,1.027802,0.751195,0.696456,540.455853
46.67,1.027802,0.751195,0.696453,540.455832
46.68,1.027802,0.751195,0.696451,540.455811
46.69,1.027802,0.751195,0.696448,540.45579
46.7,1.027802,0.751195,0.696445,540.455769
46.71,1.027802,0.751195,0.696442,540.455748
46.72,1.027802,0.751195,0.696439,540.455727
46.73,1.027802,0.751195,0.696437,540.455706
46.74,1.027802,0.751195,0.696434,540.455685
46.75,1.027802,0.751195,0.696431,540.455664
46.76,1.027802,0.751195,0.696428,540.455643
46.77,1.027802,0.751195,0.696426,540.455622
46.78,1.027802,0.751195,0.696423,540.455602
46.79,1.027802,0.751195,0.69642,540.455581
46.8,1.027802,0.751195,0.696417,540.45556
46.81,1.027802,0.751195,0.696415,540.455539
46.82,1.027802,0.751195,0.696412,540.455518
46.83,1.027802,0.751195,0.696409,540.455497
46.84,1.027802,0.751195,0.696407,540.455476
46.85,1.027802,0.751195,0.696404,540.455455
46.86,1.027802,0.751195,0.696401,540.455434
46.87,1.027802,0.751195,0.696398,540.455414
46.88,1.027802,0.751195,0.696396,540.455393
46.89,1.027802,0.751195,0.696393,540.455372
46.9,1.027802,0.751195,0.69639,540.455351
46.91,1.027802,0.751195,0.696388,540.45533
46.92,1.027802,0.751195,0.696385,540.455309
46.93,1.027802,0.751195,0.696382,540.455289
46.94,1.027802,0.751195,0.69638,540.455268
46.95,1.027802,0.751195,0.696377,540.455247
46.96,1.027802,0.751195,0.696374,540.455226
46.97,1.027802,0.751195,0.696372,540.455205
46.98,1.027802,0.751195,0.696369,540.455184
46.99,1.027802,0.751194,0.696366,540.455164
47,1.027802,0.751194,0.696364,540.455143
47.01,1.027802,0.751194,0.696361,540.455122
47.02,1.027802,0.751194,0.696359,540.455101
47.03,1.027802,0.751194,0.696356,540.45508
47.04,1.027802,0.751194,0.696353,540.45506
47.05,1.027802,0.751194,0.696351,540.455039
47.06,1.027802,0.751194,0.696348,540.455018
47.07,1.027802,0.751194,0.696346,540.454997
47.08,1.027802,0.751194,0.696343,540.454977
47.09,1.027802,0.751194,0.69634,540.454956
47.1,1.027802,0.751194,0.696338,540.454935
47.11,1.027802,0.751194,0.696335,540.454914
47.12,1.027802,0.751194,0.696333,540.454894
47.13,1.027802,0.751194,0.69633,540.454873
47.14,1.027802,0.751194,0.696328,540.454852
47.15,1.027802,0.751194,0.696325,540.454832
47.16,1.027802,0.751194,0.696323,540.454811
47.17,1.027802,0.751194,0.69632,540.45479
47.18,1.027802,0.751194,0.696318,540.454769
47.19,1.027802,0.751194,0.696315,540.454749
47.2,1.027802,0.751194,0.696312,540.454728
47.21,1.027802,0.751194,0.69631,540.454707
47.22,1.027802,0.751194,0.696307,540.454687
47.23,1.027802,0.751194,0.696305,540.454666
47.24,1.027802,0.751194,0.696302,540.454645
47.25,1.027802,0.751194,0.6963,540.454625
47.26,1.027802,0.751194,0.696297,540.454604
47.27,1.027802,0.751194,0.696295,540.454583
47.28,1.027802,0.751194,0.696293,540.454563
47.29,1.027802,0.751194,0.69629,540.454542
47.3,1.027802,0.751194,0.696288,540.454522
47.31,1.027802,0.751194,0.696285,540.454501
47.32,1.027802,0.751194,0.696283,540.45448
47.33,1.027802,0.751194,0.69628,540.45446
47.34,1.027802,0.751193,0.696278,540.454439
47.35,1.027802,0.751193,0.696275,540.454418
47.36,1.027802,0.751193,0.696273,540.454398
47.37,1.027802,0.751193,0.69627,540.454377
47.38,1.027802,0.751193,0.696268,540.454357
47.39,1.027802,0.751193,0.696266,540.454336
47.4,1.027802,0.751193,0.696263,540.454315
47.41,1.027802,0.751193,0.696261,540.454295
47.42,1.027802,0.751193,0.696258,540.454274
47.43,1.027802,0.751193,0.696256,540.454254
47.44,1.027802,0.751193,0.696254,540.454233
47.45,1.027802,0.751193,0.696251,540.454213
47.46,1.027802,0.751193,0.696249,540.454192
47.47,1.027802,0.751193,0.696246,540.454172
47.48,1.027802,0.751193,0.696244,540.454151
47.49,1.027802,0.751193,0.696242,540.454131
47.5,1.027802,0.751193,0.696239,540.45411
47.51,1.027802,0.751193,0.696237,540.45409
47.52,1.027802,0.751193,0.696235,540.454069
47.53,1.027802,0.751193,0.696232,540.454048
47.54,1.027802,0.751193,0.69623,540.454028
47.55,1.027802,0.751193,0.696228,540.454008
47.56,1.027802,0.751193,0.696225,540.453987
47.57,1.027802,0.751193,0.696223,540.453967
47.58,1.027802,0.751193,0.696221,540.453946
47.59,1.027802,0.751193,0.696218,540.453926
47.6,1.027802,0.751193,0.696216,540.453905
47.61,1.027802,0.751193,0.696214,540.453885
47.62,1.027802,0.751193,0.696211,540.453864
47.63,1.027802,0.751193,0.696209,540.453844
47.64,1.027802,0.751193,0.696207,540.453823
47.65,1.027802,0.751193,0.696204,540.453803
47.66,1.027802,0.751193,0.696202,540.453782
47.67,1.027802,0.751193,0.6962,540.453762
47.68,1.027802,0.751193,0.696198,540.453742
47.69,1.027802,0.751192,0.696195,540.453721
47.7,1.027802,0.751192,0.696193,540.453701
47.71,1.027802,0.751192,0.696191,540.45368
47.72,1.027802,0.751192,0.696189,540.45366
47.73,1.027802,0.751192,0.696186,540.45364
47.74,1.027802,0.751192,0.696184,540.453619
47.75,1.027802,0.751192,0.696182,540.453599
47.76,1.027802,0.751192,0.69618,540.453578
47.77,1.027802,0.751192,0.696177,540.453558
47.78,1.027802,0.751192,0.696175,540.453538
47.79,1.027802,0.751192,0.696173,540.453517
47.8,1.027802,0.751192,0.696171,540.453497
47.81,1.027802,0.751192,0.696168,540.453477
47.82,1.027802,0.751192,0.696166,540.453456
47.83,1.027802,0.751192,0.696164,540.453436
47.84,1.027802,0.751192,0.696162,540.453416
47.85,1.027802,0.751192,0.69616,540.453395
47.86,1.027802,0.751192,0.696157,540.453375
47.87,1.027802,0.751192,0.696155,540.453355
47.88,1.027802,0.751192,0.696153,540.453334
47.89,1.027802,0.751192,0.696151,540.453314
47.9,1.027802,0.751192,0.696149,540.453294
47.91,1.027802,0.751192,0.696146,540.453273
47.92,1.027802,0.751192,0.696144,540.453253
47.93,1.027802,0.751192,0.696142,540.453233
47.94,1.027802,0.751192,0.69614,540.453212
47.95,1.027802,0.751192,0.696138,540.453192
47.96,1.027802,0.751192,0.696136,540.453172
47.97,1.027802,0.751192,0.696133,540.453152
47.98,1.027802,0.751192,0.696131,540.453131
47.99,1.027802,0.751192,0.696129,540.453111
48,1.027802,0.751192,0.696127,540.453091
48.01,1.027802,0.751192,0.696125,540.453071
48.02,1.027802,0.751192,0.696123,540.45305
48.03,1.027802,0.751192,0.696121,540.45303
48.04,1.027802,0.751192,0.696119,540.45301
48.05,1.027802,0.751191,0.696116,540.45299
48.06,1.027802,0.751191,0.696114,540.452969
48.07,1.027802,0.751191,0.696112,540.452949
48.08,1.027802,0.751191,0.69611,540.452929
48.09,1.027802,0.751191,0.696108,540.452909
48.1,1.027802,0.751191,0.696106,540.452889
48.11,1.027802,0.751191,0.696104,540.452868
48.12,1.027802,0.751191,0.696102,540.452848
48.13,1.027802,0.751191,0.6961,540.452828
48.14,1.027802,0.751191,0.696098,540.452808
48.15,1.027802,0.751191,0.696095,540.452788
48.16,1.027802,0.751191,0.696093,540.452768
48.17,1.027802,0.751191,0.696091,540.452747
48.18,1.027802,0.751191,0.696089,540.452727
48.19,1.027802,0.751191,0.696087,540.452707
48.2,1.027802,0.751191,0.696085,540.452687
48.21,1.027802,0.751191,0.696083,540.452667
48.22,1.027802,0.751191,0.696081,540.452647
48.23,1.027802,0.751191,0.696079,540.452627
48.24,1.027802,0.751191,0.696077,540.452606
48.25,1.027802,0.751191,0.696075,540.452586
48.26,1.027802,0.751191,0.696073,540.452566
48.27,1.027802,0.751191,0.696071,540.452546
48.28,1.027802,0.751191,0.696069,540.452526
48.29,1.027802,0.751191,0.696067,540.452506
48.3,1.027802,0.751191,0.696065,540.452486
48.31,1.027802,0.751191,0.696063,540.452466
48.32,1.027802,0.751191,0.696061,540.452446
48.33,1.027802,0.751191,0.696059,540.452426
48.34,1.027802,0.751191,0.696057,540.452405
48.35,1.027802,0.751191,0.696055,540.452385
48.36,1.027802,0.751191,0.696053,540.452365
48.37,1.027802,0.751191,0.696051,540.452345
48.38,1.027802,0.751191,0.696049,540.452325
48.39,1.027802,0.751191,0.696047,540.452305
