b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.42,1.029861,0.09747,88.154755,999.926467
45.43,1.029861,0.09747,88.154763,999.926487
45.44,1.029861,0.09747,88.15477,999.926506
45.45,1.029861,0.09747,88.154778,999.926525
45.46,1.029861,0.09747,88.154786,999.926545
45.47,1.029861,0.09747,88.154794,999.926564
45.48,1.029861,0.09747,88.154802,999.926583
45.49,1.029861,0.09747,88.154809,999.926603
45.5,1.029861,0.09747,88.154817,999.926622
45.51,1.029861,0.09747,88.154825,999.926641
45.52,1.029861,0.09747,88.154833,999.92666
45.53,1.029861,0.09747,88.154841,999.92668
45.54,1.029861,0.09747,88.154848,999.926699
45.55,1.029861,0.09747,88.154856,999.926718
45.56,1.029861,0.09747,88.154864,999.926738
45.57,1.029861,0.09747,88.154872,999.926757
45.58,1.029861,0.09747,88.154879,999.926776
45.59,1.029861,0.09747,88.154887,999.926795
45.6,1.029861,0.09747,88.154895,999.926815
45.61,1.029861,0.09747,88.154903,999.926834
45.62,1.029861,0.09747,88.15491,999.926853
45.63,1.029861,0.09747,88.154918,999.926872
45.64,1.029861,0.09747,88.154926,999.926892
45.65,1.029861,0.09747,88.154934,999.926911
45.66,1.029861,0.09747,88.154941,999.92693
45.67,1.029861,0.09747,88.154949,999.926949
45.68,1.029861,0.09747,88.154957,999.926969
45.69,1.029861,0.09747,88.154964,999.926988
45.7,1.029861,0.09747,88.154972,999.927007
45.71,1.029861,0.09747,88.15498,999.927026
45.72,1.029861,0.09747,88.154988,999.927046
45.73,1.029861,0.09747,88.154995,999.927065
45.74,1.029861,0.09747,88.155003,999.927084
45.75,1.029861,0.09747,88.155011,999.927103
45.76,1.029861,0.09747,88.155018,999.927122
45.77,1.029861,0.09747,88.155026,999.927142
45.78,1.029861,0.09747,88.155034,999.927161
45.79,1.029861,0.09747,88.155041,999.92718
45.8,1.029861,0.09747,88.155049,999.927199
45.81,1.029861,0.09747,88.155057,999.927218
45.82,1.029861,0.09747,88.155064,999.927238
45.83,1.029861,0.09747,88.155072,999.927257
45.84,1.029861,0.09747,88.15508,999.927276
45.85,1.029861,0.09747,88.155087,999.927295
45.86,1.029861,0.09747,88.155095,999.927314
45.87,1.029861,0.09747,88.155103,999.927333
45.88,1.029861,0.09747,88.15511,999.927353
45.89,1.029861,0.09747,88.155118,999.927372
45.9,1.029861,0.09747,88.155125,999.927391
45.91,1.029861,0.09747,88.155133,999.92741
45.92,1.029861,0.09747,88.155141,999.927429
45.93,1.029861,0.09747,88.155148,999.927448
45.94,1.029861,0.09747,88.155156,999.927468
45.95,1.029861,0.09747,88.155164,999.927487
45.96,1.029861,0.09747,88.155171,999.927506
45.97,1.029861,0.09747,88.155179,999.927525
45.98,1.029861,0.09747,88.155186,999.927544
45.99,1.029861,0.09747,88.155194,999.927563
46,1.029861,0.09747,88.155202,999.927582
46.01,1.029861,0.09747,88.155209,999.927601
46.02,1.029861,0.09747,88.155217,999.92762
46.03,1.029861,0.09747,88.155224,999.92764
46.04,1.029861,0.09747,88.155232,999.927659
46.05,1.029861,0.09747,88.15524,999.927678
46.06,1.029861,0.09747,88.155247,999.927697
46.07,1.029861,0.09747,88.155255,999.927716
46.08,1.029861,0.09747,88.155262,999.927735
46.09,1.029861,0.09747,88.15527,999.927754
46.1,1.029861,0.09747,88.155277,999.927773
46.11,1.029861,0.09747,88.155285,999.927792
46.12,1.029861,0.09747,88.155292,999.927811
46.13,1.029861,0.09747,88.1553,999.92783
46.14,1.029861,0.09747,88.155308,999.927849
46.15,1.029861,0.09747,88.155315,999.927868
46.16,1.029861,0.09747,88.155323,999.927888
46.17,1.029861,0.09747,88.15533,999.927907
46.18,1.029861,0.09747,88.155338,999.927926
46.19,1.029861,0.09747,88.155345,999.927945
46.2,1.029861,0.09747,88.155353,999.927964
46.21,1.029861,0.09747,88.15536,999.927983
46.22,1.029861,0.09747,88.155368,999.928002
46.23,1.029861,0.09747,88.155375,999.928021
46.24,1.029861,0.09747,88.155383,999.92804
46.25,1.029861,0.09747,88.15539,999.928059
46.26,1.029861,0.09747,88.155398,999.928078
46.27,1.029861,0.09747,88.155405,999.928097
46.28,1.029861,0.09747,88.155413,999.928116
46.29,1.029861,0.09747,88.15542,999.928135
46.3,1.029861,0.09747,88.155428,999.928154
46.31,1.029861,0.09747,88.155435,999.928173
46.32,1.029861,0.09747,88.155443,999.928192
46.33,1.029861,0.09747,88.15545,999.928211
46.34,1.029861,0.09747,88.155458,999.92823
46.35,1.029861,0.09747,88.155465,999.928248
46.36,1.029861,0.09747,88.155473,999.928267
46.37,1.029861,0.09747,88.15548,999.928286
46.38,1.029861,0.09747,88.155488,999.928305
46.39,1.029861,0.09747,88.155495,999.928324
46.4,1.029861,0.09747,88.155503,999.928343
46.41,1.029861,0.09747,88.15551,999.928362
46.42,1.029861,0.09747,88.155517,999.928381
46.43,1.029861,0.09747,88.155525,999.9284
46.44,1.029861,0.09747,88.155532,999.928419
46.45,1.029861,0.09747,88.15554,999.928438
46.46,1.029861,0.09747,88.155547,999.928457
46.47,1.029861,0.09747,88.155555,999.928476
46.48,1.029861,0.09747,88.155562,999.928495
46.49,1.029861,0.09747,88.155569,999.928513
46.5,1.029861,0.09747,88.155577,999.928532
46.51,1.029861,0.09747,88.155584,999.928551
46.52,1.029861,0.09747,88.155592,999.92857
46.53,1.029861,0.09747,88.155599,999.928589
46.54,1.029861,0.09747,88.155607,999.928608
46.55,1.029861,0.09747,88.155614,999.928627
46.56,1.029861,0.09747,88.155621,999.928646
46.57,1.029861,0.09747,88.155629,999.928664
46.58,1.029861,0.09747,88.155636,999.928683
46.59,1.029861,0.09747,88.155644,999.928702
46.6,1.029861,0.09747,88.155651,999.928721
46.61,1.029861,0.09747,88.155658,999.92874
46.62,1.029861,0.09747,88.155666,999.928759
46.63,1.029861,0.09747,88.155673,999.928777
46.64,1.029861,0.09747,88.15568,999.928796
46.65,1.029861,0.09747,88.155688,999.928815
46.66,1.029861,0.09747,88.155695,999.928834
46.67,1.029861,0.09747,88.155703,999.928853
46.68,1.029861,0.09747,88.15571,999.928872
46.69,1.029861,0.09747,88.155717,999.92889
46.7,1.029861,0.09747,88.155725,999.928909
46.71,1.029861,0.09747,88.155732,999.928928
46.72,1.029861,0.09747,88.155739,999.928947
46.73,1.029861,0.09747,88.155747,999.928966
46.74,1.029861,0.09747,88.155754,999.928984
46.75,1.029861,0.09747,88.155761,999.929003
46.76,1.029861,0.09747,88.155769,999.929022
46.77,1.029861,0.09747,88.155776,999.929041
46.78,1.029861,0.09747,88.155783,999.92906
46.79,1.029861,0.09747,88.155791,999.929078
46.8,1.029861,0.09747,88.155798,999.929097
46.81,1.029861,0.09747,88.155805,999.929116
46.82,1.029861,0.09747,88.155813,999.929135
46.83,1.029861,0.09747,88.15582,999.929153
46.84,1.029861,0.09747,88.155827,999.929172
46.85,1.029861,0.09747,88.155835,999.929191
46.86,1.029861,0.09747,88.155842,999.92921
46.87,1.029861,0.09747,88.155849,999.929228
46.88,1.029861,0.09747,88.155857,999.929247
46.89,1.029861,0.09747,88.155864,999.929266
46.9,1.029861,0.09747,88.155871,999.929285
46.91,1.029861,0.09747,88.155878,999.929303
46.92,1.029861,0.09747,88.155886,999.929322
46.93,1.029861,0.09747,88.155893,999.929341
46.94,1.029861,0.09747,88.1559,999.929359
46.95,1.029861,0.09747,88.155908,999.929378
46.96,1.029861,0.09747,88.155915,999.929397
46.97,1.029861,0.09747,88.155922,999.929416
46.98,1.029861,0.09747,88.155929,999.929434
46.99,1.029861,0.09747,88.155937,999.929453
47,1.029861,0.09747,88.155944,999.929472
47.01,1.029861,0.09747,88.155951,999.92949
47.02,1.029861,0.09747,88.155958,999.929509
47.03,1.029861,0.09747,88.155966,999.929528
47.04,1.029861,0.09747,88.155973,999.929546
47.05,1.029861,0.09747,88.15598,999.929565
47.06,1.029861,0.09747,88.155987,999.929584
47.07,1.029861,0.09747,88.155995,999.929602
47.08,1.029861,0.09747,88.156002,999.929621
47.09,1.029861,0.09747,88.156009,999.92964
47.1,1.029861,0.09747,88.156016,999.929658
47.11,1.029861,0.09747,88.156023,999.929677
47.12,1.029861,0.09747,88.156031,999.929696
47.13,1.029861,0.09747,88.156038,999.929714
47.14,1.029861,0.09747,88.156045,999.929733
47.15,1.029861,0.09747,88.156052,999.929752
47.16,1.029861,0.09747,88.15606,999.92977
47.17,1.029861,0.09747,88.156067,999.929789
47.18,1.029862,0.09747,88.156074,999.929807
47.19,1.029862,0.09747,88.156081,999.929826
47.2,1.029862,0.09747,88.156088,999.929845
47.21,1.029862,0.09747,88.156096,999.929863
47.22,1.029862,0.09747,88.156103,999.929882
47.23,1.029862,0.09747,88.15611,999.9299
47.24,1.029862,0.09747,88.156117,999.929919
47.25,1.029862,0.09747,88.156124,999.929938
47.26,1.029862,0.09747,88.156131,999.929956
47.27,1.029862,0.09747,88.156139,999.929975
47.28,1.029862,0.09747,88.156146,999.929993
47.29,1.029862,0.09747,88.156153,999.930012
47.3,1.029862,0.09747,88.15616,999.930031
47.31,1.029862,0.09747,88.156167,999.930049
47.32,1.029862,0.09747,88.156175,999.930068
47.33,1.029862,0.09747,88.156182,999.930086
47.34,1.029862,0.09747,88.156189,999.930105
47.35,1.029862,0.09747,88.156196,999.930123
47.36,1.029862,0.09747,88.156203,999.930142
47.37,1.029862,0.09747,88.15621,999.93016
47.38,1.029862,0.09747,88.156217,999.930179
47.39,1.029862,0.09747,88.156225,999.930198
47.4,1.029862,0.09747,88.156232,999.930216
47.41,1.029862,0.09747,88.156239,999.930235
47.42,1.029862,0.09747,88.156246,999.930253
47.43,1.029862,0.09747,88.156253,999.930272
47.44,1.029862,0.09747,88.15626,999.93029
47.45,1.029862,0.09747,88.156267,999.930309
47.46,1.029862,0.09747,88.156274,999.930327
47.47,1.029862,0.09747,88.156282,999.930346
47.48,1.029862,0.09747,88.156289,999.930364
47.49,1.029862,0.09747,88.156296,999.930383
47.5,1.029862,0.09747,88.156303,999.930401
47.51,1.029862,0.09747,88.15631,999.93042
47.52,1.029862,0.09747,88.156317,999.930438
47.53,1.029862,0.09747,88.156324,999.930457
47.54,1.029862,0.09747,88.156331,999.930475
47.55,1.029862,0.09747,88.156338,999.930493
47.56,1.029862,0.09747,88.156346,999.930512
47.57,1.029862,0.09747,88.156353,999.93053
47.58,1.029862,0.09747,88.15636,999.930549
47.59,1.029862,0.09747,88.156367,999.930567
47.6,1.029862,0.09747,88.156374,999.930586
47.61,1.029862,0.09747,88.156381,999.930604
47.62,1.029862,0.09747,88.156388,999.930623
47.63,1.029862,0.09747,88.156395,999.930641
47.64,1.029862,0.09747,88.156402,999.930659
47.65,1.029862,0.09747,88.156409,999.930678
47.66,1.029862,0.09747,88.156416,999.930696
47.67,1.029862,0.09747,88.156423,999.930715
47.68,1.029862,0.09747,88.15643,999.930733
47.69,1.029862,0.09747,88.156437,999.930751
47.7,1.029862,0.09747,88.156445,999.93077
47.71,1.029862,0.09747,88.156452,999.930788
47.72,1.029862,0.09747,88.156459,999.930807
47.73,1.029862,0.09747,88.156466,999.930825
47.74,1.029862,0.09747,88.156473,999.930843
47.75,1.029862,0.09747,88.15648,999.930862
47.76,1.029862,0.09747,88.156487,999.93088
47.77,1.029862,0.09747,88.156494,999.930898
47.78,1.029862,0.09747,88.156501,999.930917
47.79,1.029862,0.09747,88.156508,999.930935
47.8,1.029862,0.09747,88.156515,999.930953
47.81,1.029862,0.09747,88.156522,999.930972
47.82,1.029862,0.09747,88.156529,999.93099
47.83,1.029862,0.09747,88.156536,999.931008
47.84,1.029862,0.09747,88.156543,999.931027
47.85,1.029862,0.09747,88.15655,999.931045
47.86,1.029862,0.09747,88.156557,999.931063
47.87,1.029862,0.09747,88.156564,999.931082
47.88,1.029862,0.09747,88.156571,999.9311
47.89,1.029862,0.09747,88.156578,999.931118
47.9,1.029862,0.09747,88.156585,999.931137
47.91,1.029862,0.09747,88.156592,999.931155
47.92,1.029862,0.09747,88.156599,999.931173
47.93,1.029862,0.09747,88.156606,999.931191
47.94,1.029862,0.09747,88.156613,999.93121
47.95,1.029862,0.09747,88.15662,999.931228
47.96,1.029862,0.09747,88.156627,999.931246
47.97,1.029862,0.09747,88.156634,999.931264
47.98,1.029862,0.09747,88.156641,999.931283
47.99,1.029862,0.09747,88.156648,999.931301
48,1.029862,0.09747,88.156655,999.931319
48.01,1.029862,0.09747,88.156662,999.931338
48.02,1.029862,0.09747,88.156669,999.931356
48.03,1.029862,0.09747,88.156676,999.931374
48.04,1.029862,0.09747,88.156683,999.931392
48.05,1.029862,0.09747,88.15669,999.93141
48.06,1.029862,0.09747,88.156697,999.931429
48.07,1.029862,0.09747,88.156704,999.931447
48.08,1.029862,0.09747,88.156711,999.931465
48.09,1.029862,0.09747,88.156718,999.931483
48.1,1.029862,0.09747,88.156725,999.931501
48.11,1.029862,0.09747,88.156732,999.93152
48.12,1.029862,0.09747,88.156738,999.931538
48.13,1.029862,0.09747,88.156745,999.931556
48.14,1.029862,0.09747,88.156752,999.931574
48.15,1.029862,0.09747,88.156759,999.931592
48.16,1.029862,0.09747,88.156766,999.931611
48.17,1.029862,0.09747,88.156773,999.931629
48.18,1.029862,0.09747,88.15678,999.931647
48.19,1.029862,0.09747,88.156787,999.931665
48.2,1.029862,0.09747,88.156794,999.931683
48.21,1.029862,0.09747,88.156801,999.931701
48.22,1.029862,0.09747,88.156808,999.93172
48.23,1.029862,0.09747,88.156815,999.931738
48.24,1.029862,0.09747,88.156822,999.931756
48.25,1.029862,0.09747,88.156829,999.931774
48.26,1.029862,0.09747,88.156835,999.931792
48.27,1.029862,0.09747,88.156842,999.93181
48.28,1.029862,0.09747,88.156849,999.931828
48.29,1.029862,0.09747,88.156856,999.931847
48.3,1.029862,0.09747,88.156863,999.931865
48.31,1.029862,0.09747,88.15687,999.931883
48.32,1.029862,0.09747,88.156877,999.931901
48.33,1.029862,0.09747,88.156884,999.931919
48.34,1.029862,0.09747,88.156891,999.931937
48.35,1.029862,0.09747,88.156898,999.931955
48.36,1.029862,0.09747,88.156904,999.931973
48.37,1.029862,0.09747,88.156911,999.931991
48.38,1.029862,0.09747,88.156918,999.932009
48.39,1.029862,0.09747,88.156925,999.932027
48.4,1.029862,0.09747,88.156932,999.932046
48.41,1.029862,0.09747,88.156939,999.932064
48.42,1.029862,0.09747,88.156946,999.932082
48.43,1.029862,0.09747,88.156953,999.9321
48.44,1.029862,0.09747,88.156959,999.932118
48.45,1.029862,0.09747,88.156966,999.932136
48.46,1.029862,0.09747,88.156973,999.932154
48.47,1.029862,0.09747,88.15698,999.932172
48.48,1.029862,0.09747,88.156987,999.93219
48.49,1.029862,0.09747,88.156994,999.932208
48.5,1.029862,0.09747,88.157,999.932226
48.51,1.029862,0.09747,88.157007,999.932244
48.52,1.029862,0.09747,88.157014,999.932262
48.53,1.029862,0.09747,88.157021,999.93228
48.54,1.029862,0.09747,88.157028,999.932298
48.55,1.029862,0.09747,88.157035,999.932316
48.56,1.029862,0.09747,88.157042,999.932334
48.57,1.029862,0.09747,88.157048,999.932352
48.58,1.029862,0.09747,88.157055,999.93237
48.59,1.029862,0.09747,88.157062,999.932388
48.6,1.029862,0.09747,88.157069,999.932406
48.61,1.029862,0.09747,88.157076,999.932424
48.62,1.029862,0.09747,88.157082,999.932442
48.63,1.029862,0.09747,88.157089,999.93246
48.64,1.029862,0.09747,88.157096,999.932478
48.65,1.029862,0.09747,88.157103,999.932496
48.66,1.029862,0.09747,88.15711,999.932514
48.67,1.029862,0.09747,88.157117,999.932532
48.68,1.029862,0.09747,88.157123,999.93255
48.69,1.029862,0.09747,88.15713,999.932568
48.7,1.029862,0.09747,88.157137,999.932586
48.71,1.029862,0.09747,88.157144,999.932604
48.72,1.029862,0.09747,88.157151,999.932622
48.73,1.029862,0.09747,88.157157,999.932639
48.74,1.029862,0.09747,88.157164,999.932657
48.75,1.029862,0.09747,88.157171,999.932675
48.76,1.029862,0.09747,88.157178,999.932693
48.77,1.029862,0.09747,88.157184,999.932711
48.78,1.029862,0.09747,88.157191,999.932729
48.79,1.029862,0.09747,88.157198,999.932747
48.8,1.029862,0.09747,88.157205,999.932765
48.81,1.029862,0.09747,88.157212,999.932783
48.82,1.029862,0.09747,88.157218,999.932801
48.83,1.029862,0.09747,88.157225,999.932819
48.84,1.029862,0.09747,88.157232,999.932836
48.85,1.029862,0.09747,88.157239,999.932854
48.86,1.029862,0.09747,88.157245,999.932872
48.87,1.029862,0.09747,88.157252,999.93289
48.88,1.029862,0.09747,88.157259,999.932908
48.89,1.029862,0.09747,88.157266,999.932926
48.9,1.029862,0.09747,88.157272,999.932944
48.91,1.029862,0.09747,88.157279,999.932962
48.92,1.029862,0.09747,88.157286,999.932979
48.93,1.029862,0.09747,88.157293,999.932997
48.94,1.029862,0.09747,88.157299,999.933015
48.95,1.029862,0.09747,88.157306,999.933033
48.96,1.029862,0.09747,88.157313,999.933051
48.97,1.029862,0.09747,88.15732,999.933069
48.98,1.029862,0.09747,88.157326,999.933086
48.99,1.029862,0.09747,88.157333,999.933104
49,1.029862,0.09747,88.15734,999.933122
49.01,1.029862,0.09747,88.157346,999.93314
49.02,1.029862,0.09747,88.157353,999.933158
49.03,1.029862,0.09747,88.15736,999.933175
49.04,1.029862,0.09747,88.157367,999.933193
49.05,1.029862,0.09747,88.157373,999.933211
49.06,1.029862,0.09747,88.15738,999.933229
49.07,1.029863,0.09747,88.157387,999.933247
49.08,1.029863,0.09747,88.157393,999.933264
49.09,1.029863,0.09747,88.1574,999.933282
49.1,1.029863,0.09747,88.157407,999.9333
49.11,1.029863,0.09747,88.157414,999.933318
49.12,1.029863,0.09747,88.15742,999.933335
49.13,1.029863,0.09747,88.157427,999.933353
49.14,1.029863,0.09747,88.157434,999.933371
49.15,1.029863,0.09747,88.15744,999.933389
49.16,1.029863,0.09747,88.157447,999.933406
49.17,1.029863,0.09747,88.157454,999.933424
49.18,1.029863,0.09747,88.15746,999.933442
49.19,1.029863,0.09747,88.157467,999.93346
49.2,1.029863,0.09747,88.157474,999.933477
49.21,1.029863,0.09747,88.15748,999.933495
49.22,1.029863,0.09747,88.157487,999.933513
49.23,1.029863,0.09747,88.157494,999.933531
49.24,1.029863,0.09747,88.1575,999.933548
49.25,1.029863,0.09747,88.157507,999.933566
49.26,1.029863,0.09747,88.157514,999.933584
49.27,1.029863,0.09747,88.15752,999.933601
49.28,1.029863,0.09747,88.157527,999.933619
49.29,1.029863,0.097471,88.157534,999.933637
49.3,1.029863,0.097471,88.15754,999.933654
49.31,1.029863,0.097471,88.157547,999.933672
49.32,1.029863,0.097471,88.157554,999.93369
49.33,1.029863,0.097471,88.15756,999.933707
49.34,1.029863,0.097471,88.157567,999.933725
49.35,1.029863,0.097471,88.157574,999.933743
49.36,1.029863,0.097471,88.15758,999.93376
49.37,1.029863,0.097471,88.157587,999.933778
49.38,1.029863,0.097471,88.157594,999.933796
49.39,1.029863,0.097471,88.1576,999.933813
49.4,1.029863,0.097471,88.157607,999.933831
49.41,1.029863,0.097471,88.157613,999.933848
49.42,1.029863,0.097471,88.15762,999.933866
49.43,1.029863,0.097471,88.157627,999.933884
49.44,1.029863,0.097471,88.157633,999.933901
49.45,1.029863,0.097471,88.15764,999.933919
49.46,1.029863,0.097471,88.157647,999.933937
49.47,1.029863,0.097471,88.157653,999.933954
49.48,1.029863,0.097471,88.15766,999.933972
49.49,1.029863,0.097471,88.157666,999.933989
49.5,1.029863,0.097471,88.157673,999.934007
49.51,1.029863,0.097471,88.15768,999.934025
49.52,1.029863,0.097471,88.157686,999.934042
49.53,1.029863,0.097471,88.157693,999.93406
49.54,1.029863,0.097471,88.157699,999.934077
49.55,1.029863,0.097471,88.157706,999.934095
49.56,1.029863,0.097471,88.157713,999.934112
49.57,1.029863,0.097471,88.157719,999.93413
49.58,1.029863,0.097471,88.157726,999.934147
49.59,1.029863,0.097471,88.157732,999.934165
49.6,1.029863,0.097471,88.157739,999.934183
49.61,1.029863,0.097471,88.157746,999.9342
49.62,1.029863,0.097471,88.157752,999.934218
49.63,1.029863,0.097471,88.157759,999.934235
49.64,1.029863,0.097471,88.157765,999.934253
49.65,1.029863,0.097471,88.157772,999.93427
49.66,1.029863,0.097471,88.157779,999.934288
49.67,1.029863,0.097471,88.157785,999.934305
49.68,1.029863,0.097471,88.157792,999.934323
49.69,1.029863,0.097471,88.157798,999.93434
49.7,1.029863,0.097471,88.157805,999.934358
49.71,1.029863,0.097471,88.157811,999.934375
49.72,1.029863,0.097471,88.157818,999.934393
49.73,1.029863,0.097471,88.157824,999.93441
49.74,1.029863,0.097471,88.157831,999.934428
49.75,1.029863,0.097471,88.157838,999.934445
49.76,1.029863,0.097471,88.157844,999.934463
49.77,1.029863,0.097471,88.157851,999.93448
49.78,1.029863,0.097471,88.157857,999.934497
49.79,1.029863,0.097471,88.157864,999.934515
49.8,1.029863,0.097471,88.15787,999.934532
49.81,1.029863,0.097471,88.157877,999.93455
49.82,1.029863,0.097471,88.157883,999.934567
49.83,1.029863,0.097471,88.15789,999.934585
49.84,1.029863,0.097471,88.157896,999.934602
49.85,1.029863,0.097471,88.157903,999.93462
49.86,1.029863,0.097471,88.15791,999.934637
49.87,1.029863,0.097471,88.157916,999.934654
49.88,1.029863,0.097471,88.157923,999.934672
