b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.13,1.026439,0.809578,23.073792,830.662368
43.14,1.026439,0.809578,23.073785,830.662335
43.15,1.026439,0.809578,23.073779,830.662302
43.16,1.026439,0.809578,23.073773,830.662269
43.17,1.026439,0.809578,23.073766,830.662236
43.18,1.026439,0.809578,23.07376,830.662203
43.19,1.026439,0.809578,23.073753,830.66217
43.2,1.026439,0.809578,23.073747,830.662137
43.21,1.026439,0.809578,23.07374,830.662105
43.22,1.026439,0.809578,23.073734,830.662072
43.23,1.026439,0.809578,23.073727,830.662039
43.24,1.026439,0.809578,23.073721,830.662006
43.25,1.026439,0.809578,23.073714,830.661973
43.26,1.026439,0.809578,23.073708,830.661941
43.27,1.026439,0.809578,23.073702,830.661908
43.28,1.026439,0.809578,23.073695,830.661875
43.29,1.026439,0.809578,23.073689,830.661842
43.3,1.026439,0.809578,23.073682,830.66181
43.31,1.026439,0.809578,23.073676,830.661777
43.32,1.026439,0.809577,23.073669,830.661744
43.33,1.026439,0.809577,23.073663,830.661711
43.34,1.026439,0.809577,23.073657,830.661679
43.35,1.026439,0.809577,23.07365,830.661646
43.36,1.026439,0.809577,23.073644,830.661613
43.37,1.026439,0.809577,23.073637,830.661581
43.38,1.026439,0.809577,23.073631,830.661548
43.39,1.026439,0.809577,23.073624,830.661515
43.4,1.026439,0.809577,23.073618,830.661483
43.41,1.026439,0.809577,23.073612,830.66145
43.42,1.026439,0.809577,23.073605,830.661417
43.43,1.026439,0.809577,23.073599,830.661385
43.44,1.026439,0.809577,23.073592,830.661352
43.45,1.026439,0.809577,23.073586,830.661319
43.46,1.026439,0.809577,23.07358,830.661287
43.47,1.026439,0.809577,23.073573,830.661254
43.48,1.026439,0.809577,23.073567,830.661222
43.49,1.026439,0.809577,23.07356,830.661189
43.5,1.026439,0.809577,23.073554,830.661156
43.51,1.026439,0.809577,23.073548,830.661124
43.52,1.026439,0.809577,23.073541,830.661091
43.53,1.026439,0.809577,23.073535,830.661059
43.54,1.026439,0.809577,23.073528,830.661026
43.55,1.026439,0.809577,23.073522,830.660994
43.56,1.026439,0.809577,23.073516,830.660961
43.57,1.026439,0.809577,23.073509,830.660929
43.58,1.026439,0.809577,23.073503,830.660896
43.59,1.026439,0.809577,23.073496,830.660864
43.6,1.026439,0.809577,23.07349,830.660831
43.61,1.026439,0.809577,23.073484,830.660799
43.62,1.026439,0.809576,23.073477,830.660766
43.63,1.026439,0.809576,23.073471,830.660734
43.64,1.026439,0.809576,23.073464,830.660701
43.65,1.026439,0.809576,23.073458,830.660669
43.66,1.026439,0.809576,23.073452,830.660636
43.67,1.026439,0.809576,23.073445,830.660604
43.68,1.026439,0.809576,23.073439,830.660571
43.69,1.026439,0.809576,23.073433,830.660539
43.7,1.026439,0.809576,23.073426,830.660507
43.71,1.026439,0.809576,23.07342,830.660474
43.72,1.026439,0.809576,23.073413,830.660442
43.73,1.026439,0.809576,23.073407,830.660409
43.74,1.026439,0.809576,23.073401,830.660377
43.75,1.026439,0.809576,23.073394,830.660345
43.76,1.026439,0.809576,23.073388,830.660312
43.77,1.026439,0.809576,23.073382,830.66028
43.78,1.026439,0.809576,23.073375,830.660248
43.79,1.026439,0.809576,23.073369,830.660215
43.8,1.026439,0.809576,23.073362,830.660183
43.81,1.026439,0.809576,23.073356,830.660151
43.82,1.026439,0.809576,23.07335,830.660118
43.83,1.026439,0.809576,23.073343,830.660086
43.84,1.026439,0.809576,23.073337,830.660054
43.85,1.026439,0.809576,23.073331,830.660021
43.86,1.026439,0.809576,23.073324,830.659989
43.87,1.026439,0.809576,23.073318,830.659957
43.88,1.026439,0.809576,23.073312,830.659924
43.89,1.026439,0.809576,23.073305,830.659892
43.9,1.026439,0.809576,23.073299,830.65986
43.91,1.026439,0.809575,23.073293,830.659828
43.92,1.026439,0.809575,23.073286,830.659795
43.93,1.026439,0.809575,23.07328,830.659763
43.94,1.026439,0.809575,23.073274,830.659731
43.95,1.026439,0.809575,23.073267,830.659699
43.96,1.026439,0.809575,23.073261,830.659667
43.97,1.026439,0.809575,23.073255,830.659634
43.98,1.026439,0.809575,23.073248,830.659602
43.99,1.026439,0.809575,23.073242,830.65957
44,1.026439,0.809575,23.073235,830.659538
44.01,1.026439,0.809575,23.073229,830.659506
44.02,1.026439,0.809575,23.073223,830.659474
44.03,1.026439,0.809575,23.073216,830.659441
44.04,1.026439,0.809575,23.07321,830.659409
44.05,1.026439,0.809575,23.073204,830.659377
44.06,1.026439,0.809575,23.073197,830.659345
44.07,1.026439,0.809575,23.073191,830.659313
44.08,1.026439,0.809575,23.073185,830.659281
44.09,1.026439,0.809575,23.073178,830.659249
44.1,1.026439,0.809575,23.073172,830.659217
44.11,1.02644,0.809575,23.073166,830.659185
44.12,1.02644,0.809575,23.07316,830.659152
44.13,1.02644,0.809575,23.073153,830.65912
44.14,1.02644,0.809575,23.073147,830.659088
44.15,1.02644,0.809575,23.073141,830.659056
44.16,1.02644,0.809575,23.073134,830.659024
44.17,1.02644,0.809575,23.073128,830.658992
44.18,1.02644,0.809575,23.073122,830.65896
44.19,1.02644,0.809575,23.073115,830.658928
44.2,1.02644,0.809575,23.073109,830.658896
44.21,1.02644,0.809574,23.073103,830.658864
44.22,1.02644,0.809574,23.073096,830.658832
44.23,1.02644,0.809574,23.07309,830.6588
44.24,1.02644,0.809574,23.073084,830.658768
44.25,1.02644,0.809574,23.073077,830.658736
44.26,1.02644,0.809574,23.073071,830.658704
44.27,1.02644,0.809574,23.073065,830.658672
44.28,1.02644,0.809574,23.073058,830.658641
44.29,1.02644,0.809574,23.073052,830.658609
44.3,1.02644,0.809574,23.073046,830.658577
44.31,1.02644,0.809574,23.07304,830.658545
44.32,1.02644,0.809574,23.073033,830.658513
44.33,1.02644,0.809574,23.073027,830.658481
44.34,1.02644,0.809574,23.073021,830.658449
44.35,1.02644,0.809574,23.073014,830.658417
44.36,1.02644,0.809574,23.073008,830.658385
44.37,1.02644,0.809574,23.073002,830.658354
44.38,1.02644,0.809574,23.072995,830.658322
44.39,1.02644,0.809574,23.072989,830.65829
44.4,1.02644,0.809574,23.072983,830.658258
44.41,1.02644,0.809574,23.072977,830.658226
44.42,1.02644,0.809574,23.07297,830.658194
44.43,1.02644,0.809574,23.072964,830.658163
44.44,1.02644,0.809574,23.072958,830.658131
44.45,1.02644,0.809574,23.072951,830.658099
44.46,1.02644,0.809574,23.072945,830.658067
44.47,1.02644,0.809574,23.072939,830.658035
44.48,1.02644,0.809574,23.072932,830.658004
44.49,1.02644,0.809574,23.072926,830.657972
44.5,1.02644,0.809574,23.07292,830.65794
44.51,1.02644,0.809573,23.072914,830.657908
44.52,1.02644,0.809573,23.072907,830.657877
44.53,1.02644,0.809573,23.072901,830.657845
44.54,1.02644,0.809573,23.072895,830.657813
44.55,1.02644,0.809573,23.072888,830.657782
44.56,1.02644,0.809573,23.072882,830.65775
44.57,1.02644,0.809573,23.072876,830.657718
44.58,1.02644,0.809573,23.07287,830.657686
44.59,1.02644,0.809573,23.072863,830.657655
44.6,1.02644,0.809573,23.072857,830.657623
44.61,1.02644,0.809573,23.072851,830.657591
44.62,1.02644,0.809573,23.072845,830.65756
44.63,1.02644,0.809573,23.072838,830.657528
44.64,1.02644,0.809573,23.072832,830.657497
44.65,1.02644,0.809573,23.072826,830.657465
44.66,1.02644,0.809573,23.072819,830.657433
44.67,1.02644,0.809573,23.072813,830.657402
44.68,1.02644,0.809573,23.072807,830.65737
44.69,1.02644,0.809573,23.072801,830.657339
44.7,1.02644,0.809573,23.072794,830.657307
44.71,1.02644,0.809573,23.072788,830.657275
44.72,1.02644,0.809573,23.072782,830.657244
44.73,1.02644,0.809573,23.072776,830.657212
44.74,1.02644,0.809573,23.072769,830.657181
44.75,1.02644,0.809573,23.072763,830.657149
44.76,1.02644,0.809573,23.072757,830.657118
44.77,1.02644,0.809573,23.07275,830.657086
44.78,1.02644,0.809573,23.072744,830.657055
44.79,1.02644,0.809573,23.072738,830.657023
44.8,1.02644,0.809573,23.072732,830.656992
44.81,1.02644,0.809572,23.072725,830.65696
44.82,1.02644,0.809572,23.072719,830.656929
44.83,1.02644,0.809572,23.072713,830.656897
44.84,1.02644,0.809572,23.072707,830.656866
44.85,1.02644,0.809572,23.0727,830.656834
44.86,1.02644,0.809572,23.072694,830.656803
44.87,1.02644,0.809572,23.072688,830.656771
44.88,1.02644,0.809572,23.072682,830.65674
44.89,1.02644,0.809572,23.072675,830.656708
44.9,1.02644,0.809572,23.072669,830.656677
44.91,1.02644,0.809572,23.072663,830.656646
44.92,1.02644,0.809572,23.072657,830.656614
44.93,1.02644,0.809572,23.07265,830.656583
44.94,1.02644,0.809572,23.072644,830.656551
44.95,1.02644,0.809572,23.072638,830.65652
44.96,1.02644,0.809572,23.072632,830.656489
44.97,1.02644,0.809572,23.072625,830.656457
44.98,1.02644,0.809572,23.072619,830.656426
44.99,1.02644,0.809572,23.072613,830.656395
45,1.02644,0.809572,23.072607,830.656363
45.01,1.02644,0.809572,23.0726,830.656332
45.02,1.02644,0.809572,23.072594,830.656301
45.03,1.02644,0.809572,23.072588,830.656269
45.04,1.02644,0.809572,23.072582,830.656238
45.05,1.02644,0.809572,23.072575,830.656207
45.06,1.02644,0.809572,23.072569,830.656175
45.07,1.02644,0.809572,23.072563,830.656144
45.08,1.02644,0.809572,23.072557,830.656113
45.09,1.02644,0.809572,23.07255,830.656082
45.1,1.02644,0.809572,23.072544,830.65605
45.11,1.02644,0.809572,23.072538,830.656019
45.12,1.02644,0.809571,23.072532,830.655988
45.13,1.02644,0.809571,23.072526,830.655957
45.14,1.02644,0.809571,23.072519,830.655925
45.15,1.02644,0.809571,23.072513,830.655894
45.16,1.02644,0.809571,23.072507,830.655863
45.17,1.02644,0.809571,23.072501,830.655832
45.18,1.02644,0.809571,23.072494,830.655801
45.19,1.02644,0.809571,23.072488,830.65577
45.2,1.02644,0.809571,23.072482,830.655738
45.21,1.02644,0.809571,23.072476,830.655707
45.22,1.02644,0.809571,23.072469,830.655676
45.23,1.02644,0.809571,23.072463,830.655645
45.24,1.02644,0.809571,23.072457,830.655614
45.25,1.02644,0.809571,23.072451,830.655583
45.26,1.02644,0.809571,23.072445,830.655552
45.27,1.02644,0.809571,23.072438,830.65552
45.28,1.02644,0.809571,23.072432,830.655489
45.29,1.02644,0.809571,23.072426,830.655458
45.3,1.02644,0.809571,23.07242,830.655427
45.31,1.02644,0.809571,23.072413,830.655396
45.32,1.02644,0.809571,23.072407,830.655365
45.33,1.02644,0.809571,23.072401,830.655334
45.34,1.02644,0.809571,23.072395,830.655303
45.35,1.02644,0.809571,23.072389,830.655272
45.36,1.02644,0.809571,23.072382,830.655241
45.37,1.02644,0.809571,23.072376,830.65521
45.38,1.02644,0.809571,23.07237,830.655179
45.39,1.02644,0.809571,23.072364,830.655148
45.4,1.02644,0.809571,23.072357,830.655117
45.41,1.02644,0.809571,23.072351,830.655086
45.42,1.02644,0.809571,23.072345,830.655055
45.43,1.02644,0.80957,23.072339,830.655024
45.44,1.02644,0.80957,23.072333,830.654993
45.45,1.02644,0.80957,23.072326,830.654962
45.46,1.02644,0.80957,23.07232,830.654931
45.47,1.02644,0.80957,23.072314,830.6549
45.48,1.02644,0.80957,23.072308,830.654869
45.49,1.02644,0.80957,23.072302,830.654838
45.5,1.02644,0.80957,23.072295,830.654807
45.51,1.02644,0.80957,23.072289,830.654776
45.52,1.02644,0.80957,23.072283,830.654745
45.53,1.02644,0.80957,23.072277,830.654714
45.54,1.02644,0.80957,23.072271,830.654683
45.55,1.02644,0.80957,23.072264,830.654653
45.56,1.02644,0.80957,23.072258,830.654622
45.57,1.02644,0.80957,23.072252,830.654591
45.58,1.02644,0.80957,23.072246,830.65456
45.59,1.02644,0.80957,23.07224,830.654529
45.6,1.02644,0.80957,23.072233,830.654498
45.61,1.02644,0.80957,23.072227,830.654467
45.62,1.02644,0.80957,23.072221,830.654437
45.63,1.02644,0.80957,23.072215,830.654406
45.64,1.02644,0.80957,23.072209,830.654375
45.65,1.02644,0.80957,23.072202,830.654344
45.66,1.02644,0.80957,23.072196,830.654313
45.67,1.02644,0.80957,23.07219,830.654283
45.68,1.02644,0.80957,23.072184,830.654252
45.69,1.02644,0.80957,23.072178,830.654221
45.7,1.02644,0.80957,23.072171,830.65419
45.71,1.02644,0.80957,23.072165,830.654159
45.72,1.02644,0.80957,23.072159,830.654129
45.73,1.02644,0.80957,23.072153,830.654098
45.74,1.02644,0.809569,23.072147,830.654067
45.75,1.02644,0.809569,23.07214,830.654036
45.76,1.02644,0.809569,23.072134,830.654006
45.77,1.02644,0.809569,23.072128,830.653975
45.78,1.02644,0.809569,23.072122,830.653944
45.79,1.02644,0.809569,23.072116,830.653914
45.8,1.02644,0.809569,23.072109,830.653883
45.81,1.02644,0.809569,23.072103,830.653852
45.82,1.02644,0.809569,23.072097,830.653822
45.83,1.02644,0.809569,23.072091,830.653791
45.84,1.02644,0.809569,23.072085,830.65376
45.85,1.02644,0.809569,23.072079,830.65373
45.86,1.02644,0.809569,23.072072,830.653699
45.87,1.02644,0.809569,23.072066,830.653668
45.88,1.02644,0.809569,23.07206,830.653638
45.89,1.02644,0.809569,23.072054,830.653607
45.9,1.02644,0.809569,23.072048,830.653577
45.91,1.02644,0.809569,23.072042,830.653546
45.92,1.02644,0.809569,23.072035,830.653515
45.93,1.02644,0.809569,23.072029,830.653485
45.94,1.02644,0.809569,23.072023,830.653454
45.95,1.02644,0.809569,23.072017,830.653424
45.96,1.02644,0.809569,23.072011,830.653393
45.97,1.02644,0.809569,23.072004,830.653362
45.98,1.02644,0.809569,23.071998,830.653332
45.99,1.02644,0.809569,23.071992,830.653301
46,1.02644,0.809569,23.071986,830.653271
46.01,1.02644,0.809569,23.07198,830.65324
46.02,1.02644,0.809569,23.071974,830.65321
46.03,1.02644,0.809569,23.071967,830.653179
46.04,1.02644,0.809569,23.071961,830.653149
46.05,1.02644,0.809568,23.071955,830.653118
46.06,1.02644,0.809568,23.071949,830.653088
46.07,1.02644,0.809568,23.071943,830.653057
46.08,1.02644,0.809568,23.071937,830.653027
46.09,1.02644,0.809568,23.071931,830.652997
46.1,1.02644,0.809568,23.071924,830.652966
46.11,1.02644,0.809568,23.071918,830.652936
46.12,1.02644,0.809568,23.071912,830.652905
46.13,1.02644,0.809568,23.071906,830.652875
46.14,1.02644,0.809568,23.0719,830.652844
46.15,1.02644,0.809568,23.071894,830.652814
46.16,1.02644,0.809568,23.071887,830.652784
46.17,1.02644,0.809568,23.071881,830.652753
46.18,1.02644,0.809568,23.071875,830.652723
46.19,1.02644,0.809568,23.071869,830.652692
46.2,1.02644,0.809568,23.071863,830.652662
46.21,1.02644,0.809568,23.071857,830.652632
46.22,1.02644,0.809568,23.07185,830.652601
46.23,1.02644,0.809568,23.071844,830.652571
46.24,1.02644,0.809568,23.071838,830.652541
46.25,1.02644,0.809568,23.071832,830.65251
46.26,1.02644,0.809568,23.071826,830.65248
46.27,1.02644,0.809568,23.07182,830.65245
46.28,1.02644,0.809568,23.071814,830.65242
46.29,1.02644,0.809568,23.071807,830.652389
46.3,1.02644,0.809568,23.071801,830.652359
46.31,1.02644,0.809568,23.071795,830.652329
46.32,1.02644,0.809568,23.071789,830.652298
46.33,1.02644,0.809568,23.071783,830.652268
46.34,1.02644,0.809568,23.071777,830.652238
46.35,1.02644,0.809568,23.071771,830.652208
46.36,1.02644,0.809568,23.071764,830.652177
46.37,1.02644,0.809567,23.071758,830.652147
46.38,1.02644,0.809567,23.071752,830.652117
46.39,1.02644,0.809567,23.071746,830.652087
46.4,1.02644,0.809567,23.07174,830.652057
46.41,1.02644,0.809567,23.071734,830.652026
46.42,1.02644,0.809567,23.071728,830.651996
46.43,1.02644,0.809567,23.071722,830.651966
46.44,1.02644,0.809567,23.071715,830.651936
46.45,1.02644,0.809567,23.071709,830.651906
46.46,1.02644,0.809567,23.071703,830.651876
46.47,1.02644,0.809567,23.071697,830.651845
46.48,1.02644,0.809567,23.071691,830.651815
46.49,1.02644,0.809567,23.071685,830.651785
46.5,1.02644,0.809567,23.071679,830.651755
46.51,1.02644,0.809567,23.071673,830.651725
46.52,1.02644,0.809567,23.071666,830.651695
46.53,1.02644,0.809567,23.07166,830.651665
46.54,1.02644,0.809567,23.071654,830.651635
46.55,1.02644,0.809567,23.071648,830.651605
46.56,1.02644,0.809567,23.071642,830.651574
46.57,1.02644,0.809567,23.071636,830.651544
46.58,1.02644,0.809567,23.07163,830.651514
46.59,1.02644,0.809567,23.071624,830.651484
46.6,1.02644,0.809567,23.071617,830.651454
46.61,1.02644,0.809567,23.071611,830.651424
46.62,1.02644,0.809567,23.071605,830.651394
46.63,1.02644,0.809567,23.071599,830.651364
46.64,1.02644,0.809567,23.071593,830.651334
46.65,1.02644,0.809567,23.071587,830.651304
46.66,1.02644,0.809567,23.071581,830.651274
46.67,1.02644,0.809567,23.071575,830.651244
46.68,1.02644,0.809567,23.071569,830.651214
46.69,1.02644,0.809566,23.071562,830.651184
46.7,1.02644,0.809566,23.071556,830.651154
46.71,1.02644,0.809566,23.07155,830.651124
46.72,1.02644,0.809566,23.071544,830.651094
46.73,1.02644,0.809566,23.071538,830.651064
46.74,1.02644,0.809566,23.071532,830.651034
46.75,1.02644,0.809566,23.071526,830.651005
46.76,1.02644,0.809566,23.07152,830.650975
46.77,1.02644,0.809566,23.071514,830.650945
46.78,1.02644,0.809566,23.071508,830.650915
46.79,1.02644,0.809566,23.071501,830.650885
46.8,1.02644,0.809566,23.071495,830.650855
46.81,1.02644,0.809566,23.071489,830.650825
46.82,1.02644,0.809566,23.071483,830.650795
46.83,1.02644,0.809566,23.071477,830.650765
46.84,1.02644,0.809566,23.071471,830.650736
46.85,1.02644,0.809566,23.071465,830.650706
46.86,1.02644,0.809566,23.071459,830.650676
46.87,1.02644,0.809566,23.071453,830.650646
46.88,1.02644,0.809566,23.071447,830.650616
46.89,1.02644,0.809566,23.071441,830.650586
46.9,1.02644,0.809566,23.071434,830.650557
46.91,1.02644,0.809566,23.071428,830.650527
46.92,1.02644,0.809566,23.071422,830.650497
46.93,1.02644,0.809566,23.071416,830.650467
46.94,1.02644,0.809566,23.07141,830.650437
46.95,1.02644,0.809566,23.071404,830.650408
46.96,1.02644,0.809566,23.071398,830.650378
46.97,1.02644,0.809566,23.071392,830.650348
46.98,1.02644,0.809566,23.071386,830.650318
46.99,1.02644,0.809566,23.07138,830.650289
47,1.02644,0.809566,23.071374,830.650259
47.01,1.02644,0.809565,23.071368,830.650229
47.02,1.02644,0.809565,23.071361,830.6502
47.03,1.02644,0.809565,23.071355,830.65017
47.04,1.02644,0.809565,23.071349,830.65014
47.05,1.02644,0.809565,23.071343,830.650111
47.06,1.02644,0.809565,23.071337,830.650081
47.07,1.02644,0.809565,23.071331,830.650051
47.08,1.02644,0.809565,23.071325,830.650021
47.09,1.02644,0.809565,23.071319,830.649992
47.1,1.02644,0.809565,23.071313,830.649962
47.11,1.02644,0.809565,23.071307,830.649933
47.12,1.02644,0.809565,23.071301,830.649903
47.13,1.02644,0.809565,23.071295,830.649873
47.14,1.02644,0.809565,23.071289,830.649844
47.15,1.02644,0.809565,23.071283,830.649814
47.16,1.02644,0.809565,23.071277,830.649784
47.17,1.02644,0.809565,23.07127,830.649755
47.18,1.02644,0.809565,23.071264,830.649725
47.19,1.02644,0.809565,23.071258,830.649696
47.2,1.02644,0.809565,23.071252,830.649666
47.21,1.02644,0.809565,23.071246,830.649637
47.22,1.02644,0.809565,23.07124,830.649607
47.23,1.02644,0.809565,23.071234,830.649577
47.24,1.02644,0.809565,23.071228,830.649548
47.25,1.02644,0.809565,23.071222,830.649518
47.26,1.02644,0.809565,23.071216,830.649489
47.27,1.02644,0.809565,23.07121,830.649459
47.28,1.02644,0.809565,23.071204,830.64943
47.29,1.02644,0.809565,23.071198,830.6494
47.3,1.02644,0.809565,23.071192,830.649371
47.31,1.02644,0.809565,23.071186,830.649341
47.32,1.02644,0.809565,23.07118,830.649312
47.33,1.02644,0.809564,23.071174,830.649282
47.34,1.02644,0.809564,23.071168,830.649253
47.35,1.02644,0.809564,23.071162,830.649223
47.36,1.02644,0.809564,23.071156,830.649194
47.37,1.02644,0.809564,23.071149,830.649165
47.38,1.02644,0.809564,23.071143,830.649135
47.39,1.02644,0.809564,23.071137,830.649106
47.4,1.02644,0.809564,23.071131,830.649076
47.41,1.02644,0.809564,23.071125,830.649047
47.42,1.02644,0.809564,23.071119,830.649018
47.43,1.02644,0.809564,23.071113,830.648988
47.44,1.02644,0.809564,23.071107,830.648959
47.45,1.02644,0.809564,23.071101,830.648929
47.46,1.02644,0.809564,23.071095,830.6489
47.47,1.02644,0.809564,23.071089,830.648871
47.48,1.02644,0.809564,23.071083,830.648841
