b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.6,1.063443,0.765084,101.287811,560.45783
45.61,1.063443,0.765084,101.287807,560.457809
45.62,1.063443,0.765084,101.287804,560.457787
45.63,1.063443,0.765084,101.287801,560.457766
45.64,1.063443,0.765084,101.287798,560.457744
45.65,1.063443,0.765084,101.287795,560.457723
45.66,1.063443,0.765084,101.287792,560.457701
45.67,1.063443,0.765084,101.287789,560.45768
45.68,1.063443,0.765084,101.287786,560.457658
45.69,1.063443,0.765084,101.287783,560.457637
45.7,1.063443,0.765084,101.287779,560.457615
45.71,1.063443,0.765084,101.287776,560.457594
45.72,1.063443,0.765084,101.287773,560.457573
45.73,1.063443,0.765084,101.28777,560.457551
45.74,1.063443,0.765084,101.287767,560.45753
45.75,1.063443,0.765084,101.287764,560.457508
45.76,1.063443,0.765084,101.287761,560.457487
45.77,1.063443,0.765084,101.287758,560.457465
45.78,1.063443,0.765084,101.287755,560.457444
45.79,1.063443,0.765084,101.287751,560.457423
45.8,1.063443,0.765084,101.287748,560.457401
45.81,1.063443,0.765084,101.287745,560.45738
45.82,1.063443,0.765084,101.287742,560.457358
45.83,1.063443,0.765084,101.287739,560.457337
45.84,1.063443,0.765084,101.287736,560.457316
45.85,1.063443,0.765084,101.287733,560.457294
45.86,1.063443,0.765084,101.28773,560.457273
45.87,1.063443,0.765084,101.287727,560.457252
45.88,1.063443,0.765084,101.287724,560.45723
45.89,1.063443,0.765084,101.28772,560.457209
45.9,1.063443,0.765084,101.287717,560.457188
45.91,1.063443,0.765084,101.287714,560.457166
45.92,1.063443,0.765084,101.287711,560.457145
45.93,1.063443,0.765083,101.287708,560.457124
45.94,1.063443,0.765083,101.287705,560.457102
45.95,1.063443,0.765083,101.287702,560.457081
45.96,1.063443,0.765083,101.287699,560.45706
45.97,1.063443,0.765083,101.287696,560.457038
45.98,1.063443,0.765083,101.287693,560.457017
45.99,1.063443,0.765083,101.28769,560.456996
46,1.063443,0.765083,101.287686,560.456974
46.01,1.063443,0.765083,101.287683,560.456953
46.02,1.063443,0.765083,101.28768,560.456932
46.03,1.063443,0.765083,101.287677,560.456911
46.04,1.063443,0.765083,101.287674,560.456889
46.05,1.063443,0.765083,101.287671,560.456868
46.06,1.063443,0.765083,101.287668,560.456847
46.07,1.063444,0.765083,101.287665,560.456826
46.08,1.063444,0.765083,101.287662,560.456804
46.09,1.063444,0.765083,101.287659,560.456783
46.1,1.063444,0.765083,101.287656,560.456762
46.11,1.063444,0.765083,101.287652,560.456741
46.12,1.063444,0.765083,101.287649,560.456719
46.13,1.063444,0.765083,101.287646,560.456698
46.14,1.063444,0.765083,101.287643,560.456677
46.15,1.063444,0.765083,101.28764,560.456656
46.16,1.063444,0.765083,101.287637,560.456635
46.17,1.063444,0.765083,101.287634,560.456613
46.18,1.063444,0.765083,101.287631,560.456592
46.19,1.063444,0.765083,101.287628,560.456571
46.2,1.063444,0.765083,101.287625,560.45655
46.21,1.063444,0.765083,101.287622,560.456529
46.22,1.063444,0.765083,101.287619,560.456508
46.23,1.063444,0.765083,101.287616,560.456486
46.24,1.063444,0.765083,101.287613,560.456465
46.25,1.063444,0.765082,101.287609,560.456444
46.26,1.063444,0.765082,101.287606,560.456423
46.27,1.063444,0.765082,101.287603,560.456402
46.28,1.063444,0.765082,101.2876,560.456381
46.29,1.063444,0.765082,101.287597,560.45636
46.3,1.063444,0.765082,101.287594,560.456339
46.31,1.063444,0.765082,101.287591,560.456317
46.32,1.063444,0.765082,101.287588,560.456296
46.33,1.063444,0.765082,101.287585,560.456275
46.34,1.063444,0.765082,101.287582,560.456254
46.35,1.063444,0.765082,101.287579,560.456233
46.36,1.063444,0.765082,101.287576,560.456212
46.37,1.063444,0.765082,101.287573,560.456191
46.38,1.063444,0.765082,101.28757,560.45617
46.39,1.063444,0.765082,101.287567,560.456149
46.4,1.063444,0.765082,101.287563,560.456128
46.41,1.063444,0.765082,101.28756,560.456107
46.42,1.063444,0.765082,101.287557,560.456086
46.43,1.063444,0.765082,101.287554,560.456065
46.44,1.063444,0.765082,101.287551,560.456044
46.45,1.063444,0.765082,101.287548,560.456023
46.46,1.063444,0.765082,101.287545,560.456001
46.47,1.063444,0.765082,101.287542,560.45598
46.48,1.063444,0.765082,101.287539,560.455959
46.49,1.063444,0.765082,101.287536,560.455938
46.5,1.063444,0.765082,101.287533,560.455917
46.51,1.063444,0.765082,101.28753,560.455896
46.52,1.063444,0.765082,101.287527,560.455875
46.53,1.063444,0.765082,101.287524,560.455854
46.54,1.063444,0.765082,101.287521,560.455833
46.55,1.063444,0.765082,101.287518,560.455813
46.56,1.063444,0.765082,101.287515,560.455792
46.57,1.063444,0.765082,101.287512,560.455771
46.58,1.063444,0.765081,101.287509,560.45575
46.59,1.063444,0.765081,101.287506,560.455729
46.6,1.063444,0.765081,101.287503,560.455708
46.61,1.063444,0.765081,101.2875,560.455687
46.62,1.063444,0.765081,101.287496,560.455666
46.63,1.063444,0.765081,101.287493,560.455645
46.64,1.063444,0.765081,101.28749,560.455624
46.65,1.063444,0.765081,101.287487,560.455603
46.66,1.063444,0.765081,101.287484,560.455582
46.67,1.063444,0.765081,101.287481,560.455561
46.68,1.063444,0.765081,101.287478,560.45554
46.69,1.063444,0.765081,101.287475,560.455519
46.7,1.063444,0.765081,101.287472,560.455499
46.71,1.063444,0.765081,101.287469,560.455478
46.72,1.063444,0.765081,101.287466,560.455457
46.73,1.063444,0.765081,101.287463,560.455436
46.74,1.063444,0.765081,101.28746,560.455415
46.75,1.063444,0.765081,101.287457,560.455394
46.76,1.063444,0.765081,101.287454,560.455373
46.77,1.063444,0.765081,101.287451,560.455352
46.78,1.063444,0.765081,101.287448,560.455332
46.79,1.063444,0.765081,101.287445,560.455311
46.8,1.063444,0.765081,101.287442,560.45529
46.81,1.063444,0.765081,101.287439,560.455269
46.82,1.063444,0.765081,101.287436,560.455248
46.83,1.063444,0.765081,101.287433,560.455227
46.84,1.063444,0.765081,101.28743,560.455207
46.85,1.063444,0.765081,101.287427,560.455186
46.86,1.063444,0.765081,101.287424,560.455165
46.87,1.063444,0.765081,101.287421,560.455144
46.88,1.063444,0.765081,101.287418,560.455123
46.89,1.063444,0.765081,101.287415,560.455103
46.9,1.063444,0.765081,101.287412,560.455082
46.91,1.063444,0.765081,101.287409,560.455061
46.92,1.063444,0.76508,101.287406,560.45504
46.93,1.063444,0.76508,101.287403,560.45502
46.94,1.063444,0.76508,101.2874,560.454999
46.95,1.063444,0.76508,101.287397,560.454978
46.96,1.063444,0.76508,101.287394,560.454957
46.97,1.063444,0.76508,101.287391,560.454937
46.98,1.063444,0.76508,101.287388,560.454916
46.99,1.063444,0.76508,101.287385,560.454895
47,1.063444,0.76508,101.287382,560.454874
47.01,1.063444,0.76508,101.287379,560.454854
47.02,1.063444,0.76508,101.287376,560.454833
47.03,1.063444,0.76508,101.287373,560.454812
47.04,1.063444,0.76508,101.28737,560.454791
47.05,1.063444,0.76508,101.287367,560.454771
47.06,1.063444,0.76508,101.287364,560.45475
47.07,1.063444,0.76508,101.287361,560.454729
47.08,1.063444,0.76508,101.287358,560.454709
47.09,1.063444,0.76508,101.287355,560.454688
47.1,1.063444,0.76508,101.287352,560.454667
47.11,1.063444,0.76508,101.287349,560.454647
47.12,1.063444,0.76508,101.287346,560.454626
47.13,1.063444,0.76508,101.287343,560.454605
47.14,1.063444,0.76508,101.28734,560.454585
47.15,1.063444,0.76508,101.287337,560.454564
47.16,1.063444,0.76508,101.287334,560.454543
47.17,1.063444,0.76508,101.287331,560.454523
47.18,1.063444,0.76508,101.287328,560.454502
47.19,1.063444,0.76508,101.287325,560.454482
47.2,1.063444,0.76508,101.287322,560.454461
47.21,1.063444,0.76508,101.287319,560.45444
47.22,1.063444,0.76508,101.287316,560.45442
47.23,1.063444,0.76508,101.287313,560.454399
47.24,1.063444,0.76508,101.28731,560.454379
47.25,1.063444,0.765079,101.287307,560.454358
47.26,1.063444,0.765079,101.287304,560.454337
47.27,1.063444,0.765079,101.287301,560.454317
47.28,1.063444,0.765079,101.287298,560.454296
47.29,1.063444,0.765079,101.287295,560.454276
47.3,1.063444,0.765079,101.287292,560.454255
47.31,1.063444,0.765079,101.287289,560.454234
47.32,1.063444,0.765079,101.287286,560.454214
47.33,1.063444,0.765079,101.287283,560.454193
47.34,1.063444,0.765079,101.28728,560.454173
47.35,1.063444,0.765079,101.287277,560.454152
47.36,1.063444,0.765079,101.287274,560.454132
47.37,1.063444,0.765079,101.287271,560.454111
47.38,1.063444,0.765079,101.287268,560.454091
47.39,1.063444,0.765079,101.287265,560.45407
47.4,1.063444,0.765079,101.287262,560.45405
47.41,1.063444,0.765079,101.287259,560.454029
47.42,1.063444,0.765079,101.287257,560.454009
47.43,1.063444,0.765079,101.287254,560.453988
47.44,1.063444,0.765079,101.287251,560.453968
47.45,1.063444,0.765079,101.287248,560.453947
47.46,1.063444,0.765079,101.287245,560.453927
47.47,1.063444,0.765079,101.287242,560.453906
47.48,1.063444,0.765079,101.287239,560.453886
47.49,1.063444,0.765079,101.287236,560.453865
47.5,1.063444,0.765079,101.287233,560.453845
47.51,1.063444,0.765079,101.28723,560.453824
47.52,1.063444,0.765079,101.287227,560.453804
47.53,1.063444,0.765079,101.287224,560.453784
47.54,1.063444,0.765079,101.287221,560.453763
47.55,1.063444,0.765079,101.287218,560.453743
47.56,1.063444,0.765079,101.287215,560.453722
47.57,1.063444,0.765079,101.287212,560.453702
47.58,1.063444,0.765079,101.287209,560.453681
47.59,1.063444,0.765078,101.287206,560.453661
47.6,1.063444,0.765078,101.287203,560.453641
47.61,1.063444,0.765078,101.2872,560.45362
47.62,1.063444,0.765078,101.287198,560.4536
47.63,1.063444,0.765078,101.287195,560.453579
47.64,1.063444,0.765078,101.287192,560.453559
47.65,1.063444,0.765078,101.287189,560.453539
47.66,1.063444,0.765078,101.287186,560.453518
47.67,1.063444,0.765078,101.287183,560.453498
47.68,1.063444,0.765078,101.28718,560.453478
47.69,1.063444,0.765078,101.287177,560.453457
47.7,1.063444,0.765078,101.287174,560.453437
47.71,1.063444,0.765078,101.287171,560.453417
47.72,1.063444,0.765078,101.287168,560.453396
47.73,1.063444,0.765078,101.287165,560.453376
47.74,1.063444,0.765078,101.287162,560.453356
47.75,1.063444,0.765078,101.287159,560.453335
47.76,1.063444,0.765078,101.287156,560.453315
47.77,1.063444,0.765078,101.287154,560.453295
47.78,1.063444,0.765078,101.287151,560.453274
47.79,1.063444,0.765078,101.287148,560.453254
47.8,1.063444,0.765078,101.287145,560.453234
47.81,1.063444,0.765078,101.287142,560.453213
47.82,1.063444,0.765078,101.287139,560.453193
47.83,1.063444,0.765078,101.287136,560.453173
47.84,1.063444,0.765078,101.287133,560.453153
47.85,1.063444,0.765078,101.28713,560.453132
47.86,1.063444,0.765078,101.287127,560.453112
47.87,1.063444,0.765078,101.287124,560.453092
47.88,1.063444,0.765078,101.287121,560.453072
47.89,1.063444,0.765078,101.287119,560.453051
47.9,1.063444,0.765078,101.287116,560.453031
47.91,1.063444,0.765078,101.287113,560.453011
47.92,1.063444,0.765078,101.28711,560.452991
47.93,1.063444,0.765078,101.287107,560.45297
47.94,1.063444,0.765077,101.287104,560.45295
47.95,1.063444,0.765077,101.287101,560.45293
47.96,1.063444,0.765077,101.287098,560.45291
47.97,1.063444,0.765077,101.287095,560.45289
47.98,1.063444,0.765077,101.287092,560.452869
47.99,1.063444,0.765077,101.287089,560.452849
48,1.063444,0.765077,101.287087,560.452829
48.01,1.063444,0.765077,101.287084,560.452809
48.02,1.063444,0.765077,101.287081,560.452789
48.03,1.063444,0.765077,101.287078,560.452769
48.04,1.063444,0.765077,101.287075,560.452748
48.05,1.063444,0.765077,101.287072,560.452728
48.06,1.063444,0.765077,101.287069,560.452708
48.07,1.063444,0.765077,101.287066,560.452688
48.08,1.063444,0.765077,101.287063,560.452668
48.09,1.063444,0.765077,101.28706,560.452648
48.1,1.063444,0.765077,101.287058,560.452627
48.11,1.063444,0.765077,101.287055,560.452607
48.12,1.063444,0.765077,101.287052,560.452587
48.13,1.063444,0.765077,101.287049,560.452567
48.14,1.063444,0.765077,101.287046,560.452547
48.15,1.063444,0.765077,101.287043,560.452527
48.16,1.063444,0.765077,101.28704,560.452507
48.17,1.063444,0.765077,101.287037,560.452487
48.18,1.063444,0.765077,101.287035,560.452467
48.19,1.063444,0.765077,101.287032,560.452447
48.2,1.063444,0.765077,101.287029,560.452426
48.21,1.063444,0.765077,101.287026,560.452406
48.22,1.063444,0.765077,101.287023,560.452386
48.23,1.063444,0.765077,101.28702,560.452366
48.24,1.063444,0.765077,101.287017,560.452346
48.25,1.063444,0.765077,101.287014,560.452326
48.26,1.063444,0.765077,101.287012,560.452306
48.27,1.063444,0.765077,101.287009,560.452286
48.28,1.063444,0.765076,101.287006,560.452266
48.29,1.063444,0.765076,101.287003,560.452246
48.3,1.063444,0.765076,101.287,560.452226
48.31,1.063444,0.765076,101.286997,560.452206
48.32,1.063444,0.765076,101.286994,560.452186
48.33,1.063444,0.765076,101.286991,560.452166
48.34,1.063444,0.765076,101.286989,560.452146
48.35,1.063444,0.765076,101.286986,560.452126
48.36,1.063444,0.765076,101.286983,560.452106
48.37,1.063444,0.765076,101.28698,560.452086
48.38,1.063444,0.765076,101.286977,560.452066
48.39,1.063444,0.765076,101.286974,560.452046
48.4,1.063444,0.765076,101.286971,560.452026
48.41,1.063444,0.765076,101.286969,560.452006
48.42,1.063444,0.765076,101.286966,560.451986
48.43,1.063444,0.765076,101.286963,560.451966
48.44,1.063444,0.765076,101.28696,560.451946
48.45,1.063444,0.765076,101.286957,560.451926
48.46,1.063444,0.765076,101.286954,560.451906
48.47,1.063444,0.765076,101.286951,560.451886
48.48,1.063444,0.765076,101.286949,560.451866
48.49,1.063444,0.765076,101.286946,560.451846
48.5,1.063444,0.765076,101.286943,560.451827
48.51,1.063444,0.765076,101.28694,560.451807
48.52,1.063444,0.765076,101.286937,560.451787
48.53,1.063444,0.765076,101.286934,560.451767
48.54,1.063444,0.765076,101.286931,560.451747
48.55,1.063444,0.765076,101.286929,560.451727
48.56,1.063444,0.765076,101.286926,560.451707
48.57,1.063444,0.765076,101.286923,560.451687
48.58,1.063444,0.765076,101.28692,560.451667
48.59,1.063444,0.765076,101.286917,560.451648
48.6,1.063444,0.765076,101.286914,560.451628
48.61,1.063444,0.765076,101.286912,560.451608
48.62,1.063444,0.765076,101.286909,560.451588
48.63,1.063444,0.765075,101.286906,560.451568
48.64,1.063444,0.765075,101.286903,560.451548
48.65,1.063444,0.765075,101.2869,560.451528
48.66,1.063444,0.765075,101.286897,560.451509
48.67,1.063444,0.765075,101.286895,560.451489
48.68,1.063444,0.765075,101.286892,560.451469
48.69,1.063444,0.765075,101.286889,560.451449
48.7,1.063444,0.765075,101.286886,560.451429
48.71,1.063444,0.765075,101.286883,560.451409
48.72,1.063444,0.765075,101.28688,560.45139
48.73,1.063444,0.765075,101.286878,560.45137
48.74,1.063444,0.765075,101.286875,560.45135
48.75,1.063444,0.765075,101.286872,560.45133
48.76,1.063444,0.765075,101.286869,560.451311
48.77,1.063444,0.765075,101.286866,560.451291
48.78,1.063444,0.765075,101.286864,560.451271
48.79,1.063444,0.765075,101.286861,560.451251
48.8,1.063444,0.765075,101.286858,560.451231
48.81,1.063444,0.765075,101.286855,560.451212
48.82,1.063444,0.765075,101.286852,560.451192
48.83,1.063444,0.765075,101.286849,560.451172
48.84,1.063444,0.765075,101.286847,560.451152
48.85,1.063444,0.765075,101.286844,560.451133
48.86,1.063444,0.765075,101.286841,560.451113
48.87,1.063444,0.765075,101.286838,560.451093
48.88,1.063444,0.765075,101.286835,560.451074
48.89,1.063444,0.765075,101.286833,560.451054
48.9,1.063444,0.765075,101.28683,560.451034
48.91,1.063444,0.765075,101.286827,560.451014
48.92,1.063444,0.765075,101.286824,560.450995
48.93,1.063444,0.765075,101.286821,560.450975
48.94,1.063444,0.765075,101.286819,560.450955
48.95,1.063444,0.765075,101.286816,560.450936
48.96,1.063444,0.765075,101.286813,560.450916
48.97,1.063444,0.765075,101.28681,560.450896
48.98,1.063444,0.765074,101.286807,560.450877
48.99,1.063444,0.765074,101.286805,560.450857
49,1.063444,0.765074,101.286802,560.450837
49.01,1.063444,0.765074,101.286799,560.450818
49.02,1.063444,0.765074,101.286796,560.450798
49.03,1.063444,0.765074,101.286793,560.450778
49.04,1.063444,0.765074,101.286791,560.450759
49.05,1.063444,0.765074,101.286788,560.450739
49.06,1.063444,0.765074,101.286785,560.450719
49.07,1.063444,0.765074,101.286782,560.4507
49.08,1.063444,0.765074,101.286779,560.45068
49.09,1.063444,0.765074,101.286777,560.450661
49.1,1.063444,0.765074,101.286774,560.450641
49.11,1.063444,0.765074,101.286771,560.450621
49.12,1.063444,0.765074,101.286768,560.450602
49.13,1.063444,0.765074,101.286766,560.450582
49.14,1.063444,0.765074,101.286763,560.450563
49.15,1.063444,0.765074,101.28676,560.450543
49.16,1.063444,0.765074,101.286757,560.450524
49.17,1.063444,0.765074,101.286754,560.450504
49.18,1.063444,0.765074,101.286752,560.450484
49.19,1.063444,0.765074,101.286749,560.450465
49.2,1.063444,0.765074,101.286746,560.450445
49.21,1.063444,0.765074,101.286743,560.450426
49.22,1.063444,0.765074,101.286741,560.450406
49.23,1.063444,0.765074,101.286738,560.450387
49.24,1.063444,0.765074,101.286735,560.450367
49.25,1.063444,0.765074,101.286732,560.450348
49.26,1.063444,0.765074,101.286729,560.450328
49.27,1.063444,0.765074,101.286727,560.450309
49.28,1.063444,0.765074,101.286724,560.450289
49.29,1.063444,0.765074,101.286721,560.45027
49.3,1.063444,0.765074,101.286718,560.45025
49.31,1.063444,0.765074,101.286716,560.450231
49.32,1.063444,0.765074,101.286713,560.450211
49.33,1.063444,0.765074,101.28671,560.450192
49.34,1.063444,0.765073,101.286707,560.450172
49.35,1.063444,0.765073,101.286705,560.450153
49.36,1.063444,0.765073,101.286702,560.450133
49.37,1.063444,0.765073,101.286699,560.450114
49.38,1.063444,0.765073,101.286696,560.450094
49.39,1.063444,0.765073,101.286693,560.450075
49.4,1.063444,0.765073,101.286691,560.450055
49.41,1.063444,0.765073,101.286688,560.450036
49.42,1.063444,0.765073,101.286685,560.450016
49.43,1.063444,0.765073,101.286682,560.449997
49.44,1.063444,0.765073,101.28668,560.449978
49.45,1.063444,0.765073,101.286677,560.449958
49.46,1.063444,0.765073,101.286674,560.449939
49.47,1.063444,0.765073,101.286671,560.449919
49.48,1.063444,0.765073,101.286669,560.4499
49.49,1.063444,0.765073,101.286666,560.449881
49.5,1.063444,0.765073,101.286663,560.449861
49.51,1.063444,0.765073,101.28666,560.449842
49.52,1.063444,0.765073,101.286658,560.449822
49.53,1.063444,0.765073,101.286655,560.449803
49.54,1.063444,0.765073,101.286652,560.449784
49.55,1.063444,0.765073,101.28665,560.449764
49.56,1.063444,0.765073,101.286647,560.449745
49.57,1.063444,0.765073,101.286644,560.449725
49.58,1.063444,0.765073,101.286641,560.449706
49.59,1.063444,0.765073,101.286639,560.449687
49.6,1.063444,0.765073,101.286636,560.449667
49.61,1.063444,0.765073,101.286633,560.449648
49.62,1.063444,0.765073,101.28663,560.449629
49.63,1.063444,0.765073,101.286628,560.449609
49.64,1.063444,0.765073,101.286625,560.44959
49.65,1.063444,0.765073,101.286622,560.449571
49.66,1.063444,0.765073,101.286619,560.449551
