b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
45.03,1.012276,0.880278,165.833491,508.281951
45.04,1.012276,0.880278,165.833489,508.281938
45.05,1.012276,0.880278,165.833487,508.281924
45.06,1.012276,0.880278,165.833485,508.281911
45.07,1.012276,0.880278,165.833483,508.281898
45.08,1.012276,0.880278,165.83348,508.281885
45.09,1.012276,0.880278,165.833478,508.281871
45.1,1.012276,0.880278,165.833476,508.281858
45.11,1.012276,0.880278,165.833474,508.281845
45.12,1.012276,0.880278,165.833472,508.281831
45.13,1.012276,0.880278,165.83347,508.281818
45.14,1.012276,0.880278,165.833468,508.281805
45.15,1.012276,0.880278,165.833466,508.281791
45.16,1.012276,0.880278,165.833464,508.281778
45.17,1.012276,0.880278,165.833462,508.281765
45.18,1.012276,0.880278,165.83346,508.281752
45.19,1.012276,0.880278,165.833458,508.281738
45.2,1.012276,0.880278,165.833456,508.281725
45.21,1.012276,0.880278,165.833454,508.281712
45.22,1.012276,0.880278,165.833452,508.281698
45.23,1.012276,0.880278,165.83345,508.281685
45.24,1.012276,0.880278,165.833448,508.281672
45.25,1.012276,0.880278,165.833446,508.281659
45.26,1.012276,0.880278,165.833443,508.281645
45.27,1.012276,0.880278,165.833441,508.281632
45.28,1.012276,0.880278,165.833439,508.281619
45.29,1.012276,0.880278,165.833437,508.281606
45.3,1.012276,0.880278,165.833435,508.281592
45.31,1.012276,0.880278,165.833433,508.281579
45.32,1.012276,0.880278,165.833431,508.281566
45.33,1.012276,0.880278,165.833429,508.281553
45.34,1.012276,0.880277,165.833427,508.28154
45.35,1.012276,0.880277,165.833425,508.281526
45.36,1.012276,0.880277,165.833423,508.281513
45.37,1.012276,0.880277,165.833421,508.2815
45.38,1.012276,0.880277,165.833419,508.281487
45.39,1.012276,0.880277,165.833417,508.281473
45.4,1.012276,0.880277,165.833415,508.28146
45.41,1.012276,0.880277,165.833413,508.281447
45.42,1.012276,0.880277,165.833411,508.281434
45.43,1.012276,0.880277,165.833409,508.281421
45.44,1.012276,0.880277,165.833407,508.281408
45.45,1.012276,0.880277,165.833405,508.281394
45.46,1.012276,0.880277,165.833403,508.281381
45.47,1.012276,0.880277,165.8334,508.281368
45.48,1.012276,0.880277,165.833398,508.281355
45.49,1.012276,0.880277,165.833396,508.281342
45.5,1.012276,0.880277,165.833394,508.281328
45.51,1.012276,0.880277,165.833392,508.281315
45.52,1.012276,0.880277,165.83339,508.281302
45.53,1.012276,0.880277,165.833388,508.281289
45.54,1.012276,0.880277,165.833386,508.281276
45.55,1.012276,0.880277,165.833384,508.281263
45.56,1.012276,0.880277,165.833382,508.28125
45.57,1.012276,0.880277,165.83338,508.281236
45.58,1.012276,0.880277,165.833378,508.281223
45.59,1.012276,0.880277,165.833376,508.28121
45.6,1.012276,0.880277,165.833374,508.281197
45.61,1.012276,0.880277,165.833372,508.281184
45.62,1.012276,0.880277,165.83337,508.281171
45.63,1.012276,0.880277,165.833368,508.281158
45.64,1.012276,0.880277,165.833366,508.281144
45.65,1.012276,0.880277,165.833364,508.281131
45.66,1.012276,0.880277,165.833362,508.281118
45.67,1.012276,0.880277,165.83336,508.281105
45.68,1.012276,0.880277,165.833358,508.281092
45.69,1.012276,0.880277,165.833356,508.281079
45.7,1.012276,0.880277,165.833354,508.281066
45.71,1.012276,0.880277,165.833352,508.281053
45.72,1.012276,0.880277,165.83335,508.28104
45.73,1.012276,0.880277,165.833348,508.281027
45.74,1.012276,0.880277,165.833346,508.281013
45.75,1.012276,0.880277,165.833344,508.281
45.76,1.012276,0.880277,165.833341,508.280987
45.77,1.012276,0.880277,165.833339,508.280974
45.78,1.012276,0.880277,165.833337,508.280961
45.79,1.012276,0.880276,165.833335,508.280948
45.8,1.012276,0.880276,165.833333,508.280935
45.81,1.012276,0.880276,165.833331,508.280922
45.82,1.012276,0.880276,165.833329,508.280909
45.83,1.012276,0.880276,165.833327,508.280896
45.84,1.012276,0.880276,165.833325,508.280883
45.85,1.012276,0.880276,165.833323,508.28087
45.86,1.012276,0.880276,165.833321,508.280857
45.87,1.012276,0.880276,165.833319,508.280844
45.88,1.012276,0.880276,165.833317,508.280831
45.89,1.012276,0.880276,165.833315,508.280818
45.9,1.012276,0.880276,165.833313,508.280805
45.91,1.012276,0.880276,165.833311,508.280791
45.92,1.012276,0.880276,165.833309,508.280778
45.93,1.012276,0.880276,165.833307,508.280765
45.94,1.012276,0.880276,165.833305,508.280752
45.95,1.012276,0.880276,165.833303,508.280739
45.96,1.012276,0.880276,165.833301,508.280726
45.97,1.012276,0.880276,165.833299,508.280713
45.98,1.012276,0.880276,165.833297,508.2807
45.99,1.012276,0.880276,165.833295,508.280687
46,1.012276,0.880276,165.833293,508.280674
46.01,1.012276,0.880276,165.833291,508.280661
46.02,1.012276,0.880276,165.833289,508.280648
46.03,1.012276,0.880276,165.833287,508.280635
46.04,1.012276,0.880276,165.833285,508.280622
46.05,1.012276,0.880276,165.833283,508.280609
46.06,1.012276,0.880276,165.833281,508.280596
46.07,1.012276,0.880276,165.833279,508.280583
46.08,1.012276,0.880276,165.833277,508.280571
46.09,1.012276,0.880276,165.833275,508.280558
46.1,1.012276,0.880276,165.833273,508.280545
46.11,1.012276,0.880276,165.833271,508.280532
46.12,1.012276,0.880276,165.833269,508.280519
46.13,1.012276,0.880276,165.833267,508.280506
46.14,1.012276,0.880276,165.833265,508.280493
46.15,1.012276,0.880276,165.833263,508.28048
46.16,1.012276,0.880276,165.833261,508.280467
46.17,1.012276,0.880276,165.833259,508.280454
46.18,1.012276,0.880276,165.833257,508.280441
46.19,1.012276,0.880276,165.833255,508.280428
46.2,1.012276,0.880276,165.833253,508.280415
46.21,1.012276,0.880276,165.833251,508.280402
46.22,1.012276,0.880276,165.833249,508.280389
46.23,1.012276,0.880276,165.833247,508.280376
46.24,1.012276,0.880275,165.833245,508.280363
46.25,1.012276,0.880275,165.833243,508.280351
46.26,1.012276,0.880275,165.833241,508.280338
46.27,1.012276,0.880275,165.833239,508.280325
46.28,1.012276,0.880275,165.833237,508.280312
46.29,1.012276,0.880275,165.833235,508.280299
46.3,1.012276,0.880275,165.833233,508.280286
46.31,1.012276,0.880275,165.833231,508.280273
46.32,1.012276,0.880275,165.833229,508.28026
46.33,1.012276,0.880275,165.833227,508.280247
46.34,1.012276,0.880275,165.833225,508.280235
46.35,1.012276,0.880275,165.833223,508.280222
46.36,1.012276,0.880275,165.833221,508.280209
46.37,1.012276,0.880275,165.833219,508.280196
46.38,1.012276,0.880275,165.833217,508.280183
46.39,1.012276,0.880275,165.833215,508.28017
46.4,1.012276,0.880275,165.833213,508.280157
46.41,1.012276,0.880275,165.833211,508.280144
46.42,1.012276,0.880275,165.833209,508.280132
46.43,1.012276,0.880275,165.833207,508.280119
46.44,1.012276,0.880275,165.833205,508.280106
46.45,1.012276,0.880275,165.833203,508.280093
46.46,1.012276,0.880275,165.833201,508.28008
46.47,1.012276,0.880275,165.833199,508.280067
46.48,1.012276,0.880275,165.833197,508.280055
46.49,1.012276,0.880275,165.833195,508.280042
46.5,1.012276,0.880275,165.833193,508.280029
46.51,1.012276,0.880275,165.833191,508.280016
46.52,1.012276,0.880275,165.833189,508.280003
46.53,1.012276,0.880275,165.833187,508.27999
46.54,1.012276,0.880275,165.833185,508.279978
46.55,1.012276,0.880275,165.833183,508.279965
46.56,1.012276,0.880275,165.833181,508.279952
46.57,1.012276,0.880275,165.833179,508.279939
46.58,1.012276,0.880275,165.833177,508.279926
46.59,1.012276,0.880275,165.833175,508.279914
46.6,1.012276,0.880275,165.833173,508.279901
46.61,1.012276,0.880275,165.833171,508.279888
46.62,1.012276,0.880275,165.833169,508.279875
46.63,1.012276,0.880275,165.833167,508.279863
46.64,1.012276,0.880275,165.833165,508.27985
46.65,1.012276,0.880275,165.833163,508.279837
46.66,1.012276,0.880275,165.833161,508.279824
46.67,1.012276,0.880275,165.833159,508.279811
46.68,1.012276,0.880275,165.833157,508.279799
46.69,1.012276,0.880275,165.833155,508.279786
46.7,1.012276,0.880274,165.833153,508.279773
46.71,1.012276,0.880274,165.833151,508.27976
46.72,1.012276,0.880274,165.83315,508.279748
46.73,1.012276,0.880274,165.833148,508.279735
46.74,1.012276,0.880274,165.833146,508.279722
46.75,1.012276,0.880274,165.833144,508.279709
46.76,1.012276,0.880274,165.833142,508.279697
46.77,1.012276,0.880274,165.83314,508.279684
46.78,1.012276,0.880274,165.833138,508.279671
46.79,1.012276,0.880274,165.833136,508.279658
46.8,1.012276,0.880274,165.833134,508.279646
46.81,1.012276,0.880274,165.833132,508.279633
46.82,1.012276,0.880274,165.83313,508.27962
46.83,1.012276,0.880274,165.833128,508.279608
46.84,1.012276,0.880274,165.833126,508.279595
46.85,1.012276,0.880274,165.833124,508.279582
46.86,1.012276,0.880274,165.833122,508.279569
46.87,1.012276,0.880274,165.83312,508.279557
46.88,1.012276,0.880274,165.833118,508.279544
46.89,1.012276,0.880274,165.833116,508.279531
46.9,1.012276,0.880274,165.833114,508.279519
46.91,1.012276,0.880274,165.833112,508.279506
46.92,1.012276,0.880274,165.83311,508.279493
46.93,1.012276,0.880274,165.833108,508.279481
46.94,1.012276,0.880274,165.833106,508.279468
46.95,1.012276,0.880274,165.833104,508.279455
46.96,1.012276,0.880274,165.833102,508.279443
46.97,1.012276,0.880274,165.8331,508.27943
46.98,1.012276,0.880274,165.833098,508.279417
46.99,1.012276,0.880274,165.833097,508.279405
47,1.012276,0.880274,165.833095,508.279392
47.01,1.012276,0.880274,165.833093,508.279379
47.02,1.012276,0.880274,165.833091,508.279367
47.03,1.012276,0.880274,165.833089,508.279354
47.04,1.012276,0.880274,165.833087,508.279341
47.05,1.012276,0.880274,165.833085,508.279329
47.06,1.012276,0.880274,165.833083,508.279316
47.07,1.012276,0.880274,165.833081,508.279303
47.08,1.012276,0.880274,165.833079,508.279291
47.09,1.012276,0.880274,165.833077,508.279278
47.1,1.012276,0.880274,165.833075,508.279266
47.11,1.012276,0.880274,165.833073,508.279253
47.12,1.012276,0.880274,165.833071,508.27924
47.13,1.012276,0.880274,165.833069,508.279228
47.14,1.012276,0.880274,165.833067,508.279215
47.15,1.012276,0.880274,165.833065,508.279203
47.16,1.012276,0.880273,165.833063,508.27919
47.17,1.012276,0.880273,165.833061,508.279177
47.18,1.012276,0.880273,165.83306,508.279165
47.19,1.012276,0.880273,165.833058,508.279152
47.2,1.012276,0.880273,165.833056,508.27914
47.21,1.012276,0.880273,165.833054,508.279127
47.22,1.012276,0.880273,165.833052,508.279114
47.23,1.012276,0.880273,165.83305,508.279102
47.24,1.012276,0.880273,165.833048,508.279089
47.25,1.012276,0.880273,165.833046,508.279077
47.26,1.012276,0.880273,165.833044,508.279064
47.27,1.012276,0.880273,165.833042,508.279052
47.28,1.012276,0.880273,165.83304,508.279039
47.29,1.012276,0.880273,165.833038,508.279026
47.3,1.012276,0.880273,165.833036,508.279014
47.31,1.012276,0.880273,165.833034,508.279001
47.32,1.012276,0.880273,165.833032,508.278989
47.33,1.012276,0.880273,165.83303,508.278976
47.34,1.012276,0.880273,165.833029,508.278964
47.35,1.012276,0.880273,165.833027,508.278951
47.36,1.012276,0.880273,165.833025,508.278939
47.37,1.012276,0.880273,165.833023,508.278926
47.38,1.012276,0.880273,165.833021,508.278913
47.39,1.012276,0.880273,165.833019,508.278901
47.4,1.012276,0.880273,165.833017,508.278888
47.41,1.012276,0.880273,165.833015,508.278876
47.42,1.012276,0.880273,165.833013,508.278863
47.43,1.012276,0.880273,165.833011,508.278851
47.44,1.012276,0.880273,165.833009,508.278838
47.45,1.012276,0.880273,165.833007,508.278826
47.46,1.012276,0.880273,165.833005,508.278813
47.47,1.012276,0.880273,165.833004,508.278801
47.48,1.012276,0.880273,165.833002,508.278788
47.49,1.012276,0.880273,165.833,508.278776
47.5,1.012276,0.880273,165.832998,508.278763
47.51,1.012276,0.880273,165.832996,508.278751
47.52,1.012276,0.880273,165.832994,508.278738
47.53,1.012276,0.880273,165.832992,508.278726
47.54,1.012276,0.880273,165.83299,508.278713
47.55,1.012276,0.880273,165.832988,508.278701
47.56,1.012276,0.880273,165.832986,508.278689
47.57,1.012276,0.880273,165.832984,508.278676
47.58,1.012276,0.880273,165.832982,508.278664
47.59,1.012276,0.880273,165.832981,508.278651
47.6,1.012276,0.880273,165.832979,508.278639
47.61,1.012276,0.880273,165.832977,508.278626
47.62,1.012276,0.880272,165.832975,508.278614
47.63,1.012276,0.880272,165.832973,508.278601
47.64,1.012276,0.880272,165.832971,508.278589
47.65,1.012276,0.880272,165.832969,508.278576
47.66,1.012276,0.880272,165.832967,508.278564
47.67,1.012276,0.880272,165.832965,508.278552
47.68,1.012276,0.880272,165.832963,508.278539
47.69,1.012276,0.880272,165.832961,508.278527
47.7,1.012276,0.880272,165.832959,508.278514
47.71,1.012276,0.880272,165.832958,508.278502
47.72,1.012276,0.880272,165.832956,508.278489
47.73,1.012276,0.880272,165.832954,508.278477
47.74,1.012276,0.880272,165.832952,508.278465
47.75,1.012276,0.880272,165.83295,508.278452
47.76,1.012276,0.880272,165.832948,508.27844
47.77,1.012276,0.880272,165.832946,508.278427
47.78,1.012276,0.880272,165.832944,508.278415
47.79,1.012276,0.880272,165.832942,508.278403
47.8,1.012276,0.880272,165.83294,508.27839
47.81,1.012276,0.880272,165.832939,508.278378
47.82,1.012276,0.880272,165.832937,508.278365
47.83,1.012276,0.880272,165.832935,508.278353
47.84,1.012276,0.880272,165.832933,508.278341
47.85,1.012276,0.880272,165.832931,508.278328
47.86,1.012276,0.880272,165.832929,508.278316
47.87,1.012276,0.880272,165.832927,508.278304
47.88,1.012276,0.880272,165.832925,508.278291
47.89,1.012276,0.880272,165.832923,508.278279
47.9,1.012276,0.880272,165.832921,508.278266
47.91,1.012276,0.880272,165.83292,508.278254
47.92,1.012276,0.880272,165.832918,508.278242
47.93,1.012276,0.880272,165.832916,508.278229
47.94,1.012276,0.880272,165.832914,508.278217
47.95,1.012276,0.880272,165.832912,508.278205
47.96,1.012276,0.880272,165.83291,508.278192
47.97,1.012276,0.880272,165.832908,508.27818
47.98,1.012276,0.880272,165.832906,508.278168
47.99,1.012276,0.880272,165.832904,508.278155
48,1.012276,0.880272,165.832903,508.278143
48.01,1.012276,0.880272,165.832901,508.278131
48.02,1.012276,0.880272,165.832899,508.278118
48.03,1.012276,0.880272,165.832897,508.278106
48.04,1.012276,0.880272,165.832895,508.278094
48.05,1.012276,0.880272,165.832893,508.278082
48.06,1.012276,0.880272,165.832891,508.278069
48.07,1.012276,0.880272,165.832889,508.278057
48.08,1.012276,0.880272,165.832888,508.278045
48.09,1.012276,0.880272,165.832886,508.278032
48.1,1.012276,0.880271,165.832884,508.27802
48.11,1.012276,0.880271,165.832882,508.278008
48.12,1.012276,0.880271,165.83288,508.277995
48.13,1.012276,0.880271,165.832878,508.277983
48.14,1.012276,0.880271,165.832876,508.277971
48.15,1.012276,0.880271,165.832874,508.277959
48.16,1.012276,0.880271,165.832872,508.277946
48.17,1.012276,0.880271,165.832871,508.277934
48.18,1.012276,0.880271,165.832869,508.277922
48.19,1.012276,0.880271,165.832867,508.27791
48.2,1.012276,0.880271,165.832865,508.277897
48.21,1.012276,0.880271,165.832863,508.277885
48.22,1.012276,0.880271,165.832861,508.277873
48.23,1.012276,0.880271,165.832859,508.277861
48.24,1.012276,0.880271,165.832858,508.277848
48.25,1.012276,0.880271,165.832856,508.277836
48.26,1.012276,0.880271,165.832854,508.277824
48.27,1.012276,0.880271,165.832852,508.277812
48.28,1.012276,0.880271,165.83285,508.277799
48.29,1.012276,0.880271,165.832848,508.277787
48.3,1.012276,0.880271,165.832846,508.277775
48.31,1.012276,0.880271,165.832844,508.277763
48.32,1.012276,0.880271,165.832843,508.27775
48.33,1.012276,0.880271,165.832841,508.277738
48.34,1.012276,0.880271,165.832839,508.277726
48.35,1.012276,0.880271,165.832837,508.277714
48.36,1.012276,0.880271,165.832835,508.277702
48.37,1.012276,0.880271,165.832833,508.277689
48.38,1.012276,0.880271,165.832831,508.277677
48.39,1.012276,0.880271,165.83283,508.277665
48.4,1.012276,0.880271,165.832828,508.277653
48.41,1.012276,0.880271,165.832826,508.277641
48.42,1.012276,0.880271,165.832824,508.277628
48.43,1.012276,0.880271,165.832822,508.277616
48.44,1.012276,0.880271,165.83282,508.277604
48.45,1.012276,0.880271,165.832818,508.277592
48.46,1.012276,0.880271,165.832817,508.27758
48.47,1.012276,0.880271,165.832815,508.277567
48.48,1.012276,0.880271,165.832813,508.277555
48.49,1.012276,0.880271,165.832811,508.277543
48.5,1.012276,0.880271,165.832809,508.277531
48.51,1.012276,0.880271,165.832807,508.277519
48.52,1.012276,0.880271,165.832805,508.277507
48.53,1.012276,0.880271,165.832804,508.277495
48.54,1.012276,0.880271,165.832802,508.277482
48.55,1.012276,0.880271,165.8328,508.27747
48.56,1.012276,0.880271,165.832798,508.277458
48.57,1.012276,0.880271,165.832796,508.277446
48.58,1.012276,0.88027,165.832794,508.277434
48.59,1.012276,0.88027,165.832792,508.277422
48.6,1.012276,0.88027,165.832791,508.27741
48.61,1.012276,0.88027,165.832789,508.277397
48.62,1.012276,0.88027,165.832787,508.277385
48.63,1.012276,0.88027,165.832785,508.277373
48.64,1.012276,0.88027,165.832783,508.277361
48.65,1.012276,0.88027,165.832781,508.277349
48.66,1.012276,0.88027,165.83278,508.277337
48.67,1.012276,0.88027,165.832778,508.277325
48.68,1.012276,0.88027,165.832776,508.277313
48.69,1.012276,0.88027,165.832774,508.277301
48.7,1.012276,0.88027,165.832772,508.277288
48.71,1.012276,0.88027,165.83277,508.277276
48.72,1.012276,0.88027,165.832768,508.277264
48.73,1.012276,0.88027,165.832767,508.277252
48.74,1.012276,0.88027,165.832765,508.27724
48.75,1.012276,0.88027,165.832763,508.277228
48.76,1.012276,0.88027,165.832761,508.277216
48.77,1.012276,0.88027,165.832759,508.277204
48.78,1.012276,0.88027,165.832757,508.277192
48.79,1.012276,0.88027,165.832756,508.27718
48.8,1.012276,0.88027,165.832754,508.277168
48.81,1.012276,0.88027,165.832752,508.277156
48.82,1.012276,0.88027,165.83275,508.277143
48.83,1.012276,0.88027,165.832748,508.277131
48.84,1.012276,0.88027,165.832746,508.277119
48.85,1.012276,0.88027,165.832745,508.277107
48.86,1.012276,0.88027,165.832743,508.277095
48.87,1.012276,0.88027,165.832741,508.277083
48.88,1.012276,0.88027,165.832739,508.277071
