b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
43.32,0.997188,0.804633,110.121694,632.379713
43.33,0.997188,0.804633,110.121685,632.379694
43.34,0.997188,0.804633,110.121677,632.379675
43.35,0.997188,0.804633,110.121668,632.379657
43.36,0.997188,0.804633,110.12166,632.379638
43.37,0.997188,0.804633,110.121651,632.379619
43.38,0.997188,0.804633,110.121643,632.3796
43.39,0.997188,0.804633,110.121635,632.379582
43.4,0.997188,0.804633,110.121626,632.379563
43.41,0.997188,0.804633,110.121618,632.379544
43.42,0.997188,0.804633,110.121609,632.379525
43.43,0.997188,0.804633,110.121601,632.379507
43.44,0.997188,0.804633,110.121593,632.379488
43.45,0.997188,0.804633,110.121584,632.379469
43.46,0.997188,0.804633,110.121576,632.379451
43.47,0.997188,0.804633,110.121568,632.379432
43.48,0.997188,0.804633,110.121559,632.379413
43.49,0.997188,0.804633,110.121551,632.379395
43.5,0.997188,0.804633,110.121542,632.379376
43.51,0.997188,0.804633,110.121534,632.379357
43.52,0.997188,0.804633,110.121526,632.379339
43.53,0.997188,0.804633,110.121517,632.37932
43.54,0.997188,0.804633,110.121509,632.379301
43.55,0.997188,0.804633,110.121501,632.379283
43.56,0.997188,0.804633,110.121492,632.379264
43.57,0.997188,0.804633,110.121484,632.379245
43.58,0.997188,0.804633,110.121475,632.379227
43.59,0.997188,0.804633,110.121467,632.379208
43.6,0.997188,0.804633,110.121459,632.379189
43.61,0.997188,0.804633,110.12145,632.379171
43.62,0.997188,0.804633,110.121442,632.379152
43.63,0.997188,0.804633,110.121434,632.379134
43.64,0.997188,0.804633,110.121425,632.379115
43.65,0.997188,0.804633,110.121417,632.379096
43.66,0.997188,0.804632,110.121409,632.379078
43.67,0.997188,0.804632,110.1214,632.379059
43.68,0.997188,0.804632,110.121392,632.379041
43.69,0.997188,0.804632,110.121384,632.379022
43.7,0.997188,0.804632,110.121375,632.379003
43.71,0.997188,0.804632,110.121367,632.378985
43.72,0.997188,0.804632,110.121359,632.378966
43.73,0.997188,0.804632,110.12135,632.378948
43.74,0.997188,0.804632,110.121342,632.378929
43.75,0.997188,0.804632,110.121334,632.378911
43.76,0.997188,0.804632,110.121325,632.378892
43.77,0.997188,0.804632,110.121317,632.378873
43.78,0.997188,0.804632,110.121309,632.378855
43.79,0.997188,0.804632,110.1213,632.378836
43.8,0.997188,0.804632,110.121292,632.378818
43.81,0.997188,0.804632,110.121284,632.378799
43.82,0.997188,0.804632,110.121275,632.378781
43.83,0.997188,0.804632,110.121267,632.378762
43.84,0.997188,0.804632,110.121259,632.378744
43.85,0.997188,0.804632,110.12125,632.378725
43.86,0.997188,0.804632,110.121242,632.378707
43.87,0.997188,0.804632,110.121234,632.378688
43.88,0.997188,0.804632,110.121225,632.37867
43.89,0.997188,0.804632,110.121217,632.378651
43.9,0.997188,0.804632,110.121209,632.378633
43.91,0.997188,0.804632,110.1212,632.378614
43.92,0.997188,0.804632,110.121192,632.378596
43.93,0.997188,0.804632,110.121184,632.378577
43.94,0.997188,0.804632,110.121176,632.378559
43.95,0.997188,0.804632,110.121167,632.37854
43.96,0.997188,0.804632,110.121159,632.378522
43.97,0.997188,0.804632,110.121151,632.378503
43.98,0.997188,0.804632,110.121142,632.378485
43.99,0.997188,0.804632,110.121134,632.378467
44,0.997188,0.804632,110.121126,632.378448
44.01,0.997188,0.804632,110.121118,632.37843
44.02,0.997188,0.804632,110.121109,632.378411
44.03,0.997188,0.804632,110.121101,632.378393
44.04,0.997188,0.804632,110.121093,632.378374
44.05,0.997188,0.804632,110.121084,632.378356
44.06,0.997188,0.804631,110.121076,632.378338
44.07,0.997188,0.804631,110.121068,632.378319
44.08,0.997188,0.804631,110.12106,632.378301
44.09,0.997188,0.804631,110.121051,632.378282
44.1,0.997188,0.804631,110.121043,632.378264
44.11,0.997188,0.804631,110.121035,632.378246
44.12,0.997188,0.804631,110.121027,632.378227
44.13,0.997188,0.804631,110.121018,632.378209
44.14,0.997188,0.804631,110.12101,632.378191
44.15,0.997188,0.804631,110.121002,632.378172
44.16,0.997188,0.804631,110.120994,632.378154
44.17,0.997188,0.804631,110.120985,632.378135
44.18,0.997188,0.804631,110.120977,632.378117
44.19,0.997188,0.804631,110.120969,632.378099
44.2,0.997188,0.804631,110.120961,632.37808
44.21,0.997188,0.804631,110.120952,632.378062
44.22,0.997188,0.804631,110.120944,632.378044
44.23,0.997188,0.804631,110.120936,632.378025
44.24,0.997188,0.804631,110.120928,632.378007
44.25,0.997188,0.804631,110.120919,632.377989
44.26,0.997188,0.804631,110.120911,632.37797
44.27,0.997188,0.804631,110.120903,632.377952
44.28,0.997188,0.804631,110.120895,632.377934
44.29,0.997188,0.804631,110.120886,632.377916
44.3,0.997188,0.804631,110.120878,632.377897
44.31,0.997188,0.804631,110.12087,632.377879
44.32,0.997188,0.804631,110.120862,632.377861
44.33,0.997188,0.804631,110.120854,632.377842
44.34,0.997188,0.804631,110.120845,632.377824
44.35,0.997188,0.804631,110.120837,632.377806
44.36,0.997188,0.804631,110.120829,632.377788
44.37,0.997188,0.804631,110.120821,632.377769
44.38,0.997188,0.804631,110.120813,632.377751
44.39,0.997188,0.804631,110.120804,632.377733
44.4,0.997188,0.804631,110.120796,632.377715
44.41,0.997188,0.804631,110.120788,632.377696
44.42,0.997188,0.804631,110.12078,632.377678
44.43,0.997188,0.804631,110.120771,632.37766
44.44,0.997188,0.804631,110.120763,632.377642
44.45,0.997188,0.804631,110.120755,632.377623
44.46,0.997188,0.80463,110.120747,632.377605
44.47,0.997188,0.80463,110.120739,632.377587
44.48,0.997188,0.80463,110.120731,632.377569
44.49,0.997188,0.80463,110.120722,632.377551
44.5,0.997188,0.80463,110.120714,632.377532
44.51,0.997188,0.80463,110.120706,632.377514
44.52,0.997188,0.80463,110.120698,632.377496
44.53,0.997188,0.80463,110.12069,632.377478
44.54,0.997188,0.80463,110.120681,632.37746
44.55,0.997188,0.80463,110.120673,632.377441
44.56,0.997188,0.80463,110.120665,632.377423
44.57,0.997188,0.80463,110.120657,632.377405
44.58,0.997188,0.80463,110.120649,632.377387
44.59,0.997188,0.80463,110.120641,632.377369
44.6,0.997188,0.80463,110.120632,632.377351
44.61,0.997188,0.80463,110.120624,632.377333
44.62,0.997188,0.80463,110.120616,632.377314
44.63,0.997188,0.80463,110.120608,632.377296
44.64,0.997188,0.80463,110.1206,632.377278
44.65,0.997188,0.80463,110.120592,632.37726
44.66,0.997188,0.80463,110.120583,632.377242
44.67,0.997188,0.80463,110.120575,632.377224
44.68,0.997188,0.80463,110.120567,632.377206
44.69,0.997188,0.80463,110.120559,632.377188
44.7,0.997188,0.80463,110.120551,632.377169
44.71,0.997188,0.80463,110.120543,632.377151
44.72,0.997188,0.80463,110.120534,632.377133
44.73,0.997188,0.80463,110.120526,632.377115
44.74,0.997188,0.80463,110.120518,632.377097
44.75,0.997188,0.80463,110.12051,632.377079
44.76,0.997188,0.80463,110.120502,632.377061
44.77,0.997188,0.80463,110.120494,632.377043
44.78,0.997188,0.80463,110.120486,632.377025
44.79,0.997188,0.80463,110.120477,632.377007
44.8,0.997188,0.80463,110.120469,632.376989
44.81,0.997188,0.80463,110.120461,632.376971
44.82,0.997188,0.80463,110.120453,632.376953
44.83,0.997188,0.80463,110.120445,632.376935
44.84,0.997188,0.80463,110.120437,632.376917
44.85,0.997188,0.80463,110.120429,632.376899
44.86,0.997188,0.80463,110.120421,632.37688
44.87,0.997188,0.804629,110.120412,632.376862
44.88,0.997188,0.804629,110.120404,632.376844
44.89,0.997188,0.804629,110.120396,632.376826
44.9,0.997188,0.804629,110.120388,632.376808
44.91,0.997188,0.804629,110.12038,632.37679
44.92,0.997188,0.804629,110.120372,632.376772
44.93,0.997188,0.804629,110.120364,632.376754
44.94,0.997188,0.804629,110.120356,632.376736
44.95,0.997188,0.804629,110.120348,632.376718
44.96,0.997188,0.804629,110.120339,632.376701
44.97,0.997188,0.804629,110.120331,632.376683
44.98,0.997188,0.804629,110.120323,632.376665
44.99,0.997188,0.804629,110.120315,632.376647
45,0.997188,0.804629,110.120307,632.376629
45.01,0.997188,0.804629,110.120299,632.376611
45.02,0.997188,0.804629,110.120291,632.376593
45.03,0.997188,0.804629,110.120283,632.376575
45.04,0.997188,0.804629,110.120275,632.376557
45.05,0.997188,0.804629,110.120267,632.376539
45.06,0.997188,0.804629,110.120259,632.376521
45.07,0.997188,0.804629,110.12025,632.376503
45.08,0.997188,0.804629,110.120242,632.376485
45.09,0.997188,0.804629,110.120234,632.376467
45.1,0.997188,0.804629,110.120226,632.376449
45.11,0.997188,0.804629,110.120218,632.376431
45.12,0.997188,0.804629,110.12021,632.376414
45.13,0.997188,0.804629,110.120202,632.376396
45.14,0.997188,0.804629,110.120194,632.376378
45.15,0.997188,0.804629,110.120186,632.37636
45.16,0.997188,0.804629,110.120178,632.376342
45.17,0.997188,0.804629,110.12017,632.376324
45.18,0.997188,0.804629,110.120162,632.376306
45.19,0.997188,0.804629,110.120154,632.376288
45.2,0.997188,0.804629,110.120146,632.37627
45.21,0.997188,0.804629,110.120137,632.376253
45.22,0.997188,0.804629,110.120129,632.376235
45.23,0.997188,0.804629,110.120121,632.376217
45.24,0.997188,0.804629,110.120113,632.376199
45.25,0.997188,0.804629,110.120105,632.376181
45.26,0.997188,0.804629,110.120097,632.376163
45.27,0.997188,0.804629,110.120089,632.376146
45.28,0.997188,0.804629,110.120081,632.376128
45.29,0.997188,0.804628,110.120073,632.37611
45.3,0.997188,0.804628,110.120065,632.376092
45.31,0.997188,0.804628,110.120057,632.376074
45.32,0.997188,0.804628,110.120049,632.376056
45.33,0.997188,0.804628,110.120041,632.376039
45.34,0.997188,0.804628,110.120033,632.376021
45.35,0.997188,0.804628,110.120025,632.376003
45.36,0.997188,0.804628,110.120017,632.375985
45.37,0.997188,0.804628,110.120009,632.375967
45.38,0.997188,0.804628,110.120001,632.37595
45.39,0.997188,0.804628,110.119993,632.375932
45.4,0.997188,0.804628,110.119985,632.375914
45.41,0.997188,0.804628,110.119977,632.375896
45.42,0.997188,0.804628,110.119969,632.375879
45.43,0.997188,0.804628,110.119961,632.375861
45.44,0.997188,0.804628,110.119953,632.375843
45.45,0.997188,0.804628,110.119945,632.375825
45.46,0.997188,0.804628,110.119937,632.375808
45.47,0.997188,0.804628,110.119929,632.37579
45.48,0.997188,0.804628,110.119921,632.375772
45.49,0.997188,0.804628,110.119913,632.375754
45.5,0.997188,0.804628,110.119905,632.375737
45.51,0.997188,0.804628,110.119896,632.375719
45.52,0.997188,0.804628,110.119888,632.375701
45.53,0.997188,0.804628,110.11988,632.375684
45.54,0.997188,0.804628,110.119872,632.375666
45.55,0.997188,0.804628,110.119864,632.375648
45.56,0.997188,0.804628,110.119856,632.37563
45.57,0.997188,0.804628,110.119848,632.375613
45.58,0.997188,0.804628,110.11984,632.375595
45.59,0.997188,0.804628,110.119833,632.375577
45.6,0.997188,0.804628,110.119825,632.37556
45.61,0.997188,0.804628,110.119817,632.375542
45.62,0.997188,0.804628,110.119809,632.375524
45.63,0.997188,0.804628,110.119801,632.375507
45.64,0.997188,0.804628,110.119793,632.375489
45.65,0.997188,0.804628,110.119785,632.375471
45.66,0.997188,0.804628,110.119777,632.375454
45.67,0.997188,0.804628,110.119769,632.375436
45.68,0.997188,0.804628,110.119761,632.375418
45.69,0.997188,0.804628,110.119753,632.375401
45.7,0.997188,0.804627,110.119745,632.375383
45.71,0.997188,0.804627,110.119737,632.375365
45.72,0.997188,0.804627,110.119729,632.375348
45.73,0.997188,0.804627,110.119721,632.37533
45.74,0.997188,0.804627,110.119713,632.375313
45.75,0.997188,0.804627,110.119705,632.375295
45.76,0.997188,0.804627,110.119697,632.375277
45.77,0.997188,0.804627,110.119689,632.37526
45.78,0.997188,0.804627,110.119681,632.375242
45.79,0.997188,0.804627,110.119673,632.375225
45.8,0.997188,0.804627,110.119665,632.375207
45.81,0.997188,0.804627,110.119657,632.375189
45.82,0.997188,0.804627,110.119649,632.375172
45.83,0.997188,0.804627,110.119641,632.375154
45.84,0.997188,0.804627,110.119633,632.375137
45.85,0.997188,0.804627,110.119625,632.375119
45.86,0.997188,0.804627,110.119617,632.375102
45.87,0.997188,0.804627,110.119609,632.375084
45.88,0.997188,0.804627,110.119601,632.375067
45.89,0.997188,0.804627,110.119594,632.375049
45.9,0.997188,0.804627,110.119586,632.375031
45.91,0.997188,0.804627,110.119578,632.375014
45.92,0.997188,0.804627,110.11957,632.374996
45.93,0.997188,0.804627,110.119562,632.374979
45.94,0.997188,0.804627,110.119554,632.374961
45.95,0.997188,0.804627,110.119546,632.374944
45.96,0.997188,0.804627,110.119538,632.374926
45.97,0.997188,0.804627,110.11953,632.374909
45.98,0.997188,0.804627,110.119522,632.374891
45.99,0.997188,0.804627,110.119514,632.374874
46,0.997188,0.804627,110.119506,632.374856
46.01,0.997188,0.804627,110.119498,632.374839
46.02,0.997188,0.804627,110.11949,632.374821
46.03,0.997188,0.804627,110.119483,632.374804
46.04,0.997188,0.804627,110.119475,632.374786
46.05,0.997188,0.804627,110.119467,632.374769
46.06,0.997188,0.804627,110.119459,632.374751
46.07,0.997188,0.804627,110.119451,632.374734
46.08,0.997188,0.804627,110.119443,632.374717
46.09,0.997188,0.804627,110.119435,632.374699
46.1,0.997188,0.804627,110.119427,632.374682
46.11,0.997188,0.804627,110.119419,632.374664
46.12,0.997188,0.804627,110.119411,632.374647
46.13,0.997188,0.804626,110.119403,632.374629
46.14,0.997188,0.804626,110.119396,632.374612
46.15,0.997188,0.804626,110.119388,632.374594
46.16,0.997188,0.804626,110.11938,632.374577
46.17,0.997188,0.804626,110.119372,632.37456
46.18,0.997188,0.804626,110.119364,632.374542
46.19,0.997188,0.804626,110.119356,632.374525
46.2,0.997188,0.804626,110.119348,632.374507
46.21,0.997188,0.804626,110.11934,632.37449
46.22,0.997188,0.804626,110.119332,632.374473
46.23,0.997188,0.804626,110.119325,632.374455
46.24,0.997188,0.804626,110.119317,632.374438
46.25,0.997188,0.804626,110.119309,632.37442
46.26,0.997188,0.804626,110.119301,632.374403
46.27,0.997188,0.804626,110.119293,632.374386
46.28,0.997188,0.804626,110.119285,632.374368
46.29,0.997188,0.804626,110.119277,632.374351
46.3,0.997188,0.804626,110.119269,632.374334
46.31,0.997188,0.804626,110.119262,632.374316
46.32,0.997188,0.804626,110.119254,632.374299
46.33,0.997188,0.804626,110.119246,632.374282
46.34,0.997188,0.804626,110.119238,632.374264
46.35,0.997188,0.804626,110.11923,632.374247
46.36,0.997188,0.804626,110.119222,632.37423
46.37,0.997188,0.804626,110.119214,632.374212
46.38,0.997188,0.804626,110.119207,632.374195
46.39,0.997188,0.804626,110.119199,632.374178
46.4,0.997188,0.804626,110.119191,632.37416
46.41,0.997188,0.804626,110.119183,632.374143
46.42,0.997188,0.804626,110.119175,632.374126
46.43,0.997188,0.804626,110.119167,632.374108
46.44,0.997188,0.804626,110.119159,632.374091
46.45,0.997188,0.804626,110.119152,632.374074
46.46,0.997188,0.804626,110.119144,632.374057
46.47,0.997188,0.804626,110.119136,632.374039
46.48,0.997188,0.804626,110.119128,632.374022
46.49,0.997188,0.804626,110.11912,632.374005
46.5,0.997188,0.804626,110.119112,632.373987
46.51,0.997188,0.804626,110.119105,632.37397
46.52,0.997188,0.804626,110.119097,632.373953
46.53,0.997188,0.804626,110.119089,632.373936
46.54,0.997188,0.804626,110.119081,632.373918
46.55,0.997188,0.804625,110.119073,632.373901
46.56,0.997188,0.804625,110.119065,632.373884
46.57,0.997188,0.804625,110.119058,632.373867
46.58,0.997188,0.804625,110.11905,632.37385
46.59,0.997188,0.804625,110.119042,632.373832
46.6,0.997188,0.804625,110.119034,632.373815
46.61,0.997188,0.804625,110.119026,632.373798
46.62,0.997188,0.804625,110.119019,632.373781
46.63,0.997188,0.804625,110.119011,632.373763
46.64,0.997188,0.804625,110.119003,632.373746
46.65,0.997188,0.804625,110.118995,632.373729
46.66,0.997188,0.804625,110.118987,632.373712
46.67,0.997188,0.804625,110.118979,632.373695
46.68,0.997188,0.804625,110.118972,632.373678
46.69,0.997188,0.804625,110.118964,632.37366
46.7,0.997188,0.804625,110.118956,632.373643
46.71,0.997188,0.804625,110.118948,632.373626
46.72,0.997188,0.804625,110.11894,632.373609
46.73,0.997188,0.804625,110.118933,632.373592
46.74,0.997188,0.804625,110.118925,632.373575
46.75,0.997188,0.804625,110.118917,632.373557
46.76,0.997188,0.804625,110.118909,632.37354
46.77,0.997188,0.804625,110.118902,632.373523
46.78,0.997188,0.804625,110.118894,632.373506
46.79,0.997188,0.804625,110.118886,632.373489
46.8,0.997188,0.804625,110.118878,632.373472
46.81,0.997188,0.804625,110.11887,632.373455
46.82,0.997188,0.804625,110.118863,632.373437
46.83,0.997188,0.804625,110.118855,632.37342
46.84,0.997188,0.804625,110.118847,632.373403
46.85,0.997188,0.804625,110.118839,632.373386
46.86,0.997188,0.804625,110.118832,632.373369
46.87,0.997188,0.804625,110.118824,632.373352
46.88,0.997188,0.804625,110.118816,632.373335
46.89,0.997188,0.804625,110.118808,632.373318
46.9,0.997188,0.804625,110.1188,632.373301
46.91,0.997188,0.804625,110.118793,632.373284
46.92,0.997188,0.804625,110.118785,632.373267
46.93,0.997188,0.804625,110.118777,632.373249
46.94,0.997188,0.804625,110.118769,632.373232
46.95,0.997188,0.804625,110.118762,632.373215
46.96,0.997188,0.804625,110.118754,632.373198
46.97,0.997188,0.804625,110.118746,632.373181
46.98,0.997188,0.804625,110.118738,632.373164
46.99,0.997188,0.804624,110.118731,632.373147
47,0.997188,0.804624,110.118723,632.37313
47.01,0.997188,0.804624,110.118715,632.373113
47.02,0.997188,0.804624,110.118707,632.373096
47.03,0.997188,0.804624,110.1187,632.373079
47.04,0.997188,0.804624,110.118692,632.373062
47.05,0.997188,0.804624,110.118684,632.373045
47.06,0.997188,0.804624,110.118676,632.373028
47.07,0.997188,0.804624,110.118669,632.373011
47.08,0.997188,0.804624,110.118661,632.372994
47.09,0.997188,0.804624,110.118653,632.372977
47.1,0.997188,0.804624,110.118646,632.37296
47.11,0.997188,0.804624,110.118638,632.372943
47.12,0.997188,0.804624,110.11863,632.372926
47.13,0.997188,0.804624,110.118622,632.372909
47.14,0.997188,0.804624,110.118615,632.372892
47.15,0.997188,0.804624,110.118607,632.372875
47.16,0.997188,0.804624,110.118599,632.372858
47.17,0.997188,0.804624,110.118591,632.372841
