b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.86,0.983007,0.86725,205.291844,650.37977
42.87,0.983007,0.86725,205.291843,650.379751
42.88,0.983007,0.86725,205.291841,650.379732
42.89,0.983007,0.86725,205.29184,650.379714
42.9,0.983007,0.86725,205.291839,650.379695
42.91,0.983007,0.86725,205.291837,650.379676
42.92,0.983007,0.86725,205.291836,650.379657
42.93,0.983007,0.86725,205.291835,650.379639
42.94,0.983007,0.86725,205.291833,650.37962
42.95,0.983007,0.86725,205.291832,650.379601
42.96,0.983007,0.86725,205.291831,650.379582
42.97,0.983007,0.86725,205.29183,650.379564
42.98,0.983007,0.86725,205.291828,650.379545
42.99,0.983007,0.86725,205.291827,650.379526
43,0.983007,0.86725,205.291826,650.379507
43.01,0.983007,0.86725,205.291824,650.379489
43.02,0.983007,0.86725,205.291823,650.37947
43.03,0.983007,0.86725,205.291822,650.379451
43.04,0.983007,0.86725,205.291821,650.379433
43.05,0.983007,0.86725,205.291819,650.379414
43.06,0.983007,0.86725,205.291818,650.379395
43.07,0.983007,0.86725,205.291817,650.379377
43.08,0.983007,0.86725,205.291815,650.379358
43.09,0.983007,0.86725,205.291814,650.379339
43.1,0.983007,0.86725,205.291813,650.379321
43.11,0.983007,0.86725,205.291812,650.379302
43.12,0.983007,0.86725,205.29181,650.379283
43.13,0.983007,0.86725,205.291809,650.379265
43.14,0.983007,0.86725,205.291808,650.379246
43.15,0.983007,0.86725,205.291806,650.379227
43.16,0.983007,0.86725,205.291805,650.379209
43.17,0.983007,0.86725,205.291804,650.37919
43.18,0.983007,0.86725,205.291803,650.379171
43.19,0.983007,0.86725,205.291801,650.379153
43.2,0.983007,0.86725,205.2918,650.379134
43.21,0.983007,0.867249,205.291799,650.379116
43.22,0.983007,0.867249,205.291797,650.379097
43.23,0.983007,0.867249,205.291796,650.379078
43.24,0.983007,0.867249,205.291795,650.37906
43.25,0.983007,0.867249,205.291794,650.379041
43.26,0.983007,0.867249,205.291792,650.379023
43.27,0.983007,0.867249,205.291791,650.379004
43.28,0.983007,0.867249,205.29179,650.378985
43.29,0.983007,0.867249,205.291789,650.378967
43.3,0.983007,0.867249,205.291787,650.378948
43.31,0.983007,0.867249,205.291786,650.37893
43.32,0.983007,0.867249,205.291785,650.378911
43.33,0.983007,0.867249,205.291783,650.378893
43.34,0.983007,0.867249,205.291782,650.378874
43.35,0.983007,0.867249,205.291781,650.378856
43.36,0.983007,0.867249,205.29178,650.378837
43.37,0.983007,0.867249,205.291778,650.378818
43.38,0.983007,0.867249,205.291777,650.3788
43.39,0.983007,0.867249,205.291776,650.378781
43.4,0.983007,0.867249,205.291775,650.378763
43.41,0.983007,0.867249,205.291773,650.378744
43.42,0.983007,0.867249,205.291772,650.378726
43.43,0.983007,0.867249,205.291771,650.378707
43.44,0.983007,0.867249,205.291769,650.378689
43.45,0.983007,0.867249,205.291768,650.37867
43.46,0.983007,0.867249,205.291767,650.378652
43.47,0.983007,0.867249,205.291766,650.378633
43.48,0.983007,0.867249,205.291764,650.378615
43.49,0.983007,0.867249,205.291763,650.378596
43.5,0.983007,0.867249,205.291762,650.378578
43.51,0.983007,0.867249,205.291761,650.37856
43.52,0.983007,0.867249,205.291759,650.378541
43.53,0.983007,0.867249,205.291758,650.378523
43.54,0.983007,0.867249,205.291757,650.378504
43.55,0.983007,0.867249,205.291756,650.378486
43.56,0.983007,0.867249,205.291754,650.378467
43.57,0.983007,0.867249,205.291753,650.378449
43.58,0.983007,0.867249,205.291752,650.37843
43.59,0.983007,0.867249,205.291751,650.378412
43.6,0.983007,0.867248,205.291749,650.378394
43.61,0.983007,0.867248,205.291748,650.378375
43.62,0.983007,0.867248,205.291747,650.378357
43.63,0.983007,0.867248,205.291746,650.378338
43.64,0.983007,0.867248,205.291744,650.37832
43.65,0.983007,0.867248,205.291743,650.378302
43.66,0.983007,0.867248,205.291742,650.378283
43.67,0.983007,0.867248,205.291741,650.378265
43.68,0.983007,0.867248,205.291739,650.378246
43.69,0.983007,0.867248,205.291738,650.378228
43.7,0.983007,0.867248,205.291737,650.37821
43.71,0.983007,0.867248,205.291735,650.378191
43.72,0.983007,0.867248,205.291734,650.378173
43.73,0.983007,0.867248,205.291733,650.378154
43.74,0.983007,0.867248,205.291732,650.378136
43.75,0.983007,0.867248,205.29173,650.378118
43.76,0.983007,0.867248,205.291729,650.378099
43.77,0.983007,0.867248,205.291728,650.378081
43.78,0.983007,0.867248,205.291727,650.378063
43.79,0.983007,0.867248,205.291725,650.378044
43.8,0.983007,0.867248,205.291724,650.378026
43.81,0.983007,0.867248,205.291723,650.378008
43.82,0.983007,0.867248,205.291722,650.377989
43.83,0.983007,0.867248,205.291721,650.377971
43.84,0.983007,0.867248,205.291719,650.377953
43.85,0.983008,0.867248,205.291718,650.377935
43.86,0.983008,0.867248,205.291717,650.377916
43.87,0.983008,0.867248,205.291716,650.377898
43.88,0.983008,0.867248,205.291714,650.37788
43.89,0.983008,0.867248,205.291713,650.377861
43.9,0.983008,0.867248,205.291712,650.377843
43.91,0.983008,0.867248,205.291711,650.377825
43.92,0.983008,0.867248,205.291709,650.377807
43.93,0.983008,0.867248,205.291708,650.377788
43.94,0.983008,0.867248,205.291707,650.37777
43.95,0.983008,0.867248,205.291706,650.377752
43.96,0.983008,0.867248,205.291704,650.377734
43.97,0.983008,0.867248,205.291703,650.377715
43.98,0.983008,0.867248,205.291702,650.377697
43.99,0.983008,0.867247,205.291701,650.377679
44,0.983008,0.867247,205.291699,650.377661
44.01,0.983008,0.867247,205.291698,650.377642
44.02,0.983008,0.867247,205.291697,650.377624
44.03,0.983008,0.867247,205.291696,650.377606
44.04,0.983008,0.867247,205.291694,650.377588
44.05,0.983008,0.867247,205.291693,650.377569
44.06,0.983008,0.867247,205.291692,650.377551
44.07,0.983008,0.867247,205.291691,650.377533
44.08,0.983008,0.867247,205.29169,650.377515
44.09,0.983008,0.867247,205.291688,650.377497
44.1,0.983008,0.867247,205.291687,650.377479
44.11,0.983008,0.867247,205.291686,650.37746
44.12,0.983008,0.867247,205.291685,650.377442
44.13,0.983008,0.867247,205.291683,650.377424
44.14,0.983008,0.867247,205.291682,650.377406
44.15,0.983008,0.867247,205.291681,650.377388
44.16,0.983008,0.867247,205.29168,650.377369
44.17,0.983008,0.867247,205.291678,650.377351
44.18,0.983008,0.867247,205.291677,650.377333
44.19,0.983008,0.867247,205.291676,650.377315
44.2,0.983008,0.867247,205.291675,650.377297
44.21,0.983008,0.867247,205.291673,650.377279
44.22,0.983008,0.867247,205.291672,650.377261
44.23,0.983008,0.867247,205.291671,650.377243
44.24,0.983008,0.867247,205.29167,650.377224
44.25,0.983008,0.867247,205.291669,650.377206
44.26,0.983008,0.867247,205.291667,650.377188
44.27,0.983008,0.867247,205.291666,650.37717
44.28,0.983008,0.867247,205.291665,650.377152
44.29,0.983008,0.867247,205.291664,650.377134
44.3,0.983008,0.867247,205.291662,650.377116
44.31,0.983008,0.867247,205.291661,650.377098
44.32,0.983008,0.867247,205.29166,650.37708
44.33,0.983008,0.867247,205.291659,650.377062
44.34,0.983008,0.867247,205.291658,650.377043
44.35,0.983008,0.867247,205.291656,650.377025
44.36,0.983008,0.867247,205.291655,650.377007
44.37,0.983008,0.867247,205.291654,650.376989
44.38,0.983008,0.867246,205.291653,650.376971
44.39,0.983008,0.867246,205.291651,650.376953
44.4,0.983008,0.867246,205.29165,650.376935
44.41,0.983008,0.867246,205.291649,650.376917
44.42,0.983008,0.867246,205.291648,650.376899
44.43,0.983008,0.867246,205.291647,650.376881
44.44,0.983008,0.867246,205.291645,650.376863
44.45,0.983008,0.867246,205.291644,650.376845
44.46,0.983008,0.867246,205.291643,650.376827
44.47,0.983008,0.867246,205.291642,650.376809
44.48,0.983008,0.867246,205.29164,650.376791
44.49,0.983008,0.867246,205.291639,650.376773
44.5,0.983008,0.867246,205.291638,650.376755
44.51,0.983008,0.867246,205.291637,650.376737
44.52,0.983008,0.867246,205.291636,650.376719
44.53,0.983008,0.867246,205.291634,650.376701
44.54,0.983008,0.867246,205.291633,650.376683
44.55,0.983008,0.867246,205.291632,650.376665
44.56,0.983008,0.867246,205.291631,650.376647
44.57,0.983008,0.867246,205.29163,650.376629
44.58,0.983008,0.867246,205.291628,650.376611
44.59,0.983008,0.867246,205.291627,650.376593
44.6,0.983008,0.867246,205.291626,650.376575
44.61,0.983008,0.867246,205.291625,650.376557
44.62,0.983008,0.867246,205.291623,650.376539
44.63,0.983008,0.867246,205.291622,650.376522
44.64,0.983008,0.867246,205.291621,650.376504
44.65,0.983008,0.867246,205.29162,650.376486
44.66,0.983008,0.867246,205.291619,650.376468
44.67,0.983008,0.867246,205.291617,650.37645
44.68,0.983008,0.867246,205.291616,650.376432
44.69,0.983008,0.867246,205.291615,650.376414
44.7,0.983008,0.867246,205.291614,650.376396
44.71,0.983008,0.867246,205.291613,650.376378
44.72,0.983008,0.867246,205.291611,650.37636
44.73,0.983008,0.867246,205.29161,650.376342
44.74,0.983008,0.867246,205.291609,650.376325
44.75,0.983008,0.867246,205.291608,650.376307
44.76,0.983008,0.867246,205.291607,650.376289
44.77,0.983008,0.867246,205.291605,650.376271
44.78,0.983008,0.867245,205.291604,650.376253
44.79,0.983008,0.867245,205.291603,650.376235
44.8,0.983008,0.867245,205.291602,650.376217
44.81,0.983008,0.867245,205.291601,650.3762
44.82,0.983008,0.867245,205.291599,650.376182
44.83,0.983008,0.867245,205.291598,650.376164
44.84,0.983008,0.867245,205.291597,650.376146
44.85,0.983008,0.867245,205.291596,650.376128
44.86,0.983008,0.867245,205.291595,650.37611
44.87,0.983008,0.867245,205.291593,650.376093
44.88,0.983008,0.867245,205.291592,650.376075
44.89,0.983008,0.867245,205.291591,650.376057
44.9,0.983008,0.867245,205.29159,650.376039
44.91,0.983008,0.867245,205.291589,650.376021
44.92,0.983008,0.867245,205.291587,650.376004
44.93,0.983008,0.867245,205.291586,650.375986
44.94,0.983008,0.867245,205.291585,650.375968
44.95,0.983008,0.867245,205.291584,650.37595
44.96,0.983008,0.867245,205.291583,650.375932
44.97,0.983008,0.867245,205.291581,650.375915
44.98,0.983008,0.867245,205.29158,650.375897
44.99,0.983008,0.867245,205.291579,650.375879
45,0.983008,0.867245,205.291578,650.375861
45.01,0.983008,0.867245,205.291577,650.375844
45.02,0.983008,0.867245,205.291575,650.375826
45.03,0.983008,0.867245,205.291574,650.375808
45.04,0.983008,0.867245,205.291573,650.37579
45.05,0.983008,0.867245,205.291572,650.375773
45.06,0.983008,0.867245,205.291571,650.375755
45.07,0.983008,0.867245,205.291569,650.375737
45.08,0.983008,0.867245,205.291568,650.375719
45.09,0.983008,0.867245,205.291567,650.375702
45.1,0.983008,0.867245,205.291566,650.375684
45.11,0.983008,0.867245,205.291565,650.375666
45.12,0.983008,0.867245,205.291563,650.375649
45.13,0.983008,0.867245,205.291562,650.375631
45.14,0.983008,0.867245,205.291561,650.375613
45.15,0.983008,0.867245,205.29156,650.375596
45.16,0.983008,0.867245,205.291559,650.375578
45.17,0.983008,0.867245,205.291557,650.37556
45.18,0.983008,0.867244,205.291556,650.375543
45.19,0.983008,0.867244,205.291555,650.375525
45.2,0.983008,0.867244,205.291554,650.375507
45.21,0.983008,0.867244,205.291553,650.37549
45.22,0.983008,0.867244,205.291551,650.375472
45.23,0.983008,0.867244,205.29155,650.375454
45.24,0.983008,0.867244,205.291549,650.375437
45.25,0.983008,0.867244,205.291548,650.375419
45.26,0.983008,0.867244,205.291547,650.375401
45.27,0.983008,0.867244,205.291546,650.375384
45.28,0.983008,0.867244,205.291544,650.375366
45.29,0.983008,0.867244,205.291543,650.375348
45.3,0.983008,0.867244,205.291542,650.375331
45.31,0.983008,0.867244,205.291541,650.375313
45.32,0.983008,0.867244,205.29154,650.375296
45.33,0.983008,0.867244,205.291538,650.375278
45.34,0.983008,0.867244,205.291537,650.37526
45.35,0.983008,0.867244,205.291536,650.375243
45.36,0.983008,0.867244,205.291535,650.375225
45.37,0.983008,0.867244,205.291534,650.375208
45.38,0.983008,0.867244,205.291532,650.37519
45.39,0.983008,0.867244,205.291531,650.375172
45.4,0.983008,0.867244,205.29153,650.375155
45.41,0.983008,0.867244,205.291529,650.375137
45.42,0.983008,0.867244,205.291528,650.37512
45.43,0.983008,0.867244,205.291527,650.375102
45.44,0.983008,0.867244,205.291525,650.375085
45.45,0.983008,0.867244,205.291524,650.375067
45.46,0.983008,0.867244,205.291523,650.37505
45.47,0.983008,0.867244,205.291522,650.375032
45.48,0.983008,0.867244,205.291521,650.375014
45.49,0.983008,0.867244,205.291519,650.374997
45.5,0.983008,0.867244,205.291518,650.374979
45.51,0.983008,0.867244,205.291517,650.374962
45.52,0.983008,0.867244,205.291516,650.374944
45.53,0.983008,0.867244,205.291515,650.374927
45.54,0.983008,0.867244,205.291514,650.374909
45.55,0.983008,0.867244,205.291512,650.374892
45.56,0.983008,0.867244,205.291511,650.374874
45.57,0.983008,0.867244,205.29151,650.374857
45.58,0.983008,0.867244,205.291509,650.374839
45.59,0.983008,0.867243,205.291508,650.374822
45.6,0.983008,0.867243,205.291506,650.374804
45.61,0.983008,0.867243,205.291505,650.374787
45.62,0.983008,0.867243,205.291504,650.374769
45.63,0.983008,0.867243,205.291503,650.374752
45.64,0.983008,0.867243,205.291502,650.374735
45.65,0.983008,0.867243,205.291501,650.374717
45.66,0.983008,0.867243,205.291499,650.3747
45.67,0.983008,0.867243,205.291498,650.374682
45.68,0.983008,0.867243,205.291497,650.374665
45.69,0.983008,0.867243,205.291496,650.374647
45.7,0.983008,0.867243,205.291495,650.37463
45.71,0.983008,0.867243,205.291493,650.374612
45.72,0.983008,0.867243,205.291492,650.374595
45.73,0.983008,0.867243,205.291491,650.374578
45.74,0.983008,0.867243,205.29149,650.37456
45.75,0.983008,0.867243,205.291489,650.374543
45.76,0.983008,0.867243,205.291488,650.374525
45.77,0.983008,0.867243,205.291486,650.374508
45.78,0.983008,0.867243,205.291485,650.374491
45.79,0.983008,0.867243,205.291484,650.374473
45.8,0.983008,0.867243,205.291483,650.374456
45.81,0.983008,0.867243,205.291482,650.374438
45.82,0.983008,0.867243,205.291481,650.374421
45.83,0.983008,0.867243,205.291479,650.374404
45.84,0.983008,0.867243,205.291478,650.374386
45.85,0.983008,0.867243,205.291477,650.374369
45.86,0.983008,0.867243,205.291476,650.374352
45.87,0.983008,0.867243,205.291475,650.374334
45.88,0.983008,0.867243,205.291474,650.374317
45.89,0.983008,0.867243,205.291472,650.374299
45.9,0.983008,0.867243,205.291471,650.374282
45.91,0.983008,0.867243,205.29147,650.374265
45.92,0.983008,0.867243,205.291469,650.374247
45.93,0.983008,0.867243,205.291468,650.37423
45.94,0.983008,0.867243,205.291466,650.374213
45.95,0.983008,0.867243,205.291465,650.374195
45.96,0.983008,0.867243,205.291464,650.374178
45.97,0.983008,0.867243,205.291463,650.374161
45.98,0.983008,0.867243,205.291462,650.374144
45.99,0.983008,0.867243,205.291461,650.374126
46,0.983008,0.867242,205.291459,650.374109
46.01,0.983008,0.867242,205.291458,650.374092
46.02,0.983008,0.867242,205.291457,650.374074
46.03,0.983008,0.867242,205.291456,650.374057
46.04,0.983008,0.867242,205.291455,650.37404
46.05,0.983008,0.867242,205.291454,650.374023
46.06,0.983008,0.867242,205.291452,650.374005
46.07,0.983008,0.867242,205.291451,650.373988
46.08,0.983008,0.867242,205.29145,650.373971
46.09,0.983008,0.867242,205.291449,650.373953
46.1,0.983008,0.867242,205.291448,650.373936
46.11,0.983008,0.867242,205.291447,650.373919
46.12,0.983008,0.867242,205.291445,650.373902
46.13,0.983008,0.867242,205.291444,650.373884
46.14,0.983008,0.867242,205.291443,650.373867
46.15,0.983008,0.867242,205.291442,650.37385
46.16,0.983008,0.867242,205.291441,650.373833
46.17,0.983008,0.867242,205.29144,650.373816
46.18,0.983008,0.867242,205.291438,650.373798
46.19,0.983008,0.867242,205.291437,650.373781
46.2,0.983008,0.867242,205.291436,650.373764
46.21,0.983008,0.867242,205.291435,650.373747
46.22,0.983008,0.867242,205.291434,650.37373
46.23,0.983008,0.867242,205.291433,650.373712
46.24,0.983008,0.867242,205.291431,650.373695
46.25,0.983008,0.867242,205.29143,650.373678
46.26,0.983008,0.867242,205.291429,650.373661
46.27,0.983008,0.867242,205.291428,650.373644
46.28,0.983008,0.867242,205.291427,650.373626
46.29,0.983008,0.867242,205.291426,650.373609
46.3,0.983008,0.867242,205.291425,650.373592
46.31,0.983008,0.867242,205.291423,650.373575
46.32,0.983008,0.867242,205.291422,650.373558
46.33,0.983008,0.867242,205.291421,650.373541
46.34,0.983008,0.867242,205.29142,650.373524
46.35,0.983008,0.867242,205.291419,650.373506
46.36,0.983008,0.867242,205.291418,650.373489
46.37,0.983008,0.867242,205.291416,650.373472
46.38,0.983008,0.867242,205.291415,650.373455
46.39,0.983008,0.867242,205.291414,650.373438
46.4,0.983008,0.867242,205.291413,650.373421
46.41,0.983008,0.867241,205.291412,650.373404
46.42,0.983008,0.867241,205.291411,650.373387
46.43,0.983008,0.867241,205.291409,650.37337
46.44,0.983008,0.867241,205.291408,650.373352
46.45,0.983008,0.867241,205.291407,650.373335
46.46,0.983008,0.867241,205.291406,650.373318
46.47,0.983008,0.867241,205.291405,650.373301
46.48,0.983008,0.867241,205.291404,650.373284
46.49,0.983008,0.867241,205.291403,650.373267
46.5,0.983008,0.867241,205.291401,650.37325
46.51,0.983008,0.867241,205.2914,650.373233
46.52,0.983008,0.867241,205.291399,650.373216
46.53,0.983008,0.867241,205.291398,650.373199
46.54,0.983008,0.867241,205.291397,650.373182
46.55,0.983008,0.867241,205.291396,650.373165
46.56,0.983008,0.867241,205.291394,650.373148
46.57,0.983008,0.867241,205.291393,650.373131
46.58,0.983008,0.867241,205.291392,650.373114
46.59,0.983008,0.867241,205.291391,650.373097
46.6,0.983008,0.867241,205.29139,650.37308
46.61,0.983008,0.867241,205.291389,650.373062
46.62,0.983008,0.867241,205.291388,650.373045
46.63,0.983008,0.867241,205.291386,650.373028
46.64,0.983008,0.867241,205.291385,650.373011
46.65,0.983008,0.867241,205.291384,650.372994
46.66,0.983008,0.867241,205.291383,650.372977
46.67,0.983008,0.867241,205.291382,650.37296
46.68,0.983008,0.867241,205.291381,650.372943
46.69,0.983008,0.867241,205.291379,650.372927
46.7,0.983008,0.867241,205.291378,650.37291
46.71,0.983008,0.867241,205.291377,650.372893
