b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
42.98,1.0493,0.815176,212.746215,650.379653
42.99,1.0493,0.815176,212.746201,650.379635
43,1.0493,0.815176,212.746188,650.379616
43.01,1.0493,0.815176,212.746174,650.379597
43.02,1.0493,0.815176,212.74616,650.379578
43.03,1.0493,0.815176,212.746146,650.37956
43.04,1.0493,0.815176,212.746132,650.379541
43.05,1.0493,0.815176,212.746119,650.379522
43.06,1.0493,0.815176,212.746105,650.379503
43.07,1.0493,0.815176,212.746091,650.379485
43.08,1.0493,0.815176,212.746077,650.379466
43.09,1.0493,0.815176,212.746063,650.379447
43.1,1.0493,0.815176,212.74605,650.379429
43.11,1.0493,0.815176,212.746036,650.37941
43.12,1.0493,0.815176,212.746022,650.379391
43.13,1.0493,0.815176,212.746008,650.379373
43.14,1.0493,0.815176,212.745995,650.379354
43.15,1.0493,0.815176,212.745981,650.379335
43.16,1.0493,0.815176,212.745967,650.379317
43.17,1.0493,0.815176,212.745953,650.379298
43.18,1.0493,0.815176,212.74594,650.379279
43.19,1.0493,0.815176,212.745926,650.379261
43.2,1.0493,0.815176,212.745912,650.379242
43.21,1.0493,0.815176,212.745898,650.379223
43.22,1.0493,0.815176,212.745885,650.379205
43.23,1.0493,0.815176,212.745871,650.379186
43.24,1.0493,0.815176,212.745857,650.379167
43.25,1.0493,0.815176,212.745844,650.379149
43.26,1.0493,0.815176,212.74583,650.37913
43.27,1.0493,0.815176,212.745816,650.379112
43.28,1.0493,0.815176,212.745802,650.379093
43.29,1.0493,0.815176,212.745789,650.379074
43.3,1.0493,0.815176,212.745775,650.379056
43.31,1.0493,0.815176,212.745761,650.379037
43.32,1.0493,0.815176,212.745748,650.379019
43.33,1.0493,0.815175,212.745734,650.379
43.34,1.0493,0.815175,212.74572,650.378982
43.35,1.0493,0.815175,212.745707,650.378963
43.36,1.049299,0.815175,212.745693,650.378944
43.37,1.049299,0.815175,212.745679,650.378926
43.38,1.049299,0.815175,212.745666,650.378907
43.39,1.049299,0.815175,212.745652,650.378889
43.4,1.049299,0.815175,212.745638,650.37887
43.41,1.049299,0.815175,212.745625,650.378852
43.42,1.049299,0.815175,212.745611,650.378833
43.43,1.049299,0.815175,212.745597,650.378815
43.44,1.049299,0.815175,212.745584,650.378796
43.45,1.049299,0.815175,212.74557,650.378778
43.46,1.049299,0.815175,212.745557,650.378759
43.47,1.049299,0.815175,212.745543,650.37874
43.48,1.049299,0.815175,212.745529,650.378722
43.49,1.049299,0.815175,212.745516,650.378703
43.5,1.049299,0.815175,212.745502,650.378685
43.51,1.049299,0.815175,212.745489,650.378667
43.52,1.049299,0.815175,212.745475,650.378648
43.53,1.049299,0.815175,212.745461,650.37863
43.54,1.049299,0.815175,212.745448,650.378611
43.55,1.049299,0.815175,212.745434,650.378593
43.56,1.049299,0.815175,212.745421,650.378574
43.57,1.049299,0.815175,212.745407,650.378556
43.58,1.049299,0.815175,212.745393,650.378537
43.59,1.049299,0.815175,212.74538,650.378519
43.6,1.049299,0.815175,212.745366,650.3785
43.61,1.049299,0.815175,212.745353,650.378482
43.62,1.049299,0.815175,212.745339,650.378463
43.63,1.049299,0.815175,212.745326,650.378445
43.64,1.049299,0.815175,212.745312,650.378427
43.65,1.049299,0.815175,212.745298,650.378408
43.66,1.049299,0.815175,212.745285,650.37839
43.67,1.049299,0.815175,212.745271,650.378371
43.68,1.049299,0.815175,212.745258,650.378353
43.69,1.049299,0.815175,212.745244,650.378334
43.7,1.049299,0.815175,212.745231,650.378316
43.71,1.049299,0.815174,212.745217,650.378298
43.72,1.049299,0.815174,212.745204,650.378279
43.73,1.049299,0.815174,212.74519,650.378261
43.74,1.049299,0.815174,212.745177,650.378242
43.75,1.049299,0.815174,212.745163,650.378224
43.76,1.049299,0.815174,212.74515,650.378206
43.77,1.049299,0.815174,212.745136,650.378187
43.78,1.049299,0.815174,212.745123,650.378169
43.79,1.049299,0.815174,212.745109,650.378151
43.8,1.049299,0.815174,212.745096,650.378132
43.81,1.049299,0.815174,212.745082,650.378114
43.82,1.049299,0.815174,212.745069,650.378096
43.83,1.049299,0.815174,212.745055,650.378077
43.84,1.049299,0.815174,212.745042,650.378059
43.85,1.049299,0.815174,212.745028,650.378041
43.86,1.049299,0.815174,212.745015,650.378022
43.87,1.049299,0.815174,212.745001,650.378004
43.88,1.049299,0.815174,212.744988,650.377986
43.89,1.049299,0.815174,212.744974,650.377967
43.9,1.049299,0.815174,212.744961,650.377949
43.91,1.049299,0.815174,212.744947,650.377931
43.92,1.049299,0.815174,212.744934,650.377912
43.93,1.049299,0.815174,212.744921,650.377894
43.94,1.049299,0.815174,212.744907,650.377876
43.95,1.049299,0.815174,212.744894,650.377858
43.96,1.049299,0.815174,212.74488,650.377839
43.97,1.049299,0.815174,212.744867,650.377821
43.98,1.049299,0.815174,212.744853,650.377803
43.99,1.049299,0.815174,212.74484,650.377784
44,1.049299,0.815174,212.744827,650.377766
44.01,1.049299,0.815174,212.744813,650.377748
44.02,1.049299,0.815174,212.7448,650.37773
44.03,1.049299,0.815174,212.744786,650.377711
44.04,1.049299,0.815174,212.744773,650.377693
44.05,1.049299,0.815174,212.74476,650.377675
44.06,1.049299,0.815174,212.744746,650.377657
44.07,1.049299,0.815174,212.744733,650.377639
44.08,1.049299,0.815174,212.744719,650.37762
44.09,1.049299,0.815174,212.744706,650.377602
44.1,1.049299,0.815173,212.744693,650.377584
44.11,1.049299,0.815173,212.744679,650.377566
44.12,1.049299,0.815173,212.744666,650.377547
44.13,1.049299,0.815173,212.744652,650.377529
44.14,1.049299,0.815173,212.744639,650.377511
44.15,1.049299,0.815173,212.744626,650.377493
44.16,1.049299,0.815173,212.744612,650.377475
44.17,1.049299,0.815173,212.744599,650.377457
44.18,1.049299,0.815173,212.744586,650.377438
44.19,1.049299,0.815173,212.744572,650.37742
44.2,1.049299,0.815173,212.744559,650.377402
44.21,1.049299,0.815173,212.744546,650.377384
44.22,1.049299,0.815173,212.744532,650.377366
44.23,1.049299,0.815173,212.744519,650.377348
44.24,1.049299,0.815173,212.744506,650.377329
44.25,1.049299,0.815173,212.744492,650.377311
44.26,1.049299,0.815173,212.744479,650.377293
44.27,1.049299,0.815173,212.744466,650.377275
44.28,1.049299,0.815173,212.744452,650.377257
44.29,1.049299,0.815173,212.744439,650.377239
44.3,1.049299,0.815173,212.744426,650.377221
44.31,1.049299,0.815173,212.744412,650.377202
44.32,1.049299,0.815173,212.744399,650.377184
44.33,1.049299,0.815173,212.744386,650.377166
44.34,1.049299,0.815173,212.744373,650.377148
44.35,1.049299,0.815173,212.744359,650.37713
44.36,1.049299,0.815173,212.744346,650.377112
44.37,1.049299,0.815173,212.744333,650.377094
44.38,1.049299,0.815173,212.744319,650.377076
44.39,1.049299,0.815173,212.744306,650.377058
44.4,1.049299,0.815173,212.744293,650.37704
44.41,1.049299,0.815173,212.74428,650.377022
44.42,1.049299,0.815173,212.744266,650.377004
44.43,1.049299,0.815173,212.744253,650.376986
44.44,1.049299,0.815173,212.74424,650.376967
44.45,1.049299,0.815173,212.744227,650.376949
44.46,1.049299,0.815173,212.744213,650.376931
44.47,1.049299,0.815173,212.7442,650.376913
44.48,1.049299,0.815173,212.744187,650.376895
44.49,1.049299,0.815173,212.744174,650.376877
44.5,1.049299,0.815172,212.74416,650.376859
44.51,1.049299,0.815172,212.744147,650.376841
44.52,1.049299,0.815172,212.744134,650.376823
44.53,1.049299,0.815172,212.744121,650.376805
44.54,1.049299,0.815172,212.744107,650.376787
44.55,1.049299,0.815172,212.744094,650.376769
44.56,1.049299,0.815172,212.744081,650.376751
44.57,1.049299,0.815172,212.744068,650.376733
44.58,1.049299,0.815172,212.744055,650.376715
44.59,1.049299,0.815172,212.744041,650.376697
44.6,1.049299,0.815172,212.744028,650.376679
44.61,1.049299,0.815172,212.744015,650.376661
44.62,1.049299,0.815172,212.744002,650.376643
44.63,1.049299,0.815172,212.743989,650.376625
44.64,1.049299,0.815172,212.743975,650.376607
44.65,1.049299,0.815172,212.743962,650.37659
44.66,1.049299,0.815172,212.743949,650.376572
44.67,1.049299,0.815172,212.743936,650.376554
44.68,1.049299,0.815172,212.743923,650.376536
44.69,1.049299,0.815172,212.743909,650.376518
44.7,1.049299,0.815172,212.743896,650.3765
44.71,1.049299,0.815172,212.743883,650.376482
44.72,1.049299,0.815172,212.74387,650.376464
44.73,1.049299,0.815172,212.743857,650.376446
44.74,1.049299,0.815172,212.743844,650.376428
44.75,1.049299,0.815172,212.743831,650.37641
44.76,1.049299,0.815172,212.743817,650.376392
44.77,1.049299,0.815172,212.743804,650.376374
44.78,1.049299,0.815172,212.743791,650.376357
44.79,1.049299,0.815172,212.743778,650.376339
44.8,1.049299,0.815172,212.743765,650.376321
44.81,1.049299,0.815172,212.743752,650.376303
44.82,1.049299,0.815172,212.743739,650.376285
44.83,1.049299,0.815172,212.743725,650.376267
44.84,1.049299,0.815172,212.743712,650.376249
44.85,1.049299,0.815172,212.743699,650.376232
44.86,1.049299,0.815172,212.743686,650.376214
44.87,1.049299,0.815172,212.743673,650.376196
44.88,1.049299,0.815172,212.74366,650.376178
44.89,1.049299,0.815172,212.743647,650.37616
44.9,1.049299,0.815171,212.743634,650.376142
44.91,1.049299,0.815171,212.743621,650.376124
44.92,1.049299,0.815171,212.743607,650.376107
44.93,1.049299,0.815171,212.743594,650.376089
44.94,1.049299,0.815171,212.743581,650.376071
44.95,1.049299,0.815171,212.743568,650.376053
44.96,1.049299,0.815171,212.743555,650.376035
44.97,1.049299,0.815171,212.743542,650.376018
44.98,1.049299,0.815171,212.743529,650.376
44.99,1.049299,0.815171,212.743516,650.375982
45,1.049299,0.815171,212.743503,650.375964
45.01,1.049299,0.815171,212.74349,650.375946
45.02,1.049299,0.815171,212.743477,650.375929
45.03,1.049299,0.815171,212.743464,650.375911
45.04,1.049299,0.815171,212.743451,650.375893
45.05,1.049299,0.815171,212.743438,650.375875
45.06,1.049299,0.815171,212.743425,650.375858
45.07,1.049299,0.815171,212.743411,650.37584
45.08,1.049299,0.815171,212.743398,650.375822
45.09,1.049299,0.815171,212.743385,650.375804
45.1,1.049299,0.815171,212.743372,650.375787
45.11,1.049299,0.815171,212.743359,650.375769
45.12,1.049299,0.815171,212.743346,650.375751
45.13,1.049299,0.815171,212.743333,650.375733
45.14,1.049299,0.815171,212.74332,650.375716
45.15,1.049299,0.815171,212.743307,650.375698
45.16,1.049299,0.815171,212.743294,650.37568
45.17,1.049299,0.815171,212.743281,650.375663
45.18,1.049299,0.815171,212.743268,650.375645
45.19,1.049299,0.815171,212.743255,650.375627
45.2,1.049299,0.815171,212.743242,650.37561
45.21,1.049299,0.815171,212.743229,650.375592
45.22,1.049299,0.815171,212.743216,650.375574
45.23,1.049299,0.815171,212.743203,650.375556
45.24,1.049299,0.815171,212.74319,650.375539
45.25,1.049299,0.815171,212.743177,650.375521
45.26,1.049299,0.815171,212.743164,650.375503
45.27,1.049299,0.815171,212.743151,650.375486
45.28,1.049299,0.815171,212.743138,650.375468
45.29,1.049299,0.815171,212.743125,650.375451
45.3,1.049299,0.81517,212.743112,650.375433
45.31,1.049299,0.81517,212.743099,650.375415
45.32,1.049299,0.81517,212.743086,650.375398
45.33,1.049299,0.81517,212.743073,650.37538
45.34,1.049299,0.81517,212.74306,650.375362
45.35,1.049299,0.81517,212.743048,650.375345
45.36,1.049299,0.81517,212.743035,650.375327
45.37,1.049299,0.81517,212.743022,650.375309
45.38,1.049299,0.81517,212.743009,650.375292
45.39,1.049299,0.81517,212.742996,650.375274
45.4,1.049299,0.81517,212.742983,650.375257
45.41,1.049299,0.81517,212.74297,650.375239
45.42,1.049299,0.81517,212.742957,650.375221
45.43,1.049299,0.81517,212.742944,650.375204
45.44,1.049299,0.81517,212.742931,650.375186
45.45,1.049299,0.81517,212.742918,650.375169
45.46,1.049299,0.81517,212.742905,650.375151
45.47,1.049299,0.81517,212.742892,650.375134
45.48,1.049299,0.81517,212.742879,650.375116
45.49,1.049299,0.81517,212.742866,650.375098
45.5,1.049299,0.81517,212.742854,650.375081
45.51,1.049299,0.81517,212.742841,650.375063
45.52,1.049299,0.81517,212.742828,650.375046
45.53,1.049299,0.81517,212.742815,650.375028
45.54,1.049299,0.81517,212.742802,650.375011
45.55,1.049299,0.81517,212.742789,650.374993
45.56,1.049299,0.81517,212.742776,650.374976
45.57,1.049299,0.81517,212.742763,650.374958
45.58,1.049299,0.81517,212.74275,650.374941
45.59,1.049299,0.81517,212.742737,650.374923
45.6,1.049299,0.81517,212.742725,650.374906
45.61,1.049299,0.81517,212.742712,650.374888
45.62,1.049299,0.81517,212.742699,650.374871
45.63,1.049299,0.81517,212.742686,650.374853
45.64,1.049299,0.81517,212.742673,650.374836
45.65,1.049299,0.81517,212.74266,650.374818
45.66,1.049299,0.81517,212.742647,650.374801
45.67,1.049299,0.81517,212.742635,650.374783
45.68,1.049299,0.81517,212.742622,650.374766
45.69,1.049299,0.81517,212.742609,650.374748
45.7,1.049299,0.81517,212.742596,650.374731
45.71,1.049299,0.815169,212.742583,650.374713
45.72,1.049299,0.815169,212.74257,650.374696
45.73,1.049299,0.815169,212.742557,650.374678
45.74,1.049299,0.815169,212.742545,650.374661
45.75,1.049299,0.815169,212.742532,650.374644
45.76,1.049299,0.815169,212.742519,650.374626
45.77,1.049299,0.815169,212.742506,650.374609
45.78,1.049299,0.815169,212.742493,650.374591
45.79,1.049299,0.815169,212.74248,650.374574
45.8,1.049299,0.815169,212.742468,650.374556
45.81,1.049299,0.815169,212.742455,650.374539
45.82,1.049299,0.815169,212.742442,650.374522
45.83,1.049299,0.815169,212.742429,650.374504
45.84,1.049299,0.815169,212.742416,650.374487
45.85,1.049299,0.815169,212.742404,650.374469
45.86,1.049299,0.815169,212.742391,650.374452
45.87,1.049299,0.815169,212.742378,650.374435
45.88,1.049299,0.815169,212.742365,650.374417
45.89,1.049299,0.815169,212.742352,650.3744
45.9,1.049299,0.815169,212.74234,650.374383
45.91,1.049299,0.815169,212.742327,650.374365
45.92,1.049299,0.815169,212.742314,650.374348
45.93,1.049299,0.815169,212.742301,650.37433
45.94,1.049299,0.815169,212.742289,650.374313
45.95,1.049299,0.815169,212.742276,650.374296
45.96,1.049299,0.815169,212.742263,650.374278
45.97,1.049299,0.815169,212.74225,650.374261
45.98,1.049299,0.815169,212.742237,650.374244
45.99,1.049299,0.815169,212.742225,650.374226
46,1.049299,0.815169,212.742212,650.374209
46.01,1.049299,0.815169,212.742199,650.374192
46.02,1.049299,0.815169,212.742186,650.374174
46.03,1.049299,0.815169,212.742174,650.374157
46.04,1.049299,0.815169,212.742161,650.37414
46.05,1.049299,0.815169,212.742148,650.374123
46.06,1.049299,0.815169,212.742135,650.374105
46.07,1.049299,0.815169,212.742123,650.374088
46.08,1.049299,0.815169,212.74211,650.374071
46.09,1.049299,0.815169,212.742097,650.374053
46.1,1.049299,0.815169,212.742084,650.374036
46.11,1.049299,0.815169,212.742072,650.374019
46.12,1.049299,0.815168,212.742059,650.374002
46.13,1.049299,0.815168,212.742046,650.373984
46.14,1.049299,0.815168,212.742034,650.373967
46.15,1.049299,0.815168,212.742021,650.37395
46.16,1.049299,0.815168,212.742008,650.373933
46.17,1.049299,0.815168,212.741995,650.373915
46.18,1.049299,0.815168,212.741983,650.373898
46.19,1.049299,0.815168,212.74197,650.373881
46.2,1.049299,0.815168,212.741957,650.373864
46.21,1.049299,0.815168,212.741945,650.373846
46.22,1.049299,0.815168,212.741932,650.373829
46.23,1.049299,0.815168,212.741919,650.373812
46.24,1.049299,0.815168,212.741907,650.373795
46.25,1.049299,0.815168,212.741894,650.373778
46.26,1.049299,0.815168,212.741881,650.37376
46.27,1.049299,0.815168,212.741869,650.373743
46.28,1.049299,0.815168,212.741856,650.373726
46.29,1.049299,0.815168,212.741843,650.373709
46.3,1.049299,0.815168,212.74183,650.373692
46.31,1.049299,0.815168,212.741818,650.373674
46.32,1.049299,0.815168,212.741805,650.373657
46.33,1.049299,0.815168,212.741792,650.37364
46.34,1.049299,0.815168,212.74178,650.373623
46.35,1.049299,0.815168,212.741767,650.373606
46.36,1.049299,0.815168,212.741755,650.373589
46.37,1.049299,0.815168,212.741742,650.373571
46.38,1.049299,0.815168,212.741729,650.373554
46.39,1.049299,0.815168,212.741717,650.373537
46.4,1.049299,0.815168,212.741704,650.37352
46.41,1.049299,0.815168,212.741691,650.373503
46.42,1.049299,0.815168,212.741679,650.373486
46.43,1.049299,0.815168,212.741666,650.373469
46.44,1.049299,0.815168,212.741653,650.373451
46.45,1.049299,0.815168,212.741641,650.373434
46.46,1.049299,0.815168,212.741628,650.373417
46.47,1.049299,0.815168,212.741616,650.3734
46.48,1.049299,0.815168,212.741603,650.373383
46.49,1.049299,0.815168,212.74159,650.373366
46.5,1.049299,0.815168,212.741578,650.373349
46.51,1.049299,0.815168,212.741565,650.373332
46.52,1.049299,0.815168,212.741552,650.373315
46.53,1.049299,0.815168,212.74154,650.373298
46.54,1.049299,0.815167,212.741527,650.37328
46.55,1.049299,0.815167,212.741515,650.373263
46.56,1.049299,0.815167,212.741502,650.373246
46.57,1.049299,0.815167,212.741489,650.373229
46.58,1.049299,0.815167,212.741477,650.373212
46.59,1.049299,0.815167,212.741464,650.373195
46.6,1.049299,0.815167,212.741452,650.373178
46.61,1.049299,0.815167,212.741439,650.373161
46.62,1.049299,0.815167,212.741427,650.373144
46.63,1.049299,0.815167,212.741414,650.373127
46.64,1.049299,0.815167,212.741401,650.37311
46.65,1.049299,0.815167,212.741389,650.373093
46.66,1.049299,0.815167,212.741376,650.373076
46.67,1.049299,0.815167,212.741364,650.373059
46.68,1.049299,0.815167,212.741351,650.373042
46.69,1.049299,0.815167,212.741339,650.373025
46.7,1.049299,0.815167,212.741326,650.373008
46.71,1.049299,0.815167,212.741313,650.372991
46.72,1.049299,0.815167,212.741301,650.372974
46.73,1.049299,0.815167,212.741288,650.372957
46.74,1.049299,0.815167,212.741276,650.37294
46.75,1.049299,0.815167,212.741263,650.372923
46.76,1.049299,0.815167,212.741251,650.372906
46.77,1.049299,0.815167,212.741238,650.372889
46.78,1.049299,0.815167,212.741226,650.372872
46.79,1.049299,0.815167,212.741213,650.372855
46.8,1.049299,0.815167,212.741201,650.372838
46.81,1.049299,0.815167,212.741188,650.372821
46.82,1.049299,0.815167,212.741175,650.372804
46.83,1.049299,0.815167,212.741163,650.372787
46.84,1.049299,0.815167,212.74115,650.37277
46.85,1.049299,0.815167,212.741138,650.372753
46.86,1.049299,0.815167,212.741125,650.372736
46.87,1.049299,0.815167,212.741113,650.372719
46.88,1.049299,0.815167,212.7411,650.372703
46.89,1.049299,0.815167,212.741088,650.372686
46.9,1.049299,0.815167,212.741075,650.372669
46.91,1.049299,0.815167,212.741063,650.372652
46.92,1.049299,0.815167,212.74105,650.372635
46.93,1.049299,0.815167,212.741038,650.372618
46.94,1.049299,0.815167,212.741025,650.372601
46.95,1.049299,0.815167,212.741013,650.372584
46.96,1.049299,0.815166,212.741,650.372567
46.97,1.049299,0.815166,212.740988,650.37255
46.98,1.049299,0.815166,212.740975,650.372534
46.99,1.049299,0.815166,212.740963,650.372517
47,1.049299,0.815166,212.740951,650.3725
47.01,1.049299,0.815166,212.740938,650.372483
47.02,1.049299,0.815166,212.740926,650.372466
47.03,1.049299,0.815166,212.740913,650.372449
47.04,1.049299,0.815166,212.740901,650.372432
47.05,1.049299,0.815166,212.740888,650.372416
47.06,1.049299,0.815166,212.740876,650.372399
47.07,1.049299,0.815166,212.740863,650.372382
47.08,1.049299,0.815166,212.740851,650.372365
47.09,1.049299,0.815166,212.740838,650.372348
47.1,1.049299,0.815166,212.740826,650.372331
